date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,42.41,43.3,43.16,42.18,25643.03,0.73,1.72,43.624,44.539,47.796,28763.34,32793.35,35862.61
2018-09-17,42.6,43.16,42.43,41.34,26960.78,-1.88,-4.24,43.716,44.989,48.288,28271.16,33467.92,36914.85
2018-09-14,44.77,45.18,44.31,44.1,35471.5,0.15,0.34,43.974,45.489,48.796,32614.81,35898.88,37907.19
2018-09-13,44.7,44.99,44.16,43.26,28096.83,0.1,0.23,44.324,45.976,49.11,33779.9,37875.85,38317.62
2018-09-12,43.6,44.85,44.06,43.48,27644.57,0.44,1.01,44.99,46.723,49.499,36726.33,37773.81,38750.31
2018-09-11,43.88,44.25,43.62,43.0,23182.14,-0.1,-0.23,45.454,47.509,49.948,36823.36,38645.17,39425.51
2018-09-10,46.01,46.09,43.72,42.8,48679.0,-2.34,-5.08,46.262,48.484,50.467,38664.68,39885.57,40962.8
2018-09-07,47.0,48.1,46.06,45.01,41296.95,-1.43,-3.01,47.004,49.454,51.069,39182.96,40249.12,42142.02
2018-09-06,46.12,48.22,47.49,45.8,42829.01,1.11,2.39,47.628,50.04,51.495,41971.8,38542.28,43813.62
2018-09-05,47.3,47.89,46.38,46.28,28129.71,-1.28,-2.69,48.456,50.542,51.8,38821.28,38261.5,45937.84
2018-09-04,47.21,47.95,47.66,46.56,32388.71,0.23,0.48,49.564,51.053,52.021,40466.98,38931.87,47157.88
2018-09-03,49.19,49.7,47.43,44.26,51270.4,-1.75,-3.56,50.706,51.587,52.308,41106.47,40361.78,48435.44
2018-08-31,51.63,51.87,49.18,49.0,55241.17,-2.45,-4.75,51.904,52.102,52.561,41315.28,39915.49,48230.1
2018-08-30,51.93,52.84,51.63,51.6,27076.43,-0.29,-0.56,52.452,52.244,52.684,35112.75,38759.4,48200.4
2018-08-29,53.2,53.23,51.92,51.9,36358.18,-1.45,-2.72,52.628,52.275,52.795,37701.71,39726.82,51357.34
2018-08-28,53.5,53.93,53.37,53.05,35586.18,-0.05,-0.09,52.542,52.387,52.75,37396.77,40205.84,51482.42
2018-08-27,52.18,54.0,53.42,52.03,52314.45,1.5,2.89,52.468,52.45,52.611,39617.1,42040.02,50668.79
2018-08-24,52.44,52.59,51.92,51.65,24228.53,-0.59,-1.12,52.3,52.683,52.47,38515.7,44034.93,49599.29
2018-08-23,51.38,53.59,52.51,51.38,40021.19,1.02,1.98,52.036,52.949,52.468,42406.05,49084.97,49747.97
2018-08-22,53.0,53.0,51.49,51.35,34833.5,-1.51,-2.85,51.922,53.057,52.439,41751.93,53614.19,50305.01
2018-08-21,53.0,53.5,53.0,52.5,46687.81,0.42,0.8,52.232,52.989,52.588,43014.91,55383.89,51049.72
2018-08-20,51.18,52.66,52.58,50.51,46807.47,1.98,3.91,52.432,53.029,52.659,44462.95,56509.09,50675.07
2018-08-17,52.76,52.97,50.6,50.31,43680.26,-1.34,-2.58,53.066,53.019,52.767,49554.15,56544.71,50530.91
2018-08-16,52.08,53.82,51.94,51.43,36750.6,-1.1,-2.07,53.862,53.124,52.931,55763.89,57641.4,50277.6
2018-08-15,54.38,54.7,53.04,53.03,41148.42,-0.96,-1.78,54.192,53.314,53.003,65476.46,62987.86,51688.9
2018-08-14,55.03,55.47,54.0,53.62,53928.0,-1.75,-3.14,53.746,53.112,53.152,67752.87,62758.99,52358.64
2018-08-13,53.55,55.87,55.75,53.55,72263.47,1.17,2.14,53.626,52.772,53.365,68555.24,59297.55,51971.64
2018-08-10,53.5,54.82,54.58,52.88,74728.94,0.99,1.85,52.972,52.257,53.466,63535.28,55163.65,50898.67
2018-08-09,50.25,54.5,53.59,50.25,85313.45,2.78,5.47,52.386,51.987,53.67,59518.92,50410.98,50129.72
2018-08-08,53.13,53.88,50.81,50.79,52530.5,-2.59,-4.85,52.436,51.821,53.919,60499.25,46995.84,50062.07
2018-08-07,52.7,53.48,53.4,52.0,57939.82,0.92,1.75,52.478,52.187,54.199,57765.11,46715.55,50998.46
2018-08-06,50.5,52.75,52.48,50.0,47163.67,0.83,1.61,51.918,52.289,54.464,50039.87,44841.05,51036.61
2018-08-03,53.0,53.52,51.65,51.63,54647.14,-2.19,-4.07,51.542,52.514,54.751,46792.02,44517.11,51608.42
2018-08-02,50.6,54.5,53.84,49.79,90215.14,2.82,5.53,51.588,52.737,55.019,41303.04,42913.8,53482.71
