date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,17.01,17.41,17.37,16.96,25693.09,0.37,2.18,17.376,17.629,17.977,36539.23,30888.93,30417.38
2018-09-17,17.34,17.38,17.0,16.91,21422.74,-0.28,-1.62,17.43,17.736,17.991,36065.98,30938.0,30248.89
2018-09-14,17.4,17.65,17.28,17.25,27531.66,-0.04,-0.23,17.606,17.871,18.004,36276.49,31515.44,30360.11
2018-09-13,18.05,18.14,17.32,16.8,79229.06,-0.59,-3.29,17.76,17.992,18.004,36965.03,30630.23,29832.2
2018-09-12,17.72,17.94,17.91,17.62,28819.61,0.27,1.53,17.852,18.108,18.02,25911.19,25761.94,26724.68
2018-09-11,17.91,18.12,17.64,17.6,23326.82,-0.24,-1.34,17.882,18.185,18.002,25238.63,25265.77,26316.45
2018-09-10,18.07,18.23,17.88,17.82,22475.32,-0.17,-0.94,18.042,18.294,18.016,25810.02,26245.02,25959.81
2018-09-07,17.8,18.39,18.05,17.8,30974.35,0.27,1.52,18.136,18.379,18.029,26754.38,28813.55,26113.83
2018-09-06,17.97,18.24,17.78,17.72,23959.87,-0.28,-1.55,18.224,18.392,18.02,24295.43,31443.35,25718.37
2018-09-05,18.41,18.47,18.06,18.04,25456.79,-0.38,-2.06,18.364,18.378,18.019,25612.68,30955.3,26013.64
2018-09-04,18.44,18.57,18.44,18.15,26183.78,0.09,0.49,18.488,18.324,17.979,25292.9,29945.82,26055.81
2018-09-03,18.3,18.66,18.35,18.1,27197.09,-0.14,-0.76,18.546,18.246,17.945,26680.01,29559.78,27011.34
2018-08-31,18.55,18.77,18.49,18.4,18679.64,0.01,0.05,18.622,18.136,17.901,30872.73,29204.78,27140.44
2018-08-30,18.66,18.88,18.48,18.46,30546.11,-0.2,-1.07,18.56,18.015,17.869,38591.26,29034.18,27426.12
2018-08-29,18.73,18.95,18.68,18.63,23857.88,-0.05,-0.27,18.392,17.931,17.852,36297.91,27687.42,29013.79
2018-08-28,18.73,18.92,18.73,18.6,33119.34,0.0,0.0,18.16,17.818,17.859,34598.74,27367.13,29241.1
2018-08-27,18.15,18.82,18.73,18.01,48160.68,0.55,3.02,17.946,17.737,17.87,32439.55,25674.6,29236.06
2018-08-24,17.62,18.4,18.18,17.56,57272.29,0.54,3.06,17.65,17.679,17.888,27536.82,23414.11,29365.32
2018-08-23,17.55,17.75,17.64,17.41,19079.36,0.12,0.69,17.47,17.648,17.962,19477.09,19993.4,28400.27
2018-08-22,17.61,17.78,17.52,17.51,15362.03,-0.14,-0.79,17.47,17.659,18.076,19076.93,21071.98,29704.76
2018-08-21,17.32,17.8,17.66,17.32,22323.38,0.41,2.38,17.476,17.633,18.216,20135.53,22165.79,33376.88
2018-08-20,17.14,17.46,17.25,17.01,23647.05,-0.01,-0.06,17.528,17.643,18.337,18909.65,24462.9,37677.15
2018-08-17,17.66,17.78,17.28,17.15,16973.64,-0.29,-1.65,17.708,17.665,18.435,19291.39,25076.11,40591.9
2018-08-16,17.4,17.75,17.64,17.17,17078.54,0.09,0.51,17.826,17.722,18.553,20509.7,25818.07,41556.93
2018-08-15,17.91,18.01,17.55,17.48,20655.02,-0.36,-2.01,17.848,17.772,18.645,23067.04,30340.17,42459.57
2018-08-14,18.14,18.18,17.92,17.85,16193.98,-0.22,-1.21,17.79,17.9,18.761,24196.05,31115.07,43484.84
2018-08-13,17.7,18.15,18.15,17.54,25555.79,0.3,1.68,17.758,18.003,18.855,30016.16,32797.53,44789.66
2018-08-10,17.78,18.0,17.87,17.68,23065.18,0.14,0.79,17.622,18.096,18.939,30860.83,35316.52,45329.86
2018-08-09,17.25,17.92,17.75,17.17,29865.23,0.53,3.08,17.618,18.275,19.037,31126.43,36807.14,46541.12
2018-08-08,17.75,17.75,17.26,17.16,26300.09,-0.51,-2.87,17.696,18.493,19.117,37613.29,38337.54,47808.85
2018-08-07,17.4,17.78,17.76,16.93,45294.5,0.27,1.54,18.01,18.798,19.19,38034.09,44587.97,47838.09
2018-08-06,17.87,18.1,17.47,17.33,29779.14,-0.38,-2.13,18.248,19.031,19.249,35578.89,50891.4,47125.97
2018-08-03,18.12,18.25,17.85,17.84,24393.2,-0.3,-1.65,18.57,19.205,19.31,39772.22,56107.68,47160.2
2018-08-02,18.8,18.8,18.14,17.7,62299.52,-0.69,-3.66,18.932,19.384,19.332,42487.84,57295.8,47754.9
2018-08-01,18.96,19.29,18.83,18.79,28404.1,-0.1,-0.53,19.29,19.518,19.354,39061.79,54578.97,46565.43
2018-07-31,19.08,19.3,18.95,18.8,33018.5,-0.13,-0.68,19.586,19.621,19.374,51141.85,55854.61,47460.22
2018-07-30,19.5,19.77,19.08,18.77,50745.77,-0.61,-3.1,19.814,19.706,19.383,66203.9,56781.8,48023.01
2018-07-27,19.98,20.01,19.66,19.5,37971.3,-0.27,-1.35,19.84,19.782,19.387,72443.15,55343.2,47074.01
2018-07-26,20.1,20.32,19.93,19.88,45169.26,-0.36,-1.77,19.836,19.799,19.372,72103.75,56275.1,46813.12
2018-07-25,19.9,20.6,20.31,19.84,88804.44,0.23,1.15,19.746,19.74,19.32,70096.15,57280.15,46513.28
2018-07-24,19.11,20.75,20.09,18.9,108328.74,0.89,4.63,19.656,19.581,19.282,60567.36,51088.21,43758.52
2018-07-23,18.5,19.29,19.21,18.36,81942.0,-0.43,-2.19,19.598,19.467,19.273,47359.7,43360.55,39515.06
