date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,15.07,15.4,15.37,15.0,13410.07,0.29,1.92,15.814,16.2,17.045,12361.8,13210.4,15038.04
2018-09-17,15.98,15.98,15.08,15.08,14804.94,-0.8,-5.04,15.978,16.384,17.192,11510.98,13564.89,15234.1
2018-09-14,16.64,16.64,15.88,15.8,12352.0,-0.6,-3.64,16.198,16.566,17.354,12064.19,14320.21,15448.86
2018-09-13,16.4,16.66,16.48,16.15,12326.0,0.22,1.35,16.42,16.75,17.464,13098.99,14504.53,16242.74
2018-09-12,16.33,16.37,16.26,16.05,8916.0,0.07,0.43,16.45,16.877,17.58,13292.79,15009.63,16753.55
2018-09-11,16.17,16.4,16.19,16.02,9155.95,0.01,0.06,16.586,17.066,17.744,14058.99,15772.93,17198.83
2018-09-10,16.98,16.98,16.18,16.1,17571.0,-0.81,-4.77,16.79,17.32,17.948,15618.8,16789.92,17581.08
2018-09-07,16.76,17.14,16.99,16.63,17526.0,0.36,2.17,16.934,17.54,18.17,16576.24,16570.92,17754.83
2018-09-06,16.89,17.19,16.63,16.59,13294.99,-0.31,-1.83,17.08,17.654,18.34,15910.07,16166.82,18101.56
2018-09-05,17.21,17.52,16.94,16.9,12747.0,-0.27,-1.57,17.304,17.804,18.516,16726.47,16629.09,18708.6
2018-09-04,16.8,17.41,17.21,16.8,16955.0,0.31,1.83,17.546,17.89,18.661,17486.87,16865.69,19489.6
2018-09-03,17.73,17.89,16.9,16.26,22358.2,-0.82,-4.63,17.85,18.0,18.808,17961.05,16903.32,19810.0
2018-08-31,17.64,18.0,17.72,17.56,14195.15,-0.03,-0.17,18.146,18.141,18.942,16565.61,16577.5,20078.14
2018-08-30,18.15,18.34,17.75,17.72,17377.0,-0.4,-2.2,18.228,18.177,19.109,16423.58,17980.95,20606.83
2018-08-29,18.68,18.68,18.15,18.12,16549.0,-0.58,-3.1,18.304,18.282,19.329,16531.71,18497.47,21468.15
2018-08-28,18.39,18.76,18.73,18.32,19325.89,0.35,1.9,18.234,18.422,19.587,16244.5,18624.73,22282.11
2018-08-27,18.16,18.45,18.38,18.02,15381.0,0.25,1.38,18.15,18.575,19.786,15845.59,18372.25,22652.38
2018-08-24,18.39,18.39,18.13,18.05,13485.0,0.0,0.0,18.136,18.799,20.041,16589.39,18938.75,23473.38
2018-08-23,17.54,18.28,18.13,17.54,17917.68,0.33,1.85,18.126,19.025,20.347,19538.32,20036.3,24858.46
2018-08-22,18.31,18.46,17.8,17.8,15112.95,-0.51,-2.79,18.26,19.228,20.626,20463.23,20788.11,26878.34
2018-08-21,18.31,18.46,18.31,18.0,17331.34,0.0,0.0,18.61,19.432,21.007,21004.96,22113.51,29355.17
2018-08-20,17.72,18.38,18.31,17.69,19100.0,0.23,1.27,19.0,19.616,21.328,20898.9,22716.68,31013.37
2018-08-17,19.1,19.28,18.08,17.52,28229.64,-0.74,-3.93,19.462,19.742,21.657,21288.1,23578.78,32017.97
2018-08-16,19.05,19.42,18.8,18.6,22542.2,-0.76,-3.88,19.924,20.041,22.01,20534.28,23232.72,33448.9
2018-08-15,20.14,20.43,19.55,19.51,17821.64,-0.71,-3.5,20.196,20.376,22.289,21112.99,24438.83,35792.62
2018-08-14,20.58,20.6,20.26,20.15,16801.0,-0.35,-1.7,20.254,20.751,22.585,23222.06,25939.49,37327.53
2018-08-13,20.02,20.71,20.62,19.77,21046.0,0.24,1.18,20.232,20.996,22.886,24534.46,26932.52,39759.61
2018-08-10,20.37,20.48,20.39,19.93,24460.55,0.22,1.09,20.022,21.282,23.167,25869.46,28008.01,42734.84
2018-08-09,19.48,20.33,20.16,19.3,25435.77,0.32,1.61,20.158,21.668,23.445,25931.16,29680.62,46540.06
2018-08-08,20.35,20.79,19.84,19.8,28366.99,-0.31,-1.54,20.556,22.024,23.762,27764.66,32968.57,52534.21
2018-08-07,19.5,20.25,20.15,19.4,23362.99,0.56,2.86,21.248,22.582,24.067,28656.92,36596.83,59618.84
2018-08-06,20.8,20.91,19.57,19.1,27721.0,-1.51,-7.16,21.76,23.04,24.335,29330.58,39310.06,63293.5
2018-08-03,22.0,22.32,21.07,21.03,24769.03,-1.09,-4.92,22.542,23.571,24.517,30146.57,40457.16,64728.78
2018-08-02,23.15,23.2,22.15,21.0,34603.28,-1.15,-4.94,23.178,23.979,24.576,33430.08,43665.09,67307.73
