date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,5.06,5.15,5.15,5.05,23234.17,0.08,1.58,5.154,5.157,5.221,20366.59,17348.74,14210.53
2018-09-17,5.16,5.21,5.07,5.06,19694.64,-0.12,-2.31,5.144,5.173,5.227,19279.36,15671.46,13744.42
2018-09-14,5.25,5.28,5.19,5.18,19844.0,-0.03,-0.57,5.152,5.191,5.234,18483.03,14633.05,13621.04
2018-09-13,5.16,5.24,5.22,5.13,25648.0,0.08,1.56,5.154,5.198,5.232,17476.41,13417.11,13235.74
2018-09-12,5.1,5.16,5.14,5.05,13412.14,0.04,0.78,5.15,5.208,5.233,14469.32,11721.36,12714.14
2018-09-11,5.1,5.15,5.1,5.06,17798.0,-0.01,-0.2,5.16,5.23,5.241,14330.89,11749.15,12611.57
2018-09-10,5.2,5.22,5.11,5.1,15713.0,-0.09,-1.73,5.202,5.257,5.254,12063.56,11809.85,12425.28
2018-09-07,5.2,5.29,5.2,5.17,14810.91,0.0,0.0,5.23,5.281,5.267,10783.08,11958.18,12286.62
2018-09-06,5.19,5.23,5.2,5.15,10612.53,0.01,0.19,5.242,5.283,5.276,9357.8,11312.17,12292.88
2018-09-05,5.27,5.3,5.19,5.18,12720.0,-0.12,-2.26,5.266,5.285,5.284,8973.4,11229.32,12642.65
2018-09-04,5.25,5.32,5.31,5.23,6461.36,0.06,1.14,5.3,5.285,5.287,9167.41,11072.32,12738.17
2018-09-03,5.22,5.29,5.25,5.18,9310.6,-0.01,-0.19,5.312,5.28,5.288,11556.13,11817.38,13207.31
2018-08-31,5.3,5.3,5.26,5.2,7684.52,-0.06,-1.13,5.332,5.276,5.283,13133.29,12609.02,13447.88
2018-08-30,5.39,5.4,5.32,5.29,8690.5,-0.04,-0.75,5.324,5.266,5.283,13266.54,13054.37,13659.75
2018-08-29,5.32,5.38,5.36,5.28,13690.05,-0.01,-0.19,5.304,5.257,5.281,13485.24,13706.92,14721.66
2018-08-28,5.35,5.38,5.37,5.3,18405.0,0.02,0.37,5.27,5.251,5.291,12977.23,13474.0,15158.15
2018-08-27,5.25,5.35,5.35,5.23,17196.36,0.13,2.49,5.248,5.251,5.303,12078.63,13040.72,15206.79
2018-08-24,5.19,5.25,5.22,5.17,8350.79,0.0,0.0,5.22,5.252,5.311,12084.75,12615.06,15200.57
2018-08-23,5.23,5.25,5.22,5.15,9784.0,0.03,0.58,5.208,5.268,5.329,12842.2,13273.58,15423.84
2018-08-22,5.26,5.26,5.19,5.16,11150.0,-0.07,-1.33,5.21,5.282,5.35,13928.6,14055.98,16187.14
