date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,20.24,21.2,21.07,20.24,22858.3,0.23,1.1,21.586,22.189,22.681,28400.34,35427.58,40966.35
2018-09-17,21.89,21.89,20.84,20.45,33823.71,-1.52,-6.8,21.67,22.452,22.743,27827.48,38450.02,41337.72
2018-09-14,22.0,23.55,22.36,21.95,35112.45,0.32,1.45,21.778,22.629,22.818,30915.63,38216.15,41120.64
2018-09-13,23.7,23.7,22.04,21.76,33306.62,0.42,1.94,22.056,22.68,22.77,32135.35,37738.07,40822.67
2018-09-12,21.26,21.8,21.62,21.16,16900.61,0.13,0.6,22.424,22.83,22.762,35688.22,37213.03,41115.98
2018-09-11,21.28,21.8,21.49,20.88,19994.0,0.11,0.51,22.792,23.027,22.855,42454.82,39271.42,41783.95
2018-09-10,23.05,23.1,21.38,21.38,49264.49,-2.37,-9.98,23.234,23.251,22.97,49072.56,41802.91,42686.75
2018-09-07,24.0,24.28,23.75,23.11,41211.01,-0.13,-0.54,23.48,23.466,23.047,45516.66,42515.54,41794.67
2018-09-06,23.2,24.24,23.88,22.54,51071.0,0.42,1.79,23.304,23.392,22.998,43340.78,45528.15,41798.39
2018-09-05,23.59,24.35,23.46,23.3,50733.6,-0.24,-1.01,23.236,23.369,22.908,38737.83,48879.95,41106.72
2018-09-04,22.69,24.4,23.7,22.69,53082.71,1.09,4.82,23.262,23.173,22.776,36088.03,46505.11,39851.01
2018-09-03,22.82,23.06,22.61,21.53,31485.0,-0.26,-1.14,23.268,23.033,22.647,34533.26,44225.43,38424.21
2018-08-31,23.59,23.59,22.87,22.76,30331.61,-0.67,-2.85,23.452,23.007,22.534,39514.42,44025.13,38798.48
2018-08-30,23.45,23.72,23.54,23.14,28056.22,-0.05,-0.21,23.48,22.86,22.52,47715.51,43907.27,38156.08
2018-08-29,24.07,24.4,23.59,23.31,37484.59,-0.14,-0.59,23.502,22.694,22.492,59022.07,45018.94,38517.21
2018-08-28,23.45,24.01,23.73,23.24,45308.88,0.2,0.85,23.084,22.683,22.551,56922.2,44296.48,37428.45
2018-08-27,23.05,23.78,23.53,23.03,56390.8,0.52,2.26,22.798,22.689,22.632,53917.6,43570.58,35843.42
2018-08-24,23.09,23.52,23.01,22.84,71337.07,-0.64,-2.71,22.562,22.627,22.736,48535.84,41073.79,33719.78
2018-08-23,21.46,23.65,23.65,21.46,84589.0,2.15,10.0,22.24,22.604,22.855,40099.02,38068.64,31152.54
2018-08-22,22.4,22.65,21.5,21.22,26985.24,-0.8,-3.59,21.886,22.447,22.965,31015.81,33333.48,28724.96
2018-08-21,22.55,22.67,22.3,21.81,30285.88,-0.05,-0.22,22.282,22.379,23.245,31670.76,33196.91,29213.01
2018-08-20,21.28,22.38,22.35,21.28,29482.0,0.94,4.39,22.58,22.26,23.489,33223.56,32622.99,29449.05
2018-08-17,22.4,22.68,21.4,21.28,29152.99,-0.45,-2.06,22.692,22.06,23.711,33611.75,33571.84,29647.82
2018-08-16,22.0,22.59,21.88,21.48,39172.94,-1.6,-6.81,22.968,22.18,23.995,36038.26,32404.9,29948.41
2018-08-15,23.55,23.92,23.48,23.01,30260.0,-0.33,-1.39,23.008,22.289,24.261,35651.16,32015.48,30339.36
2018-08-14,23.46,23.88,23.79,23.16,38049.87,0.9,3.93,22.476,22.418,24.407,34723.06,30560.43,30439.13
2018-08-13,22.35,23.0,22.91,22.1,31422.93,0.12,0.53,21.94,22.574,24.567,32022.41,28116.27,30134.72
2018-08-10,22.25,23.35,22.78,22.05,41285.55,0.71,3.22,21.428,22.845,24.791,33531.93,26365.77,30192.56
2018-08-09,21.14,22.43,22.08,21.11,37237.43,1.27,6.1,21.392,23.105,25.011,28771.54,24236.44,29968.32
2018-08-08,21.32,21.6,20.82,20.62,25619.53,-0.29,-1.37,21.57,23.483,25.267,28379.81,24116.44,30960.55
2018-08-07,20.5,21.28,21.11,20.04,24546.61,0.77,3.79,22.36,24.111,25.513,26397.8,25229.11,31562.73
2018-08-06,22.6,22.6,20.35,20.33,38970.53,-2.24,-9.92,23.208,24.717,25.799,24210.13,26275.11,32077.82
2018-08-03,23.0,23.37,22.6,22.55,17483.61,-0.34,-1.48,24.262,25.362,26.096,19199.61,25723.8,32041.96
2018-08-02,24.6,25.2,22.97,22.33,35278.77,-1.82,-7.34,24.818,25.81,26.238,19701.34,27491.92,33256.29
2018-08-01,25.65,25.75,24.77,24.7,15709.46,-0.53,-2.1,25.396,26.232,26.314,19853.07,28663.24,33082.73
2018-07-31,25.59,25.72,25.35,24.81,13608.28,-0.25,-0.98,25.862,26.396,26.33,24060.42,30317.83,35225.24
2018-07-30,25.64,25.7,25.62,25.2,13917.94,0.22,0.87,26.226,26.559,26.456,28340.09,32153.18,36751.1
2018-07-27,25.94,26.14,25.38,25.11,19992.26,-0.52,-2.01,26.462,26.737,26.511,32247.98,34019.34,38391.39
2018-07-26,27.26,27.28,25.86,25.7,36037.43,-1.26,-4.65,26.802,26.917,26.649,35282.5,35700.21,40049.4
2018-07-25,27.01,27.78,27.1,27.0,36746.21,-0.07,-0.26,27.068,27.051,26.71,37473.41,37804.67,40886.9
2018-07-24,26.95,27.28,27.17,26.48,35006.6,0.37,1.38,26.93,26.914,26.69,36575.23,37896.35,40687.34
2018-07-23,26.8,27.4,26.8,26.28,33457.4,-0.25,-0.92,26.892,26.88,26.669,35966.26,37880.53,40895.42
2018-07-20,26.9,27.25,27.08,26.64,35164.88,-0.11,-0.41,27.012,26.83,26.611,35790.7,38360.13,40704.59
2018-07-19,26.68,27.39,27.19,25.61,46991.96,0.74,2.8,27.032,26.665,26.549,36117.91,39020.65,40688.74
2018-07-18,27.44,27.58,26.41,26.41,32255.33,-0.58,-2.15,27.034,26.396,26.458,38135.92,37502.22,41126.57
2018-07-17,27.16,27.39,26.98,26.32,31961.75,-0.42,-1.53,26.898,26.263,26.547,39217.46,40132.65,43321.65
2018-07-16,27.24,27.6,27.4,26.82,32579.58,0.26,0.96,26.868,26.352,26.666,39794.8,41349.03,44269.91
2018-07-13,27.19,27.52,27.18,26.64,36800.92,-0.01,-0.04,26.648,26.285,26.922,40929.56,42763.44,46925.82
2018-07-12,25.83,27.95,27.2,25.83,57082.03,1.49,5.79,26.298,26.381,27.208,41923.4,44398.59,48607.93
2018-07-11,26.0,26.19,25.73,25.0,37663.02,-1.14,-4.24,25.758,26.369,27.403,36868.52,43969.14,47649.97
2018-07-10,26.29,26.96,26.83,26.27,34848.47,0.56,2.13,25.628,26.465,27.748,41047.84,43478.33,48258.11
2018-07-09,25.76,26.3,26.3,25.53,38253.38,0.85,3.34,25.836,26.457,27.943,42903.26,43910.31,48110.41
2018-07-06,24.79,26.17,25.43,24.3,41770.08,0.91,3.71,25.922,26.392,28.207,44597.32,43049.05,48053.2
2018-07-05,25.2,25.6,24.5,24.47,31807.67,-0.6,-2.39,26.464,26.433,28.534,46873.78,42356.82,47320.01
2018-07-04,27.51,27.75,25.08,25.08,58559.61,-2.79,-10.01,26.98,26.519,28.92,51069.76,44750.91,47592.77
2018-07-03,26.97,27.96,27.87,26.7,44125.55,1.15,4.3,27.302,26.83,29.262,45908.82,46510.64,46827.17
2018-07-02,28.11,28.45,26.73,26.31,46723.67,-1.38,-4.91,27.078,26.98,29.404,44917.36,47190.79,46058.72
2018-06-29,27.48,28.15,28.14,27.09,53152.39,1.07,3.95,26.862,27.558,29.562,41500.78,51088.2,45410.49
2018-06-28,26.97,27.68,27.08,26.59,52787.57,0.37,1.39,26.402,28.034,29.626,37839.86,52817.27,43791.0
2018-06-27,26.7,27.49,26.69,26.39,32754.94,-0.03,-0.11,26.058,28.436,29.708,38432.06,51330.81,43204.81
2018-06-26,25.11,27.18,26.75,24.8,39168.24,1.1,4.29,26.358,29.031,29.9,47112.45,53037.88,42947.56
