date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,8.05,8.29,8.26,8.01,77522.94,0.19,2.35,8.172,8.225,8.431,60277.5,73583.96,91694.28
2018-09-17,8.19,8.2,8.07,8.05,56048.39,-0.12,-1.47,8.142,8.252,8.45,67115.38,74613.78,94652.03
2018-09-14,8.21,8.26,8.19,8.16,55749.0,-0.02,-0.24,8.196,8.289,8.478,68907.28,79299.45,98101.27
2018-09-13,8.18,8.23,8.21,8.11,63037.86,0.08,0.98,8.234,8.322,8.494,78761.62,81341.48,103567.59
2018-09-12,8.12,8.17,8.13,8.07,49029.31,0.02,0.25,8.24,8.361,8.504,82475.95,83745.65,105828.36
2018-09-11,8.3,8.32,8.11,8.04,111712.34,-0.23,-2.76,8.278,8.422,8.521,86890.41,89181.87,109549.84
2018-09-10,8.38,8.4,8.34,8.27,65007.87,-0.04,-0.48,8.362,8.493,8.55,82112.18,93909.1,113679.61
2018-09-07,8.34,8.54,8.38,8.31,105020.73,0.14,1.7,8.382,8.533,8.566,89691.63,98205.01,118951.44
2018-09-06,8.32,8.41,8.24,8.19,81609.49,-0.08,-0.96,8.41,8.554,8.575,83921.33,96264.33,121141.61
2018-09-05,8.49,8.53,8.32,8.31,71101.62,-0.21,-2.46,8.482,8.598,8.595,85015.36,99657.94,130194.85
2018-09-04,8.45,8.58,8.53,8.37,87821.18,0.09,1.07,8.566,8.636,8.607,91473.32,109804.6,138289.16
2018-09-03,8.48,8.49,8.44,8.26,102905.13,-0.08,-0.94,8.624,8.647,8.606,105706.02,114690.29,142247.37
2018-08-31,8.58,8.65,8.52,8.49,76169.22,-0.08,-0.93,8.684,8.667,8.595,106718.4,116903.09,145664.79
2018-08-30,8.72,8.78,8.6,8.59,87079.65,-0.14,-1.6,8.698,8.666,8.588,108607.34,125793.7,153707.1
2018-08-29,8.76,8.85,8.74,8.7,103391.43,-0.08,-0.91,8.714,8.646,8.566,114300.51,127911.07,156786.79
2018-08-28,8.75,8.88,8.82,8.71,158984.69,0.08,0.92,8.706,8.62,8.544,128135.87,129917.82,159038.85
2018-08-27,8.59,8.74,8.74,8.59,107967.0,0.15,1.75,8.67,8.607,8.529,123674.56,133450.12,155786.0
2018-08-24,8.65,8.67,8.59,8.51,85613.93,-0.09,-1.04,8.65,8.599,8.519,127087.77,139697.86,160748.97
2018-08-23,8.7,8.74,8.68,8.54,115545.5,-0.02,-0.23,8.634,8.596,8.515,142980.05,146018.88,162718.14
2018-08-22,8.62,8.84,8.7,8.61,172568.23,0.06,0.69,8.578,8.591,8.507,141521.63,160731.77,164203.42
2018-08-21,8.64,8.74,8.64,8.57,136678.12,0.0,0.0,8.534,8.577,8.504,131699.76,166773.72,167518.14
2018-08-20,8.56,8.64,8.64,8.41,125033.09,0.13,1.53,8.544,8.565,8.5,143225.68,169804.44,173085.2
2018-08-17,8.45,8.67,8.51,8.43,165075.33,0.11,1.31,8.548,8.523,8.487,152307.95,174426.49,177462.69
2018-08-16,8.38,8.49,8.4,8.22,108253.39,-0.08,-0.94,8.558,8.509,8.471,149057.71,181620.49,176174.55
2018-08-15,8.69,8.69,8.48,8.48,123458.88,-0.21,-2.42,8.604,8.486,8.457,179941.92,185662.51,174657.0
2018-08-14,8.66,8.85,8.69,8.59,194307.69,0.03,0.35,8.62,8.468,8.439,201847.67,188159.89,173953.6
2018-08-13,8.48,8.67,8.66,8.42,170444.48,0.1,1.17,8.586,8.45,8.409,196383.21,178121.89,169747.76
2018-08-10,8.6,8.64,8.56,8.51,148824.09,-0.07,-0.81,8.498,8.438,8.385,196545.03,181800.08,170659.17
2018-08-09,8.55,8.72,8.63,8.44,262674.44,0.07,0.82,8.46,8.434,8.358,214183.28,179417.4,168697.07
2018-08-08,8.5,8.7,8.56,8.47,232987.66,0.04,0.47,8.368,8.423,8.328,191383.11,167675.07,164496.22
2018-08-07,8.3,8.52,8.52,8.22,166985.39,0.3,3.65,8.316,8.43,8.292,174472.1,168262.57,163413.59
2018-08-06,8.37,8.52,8.22,8.11,171253.55,-0.15,-1.79,8.314,8.434,8.278,159860.56,176365.95,163924.93
2018-08-03,8.14,8.54,8.37,8.14,237015.36,0.2,2.45,8.378,8.451,8.281,167055.13,180498.9,167873.89
2018-08-02,8.26,8.32,8.17,7.96,148673.58,-0.13,-1.57,8.408,8.432,8.269,144651.53,170728.61,163116.22
2018-08-01,8.45,8.6,8.3,8.28,148432.62,-0.21,-2.47,8.478,8.428,8.266,143967.03,163651.49,164617.3
2018-07-31,8.53,8.58,8.51,8.43,93927.68,-0.03,-0.35,8.544,8.41,8.275,162053.04,159747.31,162726.1
2018-07-30,8.54,8.74,8.54,8.47,207226.42,0.02,0.23,8.554,8.368,8.277,192871.35,161373.64,166297.17
2018-07-27,8.52,8.61,8.52,8.46,124997.33,0.0,0.0,8.524,8.332,8.281,193942.66,159518.25,168764.08
2018-07-26,8.59,8.68,8.52,8.5,145251.09,-0.11,-1.27,8.456,8.281,8.308,196805.7,157976.74,171263.49
2018-07-25,8.6,8.72,8.63,8.44,238862.66,0.07,0.82,8.378,8.232,8.328,183335.95,161317.38,171358.72
2018-07-24,8.4,8.67,8.56,8.36,248019.23,0.17,2.03,8.276,8.154,8.352,157441.58,158564.62,167679.14
2018-07-23,8.14,8.48,8.39,8.08,212583.0,0.21,2.57,8.182,8.121,8.383,129875.93,151483.9,165107.44
2018-07-20,8.12,8.21,8.18,7.9,139312.5,0.05,0.61,8.14,8.111,8.431,125093.84,155248.89,165623.58
2018-07-19,8.09,8.21,8.13,8.08,77902.36,0.01,0.12,8.106,8.105,8.498,119147.79,155503.82,173816.25
2018-07-18,8.13,8.24,8.12,8.1,109390.8,0.03,0.37,8.086,8.103,8.554,139298.81,165583.11,186888.33
2018-07-17,8.13,8.16,8.09,8.01,110190.99,-0.09,-1.1,8.032,8.139,8.609,159687.66,165704.89,193379.77
2018-07-16,8.02,8.22,8.18,8.02,188672.56,0.17,2.12,8.06,8.186,8.657,173091.87,171220.7,204886.22
2018-07-13,7.98,8.05,8.01,7.93,109582.23,-0.02,-0.25,8.082,8.23,8.728,185403.93,178009.9,213532.36
2018-07-12,7.81,8.07,8.03,7.81,178657.45,0.18,2.29,8.104,8.335,8.815,191859.85,184550.24,220274.82
2018-07-11,7.95,7.96,7.85,7.75,211335.08,-0.38,-4.62,8.12,8.423,8.89,191867.42,181400.06,220600.53
2018-07-10,8.23,8.3,8.23,8.14,177212.05,-0.06,-0.72,8.246,8.55,8.979,171722.13,176793.66,221523.53
2018-07-09,8.05,8.3,8.29,8.01,250232.84,0.17,2.09,8.312,8.645,9.03,169349.52,178730.98,216883.32
2018-07-06,8.11,8.24,8.12,7.88,141861.84,0.01,0.12,8.378,8.75,9.076,170615.88,175998.27,209949.95
2018-07-05,8.42,8.46,8.11,8.07,178695.27,-0.37,-4.36,8.566,8.891,9.138,177240.64,192128.68,209546.79
2018-07-04,8.5,8.67,8.48,8.44,110608.63,-0.08,-0.94,8.726,9.005,9.199,170932.7,208193.55,205092.51
2018-07-03,8.58,8.65,8.56,8.31,165349.0,-0.06,-0.7,8.854,9.079,9.24,181865.2,221054.66,204716.46
2018-07-02,9.04,9.04,8.62,8.48,256564.64,-0.44,-4.86,8.978,9.128,9.277,188112.44,238551.74,201458.79
2018-06-29,8.92,9.08,9.06,8.7,174985.64,0.15,1.68,9.122,9.225,9.308,181380.67,249054.81,195921.54
2018-06-28,9.13,9.19,8.91,8.89,147155.58,-0.21,-2.3,9.216,9.294,9.311,207016.72,255999.41,191774.9
2018-06-27,9.19,9.33,9.12,9.04,165271.14,-0.06,-0.65,9.284,9.357,9.318,245454.41,259801.01,189861.84
2018-06-26,9.15,9.27,9.18,8.97,196585.22,-0.16,-1.71,9.304,9.407,9.327,260244.11,266253.39,186875.03
2018-06-25,9.58,9.64,9.34,9.3,222905.78,-0.19,-1.99,9.278,9.414,9.327,288991.04,255035.65,181998.28
2018-06-22,9.14,9.59,9.53,8.9,303165.88,0.28,3.03,9.328,9.401,9.316,316728.95,243901.62,177346.41
2018-06-21,9.19,9.64,9.25,9.17,339344.03,0.03,0.33,9.372,9.385,9.303,304982.09,226964.9,167645.56
2018-06-20,8.93,9.28,9.22,8.87,239219.64,0.17,1.88,9.43,9.392,9.303,274147.61,201991.46,166883.81
2018-06-19,9.41,9.46,9.05,8.8,340319.88,-0.54,-5.63,9.51,9.4,9.331,272262.67,188378.26,162161.65
2018-06-15,9.5,9.7,9.59,9.35,361595.31,0.14,1.48,9.55,9.425,9.368,221080.27,164365.83,155977.15
2018-06-14,9.54,9.77,9.75,9.51,244431.59,0.21,2.2,9.474,9.39,9.379,171074.28,142788.28,151363.99
2018-06-13,9.61,9.73,9.54,9.5,185171.62,-0.08,-0.83,9.398,9.327,9.369,148947.71,127550.4,144357.48
2018-06-12,9.22,9.65,9.62,9.22,229794.95,0.37,4.0,9.354,9.278,9.369,129835.3,119922.68,141013.16
2018-06-11,9.19,9.33,9.25,9.14,84407.86,0.04,0.43,9.29,9.246,9.369,104493.86,107496.67,136773.23
2018-06-08,9.4,9.43,9.21,9.16,111565.4,-0.16,-1.71,9.3,9.24,9.389,107651.39,108960.91,142133.75
2018-06-07,9.33,9.5,9.37,9.33,133798.7,0.05,0.54,9.306,9.231,9.412,114502.27,110791.2,148369.63
2018-06-06,9.28,9.36,9.32,9.24,89609.61,0.02,0.21,9.256,9.221,9.424,106153.09,108326.22,154595.72
2018-06-05,9.35,9.35,9.3,9.14,103087.72,0.0,0.0,9.202,9.214,9.428,110010.05,131776.17,158498.32
2018-06-04,9.28,9.41,9.3,9.25,100195.53,0.06,0.65,9.202,9.262,9.432,110499.49,135945.03,161399.49
2018-06-01,9.14,9.37,9.24,9.14,145819.77,0.12,1.32,9.18,9.31,9.437,110270.42,147588.47,168980.5
2018-05-31,9.15,9.19,9.12,9.06,92052.83,0.07,0.77,9.156,9.367,9.434,107080.13,159939.71,167017.52
2018-05-30,9.21,9.21,9.05,8.99,108894.42,-0.25,-2.69,9.186,9.411,9.44,110499.35,161164.56,169282.53
2018-05-29,9.23,9.36,9.3,9.23,105534.9,0.11,1.2,9.226,9.459,9.445,153542.28,162103.65,170856.78
2018-05-28,9.16,9.27,9.19,9.07,99050.17,0.07,0.77,9.322,9.491,9.441,161390.56,166049.79,172176.55
2018-05-25,9.29,9.3,9.12,9.07,129868.31,-0.15,-1.62,9.44,9.537,9.437,184906.52,175306.59,173036.21
2018-05-24,9.21,9.32,9.27,9.21,109148.94,0.02,0.22,9.578,9.593,9.439,212799.29,185948.06,173556.66
2018-05-23,9.65,9.65,9.25,9.25,324109.09,-0.53,-5.42,9.636,9.627,9.44,211829.77,200865.21,179385.69
2018-05-22,9.79,9.88,9.78,9.69,144776.3,0.0,0.0,9.692,9.641,9.433,170665.01,185220.48,167525.54
2018-05-21,9.75,9.84,9.78,9.67,216629.95,-0.03,-0.31,9.66,9.602,9.396,170709.01,186853.95,169645.74
2018-05-18,9.6,9.83,9.81,9.57,269332.19,0.25,2.62,9.634,9.563,9.378,165706.65,190372.54,174469.04
2018-05-17,9.56,9.65,9.56,9.53,104301.34,0.03,0.32,9.608,9.5,9.343,159096.82,174095.33,167643.48
2018-05-16,9.57,9.62,9.53,9.51,118285.28,-0.09,-0.94,9.618,9.468,9.316,189900.65,177400.49,170059.06
2018-05-15,9.68,9.7,9.62,9.48,144996.31,-0.03,-0.31,9.59,9.43,9.292,199775.95,179609.92,170931.8
2018-05-14,9.71,9.8,9.65,9.61,191618.14,-0.03,-0.31,9.544,9.391,9.274,202998.89,178303.31,171121.93
2018-05-11,9.63,9.76,9.68,9.5,236283.05,0.07,0.73,9.492,9.337,9.245,215038.43,170765.84,167193.27
2018-05-10,9.43,9.65,9.61,9.43,258320.48,0.22,2.34,9.392,9.285,9.224,189093.84,161165.27,163687.5
2018-05-09,9.36,9.53,9.39,9.36,167661.77,0.0,0.0,9.318,9.252,9.211,164900.33,157906.17,160472.79
2018-05-08,9.4,9.43,9.39,9.34,161111.03,0.0,0.0,9.27,9.224,9.194,159443.89,149830.61,158507.83
2018-05-07,9.22,9.44,9.39,9.2,251815.8,0.21,2.29,9.238,9.19,9.181,153607.73,152437.52,157324.75
2018-05-04,9.2,9.26,9.18,9.16,106560.14,-0.06,-0.65,9.182,9.192,9.17,126493.26,158565.54,155486.87
2018-05-03,9.13,9.25,9.24,9.12,137352.91,0.09,0.98,9.178,9.186,9.181,133236.69,161191.62,170963.43
2018-05-02,9.24,9.28,9.15,9.07,140379.55,-0.08,-0.87,9.186,9.164,9.223,150912.01,162717.64,171584.74
2018-04-27,9.13,9.28,9.23,9.13,131930.23,0.12,1.32,9.178,9.154,9.281,140217.33,162253.68,171401.68
2018-04-26,9.16,9.3,9.11,9.11,116243.45,-0.05,-0.55,9.142,9.156,9.337,151267.32,163940.55,174331.15
2018-04-25,9.18,9.23,9.16,9.11,140277.31,-0.12,-1.29,9.202,9.153,9.398,190637.83,163620.7,178261.46
2018-04-24,9.18,9.46,9.28,9.18,225729.52,0.17,1.87,9.194,9.162,9.464,189146.55,166209.73,186429.98
2018-04-23,9.07,9.17,9.11,9.03,86906.14,0.06,0.66,9.142,9.17,9.518,174523.26,163039.4,182784.31
2018-04-20,9.29,9.32,9.05,8.98,187180.16,-0.36,-3.83,9.13,9.163,9.581,184290.02,167185.04,184619.42
2018-04-19,9.25,9.54,9.41,9.25,313096.0,0.29,3.18,9.17,9.172,9.644,176613.79,162211.98,187198.82
2018-04-18,9.15,9.2,9.12,8.96,132820.94,0.1,1.11,9.104,9.148,9.705,136603.57,152408.2,190790.76
2018-04-17,9.11,9.29,9.02,8.98,152613.05,-0.03,-0.33,9.13,9.175,9.754,143272.91,180735.25,195810.66
2018-04-16,9.2,9.32,9.05,9.01,135739.97,-0.2,-2.16,9.198,9.282,9.813,151555.54,180451.84,199216.42
2018-04-13,9.12,9.32,9.25,9.09,148798.98,0.17,1.87,9.196,9.408,9.889,150080.06,180549.68,200886.81
2018-04-12,9.22,9.26,9.08,9.07,113044.9,-0.17,-1.84,9.174,9.518,9.959,147810.18,184721.74,204970.62
2018-04-11,9.43,9.46,9.25,9.23,166167.64,-0.11,-1.18,9.192,9.643,10.029,168212.83,192902.22,212512.27
2018-04-10,9.13,9.36,9.36,9.09,194026.23,0.32,3.54,9.22,9.765,10.109,218197.58,206650.23,221061.03
2018-04-09,9.11,9.19,9.04,8.9,128362.57,-0.1,-1.09,9.366,9.865,10.183,209348.13,202529.23,225621.04
2018-04-04,9.22,9.25,9.14,9.13,137449.55,-0.03,-0.33,9.62,9.998,10.261,211019.3,202053.8,231015.72
2018-04-03,9.23,9.36,9.17,9.1,215058.16,-0.22,-2.34,9.862,10.115,10.318,221633.3,212185.66,233702.47
2018-04-02,9.64,9.77,9.39,9.35,416091.41,-0.7,-6.94,10.094,10.262,10.365,217591.6,229173.31,234936.7
2018-03-16,10.36,10.39,10.09,10.09,149778.98,-0.22,-2.13,10.31,10.333,10.398,195102.88,210886.07,229657.38
2018-03-15,10.26,10.35,10.31,10.2,136718.38,-0.04,-0.39,10.364,10.344,10.391,195710.32,217981.0,247604.28
2018-03-14,10.28,10.47,10.35,10.1,190519.56,0.02,0.19,10.376,10.369,10.428,193088.3,221223.93,265226.73
2018-03-13,10.44,10.51,10.33,10.31,194849.69,-0.14,-1.34,10.368,10.399,10.493,202738.02,225219.49,286796.52
2018-03-12,10.4,10.57,10.47,10.3,303647.78,0.11,1.06,10.43,10.415,10.57,240755.02,232122.33,301025.66
2018-03-09,10.35,10.4,10.36,10.21,152816.19,-0.01,-0.1,10.356,10.453,10.673,226669.26,235471.83,330354.16
2018-03-08,10.26,10.39,10.37,10.24,123608.28,0.06,0.58,10.324,10.501,10.763,240251.69,248712.86,353024.29
2018-03-07,10.49,10.59,10.31,10.25,238768.14,-0.33,-3.1,10.362,10.524,10.798,249359.57,259977.65,362465.44
2018-03-06,10.16,10.69,10.64,9.99,384934.72,0.54,5.35,10.43,10.521,10.859,247700.97,255219.27,365871.43
2018-03-05,10.24,10.31,10.1,10.01,233218.98,-0.1,-0.98,10.4,10.468,10.909,223489.64,240700.09,363802.04
2018-03-02,10.45,10.45,10.2,10.18,220728.31,-0.36,-3.41,10.55,10.462,10.984,244274.39,248428.7,372812.24
2018-03-01,10.51,10.67,10.56,10.46,169147.69,-0.09,-0.84,10.678,10.437,11.043,257174.03,277227.56,372700.02
2018-02-28,10.42,10.79,10.65,10.37,230475.14,0.16,1.52,10.686,10.487,11.082,270595.73,309229.53,380787.18
2018-02-27,10.75,10.76,10.49,10.41,263878.06,-0.36,-3.32,10.612,10.587,11.113,262737.58,348373.54,378749.21
2018-02-26,10.86,10.96,10.85,10.55,337142.75,0.01,0.09,10.536,10.724,11.158,257910.55,369928.99,379658.58
