date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,3.04,3.12,3.1,3.03,215834.0,0.06,1.97,3.122,3.154,3.14,226879.62,310436.23,243830.9
2018-09-17,3.09,3.1,3.04,3.02,178493.0,-0.06,-1.94,3.148,3.158,3.143,264514.34,322036.46,240938.93
2018-09-14,3.17,3.17,3.1,3.1,219186.08,-0.07,-2.21,3.202,3.158,3.149,358606.58,321470.85,240026.99
2018-09-13,3.2,3.23,3.17,3.12,267348.0,-0.03,-0.94,3.218,3.152,3.152,401087.7,315717.74,238258.88
2018-09-12,3.22,3.26,3.2,3.19,253537.0,-0.03,-0.93,3.2,3.144,3.156,382774.5,304691.9,235745.19
2018-09-11,3.26,3.28,3.23,3.18,404007.62,-0.08,-2.42,3.186,3.14,3.162,393992.84,291933.79,234903.27
2018-09-10,3.16,3.49,3.31,3.12,648954.19,0.13,4.09,3.168,3.135,3.17,379558.58,265692.63,229710.17
2018-09-07,3.08,3.27,3.18,3.07,431591.69,0.1,3.25,3.114,3.122,3.173,284335.11,216785.81,208364.81
2018-09-06,3.13,3.16,3.08,3.08,175782.0,-0.05,-1.6,3.086,3.119,3.184,230347.79,189759.99,203831.43
2018-09-05,3.13,3.2,3.13,3.11,309628.69,-0.01,-0.32,3.088,3.126,3.202,226609.29,196513.89,216197.35
2018-09-04,3.04,3.15,3.14,3.02,331836.31,0.1,3.29,3.094,3.125,3.22,189874.75,177225.57,235295.74
2018-09-03,3.03,3.04,3.04,2.95,172836.88,0.0,0.0,3.102,3.128,3.229,151826.68,159841.4,231819.12
2018-08-31,3.07,3.09,3.04,3.03,161655.06,-0.05,-1.62,3.13,3.14,3.24,149236.51,158583.13,239480.68
2018-08-30,3.18,3.18,3.09,3.08,157089.52,-0.07,-2.21,3.152,3.152,3.259,149172.18,160800.02,247859.35
2018-08-29,3.19,3.19,3.16,3.13,125955.96,-0.02,-0.63,3.164,3.168,3.279,166418.48,166798.48,262061.17
2018-08-28,3.19,3.24,3.18,3.17,141596.0,0.0,0.0,3.156,3.183,3.311,164576.39,177872.75,271041.09
2018-08-27,3.17,3.19,3.18,3.15,159886.02,0.03,0.95,3.154,3.205,3.349,167856.11,193727.7,276381.57
2018-08-24,3.13,3.18,3.15,3.12,161333.41,0.0,0.0,3.15,3.223,3.388,167929.74,199943.8,288817.59
2018-08-23,3.11,3.18,3.15,3.05,243321.0,0.03,0.96,3.152,3.248,3.442,172427.86,217902.87,303164.09
2018-08-22,3.17,3.17,3.12,3.11,116745.5,-0.05,-1.58,3.172,3.277,3.505,167178.48,235880.82,315845.65
2018-08-21,3.16,3.2,3.17,3.13,157994.62,0.01,0.32,3.21,3.314,3.58,191169.12,293365.91,324667.26
2018-08-20,3.17,3.18,3.16,3.1,160254.19,0.0,0.0,3.256,3.329,3.653,219599.3,303796.85,343781.31
2018-08-17,3.28,3.29,3.16,3.13,183824.0,-0.09,-2.77,3.296,3.339,3.731,231957.85,320378.23,368747.02
2018-08-16,3.29,3.33,3.25,3.22,217074.08,-0.06,-1.81,3.344,3.365,3.787,263377.87,334918.67,384401.35
2018-08-15,3.39,3.43,3.31,3.31,236698.69,-0.09,-2.65,3.382,3.39,3.864,304583.17,357323.86,380741.61
2018-08-14,3.36,3.52,3.4,3.32,300145.53,0.04,1.19,3.418,3.438,3.941,395562.69,364209.42,377770.06
2018-08-13,3.37,3.38,3.36,3.3,222046.95,-0.04,-1.18,3.402,3.493,4.012,387994.4,359035.43,371624.64
2018-08-10,3.42,3.46,3.4,3.35,340924.09,-0.04,-1.16,3.382,3.553,4.095,408798.61,377691.39,369266.47
2018-08-09,3.37,3.5,3.44,3.36,423100.59,-0.05,-1.43,3.386,3.636,4.179,406459.47,388425.31,356014.21
2018-08-08,3.33,3.65,3.49,3.3,691596.31,0.17,5.12,3.398,3.732,4.264,410064.56,395810.48,339906.38
2018-08-07,3.27,3.33,3.32,3.23,262304.06,0.06,1.84,3.458,3.845,4.345,332856.15,355968.61,314819.84
2018-08-06,3.44,3.46,3.26,3.22,326068.0,-0.16,-4.68,3.584,3.976,4.452,330076.47,383765.78,305258.69
2018-08-03,3.51,3.58,3.42,3.4,329228.41,-0.08,-2.29,3.724,4.122,4.56,346584.16,417115.82,291826.49
