date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,3.17,3.25,3.23,3.16,19944.12,0.04,1.25,3.232,3.224,3.232,16637.41,16780.79,19314.93
2018-09-17,3.2,3.23,3.19,3.16,15810.0,-0.02,-0.62,3.224,3.23,3.228,15289.21,17757.39,19579.67
2018-09-14,3.28,3.28,3.21,3.2,15206.1,-0.06,-1.83,3.222,3.234,3.226,15409.68,17818.73,21178.71
2018-09-13,3.25,3.28,3.27,3.22,13739.72,0.01,0.31,3.228,3.235,3.225,15763.38,18548.47,21360.96
2018-09-12,3.19,3.28,3.26,3.19,18487.11,0.07,2.19,3.222,3.231,3.223,16500.23,19583.85,21659.7
2018-09-11,3.18,3.21,3.19,3.17,13203.1,0.01,0.31,3.216,3.231,3.223,16924.16,19665.24,22086.94
2018-09-10,3.23,3.25,3.18,3.18,16412.36,-0.06,-1.85,3.236,3.241,3.23,20225.58,21042.73,23625.87
2018-09-07,3.23,3.29,3.24,3.23,16974.6,0.0,0.0,3.246,3.251,3.238,20227.78,21089.2,25852.3
2018-09-06,3.23,3.28,3.24,3.22,17424.0,0.01,0.31,3.242,3.248,3.238,21333.56,21062.65,26605.11
2018-09-05,3.28,3.29,3.23,3.22,20606.76,-0.06,-1.82,3.24,3.243,3.238,22667.47,21350.25,27449.17
2018-09-04,3.23,3.3,3.29,3.23,29710.18,0.06,1.86,3.246,3.239,3.235,22406.32,21849.07,28080.58
2018-09-03,3.22,3.24,3.23,3.17,16423.37,0.01,0.31,3.246,3.226,3.23,21859.88,21401.95,28237.22
2018-08-31,3.24,3.26,3.22,3.21,22503.5,-0.01,-0.31,3.256,3.217,3.226,21950.61,24538.69,28785.9
2018-08-30,3.25,3.3,3.23,3.23,24093.54,-0.03,-0.92,3.254,3.214,3.223,20791.73,24173.45,28930.98
2018-08-29,3.29,3.32,3.26,3.25,19301.01,-0.03,-0.91,3.246,3.215,3.223,20033.03,23735.54,30664.27
2018-08-28,3.3,3.35,3.29,3.26,26978.0,0.01,0.3,3.232,3.215,3.229,21291.82,24508.64,33626.54
2018-08-27,3.21,3.29,3.28,3.2,16877.0,0.07,2.18,3.206,3.219,3.241,20944.02,26209.0,39314.81
2018-08-24,3.19,3.24,3.21,3.18,16709.12,0.02,0.63,3.178,3.224,3.266,27126.77,30615.4,52366.32
2018-08-23,3.16,3.22,3.19,3.16,20300.0,0.0,0.0,3.174,3.227,3.292,27555.16,32147.56,53552.48
2018-08-22,3.16,3.21,3.19,3.13,25595.0,0.03,0.95,3.184,3.232,3.319,27438.06,33548.09,55094.57
2018-08-21,3.14,3.18,3.16,3.1,25239.0,0.02,0.64,3.198,3.231,3.341,27725.46,34312.09,55313.91
2018-08-20,3.16,3.19,3.14,3.06,47790.75,-0.04,-1.26,3.232,3.234,3.365,31473.98,35072.49,56257.32
2018-08-17,3.24,3.28,3.19,3.18,18851.03,-0.05,-1.54,3.27,3.234,3.385,34104.02,33033.11,55466.95
2018-08-16,3.23,3.27,3.24,3.18,19714.53,-0.01,-0.31,3.28,3.232,3.4,36739.97,33688.51,57489.2
2018-08-15,3.34,3.34,3.26,3.25,27032.0,-0.08,-2.4,3.28,3.23,3.423,39658.11,37593.0,58568.49
2018-08-14,3.31,3.38,3.33,3.27,43981.58,0.0,0.0,3.264,3.242,3.442,40898.71,42744.43,58720.99
2018-08-13,3.21,3.44,3.33,3.19,60940.96,0.1,3.1,3.236,3.263,3.458,38671.0,52420.61,57560.66
2018-08-10,3.23,3.28,3.24,3.22,32030.79,0.0,0.0,3.198,3.307,3.474,31962.2,74117.24,55269.26
2018-08-09,3.17,3.24,3.24,3.15,34305.24,0.06,1.89,3.184,3.356,3.494,30637.04,74957.4,54978.32
2018-08-08,3.17,3.22,3.18,3.17,33235.0,-0.01,-0.31,3.18,3.405,3.514,35527.88,76641.04,54376.2
2018-08-07,3.12,3.2,3.19,3.12,32843.01,0.06,1.92,3.22,3.45,3.539,44590.15,76315.73,54217.55
2018-08-06,3.15,3.19,3.14,3.11,27396.97,-0.02,-0.63,3.29,3.496,3.567,66170.22,77442.16,54599.25
2018-08-03,3.19,3.24,3.17,3.15,25405.0,-0.05,-1.55,3.416,3.535,3.596,116272.27,77900.8,55113.84
2018-08-02,3.35,3.37,3.22,3.12,58759.41,-0.16,-4.73,3.528,3.567,3.622,119277.76,81289.9,55209.52
2018-08-01,3.46,3.52,3.38,3.37,78546.37,-0.18,-5.06,3.63,3.616,3.644,117754.21,79543.98,53375.61
2018-07-31,3.48,3.6,3.54,3.46,140743.34,-0.22,-5.85,3.68,3.641,3.656,108041.31,74697.54,50970.67
2018-07-30,3.9,4.1,3.77,3.71,277907.25,0.04,1.07,3.702,3.652,3.661,88714.1,62700.7,45308.17
2018-03-30,3.75,3.75,3.73,3.68,40432.43,0.0,0.0,3.654,3.64,3.652,39529.32,36421.28,32207.63
2018-03-29,3.65,3.73,3.73,3.63,51141.65,0.09,2.47,3.606,3.632,3.646,43302.03,34999.23,31293.24
2018-03-28,3.63,3.65,3.63,3.58,29981.89,-0.02,-0.55,3.602,3.623,3.64,41333.75,32111.36,30399.28
2018-03-27,3.56,3.67,3.65,3.54,44107.29,0.12,3.4,3.602,3.628,3.637,41353.77,32119.37,30758.49
2018-03-26,3.46,3.53,3.53,3.38,31983.33,0.03,0.86,3.602,3.637,3.633,36687.3,31756.34,29792.64
2018-03-23,3.56,3.64,3.49,3.41,59296.0,-0.21,-5.68,3.626,3.657,3.636,33313.24,32326.88,29544.73
2018-03-22,3.64,3.71,3.71,3.62,41300.22,0.07,1.92,3.658,3.677,3.639,26696.44,29129.15,27644.43
2018-03-21,3.62,3.7,3.63,3.62,30082.01,-0.01,-0.28,3.644,3.671,3.629,22888.96,27207.25,26767.07
2018-03-20,3.61,3.66,3.65,3.6,20774.95,0.01,0.28,3.654,3.67,3.621,22884.96,27243.8,25945.75
2018-03-19,3.66,3.67,3.65,3.63,15113.0,-0.01,-0.27,3.672,3.67,3.611,26825.38,27915.63,26270.8
2018-03-16,3.62,3.67,3.65,3.62,26212.0,0.01,0.28,3.688,3.663,3.601,31340.52,27993.97,26948.58
2018-03-15,3.65,3.67,3.64,3.61,22262.86,-0.04,-1.09,3.696,3.659,3.587,31561.86,27587.25,27875.09
2018-03-14,3.74,3.74,3.68,3.66,30062.0,-0.06,-1.6,3.698,3.657,3.577,31525.53,28687.2,27719.89
2018-03-13,3.73,3.8,3.74,3.69,40477.02,0.01,0.27,3.686,3.646,3.564,31602.64,29397.61,27841.29
2018-03-12,3.69,3.75,3.73,3.68,37688.7,0.04,1.08,3.668,3.628,3.546,29005.88,27828.95,27975.8
2018-03-09,3.65,3.7,3.69,3.64,27318.74,0.04,1.1,3.638,3.614,3.541,24647.43,26762.58,27306.12
2018-03-08,3.64,3.66,3.65,3.6,22081.18,0.02,0.55,3.622,3.6,3.539,23612.63,26159.7,27671.75
2018-03-07,3.64,3.7,3.62,3.62,30447.56,-0.03,-0.82,3.616,3.586,3.539,25848.88,26326.89,30451.34
2018-03-06,3.59,3.65,3.65,3.59,27493.23,0.06,1.67,3.606,3.571,3.55,27192.58,24647.7,32139.72
2018-03-05,3.6,3.61,3.58,3.58,15896.45,-0.03,-0.83,3.588,3.551,3.56,26652.01,24625.98,32197.56
2018-03-02,3.58,3.61,3.61,3.57,22144.72,0.0,0.0,3.59,3.538,3.576,28877.72,25903.2,34290.99
2018-03-01,3.56,3.62,3.62,3.53,33262.42,0.05,1.4,3.578,3.514,3.593,28706.78,28162.93,35240.63
2018-02-28,3.55,3.58,3.57,3.48,37166.06,0.01,0.28,3.556,3.497,3.61,26804.9,26752.58,35826.3
2018-02-27,3.58,3.59,3.56,3.54,24790.42,-0.03,-0.84,3.536,3.481,3.631,22102.83,26284.98,36405.5
2018-02-26,3.54,3.59,3.59,3.51,27025.0,0.04,1.13,3.514,3.464,3.654,22599.94,28122.66,37994.43
2018-02-23,3.51,3.57,3.55,3.49,21290.0,0.05,1.43,3.486,3.468,3.674,22928.67,27849.66,39176.06
2018-02-22,3.5,3.54,3.51,3.48,23753.0,0.04,1.15,3.45,3.477,3.695,27619.07,29183.79,41697.8
2018-02-14,3.46,3.48,3.47,3.44,13655.72,0.01,0.29,3.438,3.491,3.72,26700.27,34575.79,43785.9
2018-02-13,3.44,3.5,3.45,3.43,27276.0,0.01,0.29,3.426,3.529,3.749,30467.13,39631.74,47082.36
2018-02-12,3.37,3.46,3.45,3.37,28668.61,0.09,2.68,3.414,3.569,3.785,33645.38,39769.14,50480.03
2018-02-09,3.36,3.42,3.37,3.33,44742.02,-0.08,-2.32,3.45,3.613,3.816,32770.66,42678.78,55417.68
2018-02-08,3.4,3.46,3.45,3.38,19159.0,0.04,1.17,3.504,3.671,3.861,30748.51,42318.34,64583.05
2018-02-07,3.41,3.47,3.41,3.34,32490.01,0.02,0.59,3.544,3.723,3.895,42451.31,44900.03,67899.69
2018-02-06,3.6,3.61,3.39,3.35,43167.25,-0.24,-6.61,3.632,3.781,3.931,48796.35,46526.02,73115.2
2018-02-05,3.61,3.66,3.63,3.58,24295.01,-0.01,-0.28,3.724,3.843,3.975,45892.9,47866.2,79544.78
2018-02-02,3.65,3.67,3.64,3.55,34631.26,-0.01,-0.27,3.776,3.879,3.997,52586.9,50502.46,84797.89
2018-02-01,3.87,3.88,3.65,3.61,77673.0,-0.2,-5.2,3.838,3.913,4.016,53888.17,54211.81,89923.24
2018-01-31,3.9,3.92,3.85,3.84,64215.25,0.0,0.0,3.902,3.948,4.029,47348.74,52996.01,88447.26
2018-01-30,3.89,3.9,3.85,3.84,28650.0,-0.04,-1.03,3.93,3.968,4.03,44255.69,54532.98,87608.43
2018-01-29,3.95,3.97,3.89,3.85,57765.01,-0.06,-1.52,3.962,4.001,4.031,49839.5,61190.92,89913.59
