date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,3.78,3.88,3.87,3.77,31737.77,0.08,2.11,3.846,3.817,3.819,27883.56,24448.11,27719.26
2018-09-17,3.83,3.87,3.79,3.77,25110.67,-0.08,-2.07,3.832,3.814,3.812,28552.4,23436.9,27634.07
2018-09-14,3.86,3.91,3.87,3.85,29047.0,0.0,0.0,3.828,3.813,3.81,27207.71,22576.78,27719.75
2018-09-13,3.86,3.87,3.87,3.8,28550.98,0.04,1.04,3.81,3.806,3.798,24695.79,21182.54,28198.77
2018-09-12,3.8,3.83,3.83,3.77,24971.37,0.03,0.79,3.794,3.802,3.795,22489.88,21054.15,28254.41
2018-09-11,3.77,3.81,3.8,3.74,35081.98,0.03,0.8,3.788,3.809,3.792,21012.65,24142.59,29457.59
2018-09-10,3.78,3.83,3.77,3.75,18387.22,-0.01,-0.27,3.796,3.823,3.796,18321.39,27485.99,31191.01
2018-09-07,3.82,3.84,3.78,3.76,16487.41,-0.01,-0.26,3.798,3.83,3.805,17945.86,28305.37,38037.26
2018-09-06,3.76,3.85,3.79,3.72,17521.43,-0.01,-0.26,3.802,3.832,3.805,17669.29,29991.09,38188.5
2018-09-05,3.83,3.85,3.8,3.79,17585.22,-0.04,-1.04,3.81,3.828,3.804,19618.41,30781.89,39309.61
2018-09-04,3.76,3.85,3.84,3.76,21625.69,0.06,1.59,3.83,3.821,3.798,27272.52,30990.42,39881.51
2018-09-03,3.8,3.8,3.78,3.73,16509.53,-0.02,-0.53,3.85,3.81,3.791,36650.59,31831.24,40718.81
2018-08-31,3.83,3.83,3.8,3.78,15104.59,-0.03,-0.78,3.862,3.806,3.78,38664.89,32862.72,40997.55
2018-08-30,3.9,3.92,3.83,3.81,27267.03,-0.07,-1.79,3.862,3.79,3.769,42312.9,35215.0,41093.61
2018-08-29,3.99,4.0,3.9,3.87,55855.75,-0.04,-1.01,3.846,3.787,3.756,41945.37,35454.68,42166.83
2018-08-28,3.83,3.99,3.94,3.82,68516.03,0.1,2.6,3.812,3.775,3.742,34708.33,34772.59,40492.39
