date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,8.85,9.47,9.22,8.76,18083.0,0.37,4.18,9.148,9.288,9.774,9510.07,9228.43,13270.35
2018-09-17,9.19,9.19,8.85,8.82,7603.15,-0.27,-2.96,9.144,9.35,9.835,7493.43,8370.23,12792.63
2018-09-14,9.36,9.39,9.12,9.1,7741.1,-0.21,-2.25,9.2,9.444,9.914,7904.02,9183.25,12958.04
2018-09-13,9.39,9.4,9.33,9.24,6910.05,0.11,1.19,9.282,9.54,9.98,7845.01,9426.9,13219.68
2018-09-12,9.23,9.31,9.22,9.19,7213.05,0.02,0.22,9.326,9.616,10.055,7930.6,10024.95,13508.96
2018-09-11,9.17,9.34,9.2,9.1,7999.78,0.07,0.77,9.428,9.731,10.145,8946.79,10127.74,14169.84
2018-09-10,9.53,9.68,9.13,9.05,9656.14,-0.4,-4.2,9.556,9.847,10.238,9247.03,10609.94,14561.48
2018-09-07,9.52,9.7,9.53,9.51,7446.01,-0.02,-0.21,9.688,9.987,10.343,10462.48,10761.98,14813.7
2018-09-06,9.73,9.77,9.55,9.52,7338.01,-0.18,-1.85,9.798,10.078,10.422,11008.79,11446.67,15919.66
2018-09-05,9.88,10.07,9.73,9.72,12294.0,-0.11,-1.12,9.906,10.201,10.503,12119.29,16483.17,16303.19
2018-09-04,9.93,9.93,9.84,9.65,9501.0,0.05,0.51,10.034,10.26,10.557,11308.69,17312.27,16574.81
2018-09-03,10.08,10.13,9.79,9.51,15733.38,-0.29,-2.88,10.138,10.32,10.626,11972.85,17215.04,17097.46
2018-08-31,10.1,10.17,10.08,9.87,10177.58,-0.01,-0.1,10.286,10.384,10.688,11061.49,16732.84,17689.41
2018-08-30,10.39,10.46,10.09,9.98,12890.5,-0.28,-2.7,10.358,10.419,10.787,11884.54,17012.45,18856.95
2018-08-29,10.32,10.44,10.37,10.3,8241.0,0.01,0.1,10.496,10.494,10.934,20847.04,16992.98,20708.65
2018-08-28,10.5,10.6,10.36,10.33,12821.8,-0.17,-1.61,10.486,10.559,11.094,23315.85,18211.93,24425.49
2018-08-27,10.52,10.6,10.53,10.33,11176.56,0.09,0.86,10.502,10.628,11.206,22457.22,18513.03,24296.45
2018-08-24,10.7,10.7,10.44,10.2,14292.83,-0.34,-3.15,10.482,10.698,11.253,22404.19,18865.41,24248.21
2018-08-23,10.33,10.87,10.78,10.33,57703.02,0.46,4.46,10.48,10.766,11.324,22140.36,20392.64,23936.87
2018-08-22,10.41,10.41,10.32,10.18,20585.03,-0.12,-1.15,10.492,10.804,11.378,13138.91,16123.21,21498.52
2018-08-21,10.33,10.56,10.44,10.33,8528.65,0.01,0.1,10.632,10.853,11.452,13108.02,15837.36,20991.12
2018-08-20,10.33,10.7,10.43,10.1,10911.4,0.0,0.0,10.754,10.931,11.52,14568.84,16979.88,21581.16
2018-08-17,10.93,10.94,10.43,10.35,12973.71,-0.4,-3.69,10.914,10.992,11.58,15326.63,18645.99,22218.78
2018-08-16,10.86,10.96,10.84,10.7,12695.76,-0.18,-1.63,11.052,11.154,11.618,18644.93,20701.45,21865.72
2018-08-15,11.01,11.31,11.02,10.86,20430.57,-0.02,-0.18,11.116,11.374,11.629,19107.52,24424.32,21687.12
2018-08-14,11.25,11.36,11.05,10.99,15832.74,-0.2,-1.78,11.074,11.628,11.643,18566.69,30639.04,21176.76
2018-08-13,10.83,11.25,11.23,10.64,14700.38,0.12,1.08,11.108,11.784,11.655,19390.91,30079.87,20866.86
2018-08-10,11.22,11.7,11.12,11.0,29565.18,-0.03,-0.27,11.07,11.807,11.649,21965.35,29631.01,20495.73
2018-08-09,10.82,11.24,11.16,10.82,15008.71,0.36,3.33,11.256,11.882,11.656,22757.98,27481.09,19465.75
2018-08-08,11.24,11.24,10.81,10.78,17726.46,-0.4,-3.57,11.632,11.951,11.671,29741.13,26873.83,19337.52
2018-08-07,10.99,11.25,11.22,10.81,19953.84,0.21,1.91,12.182,12.051,11.688,42711.39,26144.88,19121.13
2018-08-06,12.01,12.12,11.04,10.95,27572.56,-1.02,-8.46,12.46,12.109,11.712,40768.82,26182.44,19157.25
2018-08-03,12.99,12.99,12.05,11.91,33528.31,-0.95,-7.31,12.544,12.168,11.727,37296.67,25791.58,18414.44
2018-08-02,12.75,13.47,13.04,12.75,49924.48,-0.56,-4.12,12.508,12.082,11.683,32204.2,23029.99,17600.13
2018-08-01,12.9,13.65,13.56,12.65,82577.76,0.95,7.53,12.27,11.883,11.594,24006.53,18949.92,16029.08
2018-07-31,12.61,12.61,12.61,12.61,10241.0,1.15,10.04,11.92,11.657,11.516,9578.38,11714.48,13513.37
2018-07-30,11.85,11.9,11.46,11.4,10211.78,-0.4,-3.37,11.758,11.525,11.488,11596.05,11653.84,14175.6
2018-07-27,11.74,11.93,11.87,11.72,8066.0,0.03,0.25,11.792,11.49,11.465,14286.49,11360.45,14247.86
2018-07-26,11.85,11.96,11.85,11.64,8936.1,0.05,0.42,11.656,11.43,11.437,13855.77,11450.41,14631.54
2018-07-25,11.78,11.99,11.81,11.61,10437.0,0.03,0.26,11.496,11.39,11.395,13893.3,11801.2,14784.31
2018-07-24,11.57,12.3,11.8,11.52,20329.36,0.18,1.55,11.394,11.324,11.376,13850.57,12097.37,14901.03
2018-07-23,11.22,12.31,11.63,11.2,23663.97,0.44,3.93,11.292,11.314,11.345,11711.64,12132.07,14490.61
2018-07-20,11.18,11.26,11.19,11.0,5912.42,0.14,1.27,11.188,11.285,11.307,8434.41,11037.3,13708.11
2018-07-19,11.28,11.37,11.05,11.0,9123.76,-0.27,-2.38,11.204,11.284,11.312,9045.05,12170.27,13723.92
2018-07-18,11.2,11.45,11.3,11.08,10223.36,0.01,0.09,11.284,11.305,11.33,9709.11,13108.25,13663.94
2018-07-17,11.16,11.3,11.29,10.92,9634.68,0.18,1.62,11.254,11.374,11.35,10344.17,15312.27,13777.82
2018-07-16,11.27,11.29,11.11,11.01,7277.82,-0.15,-1.33,11.336,11.451,11.371,12552.51,16697.36,13813.79
2018-07-13,11.37,11.46,11.27,11.23,8965.63,-0.2,-1.74,11.382,11.439,11.466,13640.2,17135.28,13932.1
2018-07-12,11.21,11.65,11.45,11.17,12444.04,0.25,2.23,11.364,11.443,11.595,15295.5,17812.68,13695.72
2018-07-11,11.65,11.65,11.15,11.0,13398.67,-0.55,-4.7,11.326,11.4,11.726,16507.4,17767.41,13327.46
2018-07-10,11.07,12.13,11.7,11.07,20676.38,0.39,3.45,11.494,11.427,11.893,20280.38,17704.68,12920.13
2018-07-09,11.05,11.44,11.34,11.01,12716.28,0.18,1.61,11.566,11.375,12.033,20842.21,16849.14,12146.45
2018-07-06,11.39,11.56,11.18,10.68,17242.12,-0.06,-0.53,11.496,11.329,12.192,20630.36,16378.92,12083.94
2018-07-05,11.7,11.91,11.26,11.0,18503.54,-0.75,-6.25,11.522,11.339,12.402,20329.85,15277.57,11366.13
2018-07-04,11.91,12.97,11.99,11.91,32263.56,-0.07,-0.58,11.474,11.354,12.612,19027.43,14219.62,10632.26
2018-07-03,10.95,12.06,12.06,10.87,23485.53,1.1,10.04,11.36,11.325,12.793,15128.98,12243.37,9304.83
2018-07-02,11.3,11.44,10.99,10.81,11657.06,-0.29,-2.57,11.184,11.291,12.973,12856.08,10930.22,8356.15
2018-06-29,11.14,11.39,11.31,11.05,15739.58,0.28,2.54,11.162,11.492,13.205,12127.47,10728.92,7995.35
2018-06-28,11.38,11.47,11.02,10.97,11991.41,-0.38,-3.33,11.156,11.746,13.432,10225.29,9578.76,7548.37
2018-06-27,11.25,11.5,11.42,10.82,12771.34,0.25,2.24,11.234,12.052,13.656,9411.81,8887.52,7286.62
2018-06-26,10.84,11.2,11.18,10.51,12121.01,0.33,3.04,11.29,12.359,13.883,9357.75,8135.58,6801.85
2018-06-25,11.49,11.77,10.88,10.82,8014.0,-0.4,-3.55,11.398,12.69,14.123,9004.35,7443.76,6573.48
2018-06-22,11.49,11.57,11.28,11.2,6228.71,-0.11,-0.97,11.822,13.055,14.388,9330.36,7788.96,6360.73
2018-06-21,11.7,11.78,11.41,11.16,7924.0,-0.29,-2.48,12.336,13.465,14.64,8932.22,7454.69,6254.19
2018-06-20,11.52,11.98,11.7,11.39,12501.05,-0.02,-0.17,12.87,13.87,14.893,8363.22,7044.89,6554.97
2018-06-19,12.98,12.98,11.72,11.72,10354.0,-1.3,-9.98,13.428,14.26,15.121,6913.41,6366.29,6188.87
2018-06-15,13.89,13.95,13.0,12.46,9644.05,-0.84,-6.07,13.982,14.655,15.347,5883.17,5782.09,5987.65
2018-06-14,14.01,14.2,13.85,13.77,4237.99,-0.24,-1.7,14.288,14.918,15.505,6247.56,5261.79,5624.95
2018-06-13,14.47,14.47,14.08,14.01,5079.01,-0.4,-2.76,14.594,15.118,15.616,5977.16,5517.99,5629.3
2018-06-12,14.47,14.56,14.49,14.02,5252.0,0.0,0.0,14.87,15.26,15.717,5726.56,5685.72,5595.72
2018-06-11,14.05,14.66,14.49,14.05,5202.82,-0.06,-0.41,15.092,15.406,15.802,5819.16,5468.12,5512.44
2018-06-08,15.3,15.38,14.53,14.45,11465.99,-0.85,-5.53,15.328,15.555,15.878,5681.01,5703.19,5773.0
2018-06-07,15.49,15.57,15.38,15.35,2886.0,-0.07,-0.45,15.548,15.721,15.968,4276.01,4932.49,5527.45
2018-06-06,15.68,15.68,15.46,15.33,3826.0,-0.14,-0.9,15.642,15.814,16.028,5058.81,5053.7,5828.32
2018-06-05,15.64,15.64,15.6,15.49,5715.0,-0.05,-0.32,15.65,15.915,16.073,5644.88,6065.04,5942.56
2018-06-04,15.56,15.67,15.67,15.44,4512.05,0.07,0.45,15.72,15.981,16.119,5117.08,6011.44,5944.54
2018-06-01,15.85,15.99,15.63,15.55,4441.0,-0.22,-1.39,15.782,16.039,16.162,5725.37,6193.22,6247.37
2018-05-31,15.71,16.21,15.85,15.52,6799.99,0.35,2.26,15.894,16.092,16.201,5588.97,5988.12,6347.75
2018-05-30,15.66,15.85,15.5,15.5,6756.38,-0.42,-2.64,15.986,16.113,16.231,5048.58,5740.62,6336.02
2018-05-29,16.09,16.17,15.95,15.8,3076.0,-0.03,-0.19,16.18,16.173,16.27,6485.2,5505.72,6742.07
2018-05-28,16.19,16.19,15.98,15.81,7553.5,-0.22,-1.36,16.242,16.197,16.314,6905.8,5556.75,7598.9
2018-05-25,16.47,16.48,16.19,16.15,3759.0,-0.12,-0.74,16.296,16.2,16.397,6661.06,5842.8,7772.11
2018-05-24,16.51,16.51,16.31,16.25,4098.03,-0.16,-0.97,16.29,16.214,16.478,6387.26,6122.41,8542.11
2018-05-23,16.24,16.75,16.47,16.18,13939.49,0.2,1.23,16.24,16.242,16.556,6432.66,6602.95,9709.95
2018-05-22,16.23,16.38,16.26,16.0,5179.0,0.01,0.06,16.166,16.231,16.622,4526.23,5820.07,11672.8
2018-05-21,16.15,16.33,16.25,16.0,6329.79,0.09,0.56,16.152,16.256,16.649,4207.7,5877.64,11695.96
2018-05-18,16.06,16.26,16.16,15.99,2390.0,0.1,0.62,16.104,16.285,16.685,5024.54,6301.53,11723.11
2018-05-17,16.28,16.28,16.06,16.0,4325.0,-0.04,-0.25,16.138,16.309,16.724,5857.56,6707.39,12156.38
2018-05-16,16.19,16.23,16.1,16.03,4407.37,-0.09,-0.56,16.244,16.348,16.773,6773.25,6931.42,12470.42
2018-05-15,16.14,16.23,16.19,15.99,3586.34,0.17,1.06,16.296,16.367,16.815,7113.91,7978.42,13230.27
2018-05-14,16.3,16.39,16.01,15.82,10414.0,-0.36,-2.2,16.36,16.431,16.891,7547.57,9641.04,13600.63
2018-05-11,16.6,16.6,16.33,16.29,6555.1,-0.27,-1.63,16.466,16.594,16.949,7578.52,9701.43,13324.8
2018-05-10,16.45,16.68,16.59,16.31,8903.42,0.23,1.41,16.48,16.741,16.999,7557.22,10961.8,13286.6
2018-05-09,16.47,16.55,16.36,16.3,6110.7,-0.14,-0.85,16.452,16.869,17.033,7089.6,12816.96,13266.12
2018-05-08,16.52,16.7,16.51,16.45,5754.64,-0.04,-0.24,16.438,17.013,17.088,8842.93,17525.52,14240.45
2018-05-07,16.4,16.7,16.54,16.39,10568.74,0.1,0.61,16.502,17.042,17.11,11734.51,17514.29,14346.92
2018-05-04,16.45,16.71,16.4,16.38,6448.58,-0.03,-0.18,16.722,17.085,17.127,11824.33,17144.7,14167.37
2018-05-03,16.16,16.58,16.45,16.16,6565.32,0.14,0.86,17.002,17.139,17.162,14366.38,17605.36,14523.81
2018-05-02,16.8,16.9,16.29,16.08,14877.38,-0.52,-3.09,17.286,17.198,17.17,18544.31,18009.43,14514.3
2018-04-27,17.68,17.78,16.83,16.73,20212.51,-0.83,-4.7,17.588,17.262,17.176,26208.11,18482.12,13947.88
2018-04-26,17.64,17.75,17.64,17.49,11017.87,-0.12,-0.68,17.582,17.35,17.154,23294.06,17560.22,13211.2
2018-04-25,17.75,17.86,17.8,17.48,19158.82,-0.06,-0.34,17.448,17.304,17.097,22465.06,16948.16,12997.46
2018-04-24,17.8,17.89,17.87,17.51,27454.99,0.09,0.51,17.276,17.256,17.014,20844.35,15611.39,12292.96
2018-04-23,16.77,18.0,17.8,16.51,53196.35,1.0,5.95,17.11,17.196,16.914,17474.54,13715.29,11576.72
2018-04-20,16.99,17.18,16.8,16.71,5642.29,-0.19,-1.12,16.936,17.163,16.869,10756.13,10955.37,9342.1
2018-04-19,16.88,17.1,16.97,16.53,6872.87,0.0,0.0,17.118,17.177,16.892,11826.37,11179.56,9465.76
2018-04-18,17.02,17.14,16.94,16.72,11055.24,-0.08,-0.47,17.16,17.168,16.912,11431.26,11190.04,9829.79
2018-04-17,16.73,17.35,17.04,16.72,10605.93,0.1,0.59,17.236,17.185,16.922,10378.44,11442.25,9554.43
2018-04-16,17.68,17.7,16.93,16.79,19604.3,-0.79,-4.46,17.282,17.142,16.926,9956.04,11019.17,9814.01
2018-04-13,17.16,17.73,17.71,17.13,10993.53,0.53,3.08,17.39,17.09,16.952,11154.62,9413.64,9870.49
2018-04-12,17.33,17.38,17.18,17.13,4897.32,-0.14,-0.81,17.236,16.958,16.921,10532.74,8862.19,9676.77
2018-04-11,17.3,17.55,17.32,17.25,5791.11,0.05,0.29,17.176,16.89,16.932,10948.81,9046.75,10141.6
2018-04-10,17.5,17.52,17.27,17.19,8493.95,-0.15,-0.86,17.134,16.771,16.95,12506.06,8974.54,10663.92
2018-04-09,16.94,17.74,17.47,16.8,25597.18,0.53,3.13,17.002,16.631,16.959,12082.3,9438.14,11108.06
2018-04-04,17.0,17.19,16.94,16.93,7884.16,0.04,0.24,16.79,16.574,16.967,7672.66,7728.82,10670.73
2018-04-03,16.8,17.14,16.88,16.7,6977.64,-0.22,-1.29,16.68,16.607,16.98,7191.63,7751.96,10491.07
2018-04-02,16.58,17.47,17.11,16.42,13577.39,0.51,3.07,16.604,16.655,16.997,7144.69,8469.55,10542.29
2018-03-30,16.47,16.68,16.61,16.3,6375.11,0.2,1.22,16.408,16.658,17.012,5443.01,7666.61,10300.32
2018-03-29,16.36,16.67,16.41,16.27,3549.0,0.02,0.12,16.26,16.71,17.05,6793.99,8608.85,10439.88
2018-03-28,16.31,16.66,16.39,16.2,5479.0,-0.11,-0.67,16.358,16.813,17.094,7784.99,10327.35,10885.61
2018-03-27,16.23,16.7,16.5,16.23,6742.93,0.37,2.29,16.534,16.884,17.134,8312.3,10491.35,11049.49
2018-03-26,15.84,16.24,16.13,15.5,5069.0,0.29,1.83,16.706,16.973,17.152,9794.41,11236.46,10978.65
2018-03-23,16.68,16.68,15.87,15.5,13130.0,-1.03,-6.09,16.908,17.128,17.193,9890.22,12353.3,11320.55
2018-03-22,17.27,17.27,16.9,16.9,8504.0,-0.38,-2.2,17.16,17.286,17.221,10423.72,12777.98,11009.53
2018-03-21,17.42,17.49,17.27,17.21,8115.56,-0.04,-0.23,17.268,17.359,17.185,12869.71,13612.63,10744.21
2018-03-20,16.89,17.41,17.36,16.89,14153.49,0.23,1.34,17.234,17.352,17.132,12670.4,13230.18,10397.29
2018-03-19,17.26,17.4,17.14,17.08,5548.05,-0.01,-0.06,17.24,17.339,17.075,12678.5,12615.03,9843.71
2018-03-16,17.26,17.45,17.13,16.8,15797.5,-0.3,-1.72,17.348,17.366,17.03,14816.39,12934.02,9841.36
2018-03-15,17.22,17.79,17.44,17.02,20733.95,0.34,1.99,17.412,17.389,16.974,15132.24,12270.9,9593.27
2018-03-14,17.2,17.5,17.1,17.0,7119.0,-0.33,-1.89,17.45,17.374,16.902,14355.55,11443.87,8879.92
2018-03-13,17.78,17.78,17.39,17.39,14194.0,-0.27,-1.53,17.47,17.384,16.847,13789.95,11607.64,8732.77
2018-03-12,17.41,17.7,17.68,17.37,16237.48,0.21,1.2,17.438,17.33,16.775,12551.55,10720.84,8622.07
2018-03-09,17.6,17.6,17.45,17.0,17376.78,-0.18,-1.02,17.384,17.258,16.707,11051.66,10287.8,8172.5
2018-03-08,17.25,17.69,17.63,17.25,16850.5,0.43,2.5,17.366,17.155,16.664,9409.57,9241.09,7738.95
2018-03-07,17.49,17.49,17.2,17.12,4291.0,-0.03,-0.17,17.298,17.011,16.623,8532.18,7875.8,8337.79
2018-03-06,17.4,17.48,17.23,17.17,8002.0,-0.17,-0.98,17.298,16.911,16.584,9425.32,7564.4,8447.19
2018-03-05,17.42,17.84,17.41,17.24,8738.02,0.05,0.29,17.222,16.811,16.542,8890.12,7072.4,8276.69
2018-03-02,17.3,17.49,17.36,17.16,9166.31,0.06,0.35,17.132,16.694,16.49,9523.94,6748.7,8341.55
