date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,23.22,23.45,23.34,22.56,52425.09,0.21,0.91,23.726,24.508,25.94,53162.79,55849.31,63812.58
2018-09-17,23.45,23.66,23.13,22.93,40470.09,-0.3,-1.28,24.008,24.886,26.191,49857.31,58535.24,65056.54
2018-09-14,24.69,25.15,23.43,23.32,57891.36,-1.21,-4.91,24.296,25.268,26.467,54009.79,60423.41,67586.61
2018-09-13,24.44,24.71,24.64,24.1,57052.99,0.55,2.28,24.62,25.547,26.674,58451.19,59862.3,69998.09
2018-09-12,24.79,24.98,24.09,24.03,57974.44,-0.66,-2.67,24.914,25.735,26.845,55838.38,61121.74,73173.31
2018-09-11,24.64,25.15,24.75,24.54,35897.66,0.18,0.73,25.29,26.073,27.038,58535.82,62524.15,73725.12
2018-09-10,24.96,25.44,24.57,24.5,61232.52,-0.48,-1.92,25.764,26.422,27.214,67213.18,67308.3,76134.98
2018-09-07,26.18,26.62,25.05,24.9,80098.34,-1.06,-4.06,26.24,26.777,27.423,66837.02,68425.47,80302.89
2018-09-06,25.72,26.55,26.11,25.72,43988.92,0.14,0.54,26.474,27.007,27.565,61273.4,67796.93,83519.67
2018-09-05,26.93,26.94,25.97,25.9,71461.68,-1.15,-4.24,26.556,27.192,27.614,66405.1,71523.77,89779.28
2018-09-04,26.81,27.39,27.12,26.25,79284.43,0.17,0.63,26.856,27.372,27.626,66512.47,71775.85,94479.72
2018-09-03,26.22,26.98,26.95,25.79,59351.74,0.73,2.78,27.08,27.495,27.586,67403.41,71577.83,99001.5
2018-08-31,26.6,26.76,26.22,26.1,52280.25,-0.3,-1.13,27.314,27.665,27.434,70013.91,74749.8,97684.97
2018-08-30,27.35,27.52,26.52,26.45,69647.39,-0.95,-3.46,27.54,27.801,27.318,74320.46,80133.88,96598.04
2018-08-29,28.25,28.25,27.47,27.23,71998.54,-0.77,-2.73,27.828,27.955,27.207,76642.45,85224.89,95472.23
2018-08-28,28.12,28.88,28.24,27.9,83739.15,0.12,0.43,27.888,28.003,27.077,77039.22,84926.09,93966.96
2018-08-27,27.49,28.34,28.12,27.4,72404.24,0.77,2.81,27.91,28.005,26.915,75752.25,84961.67,91369.81
2018-08-24,27.84,27.96,27.35,26.95,73812.98,-0.61,-2.18,28.016,28.069,26.763,79485.69,92180.32,90452.68
2018-08-23,27.78,28.65,27.96,27.75,81257.34,0.19,0.68,28.062,28.122,26.647,85947.3,99242.41,88563.83
2018-08-22,28.36,28.57,27.77,27.2,73982.39,-0.58,-2.05,28.082,28.035,26.502,93807.33,108034.79,88363.5
2018-08-21,28.7,28.7,28.35,27.88,77304.28,-0.3,-1.05,28.118,27.88,26.416,92812.97,117183.59,88974.59
2018-08-20,27.95,28.92,28.65,27.5,91071.46,1.07,3.88,28.1,27.676,26.27,94171.08,126425.17,88022.02
2018-08-17,28.64,28.88,27.58,27.07,106121.02,-0.48,-1.71,28.122,27.203,26.087,104874.95,120620.13,86453.62
2018-08-16,27.67,29.46,28.06,27.5,120557.51,0.11,0.39,28.182,26.835,25.95,112537.53,113062.21,84152.59
2018-08-15,28.36,28.65,27.95,27.75,69010.57,-0.31,-1.1,27.988,26.459,25.753,122262.25,105719.56,79927.3
2018-08-14,28.6,28.64,28.26,27.81,84094.86,-0.5,-1.74,27.642,26.15,25.567,141554.21,103007.82,79333.46
2018-08-13,27.53,29.08,28.76,27.3,144590.77,0.88,3.16,27.252,25.824,25.371,158679.26,97777.95,77377.54
2018-08-10,27.1,28.14,27.88,26.9,144433.92,0.79,2.92,26.284,25.456,25.139,136365.32,88725.04,73769.04
2018-08-09,26.31,27.75,27.09,25.83,169181.12,0.87,3.32,25.488,25.172,24.916,113586.89,77885.25,68362.6
2018-08-08,26.8,27.11,26.22,26.11,165470.38,-0.09,-0.34,24.93,24.968,24.733,89176.88,68692.2,62396.01
2018-08-07,23.88,26.31,26.31,23.88,169720.12,2.39,9.99,24.658,24.952,24.552,64461.43,60765.58,56863.79
2018-08-06,24.01,24.41,23.92,23.85,33021.07,0.02,0.08,24.396,24.864,24.415,36876.64,49618.87,50047.64
2018-08-03,24.3,24.55,23.9,23.9,30541.78,-0.4,-1.65,24.628,24.97,24.391,41084.76,52287.1,50121.5
2018-08-02,24.85,25.0,24.3,23.71,47131.04,-0.56,-2.25,24.856,25.065,24.346,42183.6,55242.97,51122.69
2018-08-01,25.06,25.65,24.86,24.8,41893.14,-0.14,-0.56,25.006,25.046,24.253,48207.52,54135.04,50653.99
2018-07-31,25.33,25.47,25.0,24.64,31796.16,-0.08,-0.32,25.246,24.984,24.161,57069.74,55659.1,50610.65
2018-07-30,24.93,25.7,25.08,24.76,54061.68,0.04,0.16,25.332,24.918,24.096,62361.1,56977.12,51850.38
2018-07-27,24.49,25.16,25.04,24.49,36035.97,-0.01,-0.04,25.312,24.821,23.981,63489.44,58813.04,51689.6
2018-07-26,25.62,25.92,25.05,24.83,77250.66,-1.01,-3.88,25.274,24.66,23.911,68302.34,58839.95,52646.08
2018-07-25,25.45,26.43,26.06,25.45,86204.22,0.63,2.48,25.086,24.497,23.796,60062.55,56099.82,50632.65
2018-07-24,24.97,25.51,25.43,24.75,58252.97,0.45,1.8,24.722,24.151,23.631,54248.46,52961.99,48665.86
2018-07-23,24.8,25.3,24.98,24.53,59703.4,0.13,0.52,24.504,23.965,23.505,51593.15,50476.4,48548.11
2018-07-20,24.45,24.97,24.85,24.26,60100.43,0.74,3.07,24.33,23.811,23.357,54136.64,47955.9,47240.63
2018-07-19,24.2,24.63,24.11,24.11,36051.75,-0.13,-0.54,24.046,23.626,23.235,49377.56,47002.41,46304.14
2018-07-18,24.48,24.88,24.24,24.14,57133.76,-0.1,-0.41,23.908,23.46,23.114,52137.08,47172.94,47473.45
2018-07-17,24.2,24.42,24.34,23.9,44976.4,0.23,0.95,23.58,23.338,23.267,51675.52,45562.19,46528.39
2018-07-16,23.43,24.68,24.11,23.37,72420.86,0.68,2.9,23.426,23.273,23.393,49359.66,46723.64,47291.14
2018-07-13,23.65,23.75,23.43,23.28,36305.05,0.01,0.04,23.292,23.14,23.679,41775.16,44566.15,45554.24
2018-07-12,22.78,23.66,23.42,22.61,49849.34,0.82,3.63,23.206,23.162,24.033,44627.25,46452.21,45279.14
2018-07-11,23.05,23.22,22.6,22.07,54825.97,-0.97,-4.12,23.012,23.095,24.379,42208.8,45165.49,44154.84
2018-07-10,23.41,23.65,23.57,23.25,33397.08,0.13,0.56,23.096,23.111,24.795,39448.86,44369.73,42919.31
2018-07-09,23.25,23.75,23.44,23.12,34498.34,0.44,1.91,23.12,23.045,25.133,44087.63,46619.81,42578.63
2018-07-06,22.41,23.48,23.0,22.3,50565.52,0.55,2.45,22.988,22.902,25.488,47357.14,46525.36,42583.96
2018-07-05,23.0,23.49,22.45,22.45,37757.1,-0.57,-2.48,23.118,22.843,25.887,48277.16,45605.87,42249.55
2018-07-04,23.47,23.61,23.02,22.8,41026.24,-0.67,-2.83,23.178,22.768,26.343,48122.18,47773.96,44369.28
2018-07-03,22.83,23.85,23.69,22.68,56590.94,0.91,4.0,23.126,23.196,26.752,49290.6,47494.59,45182.16
2018-07-02,23.6,23.6,22.78,22.45,50845.91,-0.87,-3.68,22.97,23.512,27.058,49151.98,47858.64,44006.64
2018-06-29,22.65,23.75,23.65,22.65,55165.61,0.9,3.96,22.816,24.217,27.379,45693.59,46542.33,44455.61
2018-06-28,22.89,23.3,22.75,22.64,36982.19,-0.01,-0.04,22.568,24.903,27.722,42934.58,44106.08,43313.5
2018-06-27,22.88,23.33,22.76,22.67,46868.35,-0.15,-0.66,22.358,25.662,28.093,47425.75,43144.18,43461.72
2018-06-26,21.71,23.14,22.91,21.49,55897.86,0.9,4.09,23.266,26.479,28.495,45698.58,41468.89,43191.15
2018-06-25,22.65,22.74,22.01,21.93,33553.92,-0.4,-1.78,24.054,27.22,28.933,46565.29,38537.46,42797.0
2018-06-22,21.6,22.44,22.41,21.41,41370.59,0.71,3.27,25.618,28.074,29.376,47391.07,38642.56,45543.28
2018-06-21,22.68,23.15,21.7,21.49,59438.02,-0.93,-4.11,27.238,28.93,29.91,45277.58,38893.23,44976.71
2018-06-20,26.8,27.6,27.3,26.51,38232.51,0.45,1.68,28.966,29.917,30.509,38862.61,40964.6,44181.31
2018-06-19,29.75,29.92,26.85,26.85,60231.39,-2.98,-9.99,29.692,30.307,30.826,37239.2,42869.72,44275.86
2018-06-15,30.6,30.75,29.83,29.62,37682.83,-0.68,-2.23,30.386,30.603,31.169,30509.64,40154.64,43584.35
2018-06-14,30.39,30.99,30.51,29.91,30803.17,0.17,0.56,30.53,30.541,31.314,29894.05,42368.88,44071.37
2018-06-13,30.8,30.95,30.34,30.3,27363.16,-0.59,-1.91,30.622,30.54,31.422,32508.88,42520.91,44913.06
2018-06-12,30.46,30.96,30.93,30.01,30115.43,0.61,2.01,30.868,30.523,31.555,43066.58,43779.27,45824.17
2018-06-11,30.29,30.87,30.32,30.2,26583.59,-0.23,-0.75,30.922,30.51,31.71,48500.25,44913.41,46879.97
2018-06-08,30.86,31.23,30.55,30.25,34604.9,-0.42,-1.36,30.82,30.645,31.858,49799.64,47056.55,49347.03
2018-06-07,31.64,31.94,30.97,30.72,43877.32,-0.6,-1.9,30.552,30.678,32.055,54843.72,52444.0,50395.7
2018-06-06,31.85,32.88,31.57,31.31,80151.66,0.37,1.19,30.458,30.89,32.291,52532.94,51060.18,50769.63
2018-06-05,29.84,31.32,31.2,29.81,57283.77,1.39,4.66,30.178,31.1,32.5,44491.95,47398.02,50990.15
2018-06-04,29.41,30.14,29.81,29.41,33080.56,0.6,2.05,30.098,31.345,32.667,41326.58,45682.0,50299.35
2018-06-01,30.35,30.35,29.21,28.91,59825.28,-1.29,-4.23,30.47,31.734,32.903,44313.45,47014.05,51899.28
2018-05-31,30.66,30.9,30.5,30.17,32323.45,0.33,1.09,30.804,32.087,33.117,50044.29,45773.87,52007.27
2018-05-30,30.44,31.24,30.17,30.0,39946.71,-0.63,-2.04,31.322,32.304,33.325,49587.42,47305.21,54561.45
2018-05-29,31.65,32.04,30.8,30.5,41456.89,-0.87,-2.75,32.022,32.587,33.514,50304.09,47869.06,55640.39
2018-05-28,30.88,32.09,31.67,30.88,48014.92,0.79,2.56,32.592,32.91,33.663,50037.42,48846.52,56813.22
2018-05-25,32.85,33.29,30.88,30.8,88479.47,-2.21,-6.68,32.998,33.071,33.805,49714.66,51637.51,57817.64
2018-05-24,33.84,33.9,33.09,33.05,30039.12,-0.58,-1.72,33.37,33.431,33.986,41503.44,48347.41,57104.3
2018-05-23,33.64,34.14,33.67,33.35,43530.06,0.02,0.06,33.286,33.692,34.07,45023.01,50479.08,58973.8
2018-05-22,33.58,33.9,33.65,33.16,40123.53,-0.05,-0.15,33.152,33.9,34.073,45434.04,54582.27,62277.33
2018-05-21,32.8,33.85,33.7,32.8,46401.1,0.96,2.93,33.228,33.988,34.116,47655.62,54916.71,66251.02
2018-05-18,33.0,33.13,32.74,32.21,47423.4,0.07,0.21,33.144,34.071,34.29,53560.37,56784.51,69708.59
2018-05-17,33.24,33.52,32.67,32.53,47636.94,-0.33,-1.0,33.492,34.147,34.533,55191.37,58240.67,74321.58
2018-05-16,33.88,33.88,33.0,32.98,45585.21,-1.03,-3.03,34.098,34.346,34.69,55935.16,61817.68,78147.43
2018-05-15,33.51,34.15,34.03,32.93,51231.45,0.75,2.25,34.648,34.44,34.925,63730.51,63411.72,84317.87
2018-05-14,34.7,34.82,33.28,33.0,75924.85,-1.2,-3.48,34.748,34.415,34.997,62177.79,64779.92,87317.89
2018-05-11,35.99,36.08,34.48,34.39,55578.39,-1.22,-3.42,34.998,34.538,35.048,60008.66,63997.77,87917.96
2018-05-10,35.63,35.93,35.7,35.2,51355.9,-0.05,-0.14,34.802,34.541,35.016,61289.97,65861.19,89329.8
2018-05-09,34.7,35.98,35.75,34.69,84561.96,1.22,3.53,34.594,34.447,34.932,67700.2,67468.52,93146.53
2018-05-08,34.68,34.75,34.53,34.13,43467.87,0.0,0.0,34.232,34.246,34.892,63092.94,69972.39,95200.74
2018-05-07,33.51,34.66,34.53,33.5,65079.16,1.03,3.08,34.082,34.243,34.907,67382.05,77585.34,99404.87
2018-05-04,34.45,34.59,33.5,33.46,61984.95,-1.16,-3.35,34.078,34.509,34.915,67986.89,82632.67,105211.8
2018-05-03,33.6,34.87,34.66,32.85,83407.04,0.72,2.12,34.28,34.919,34.946,70432.41,90402.5,114340.07
2018-05-02,33.85,34.59,33.94,32.88,61525.66,0.16,0.47,34.3,35.034,34.822,67236.84,94477.18,118602.54
2018-04-27,34.62,35.2,33.78,33.78,64913.46,-0.73,-2.12,34.26,35.41,34.635,76851.85,105224.01,118676.42
2018-04-26,34.78,35.53,34.51,34.44,68103.32,0.0,0.0,34.404,35.578,34.44,87788.62,109855.86,118803.21
