date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,7.52,7.7,7.67,7.5,183428.23,0.14,1.86,7.726,7.808,7.949,172206.55,180743.23,200718.08
2018-09-17,7.78,7.78,7.53,7.51,178005.2,-0.3,-3.83,7.76,7.863,7.967,171706.53,185846.03,204799.7
2018-09-14,7.82,7.85,7.83,7.71,204052.28,0.01,0.13,7.818,7.91,7.993,168544.28,191617.5,213603.48
2018-09-13,7.84,7.88,7.82,7.74,127685.59,0.04,0.51,7.824,7.939,7.993,168131.94,194647.39,223093.67
2018-09-12,7.82,7.84,7.78,7.67,167861.44,-0.06,-0.77,7.826,7.966,7.992,188746.82,202815.62,239961.1
2018-09-11,7.85,7.89,7.84,7.71,180928.16,0.02,0.26,7.89,8.008,7.977,189279.92,208065.54,245528.8
2018-09-10,7.87,8.0,7.82,7.82,162193.94,-0.04,-0.51,7.966,8.03,7.961,199985.53,210626.47,248863.05
2018-09-07,7.85,8.01,7.86,7.8,201990.56,0.03,0.38,8.002,8.075,7.947,214690.72,225808.0,251794.62
2018-09-06,8.06,8.11,7.83,7.79,230760.0,-0.27,-3.33,8.054,8.089,7.934,221162.83,224250.31,258433.7
2018-09-05,8.21,8.25,8.1,8.07,170526.94,-0.12,-1.46,8.106,8.101,7.916,216884.42,219147.54,263141.25
2018-09-04,8.02,8.25,8.22,8.0,234456.2,0.22,2.75,8.126,8.089,7.874,226851.16,220692.92,265909.61
2018-09-03,8.11,8.17,8.0,7.96,235719.91,-0.12,-1.48,8.094,8.07,7.829,221267.41,223753.37,265922.04
2018-08-31,8.09,8.24,8.12,7.95,234351.12,0.03,0.37,8.148,8.076,7.784,236925.29,235589.46,267005.97
2018-08-30,8.16,8.21,8.09,8.08,209367.92,-0.11,-1.34,8.124,8.047,7.743,227337.78,251539.95,265230.5
2018-08-29,8.05,8.24,8.2,8.04,220360.66,0.14,1.74,8.096,8.018,7.711,221410.67,277106.58,268516.74
2018-08-28,8.27,8.27,8.06,8.05,206537.45,-0.21,-2.54,8.052,7.946,7.684,214534.68,282992.05,277186.12
2018-08-27,8.0,8.27,8.27,7.98,314009.28,0.27,3.38,8.046,7.891,7.691,226239.33,287099.62,277342.4
2018-08-24,7.94,8.1,8.0,7.93,186413.58,0.05,0.63,8.004,7.818,7.686,234253.63,277781.24,273487.0
2018-08-23,7.97,8.1,7.95,7.87,179732.38,-0.03,-0.38,7.97,7.779,7.692,275742.12,292617.09,273927.12
2018-08-22,8.01,8.13,7.98,7.96,185980.73,-0.05,-0.62,7.94,7.731,7.7,332802.49,307134.95,279902.21
2018-08-21,8.07,8.16,8.03,7.96,265060.66,-0.03,-0.37,7.84,7.659,7.71,351449.42,311126.31,284380.93
2018-08-20,7.93,8.1,8.06,7.84,354080.81,0.23,2.94,7.736,7.588,7.719,347959.92,308090.7,294026.53
2018-08-17,7.85,8.01,7.83,7.75,393856.0,0.03,0.39,7.632,7.491,7.714,321308.84,298422.48,297590.28
2018-08-16,7.4,7.85,7.8,7.31,465034.25,0.32,4.28,7.588,7.438,7.708,309492.06,278921.06,298667.45
2018-08-15,7.53,7.63,7.48,7.42,279215.38,-0.03,-0.4,7.522,7.404,7.695,281467.41,259926.89,283082.89
2018-08-14,7.54,7.59,7.51,7.41,247613.16,-0.03,-0.4,7.478,7.421,7.696,270803.19,271380.18,281188.43
2018-08-13,7.49,7.6,7.54,7.36,220825.41,-0.07,-0.92,7.44,7.491,7.705,268221.49,267585.17,276967.03
2018-08-10,7.58,7.84,7.61,7.57,334772.09,0.14,1.87,7.35,7.553,7.712,275536.12,269192.76,280296.45
