date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,23.21,23.51,23.38,23.21,4479.6,0.21,0.91,23.126,23.023,22.03,9589.5,10213.65,9768.58
2018-09-17,23.51,23.51,23.17,23.11,6553.55,-0.34,-1.45,23.09,22.943,21.886,9835.02,11149.74,9789.88
2018-09-14,23.0,23.68,23.51,22.9,13808.93,0.64,2.8,23.102,22.819,21.757,10892.55,11414.7,9751.3
2018-09-13,22.76,23.18,22.87,22.65,11003.8,0.17,0.75,23.058,22.586,21.591,12117.84,11009.29,9337.95
2018-09-12,23.23,23.34,22.7,22.6,12101.6,-0.5,-2.15,22.96,22.438,21.465,11753.24,10998.17,9067.4
2018-09-11,23.23,23.29,23.2,23.02,5707.2,-0.03,-0.13,22.92,22.301,21.347,10837.81,11270.6,8839.37
2018-09-10,23.29,23.5,23.23,23.0,11841.2,-0.06,-0.26,22.796,22.062,21.216,12464.46,11969.24,9060.67
2018-09-07,22.42,23.38,23.29,22.42,19935.4,0.91,4.07,22.536,21.792,21.125,11936.86,11639.0,9294.91
2018-09-06,22.5,22.9,22.38,22.24,9180.8,-0.12,-0.53,22.114,21.486,21.034,9900.74,10185.48,9474.46
2018-09-05,22.58,22.8,22.5,22.5,7524.46,-0.08,-0.35,21.916,21.266,21.022,10243.11,9769.25,11088.0
2018-09-04,21.94,22.92,22.58,21.9,13840.44,0.65,2.96,21.682,21.037,20.961,11703.4,9323.5,11862.91
2018-09-03,21.19,21.94,21.93,21.18,9203.2,0.75,3.54,21.328,20.829,20.878,11474.03,8430.02,12009.13
2018-08-31,21.39,21.57,21.18,21.16,9754.8,-0.21,-0.98,21.048,20.694,20.838,11341.15,8087.9,13068.41
2018-08-30,21.33,21.85,21.39,21.0,10892.64,0.06,0.28,20.858,20.596,20.851,10470.23,7666.62,15016.39
2018-08-29,20.82,21.58,21.33,20.82,14825.9,0.52,2.5,20.616,20.491,20.83,9295.39,7136.63,15970.84
2018-08-28,20.53,20.83,20.81,20.33,12693.59,0.28,1.36,20.392,20.393,20.799,6943.61,6408.14,16116.47
2018-08-27,20.23,20.57,20.53,20.03,8538.8,0.3,1.48,20.33,20.37,20.759,5386.01,6152.1,15600.92
2018-08-24,20.18,20.29,20.23,20.04,5400.2,0.05,0.25,20.34,20.457,20.728,4834.65,6950.82,15298.95
2018-08-23,20.22,20.35,20.18,19.95,5018.44,-0.03,-0.15,20.334,20.582,20.712,4863.01,8763.44,15139.63
2018-08-22,20.5,20.56,20.21,20.21,3067.0,-0.29,-1.42,20.366,20.777,20.705,4977.88,12406.76,15053.27
2018-08-21,20.63,20.8,20.5,20.2,4905.6,-0.08,-0.39,20.394,20.885,20.703,5872.68,14402.32,15100.24
2018-08-20,20.22,20.65,20.58,20.22,5782.0,0.4,1.98,20.41,20.927,20.687,6918.2,15588.24,15510.75
2018-08-17,20.31,20.55,20.2,20.15,5542.0,-0.14,-0.69,20.574,20.982,20.678,9067.0,18048.92,15577.15
2018-08-16,20.29,20.5,20.34,20.04,5592.8,-0.01,-0.05,20.83,21.106,20.706,12663.88,22366.16,15809.31
2018-08-15,20.48,20.5,20.35,20.29,7541.0,-0.26,-1.26,21.188,21.168,20.716,19835.63,24805.05,15973.64
2018-08-14,21.5,21.5,20.58,20.58,10133.2,-0.81,-3.79,21.376,21.204,20.704,22931.96,25824.79,16012.42
2018-08-13,21.2,21.75,21.4,20.49,16526.0,-0.09,-0.42,21.444,21.147,20.659,24258.28,25049.73,15749.47
2018-08-10,23.0,23.0,21.48,21.4,23526.4,-0.64,-2.89,21.39,20.999,20.557,27030.84,23647.07,15942.27
2018-08-09,21.3,22.59,22.13,21.01,41451.57,0.83,3.9,21.382,20.842,20.452,32068.44,21515.81,15037.82
2018-08-08,20.9,21.38,21.29,20.62,23022.65,0.38,1.82,21.148,20.633,20.305,29774.46,17699.79,13208.24
2018-08-07,21.24,21.24,20.92,20.61,16764.8,-0.21,-0.99,21.032,20.52,20.175,28717.61,15798.17,12255.43
2018-08-06,21.46,21.9,21.13,20.59,30388.8,-0.33,-1.54,20.85,20.446,20.071,25841.17,15433.27,11541.07
2018-08-03,20.99,22.38,21.44,20.66,48714.4,0.49,2.34,20.608,20.373,19.959,20263.29,13105.39,10153.54
2018-08-02,20.59,21.1,20.96,20.46,29981.67,0.25,1.21,20.302,20.306,19.813,10963.17,9252.47,7991.94
2018-08-01,20.09,20.85,20.71,20.02,17738.4,0.71,3.55,20.118,20.263,19.682,5625.12,7142.24,6676.85
2018-07-31,19.95,20.1,20.01,19.89,2382.6,0.14,0.7,20.008,20.204,19.566,2878.72,6200.06,6036.64
2018-07-30,19.85,19.99,19.92,19.79,2499.4,0.01,0.05,20.042,20.171,19.502,5025.36,6449.22,6139.35
2018-07-27,19.7,20.21,19.91,19.7,2213.8,-0.12,-0.6,20.138,20.114,19.425,5947.48,8237.48,6255.37
2018-07-26,20.11,20.3,20.04,19.94,3291.4,-0.1,-0.5,20.31,20.061,19.365,7541.76,8559.83,6350.46
2018-07-25,20.22,20.4,20.16,20.1,4006.4,-0.07,-0.35,20.408,19.977,19.278,8659.36,8716.69,6301.18
2018-07-24,20.45,20.46,20.18,19.95,13115.8,-0.22,-1.08,20.4,19.829,19.19,9521.4,8712.69,6284.37
2018-07-23,20.61,20.98,20.4,20.31,7110.0,-0.38,-1.83,20.3,19.696,19.096,7873.08,7648.87,5820.26
2018-07-20,20.58,21.05,20.77,20.39,10185.2,0.19,0.92,20.09,19.544,18.978,10527.48,7201.69,5670.36
2018-07-19,20.27,20.7,20.53,20.11,8879.4,0.42,2.09,19.812,19.32,18.83,9577.9,6731.42,5430.44
2018-07-18,19.82,20.45,20.12,19.7,8316.6,0.42,2.13,19.546,19.1,18.683,8774.02,6211.46,5309.79
2018-07-17,19.34,19.77,19.68,19.25,4874.2,0.34,1.76,19.258,18.928,18.577,7903.98,5873.22,5272.9
2018-07-16,19.77,20.5,19.35,19.2,20382.0,-0.03,-0.15,19.092,18.833,18.483,7424.66,5829.48,5529.09
2018-07-13,19.26,19.6,19.38,19.08,5437.3,0.18,0.94,18.998,18.735,18.504,3875.9,4273.26,4947.04
2018-07-12,18.68,19.3,19.2,18.68,4860.0,0.52,2.78,18.828,18.668,18.555,3884.94,4141.09,5022.29
2018-07-11,18.76,18.76,18.68,18.27,3966.39,-0.18,-0.95,18.654,18.579,18.6,3648.9,3885.67,5111.66
2018-07-10,18.84,18.89,18.85,18.7,2477.6,-0.02,-0.11,18.598,18.551,18.69,3842.46,3856.05,5471.9
2018-07-09,18.64,18.88,18.88,18.59,2638.2,0.34,1.83,18.574,18.496,18.769,4234.3,3991.65,5996.32
2018-07-06,18.34,18.79,18.53,18.15,5482.53,0.17,0.93,18.472,18.412,18.869,4670.62,4139.03,6409.94
2018-07-05,18.39,18.7,18.33,18.28,3679.8,-0.06,-0.33,18.508,18.34,18.998,4397.23,4129.46,7097.42
2018-07-04,18.55,18.68,18.4,18.3,4934.18,-0.31,-1.66,18.504,18.265,19.152,4122.43,4408.12,7705.35
2018-07-03,18.35,18.76,18.73,18.25,4436.8,0.37,2.02,18.504,18.225,19.307,3869.64,4672.57,8611.42
2018-07-02,18.58,18.86,18.37,18.21,4819.8,-0.32,-1.71,18.418,18.133,19.447,3749.0,5228.69,10150.76
2018-06-29,18.3,18.8,18.71,18.16,4115.58,0.4,2.19,18.352,18.273,19.58,3607.44,5620.81,10793.5
2018-06-28,18.68,18.68,18.31,18.31,2305.8,-0.09,-0.49,18.172,18.442,19.671,3861.68,5903.5,11141.86
2018-06-27,18.29,18.54,18.4,18.21,3670.2,0.1,0.55,18.026,18.621,19.76,4693.82,6337.66,11783.21
2018-06-26,17.97,18.39,18.3,17.66,3833.6,0.27,1.5,17.946,18.829,19.871,5475.51,7087.75,12012.01
2018-06-25,17.88,18.17,18.04,17.88,4112.0,0.2,1.12,17.848,19.041,19.981,6708.39,8000.99,12481.69
2018-06-22,16.81,17.92,17.81,16.81,5386.81,0.21,1.19,18.194,19.325,20.148,7634.19,8680.86,13411.93
2018-06-21,17.92,18.3,17.58,17.58,6466.47,-0.42,-2.33,18.712,19.655,20.305,7945.31,10065.38,13629.59
2018-06-20,17.77,18.11,18.0,17.14,7578.68,0.19,1.07,19.216,20.038,20.922,7981.5,11002.58,13923.88
2018-06-19,19.66,19.66,17.81,17.81,9998.0,-1.98,-10.01,19.712,20.388,21.531,8699.99,12550.27,13961.7
2018-06-15,20.39,20.43,19.77,19.66,8741.0,-0.64,-3.14,20.234,20.76,22.148,9293.59,15072.83,14250.82
2018-06-14,20.08,20.46,20.4,20.08,6942.4,0.3,1.49,20.456,20.886,22.612,9727.53,15966.19,14094.78
2018-06-13,20.48,20.55,20.1,20.05,6647.4,-0.37,-1.81,20.598,20.9,23.037,12185.45,16380.23,14039.16
2018-06-12,20.26,20.6,20.48,19.98,11171.14,0.06,0.29,20.86,20.899,23.467,14023.66,17228.77,13940.09
2018-06-11,20.87,21.19,20.42,20.24,12966.0,-0.43,-2.06,21.064,20.912,23.888,16400.56,16936.28,13728.73
2018-06-08,21.0,21.2,20.88,20.77,10910.7,-0.23,-1.09,21.286,20.92,24.272,20852.07,16962.39,13287.08
2018-06-07,21.57,21.58,21.11,21.04,19232.0,-0.31,-1.45,21.316,20.97,24.634,22204.85,18143.0,13054.49
2018-06-06,21.4,21.44,21.41,21.13,15838.45,-0.08,-0.37,21.202,20.955,25.02,20575.01,17193.8,12417.14
2018-06-05,21.33,21.54,21.5,21.11,23055.65,-0.04,-0.19,20.938,21.805,25.374,20433.88,16845.17,11878.61
2018-06-04,20.88,21.68,21.53,20.71,35223.53,0.52,2.48,20.76,22.673,25.705,17471.99,15373.13,10951.18
2018-06-01,20.6,21.7,21.03,20.49,17674.63,0.46,2.24,20.554,23.536,26.028,13072.71,13428.81,9377.75
2018-05-31,20.15,20.6,20.54,20.01,11082.8,0.49,2.44,20.624,24.337,26.349,14081.14,12223.36,8618.17
2018-05-30,20.47,20.66,20.09,19.85,15132.8,-0.57,-2.76,20.708,25.174,26.692,13812.58,11698.08,8220.72
2018-05-29,20.65,20.98,20.61,20.45,8246.2,-0.04,-0.19,22.672,26.034,27.032,13256.47,10651.4,7602.28
2018-05-28,21.42,21.57,20.5,20.5,13227.1,-0.87,-4.07,24.586,26.863,27.352,13274.26,10521.18,7331.17
2018-05-25,20.84,21.54,21.38,20.8,22716.79,0.43,2.05,26.518,27.624,27.684,13784.92,9611.77,6883.37
2018-05-24,20.95,21.57,20.96,20.8,9740.0,-0.05,-0.24,28.05,28.297,28.022,10365.58,7965.98,5974.98
