date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,2.93,2.97,2.97,2.92,25005.81,0.05,1.71,2.954,2.939,2.97,33753.56,31605.2,36928.9
2018-09-17,2.96,2.96,2.92,2.91,25453.0,-0.04,-1.35,2.94,2.938,2.974,32704.38,32575.04,37897.74
2018-09-14,2.95,2.98,2.96,2.94,41687.02,0.0,0.0,2.938,2.94,2.98,32863.2,34317.04,40204.07
2018-09-13,2.95,2.98,2.96,2.93,38924.8,0.0,0.0,2.938,2.941,2.986,31877.4,34104.14,46403.96
2018-09-12,2.9,2.99,2.96,2.89,37697.18,0.06,2.07,2.93,2.946,2.994,30880.51,34614.65,52130.89
2018-09-11,2.91,2.92,2.9,2.88,19759.91,-0.01,-0.34,2.924,2.953,2.998,29456.84,33159.48,53903.32
2018-09-10,2.96,2.96,2.91,2.9,26247.11,-0.05,-1.69,2.936,2.968,3.007,32445.69,34387.03,54061.25
2018-09-07,2.93,2.96,2.96,2.93,36758.0,0.04,1.37,2.942,2.983,3.015,35770.87,38754.89,54789.01
2018-09-06,2.93,2.97,2.92,2.91,33940.35,-0.01,-0.34,2.944,2.987,3.021,36330.89,38450.91,55528.82
2018-09-05,2.96,2.98,2.93,2.93,30578.81,-0.03,-1.01,2.962,2.994,3.029,38348.79,39335.98,56490.28
2018-09-04,2.94,2.98,2.96,2.91,34704.2,0.02,0.68,2.982,3.001,3.034,36862.12,42252.6,57162.77
2018-09-03,2.97,2.98,2.94,2.91,42873.0,-0.03,-1.01,3.0,3.01,3.04,36328.37,43220.43,57814.38
2018-08-31,3.01,3.01,2.97,2.96,39558.08,-0.04,-1.33,3.024,3.02,3.043,41738.91,46091.1,58356.41
2018-08-30,3.04,3.06,3.01,3.0,44029.85,-0.02,-0.66,3.03,3.03,3.046,40570.94,58703.78,58320.81
2018-08-29,3.06,3.06,3.03,3.02,23145.48,-0.02,-0.66,3.026,3.042,3.049,40323.17,69647.14,61697.14
2018-08-28,3.05,3.06,3.05,3.04,32035.44,-0.01,-0.33,3.02,3.043,3.055,47643.07,74647.16,64446.58
2018-08-27,3.01,3.06,3.06,2.99,69925.72,0.06,2.0,3.02,3.045,3.061,50112.49,73735.48,66770.94
2018-08-24,3.02,3.02,3.0,2.98,33718.2,0.01,0.33,3.016,3.046,3.065,50443.29,70823.13,68531.41
2018-08-23,3.0,3.01,2.99,2.96,42791.0,-0.01,-0.33,3.03,3.055,3.076,76836.61,72606.73,78753.43
2018-08-22,3.05,3.05,3.0,2.97,59745.01,-0.05,-1.64,3.058,3.063,3.087,98971.1,73644.57,85798.69
