date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,29.0,29.71,29.61,28.72,19315.91,0.34,1.16,30.408,31.209,34.308,24722.52,24267.76,27563.72
2018-09-17,28.85,29.72,29.27,28.58,23874.21,0.05,0.17,30.832,31.554,34.826,24392.14,24992.11,28159.59
2018-09-14,32.11,32.28,29.22,29.1,37887.6,-2.88,-8.97,31.234,31.925,35.334,23540.84,26667.53,28298.57
2018-09-13,32.25,32.5,32.1,31.34,23647.18,0.26,0.82,31.758,32.464,35.823,21544.54,27991.38,27778.32
2018-09-12,31.75,32.15,31.84,31.24,18887.72,0.11,0.35,31.884,33.1,36.218,21834.38,27091.65,27791.73
2018-09-11,31.6,31.95,31.73,31.13,17664.0,0.45,1.44,32.01,33.818,36.668,23813.0,27325.38,28159.7
2018-09-10,32.0,32.45,31.28,31.11,19617.7,-0.56,-1.76,32.276,34.634,37.191,25592.08,28729.05,28658.64
2018-09-07,32.93,33.36,31.84,31.51,27906.1,-0.89,-2.72,32.616,35.55,37.77,29794.21,31247.23,29731.33
2018-09-06,32.79,33.5,32.73,32.15,25096.39,0.26,0.8,33.17,36.227,38.309,34438.21,30589.56,30803.8
2018-09-05,33.05,34.38,32.47,32.42,28780.81,-0.59,-1.78,34.316,36.854,38.762,32348.91,31013.12,32340.95
2018-09-04,32.85,33.5,33.06,32.41,26559.4,0.08,0.24,35.626,37.407,39.089,30837.75,30859.69,32481.47
2018-09-03,33.57,33.57,32.98,31.7,40628.37,-1.63,-4.71,36.992,38.098,39.497,31866.01,31327.07,32850.67
2018-08-31,38.46,38.77,34.61,34.61,51126.08,-3.85,-10.01,38.484,38.742,39.846,32700.24,29929.61,32254.45
2018-08-30,39.09,39.41,38.46,38.16,14649.9,-0.56,-1.44,39.284,39.181,40.109,26740.9,27565.27,30958.97
2018-08-29,39.5,39.89,39.02,38.9,21225.0,-0.87,-2.18,39.392,39.335,40.267,29677.32,28491.82,32241.82
2018-08-28,40.17,40.66,39.89,39.53,31700.7,-0.55,-1.36,39.188,39.518,40.461,30881.62,28994.03,32467.95
2018-08-27,38.7,41.56,40.44,38.7,44799.51,1.83,4.74,39.204,39.747,40.633,30788.13,28588.23,32170.83
2018-08-24,39.02,39.59,38.61,38.48,21329.4,-0.39,-1.0,39.0,39.99,40.821,27158.99,28215.43,31303.7
2018-08-23,38.35,39.89,39.0,38.14,29332.01,1.0,2.63,39.078,40.39,41.072,28389.63,31018.04,32114.92
2018-08-22,39.81,39.85,38.0,38.0,27246.5,-1.97,-4.93,39.278,40.67,41.4,27306.31,33668.78,33481.12
2018-08-21,39.4,40.38,39.97,38.42,31233.23,0.55,1.4,39.848,40.77,41.945,27106.43,34103.25,34517.55
2018-08-20,39.12,39.69,39.42,37.8,26653.81,0.42,1.08,40.29,40.895,42.394,26388.33,34374.26,35053.97
2018-08-17,40.68,41.2,39.0,38.8,27482.6,-1.0,-2.5,40.98,40.949,42.883,29271.87,34579.28,36376.04
2018-08-16,39.87,41.39,40.0,39.39,23915.4,-0.85,-2.08,41.702,41.037,43.315,33646.45,34352.67,37171.85
