date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,3.36,3.44,3.41,3.34,33870.92,0.02,0.59,3.454,3.59,3.712,35724.28,28934.58,25025.08
2018-09-17,3.5,3.5,3.39,3.36,25786.6,-0.1,-2.87,3.498,3.625,3.737,33886.95,27165.16,24226.71
2018-09-14,3.5,3.53,3.49,3.47,25368.55,-0.01,-0.29,3.56,3.659,3.76,33122.87,26568.51,24265.84
2018-09-13,3.46,3.52,3.5,3.44,27601.99,0.02,0.57,3.612,3.686,3.779,31519.71,26432.13,24450.99
2018-09-12,3.63,3.65,3.48,3.45,65993.35,-0.15,-4.13,3.664,3.72,3.8,29213.51,26708.36,23782.33
2018-09-11,3.7,3.7,3.63,3.61,24684.25,-0.07,-1.89,3.726,3.759,3.823,22144.87,22236.5,21296.38
2018-09-10,3.75,3.76,3.7,3.68,21966.21,-0.05,-1.33,3.752,3.789,3.84,20443.37,21784.03,20787.63
2018-09-07,3.73,3.79,3.75,3.73,17352.75,-0.01,-0.27,3.758,3.808,3.855,20014.16,21933.48,20566.46
2018-09-06,3.79,3.81,3.76,3.74,16071.0,-0.03,-0.79,3.76,3.818,3.868,21344.56,21819.83,21052.54
2018-09-05,3.72,3.83,3.79,3.72,30650.14,0.03,0.8,3.776,3.827,3.88,24203.2,22032.19,21936.88
2018-09-04,3.73,3.78,3.76,3.7,16176.74,0.03,0.8,3.792,3.833,3.888,22328.12,21115.59,21945.15
2018-09-03,3.8,3.8,3.73,3.69,19820.16,-0.03,-0.8,3.826,3.848,3.899,23124.7,21288.26,22913.48
2018-08-31,3.84,3.84,3.76,3.61,24004.75,-0.08,-2.08,3.858,3.86,3.908,23852.81,21963.16,24655.68
2018-08-30,3.87,3.9,3.84,3.82,30364.22,-0.03,-0.78,3.876,3.871,3.923,22295.1,22469.85,27322.72
2018-08-29,3.97,3.97,3.87,3.86,21274.75,-0.06,-1.53,3.878,3.879,3.928,19861.18,20856.31,28958.97
2018-08-28,3.89,3.96,3.93,3.87,20159.6,0.04,1.03,3.874,3.887,3.939,19903.06,20356.26,29489.76
2018-08-27,3.85,3.9,3.89,3.84,23460.72,0.04,1.04,3.87,3.891,3.948,19451.82,19791.23,30024.32
2018-08-24,3.85,3.88,3.85,3.82,16216.2,0.0,0.0,3.862,3.901,3.959,20073.5,19199.45,30921.14
2018-08-23,3.85,3.92,3.85,3.83,18194.65,0.0,0.0,3.866,3.918,3.976,22644.6,20285.26,32936.24
2018-08-22,3.91,3.95,3.85,3.84,21484.11,-0.06,-1.53,3.88,3.932,3.997,21851.43,21841.57,36052.27
2018-08-21,3.86,3.95,3.91,3.83,17903.41,0.06,1.56,3.9,3.942,4.014,20809.46,22774.71,37416.51
2018-08-20,3.9,3.9,3.85,3.8,26569.15,-0.02,-0.52,3.912,3.949,4.03,20130.64,24538.7,39263.36
2018-08-17,3.95,3.95,3.87,3.87,29071.7,-0.04,-1.02,3.94,3.956,4.044,18325.39,27348.19,41048.48
2018-08-16,3.95,3.95,3.92,3.88,14228.77,-0.03,-0.76,3.97,3.974,4.055,17925.91,32175.59,42733.61
2018-08-15,3.97,4.0,3.95,3.93,16274.25,-0.02,-0.5,3.984,3.977,4.064,21831.71,37061.62,45139.6
2018-08-14,3.97,4.0,3.97,3.96,14509.32,-0.01,-0.25,3.984,3.99,4.076,24739.96,38623.27,45952.32
2018-08-13,4.0,4.0,3.99,3.95,17542.9,-0.03,-0.75,3.986,4.005,4.089,28946.76,40257.42,46444.12
2018-08-10,4.02,4.07,4.02,3.97,27074.3,0.03,0.75,3.972,4.017,4.102,36371.0,42642.83,47735.1
2018-08-09,3.95,4.03,3.99,3.91,33757.8,0.04,1.01,3.978,4.033,4.114,46425.28,45587.21,47955.64
2018-08-08,3.99,4.04,3.95,3.94,30815.5,-0.03,-0.75,3.97,4.062,4.129,52291.53,50262.97,48079.7
2018-08-07,3.96,4.01,3.98,3.89,35543.3,0.06,1.53,3.996,4.086,4.145,52506.58,52058.32,47984.48
2018-08-06,3.97,4.05,3.92,3.88,54664.1,-0.12,-2.97,4.024,4.111,4.162,51568.08,53988.02,48459.06
2018-08-03,3.95,4.22,4.05,3.92,77345.68,0.11,2.79,4.062,4.132,4.181,48914.67,54748.76,47487.59
2018-08-02,4.08,4.08,3.95,3.88,63089.09,-0.13,-3.19,4.088,4.135,4.191,44749.15,53291.62,46814.01
2018-08-01,4.12,4.16,4.08,4.04,31890.74,-0.04,-0.97,4.154,4.15,4.207,48234.4,53217.59,45741.44
2018-07-31,4.1,4.14,4.12,4.09,30850.77,0.01,0.24,4.176,4.161,4.217,51610.05,53281.37,46378.4
2018-07-30,4.18,4.19,4.11,4.08,41397.05,-0.07,-1.68,4.198,4.172,4.231,56407.95,52630.81,47448.2
2018-07-27,4.32,4.32,4.18,4.15,56518.11,-0.1,-2.34,4.202,4.186,4.246,60582.86,52827.37,47880.43
2018-07-26,4.19,4.33,4.28,4.19,80515.32,0.1,2.39,4.182,4.194,4.262,61834.1,50324.07,50323.24
2018-07-25,4.26,4.27,4.19,4.17,48769.0,-0.05,-1.18,4.146,4.196,4.266,58200.77,45896.44,51005.26
2018-07-24,4.19,4.25,4.23,4.16,54840.29,0.1,2.42,4.146,4.203,4.27,54952.68,43910.64,54852.41
2018-07-23,4.08,4.19,4.13,4.05,62271.58,0.05,1.23,4.146,4.213,4.28,48853.67,42930.11,54842.99
2018-07-20,4.1,4.13,4.08,4.01,62774.29,-0.02,-0.49,4.17,4.229,4.293,45071.88,40226.42,55077.58
2018-07-19,4.2,4.23,4.1,4.07,62348.7,-0.09,-2.15,4.206,4.247,4.309,38814.05,40336.39,58442.44
2018-07-18,4.21,4.26,4.19,4.17,32528.54,-0.04,-0.95,4.246,4.264,4.325,33592.1,38265.3,63119.18
2018-07-17,4.25,4.25,4.23,4.19,24345.25,-0.02,-0.47,4.26,4.273,4.352,32868.6,39475.44,69482.07
2018-07-16,4.26,4.28,4.25,4.2,43362.64,-0.01,-0.23,4.28,4.29,4.372,37006.54,42265.59,97312.59
2018-07-13,4.31,4.32,4.26,4.25,31485.13,-0.05,-1.16,4.288,4.306,4.406,35380.95,42933.49,128677.8
2018-07-12,4.25,4.32,4.3,4.22,36238.93,0.05,1.18,4.288,4.329,4.439,41858.73,50322.41,139724.13
2018-07-11,4.3,4.32,4.26,4.22,28911.07,-0.07,-1.62,4.282,4.335,4.469,42938.5,56114.08,150536.36
2018-07-10,4.3,4.37,4.33,4.28,45034.94,0.03,0.7,4.286,4.337,4.488,46082.27,65794.18,156782.86
2018-07-09,4.26,4.32,4.29,4.26,35234.67,0.04,0.94,4.3,4.346,4.499,47524.63,66755.88,163270.01
2018-07-06,4.28,4.33,4.26,4.18,63874.05,-0.01,-0.23,4.324,4.356,4.503,50486.03,69928.75,164053.96
2018-07-05,4.28,4.32,4.27,4.24,41637.76,0.01,0.23,4.37,4.371,4.509,58786.1,76548.49,163845.11
2018-07-04,4.4,4.4,4.28,4.25,44629.95,-0.12,-2.73,4.388,4.386,4.517,69289.67,87973.05,165456.09
2018-07-03,4.39,4.46,4.4,4.29,52246.72,0.0,0.0,4.388,4.43,4.525,85506.08,99488.71,167351.25
2018-07-02,4.51,4.51,4.41,4.37,50041.69,-0.08,-1.78,4.392,4.453,4.529,85987.12,152359.6,176906.15
2018-06-29,4.35,4.55,4.49,4.33,105374.36,0.13,2.98,4.388,4.505,4.542,89371.46,214422.11,177738.59
2018-06-28,4.26,4.43,4.36,4.18,94155.63,0.08,1.87,4.372,4.548,4.55,94310.89,229125.85,179391.34
2018-06-27,4.42,4.42,4.28,4.23,125712.02,-0.14,-3.17,4.384,4.603,4.558,106656.44,244958.64,185732.68
2018-06-26,4.38,4.43,4.42,4.25,54651.91,0.04,0.91,4.472,4.639,4.59,113471.33,247771.54,184745.08
2018-06-25,4.41,4.56,4.39,4.37,66963.37,-0.02,-0.45,4.514,4.652,4.616,218732.07,259784.13,186006.13
2018-06-22,4.42,4.45,4.41,4.28,130071.53,0.01,0.23,4.622,4.65,4.647,339472.76,258179.17,189523.21
2018-06-21,4.7,4.8,4.42,4.4,155883.36,-0.32,-6.75,4.724,4.646,4.678,363940.81,251141.73,188744.2
2018-06-20,4.65,4.83,4.72,4.57,159786.47,0.1,2.17,4.822,4.648,4.705,383260.85,242939.13,187156.96
2018-06-19,4.91,4.91,4.63,4.53,580955.62,-0.32,-6.46,4.806,4.62,4.723,382071.75,235213.8,181902.91
2018-06-15,4.9,4.99,4.93,4.74,670666.81,0.01,0.2,4.79,4.605,4.748,300836.2,201452.71,156222.74
2018-06-14,4.94,5.0,4.92,4.85,252411.8,0.01,0.2,4.678,4.578,4.756,176885.58,141055.07,127243.17
