date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,81.09,82.75,82.59,78.5,18845.01,1.34,1.65,84.926,85.316,87.236,18231.22,18061.73,21030.62
2018-09-17,81.98,82.6,81.25,80.57,11072.39,-1.75,-2.11,85.832,85.566,87.516,17590.28,17592.14,21509.93
2018-09-14,88.7,88.89,83.0,82.0,21742.15,-6.1,-6.85,86.478,85.972,87.811,18450.76,18408.1,22376.57
2018-09-13,90.01,90.88,89.1,86.88,18800.97,0.41,0.46,87.398,86.03,87.791,19488.49,18463.66,22229.95
2018-09-12,86.32,90.85,88.69,86.11,20695.58,1.57,1.8,86.694,86.009,87.469,19147.74,17947.06,22121.15
2018-09-11,85.0,87.86,87.12,84.32,15640.3,2.64,3.12,85.706,86.24,87.245,17892.24,17507.83,22244.02
2018-09-10,86.8,86.8,84.48,83.72,15374.8,-3.12,-3.56,85.3,86.618,87.361,17593.99,18109.54,22463.46
2018-09-07,86.9,90.6,87.6,86.36,26930.8,2.02,2.36,85.466,87.356,87.62,18365.44,19633.32,23089.68
2018-09-06,82.55,86.18,85.58,82.4,17097.23,1.83,2.19,84.662,87.746,87.64,17438.83,20994.66,23215.83
2018-09-05,85.12,86.99,83.75,83.6,14418.08,-1.34,-1.57,85.324,88.578,87.79,16746.38,22492.16,23935.92
2018-09-04,84.9,85.9,85.09,83.5,14149.05,-0.22,-0.26,86.774,89.155,87.638,17123.41,23999.51,24431.09
2018-09-03,82.67,85.49,85.31,80.83,19232.02,1.73,2.07,87.936,89.466,87.686,18625.08,25427.73,25001.22
2018-08-31,88.95,88.95,83.58,83.58,22297.75,-5.31,-5.97,89.246,89.649,87.525,20901.21,26345.04,25425.85
2018-08-30,90.66,91.46,88.89,88.88,13635.0,-2.11,-2.32,90.83,89.551,87.798,24550.5,25996.24,25608.95
2018-08-29,90.9,92.8,91.0,90.11,16303.23,0.1,0.11,91.832,88.929,88.109,28237.93,26295.24,25916.89
2018-08-28,91.8,92.7,90.9,89.56,21657.39,-0.96,-1.04,91.536,88.249,88.397,30875.61,26980.22,26103.26
2018-08-27,91.02,94.35,91.86,90.52,30612.69,0.36,0.39,90.996,88.104,88.653,32230.38,26817.39,25810.14
2018-08-24,96.0,98.0,91.5,91.31,40544.19,-2.4,-2.56,90.052,87.883,88.911,31788.87,26546.03,25276.73
2018-08-23,89.51,93.97,93.9,87.7,32072.15,4.38,4.89,88.272,87.533,89.308,27441.98,25437.0,24032.02
2018-08-22,87.51,92.16,89.52,87.51,29491.63,1.32,1.5,86.026,87.002,89.636,24352.54,25379.68,23802.81
2018-08-21,86.15,90.07,88.2,84.6,28431.24,1.06,1.22,84.962,86.12,90.345,23084.82,24862.68,24216.22
2018-08-20,81.85,87.89,87.14,80.58,28405.14,4.48,5.42,85.212,85.906,91.384,21404.4,24574.72,24501.66
2018-08-17,84.48,85.99,82.6,82.21,18809.72,-0.05,-0.06,85.714,85.401,92.371,21303.2,24506.66,24436.81
2018-08-16,81.9,85.4,82.67,80.81,16624.99,-1.65,-1.96,86.794,86.045,93.608,23432.03,25221.67,25016.06
2018-08-15,89.2,89.65,84.2,84.0,23153.03,-5.22,-5.84,87.978,87.288,94.86,26406.81,25538.53,26335.82
2018-08-14,89.01,90.8,89.45,87.3,20029.13,-0.26,-0.29,87.278,88.544,96.275,26640.53,25226.3,27903.14
2018-08-13,85.48,91.0,89.65,85.26,27899.12,1.66,1.89,86.6,89.202,97.787,27745.03,24802.88,30069.46
2018-08-10,90.5,90.58,88.0,86.78,29453.89,-0.59,-0.67,85.088,89.938,98.996,27710.12,24007.44,30703.24
