date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,3.52,3.61,3.58,3.49,178483.23,0.06,1.71,3.628,3.619,3.532,262875.66,304702.14,238968.7
2018-09-17,3.59,3.66,3.52,3.5,171805.5,-0.11,-3.03,3.638,3.613,3.528,286637.17,311812.33,242651.92
2018-09-14,3.74,3.77,3.63,3.62,250688.92,-0.15,-3.97,3.67,3.597,3.527,376630.63,305830.42,241574.11
2018-09-13,3.69,3.78,3.78,3.56,338840.41,0.15,4.13,3.658,3.569,3.52,375153.44,293525.34,246331.3
2018-09-12,3.68,3.83,3.63,3.63,374560.25,0.0,0.0,3.632,3.531,3.518,373045.26,278352.88,240064.06
2018-09-11,3.54,3.72,3.63,3.48,297290.75,-0.05,-1.36,3.61,3.522,3.528,346528.61,258570.28,231421.51
2018-09-10,3.93,3.93,3.68,3.66,621772.81,0.11,3.08,3.588,3.515,3.541,336987.49,255393.61,221917.29
2018-09-07,3.62,3.63,3.57,3.53,243303.0,-0.08,-2.19,3.524,3.499,3.553,235030.2,214717.47,199566.37
2018-09-06,3.54,3.7,3.65,3.49,328299.5,0.13,3.69,3.48,3.479,3.569,211897.23,201551.67,194582.24
2018-09-05,3.49,3.6,3.52,3.48,241977.0,0.0,0.0,3.43,3.455,3.582,183660.49,180875.22,186958.65
2018-09-04,3.35,3.6,3.52,3.33,249585.16,0.16,4.76,3.434,3.444,3.597,170611.95,173235.27,183494.05
2018-09-03,3.35,3.38,3.36,3.26,111986.35,0.01,0.3,3.442,3.442,3.614,173799.72,173491.51,180436.77
2018-08-31,3.42,3.43,3.35,3.35,127638.12,-0.05,-1.47,3.474,3.456,3.632,194404.74,177317.8,182776.69
2018-08-30,3.52,3.55,3.4,3.4,187115.84,-0.14,-3.96,3.478,3.471,3.653,191206.11,199137.26,185335.41
2018-08-29,3.59,3.66,3.54,3.52,176734.3,-0.02,-0.56,3.48,3.504,3.674,178089.94,201775.24,197959.92
2018-08-28,3.55,3.64,3.56,3.53,265524.0,0.04,1.14,3.454,3.534,3.704,175858.58,204272.73,198757.01
2018-08-27,3.34,3.52,3.52,3.34,215011.42,0.15,4.45,3.442,3.567,3.741,173183.29,188440.97,199498.6
2018-08-24,3.44,3.45,3.37,3.36,111645.0,-0.04,-1.17,3.438,3.606,3.789,160230.86,184415.27,213169.88
2018-08-23,3.38,3.45,3.41,3.37,121535.0,0.0,0.0,3.464,3.659,3.838,207068.4,187612.8,220698.2
2018-08-22,3.47,3.48,3.41,3.4,165577.5,-0.09,-2.57,3.528,3.708,3.893,225460.54,193042.08,235315.61
2018-08-21,3.47,3.55,3.5,3.42,252147.52,0.0,0.0,3.614,3.75,3.949,232686.87,193752.83,262710.17
2018-08-20,3.5,3.54,3.5,3.39,150249.27,0.0,0.0,3.692,3.786,3.989,203698.66,187382.03,284346.15
2018-08-17,3.76,3.78,3.5,3.44,345832.72,-0.23,-6.17,3.774,3.807,4.03,208599.69,188235.58,310711.31
2018-08-16,3.78,3.84,3.73,3.71,213495.69,-0.11,-2.87,3.854,3.835,4.052,168157.2,171533.56,311212.38
2018-08-15,3.92,4.01,3.84,3.82,201709.16,-0.05,-1.28,3.888,3.844,4.053,160623.62,194144.61,312287.44
2018-08-14,3.89,3.93,3.89,3.87,107206.44,-0.02,-0.51,3.886,3.874,4.055,154818.79,193241.3,315407.77
2018-08-13,3.78,3.93,3.91,3.77,174754.44,0.01,0.26,3.88,3.915,4.054,171065.41,210556.23,322193.26
2018-08-10,3.91,3.92,3.9,3.86,143620.27,0.0,0.0,3.84,3.971,4.055,167871.47,241924.49,334067.21
2018-08-09,3.81,3.93,3.9,3.8,175827.77,0.07,1.83,3.816,4.016,4.049,174909.92,253783.59,349591.97
2018-08-08,3.87,3.93,3.83,3.81,172685.02,-0.03,-0.78,3.8,4.078,4.057,227665.6,277589.15,348726.83
2018-08-07,3.72,3.88,3.86,3.67,188439.56,0.15,4.04,3.862,4.147,4.066,231663.8,331667.51,347161.32
2018-08-06,3.75,3.81,3.71,3.68,158784.75,-0.07,-1.85,3.95,4.191,4.084,250047.05,381310.27,342599.98
2018-08-03,3.86,3.93,3.78,3.77,178812.5,-0.04,-1.05,4.102,4.253,4.109,315977.5,433187.04,339486.14
2018-08-02,3.91,3.98,3.82,3.73,439606.16,-0.32,-7.73,4.216,4.269,4.129,332657.26,450891.2,340448.06
2018-08-01,4.3,4.36,4.14,4.1,192676.05,-0.16,-3.72,4.356,4.261,4.158,327512.7,430430.28,329047.12
2018-07-31,4.38,4.38,4.3,4.24,280355.81,-0.17,-3.8,4.432,4.235,4.196,431671.22,437574.25,330639.28
2018-07-30,4.25,4.65,4.47,4.13,488437.0,0.12,2.76,4.432,4.193,4.237,512573.48,433830.3,333374.98
2018-07-27,4.46,4.49,4.35,4.33,262211.28,-0.17,-3.76,4.404,4.138,4.254,550396.58,426209.92,314680.28
2018-07-26,4.44,4.59,4.52,4.36,413883.38,0.0,0.0,4.322,4.081,4.283,569125.14,445400.34,306911.88
2018-07-25,4.21,4.72,4.52,4.18,713468.62,0.22,5.12,4.166,4.036,4.313,533347.85,419864.51,289913.51
2018-07-24,4.34,4.41,4.3,4.22,684867.12,-0.03,-0.69,4.038,3.984,4.348,443477.28,362655.13,259064.58
2018-07-23,3.93,4.33,4.33,3.87,677552.5,0.39,9.9,3.954,3.976,4.396,355087.11,303889.7,230653.19
2018-07-20,3.75,3.94,3.94,3.74,355854.09,0.2,5.35,3.872,3.965,4.438,302023.27,245785.25,201961.65
2018-07-19,3.89,3.9,3.74,3.68,234996.92,-0.14,-3.61,3.84,3.989,4.512,321675.54,230004.92,187612.64
2018-07-18,3.94,3.99,3.88,3.87,264115.78,0.0,0.0,3.906,4.055,4.6,306381.16,227663.96,179085.59
2018-07-17,3.92,3.96,3.88,3.82,242916.27,-0.04,-1.02,3.93,4.156,4.68,281832.97,223704.32,169244.33
2018-07-16,3.83,3.92,3.92,3.66,412233.28,0.14,3.7,3.998,4.28,4.754,252692.28,232919.66,161013.01
2018-07-13,4.11,4.12,3.78,3.74,454115.47,-0.29,-7.12,4.058,4.369,4.834,189547.23,203150.63,143323.82
2018-07-12,4.0,4.13,4.07,4.0,158525.02,0.07,1.75,4.138,4.485,4.92,138334.3,168423.41,123855.07
2018-07-11,4.15,4.15,4.0,3.91,141374.81,-0.22,-5.21,4.204,4.589,4.987,148946.75,159962.51,120542.62
2018-07-10,4.22,4.24,4.22,4.16,97212.83,0.0,0.0,4.382,4.712,5.079,165575.66,155474.03,115420.01
2018-07-09,4.15,4.27,4.22,4.15,96508.0,0.04,0.96,4.562,4.815,5.16,213147.03,157416.69,113930.63
2018-07-06,4.34,4.42,4.18,4.03,198050.84,-0.22,-5.0,4.68,4.91,5.244,216754.03,158138.06,114363.99
2018-07-05,4.7,4.84,4.4,4.4,211587.28,-0.49,-10.02,4.832,5.035,5.342,198512.52,145220.36,107639.78
2018-07-04,4.93,5.15,4.89,4.81,224519.36,-0.23,-4.49,4.974,5.145,5.432,170978.26,130507.23,100183.6
2018-07-03,5.2,5.25,5.12,4.73,335069.66,0.31,6.45,5.042,5.203,5.502,145372.39,114784.34,92309.5
2018-06-15,4.93,4.95,4.81,4.69,114543.03,-0.13,-2.63,5.068,5.228,5.559,101686.34,89106.37,79006.48
2018-06-14,5.12,5.16,4.94,4.9,106843.27,-0.17,-3.33,5.14,5.298,5.628,99522.08,83497.02,76058.69
2018-06-13,5.24,5.24,5.11,5.11,73916.0,-0.12,-2.29,5.238,5.354,5.689,91928.19,79286.72,73158.98
2018-06-12,5.24,5.3,5.23,5.15,96490.0,-0.02,-0.38,5.316,5.385,5.745,90036.19,81122.73,71857.86
2018-06-11,5.2,5.35,5.25,5.14,116639.42,0.08,1.55,5.364,5.445,5.798,84196.29,75365.98,70376.09
2018-06-08,5.43,5.46,5.17,5.1,103721.73,-0.26,-4.79,5.388,5.505,5.845,76526.39,70444.57,67918.99
2018-06-07,5.49,5.54,5.43,5.39,68873.8,-0.07,-1.27,5.456,5.578,5.901,67471.95,70589.92,65227.11
2018-06-06,5.46,5.55,5.5,5.45,64456.0,0.03,0.55,5.47,5.648,5.946,66645.25,70059.2,65995.45
2018-06-05,5.37,5.48,5.47,5.36,67290.49,0.1,1.86,5.454,5.718,5.991,72209.26,69859.98,70213.17
2018-06-04,5.5,5.56,5.37,5.36,78289.92,-0.14,-2.54,5.526,5.801,6.052,66535.68,69834.65,71207.1
2018-06-01,5.5,5.6,5.51,5.44,58449.52,0.01,0.18,5.622,5.889,6.113,64362.74,68906.58,70753.56
2018-05-31,5.46,5.56,5.5,5.45,64740.33,0.08,1.48,5.7,5.957,6.165,73707.89,68620.37,71829.67
