date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,4.4,4.5,4.46,4.35,55694.97,0.04,0.91,4.612,4.684,4.88,44222.19,41444.38,46789.01
2018-09-17,4.66,4.66,4.42,4.41,63315.75,-0.24,-5.15,4.666,4.728,4.921,40184.51,40922.14,45884.19
2018-09-14,4.78,4.78,4.66,4.66,37880.0,-0.1,-2.1,4.728,4.775,4.961,36491.07,41362.86,44482.31
2018-09-13,4.79,4.83,4.76,4.72,30125.61,0.0,0.0,4.75,4.807,4.988,34477.97,41683.94,44730.86
2018-09-12,4.75,4.83,4.76,4.72,34094.63,0.03,0.63,4.75,4.837,5.009,35433.65,42475.7,45495.95
2018-09-11,4.73,4.76,4.73,4.65,35506.58,0.0,0.0,4.756,4.877,5.034,38666.57,45177.98,46434.36
2018-09-10,4.79,4.84,4.73,4.71,44848.53,-0.04,-0.84,4.79,4.921,5.069,41659.76,47519.37,46867.12
2018-09-07,4.78,4.83,4.77,4.71,27814.5,0.01,0.21,4.822,4.962,5.107,46234.65,50244.45,48463.94
2018-09-06,4.77,4.83,4.76,4.71,34904.0,-0.03,-0.63,4.864,4.995,5.146,48889.91,52143.04,52015.61
2018-09-05,4.9,4.93,4.79,4.78,50259.25,-0.11,-2.25,4.924,5.037,5.18,49517.74,52166.97,55024.05
2018-09-04,4.9,4.93,4.9,4.82,50472.5,0.01,0.2,4.998,5.075,5.204,51689.39,52133.65,56204.73
2018-09-03,4.96,5.01,4.89,4.76,67723.02,-0.09,-1.81,5.052,5.113,5.226,53378.98,50846.25,58020.68
2018-08-31,5.06,5.09,4.98,4.98,41090.78,-0.08,-1.58,5.102,5.147,5.239,54254.24,47601.76,57260.61
2018-08-30,5.17,5.19,5.06,5.05,38043.16,-0.1,-1.94,5.126,5.168,5.248,55396.18,47777.78,58408.84
2018-08-29,5.15,5.23,5.16,5.14,61117.5,-0.01,-0.19,5.15,5.181,5.26,54816.2,48516.21,62112.35
2018-08-28,5.15,5.17,5.17,5.11,58920.42,0.03,0.58,5.152,5.19,5.278,52577.9,47690.74,65897.88
2018-08-27,5.1,5.17,5.14,5.09,72099.34,0.04,0.78,5.174,5.216,5.291,48313.52,46214.87,65091.52
2018-08-24,5.18,5.18,5.1,5.08,46800.47,-0.08,-1.54,5.192,5.251,5.307,40949.27,46683.44,64319.1
2018-08-23,5.13,5.21,5.18,5.12,35143.26,0.01,0.19,5.21,5.297,5.329,40159.38,51888.18,64809.23
2018-08-22,5.31,5.31,5.17,5.15,49926.0,-0.11,-2.08,5.212,5.323,5.353,42216.22,57881.14,68231.59
2018-08-21,5.25,5.29,5.28,5.21,37598.53,0.05,0.96,5.228,5.332,5.373,42803.58,60275.81,70519.77
2018-08-20,5.2,5.23,5.23,5.12,35278.09,0.04,0.77,5.258,5.338,5.386,44116.22,65195.11,74122.48
2018-08-17,5.26,5.27,5.19,5.14,42851.0,0.0,0.0,5.31,5.331,5.393,52417.6,66919.46,75125.37
2018-08-16,5.2,5.27,5.19,5.12,45427.5,-0.06,-1.14,5.384,5.328,5.399,63616.98,69039.91,75489.68
2018-08-15,5.43,5.45,5.25,5.23,52862.78,-0.18,-3.31,5.434,5.339,5.401,73546.05,75708.5,76154.11
2018-08-14,5.43,5.49,5.43,5.37,44161.72,-0.06,-1.09,5.436,5.365,5.406,77748.05,84105.03,79317.82
2018-08-13,5.45,5.5,5.49,5.39,76785.0,-0.07,-1.26,5.418,5.365,5.398,86274.0,83968.16,79642.49
2018-08-10,5.39,5.56,5.56,5.37,98847.89,0.12,2.21,5.352,5.362,5.386,81421.31,81954.77,79833.22
2018-08-09,5.19,5.49,5.44,5.18,95072.84,0.18,3.42,5.272,5.361,5.374,74462.84,77730.28,79462.19
2018-08-08,5.31,5.43,5.26,5.23,73872.78,-0.08,-1.5,5.244,5.382,5.361,77870.94,78582.04,78481.9
2018-08-07,5.17,5.35,5.34,5.07,86791.47,0.18,3.49,5.294,5.413,5.35,90462.01,80763.72,78090.37
2018-08-06,5.17,5.25,5.16,5.08,52521.57,0.0,0.0,5.312,5.433,5.342,81662.33,83049.85,76752.2
2018-08-03,5.3,5.34,5.16,5.16,64055.52,-0.14,-2.64,5.372,5.455,5.344,82488.23,83331.28,78965.96
2018-08-02,5.53,5.54,5.3,5.03,112113.38,-0.21,-3.81,5.45,5.469,5.345,80997.72,81939.45,82621.69
2018-08-01,5.49,5.64,5.51,5.49,136828.09,0.08,1.47,5.52,5.463,5.328,79293.13,76599.72,80191.32
2018-07-31,5.45,5.49,5.43,5.41,42793.07,-0.03,-0.55,5.532,5.446,5.308,71065.43,74530.62,76219.81
2018-07-30,5.55,5.55,5.46,5.42,56651.07,-0.09,-1.62,5.554,5.431,5.297,84437.38,75316.82,77115.11
2018-07-27,5.65,5.66,5.55,5.53,56602.97,-0.1,-1.77,5.538,5.41,5.281,84174.33,77711.67,78260.34
2018-07-26,5.68,5.72,5.65,5.59,103590.47,0.08,1.44,5.488,5.386,5.262,82881.19,81194.1,78249.18
