date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,8.56,8.65,8.64,8.45,25615.37,0.06,0.7,8.906,8.97,9.085,49962.06,51067.64,67481.37
2018-09-17,8.82,8.83,8.58,8.48,30554.43,-0.25,-2.83,8.956,9.081,9.075,52247.58,59493.49,67152.75
2018-09-14,9.02,9.06,8.83,8.81,41767.66,-0.4,-4.33,9.0,9.165,9.072,54345.16,64704.25,66938.9
2018-09-13,9.25,9.36,9.23,8.33,78215.16,-0.02,-0.22,9.04,9.236,9.071,54577.66,74942.2,66307.86
2018-09-12,9.06,9.62,9.25,9.04,73657.68,0.36,4.05,9.026,9.324,9.068,52917.84,90847.68,63663.48
2018-09-11,8.89,9.18,8.89,8.74,37042.97,0.09,1.02,9.034,9.431,9.081,52173.21,96476.02,61103.03
2018-09-10,9.05,9.25,8.8,8.66,41042.31,-0.23,-2.55,9.206,9.48,9.124,66739.4,96930.71,60553.22
2018-09-07,9.27,9.45,9.03,8.93,42930.18,-0.13,-1.42,9.33,9.453,9.164,75063.35,95140.01,59790.22
2018-09-06,9.18,9.3,9.16,8.81,69916.05,-0.13,-1.4,9.432,9.395,9.187,95306.74,93172.9,58378.7
2018-09-05,9.48,9.66,9.29,9.28,69934.54,-0.46,-4.72,9.622,9.312,9.199,128777.52,88723.39,55804.45
2018-09-04,9.42,9.87,9.75,9.24,109873.94,0.33,3.5,9.828,9.199,9.205,140778.83,83895.11,53082.54
2018-09-03,9.46,9.6,9.42,9.15,82662.02,-0.12,-1.26,9.754,9.069,9.201,127122.02,74812.0,48571.12
2018-08-31,9.87,9.89,9.54,9.42,144147.17,-0.57,-5.64,9.576,8.979,9.209,115216.67,69173.54,45095.42
2018-08-30,10.4,11.23,10.11,10.05,237269.92,-0.21,-2.04,9.358,8.905,9.22,91039.06,57673.52,38693.24
2018-08-29,9.5,10.32,10.32,9.38,129941.1,0.94,10.02,9.002,8.812,9.212,48669.27,36479.28,28438.49
2018-08-28,8.76,9.38,9.38,8.62,41589.91,0.85,9.96,8.57,8.73,9.209,27011.38,25730.04,22849.02
2018-08-27,8.47,8.59,8.53,8.36,23135.26,0.08,0.95,8.384,8.767,9.256,22501.98,24175.72,21575.26
2018-08-24,8.21,8.57,8.45,8.21,23259.13,0.12,1.44,8.382,8.875,9.344,23130.42,24440.43,21939.5
2018-08-23,8.11,8.52,8.33,8.11,25420.95,0.17,2.08,8.452,8.978,9.442,24307.98,23584.5,22177.52
2018-08-22,8.29,8.42,8.16,8.13,21651.65,-0.29,-3.43,8.622,9.086,9.551,24289.3,22885.52,22089.52
2018-08-21,8.47,8.58,8.45,8.4,19042.91,-0.07,-0.82,8.89,9.21,9.677,24448.71,22269.97,22472.53
2018-08-20,8.7,8.76,8.52,8.31,26277.44,-0.28,-3.18,9.15,9.332,9.78,25849.47,22330.24,24018.29
2018-08-17,9.29,9.33,8.8,8.75,29146.94,-0.38,-4.14,9.368,9.439,9.871,25750.45,21017.29,23821.41
2018-08-16,9.4,9.43,9.18,9.12,25327.55,-0.32,-3.37,9.504,9.534,9.953,22861.02,19712.97,24248.95
2018-08-15,9.63,9.74,9.5,9.36,22448.69,-0.25,-2.56,9.55,9.612,10.023,21481.73,20397.7,23872.05
2018-08-14,9.6,9.77,9.75,9.51,26046.71,0.14,1.46,9.53,9.687,10.089,20091.24,19968.0,24138.47
2018-08-13,9.24,9.7,9.61,9.24,25782.35,0.13,1.37,9.514,9.744,10.154,18811.01,18974.79,25149.78
2018-08-10,9.5,9.58,9.48,9.41,14699.81,0.07,0.74,9.51,9.813,10.231,16284.13,19438.57,24532.97
2018-08-09,9.39,9.6,9.41,9.01,18431.1,0.01,0.11,9.564,9.906,10.314,16564.91,20770.53,24643.45
2018-08-08,9.75,9.75,9.4,9.21,15496.22,-0.27,-2.79,9.674,10.016,10.403,19313.66,21293.53,25089.97
2018-08-07,9.42,9.68,9.67,9.42,19645.55,0.08,0.83,9.844,10.144,10.486,19844.76,22675.09,25642.71
2018-08-06,9.94,9.94,9.59,9.46,13147.95,-0.16,-1.64,9.974,10.227,10.575,19138.57,25706.35,26935.06
2018-08-03,9.91,9.96,9.75,9.61,16103.75,-0.21,-2.11,10.116,10.303,10.664,22593.01,26625.53,28294.15
2018-08-02,10.19,10.23,9.96,9.38,32174.85,-0.29,-2.83,10.248,10.371,10.731,24976.15,28784.94,29471.26
2018-08-01,10.34,10.45,10.25,10.1,18151.71,-0.07,-0.68,10.358,10.434,10.768,23273.4,27346.4,30869.77
2018-07-31,10.15,10.4,10.32,10.12,16114.6,0.02,0.19,10.444,10.49,10.813,25505.41,28308.93,31064.57
2018-07-30,10.51,10.51,10.3,10.05,30420.14,-0.11,-1.06,10.48,10.563,10.861,32274.13,31324.76,31217.96
2018-07-27,10.55,10.74,10.41,10.4,28019.46,-0.1,-0.95,10.49,10.649,10.924,30658.05,29627.37,30602.7
2018-07-26,10.68,10.73,10.51,10.5,23661.1,-0.17,-1.59,10.494,10.722,10.989,32593.73,28516.38,30160.67
2018-07-25,10.5,10.72,10.68,10.42,29311.74,0.18,1.71,10.51,10.789,11.047,31419.39,28886.4,29599.45
2018-07-24,10.42,10.68,10.5,10.38,49958.23,0.15,1.45,10.536,10.827,11.1,31112.45,28610.33,28658.12
2018-07-23,10.47,10.47,10.35,10.21,22339.7,-0.08,-0.77,10.646,10.922,11.169,30375.39,28163.76,26818.36
2018-07-20,10.43,10.64,10.43,10.28,37697.88,-0.16,-1.51,10.808,11.025,11.251,28596.69,29962.76,26327.81
2018-07-19,10.8,10.82,10.59,10.47,17789.41,-0.22,-2.04,10.95,11.091,11.331,24439.02,30157.58,25251.11
2018-07-18,10.91,10.94,10.81,10.63,27777.04,-0.24,-2.17,11.068,11.102,11.401,26353.41,34393.13,25886.26
2018-07-17,10.86,11.11,11.05,10.3,46272.93,-0.11,-0.99,11.118,11.135,11.48,26108.2,33820.21,25166.22
2018-07-16,11.05,11.28,11.16,11.04,13446.2,0.02,0.18,11.198,11.159,11.552,25952.13,31111.17,25214.34
