date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,2.99,3.05,3.04,2.98,39932.29,0.06,2.01,3.102,3.146,3.212,53468.98,45562.5,44033.99
2018-09-17,3.08,3.09,2.98,2.97,75939.0,-0.13,-4.18,3.128,3.17,3.225,53044.58,46198.89,44373.21
2018-09-14,3.22,3.22,3.11,3.1,75536.2,-0.11,-3.42,3.16,3.194,3.241,45509.34,41772.69,42410.47
2018-09-13,3.19,3.22,3.22,3.16,51581.6,0.06,1.9,3.18,3.204,3.247,38308.86,39019.17,40975.05
2018-09-12,3.19,3.19,3.16,3.13,24355.8,-0.01,-0.32,3.18,3.206,3.25,35209.94,40527.81,42405.4
2018-09-11,3.15,3.19,3.17,3.13,37810.29,0.03,0.95,3.19,3.227,3.26,37656.02,45757.31,49151.61
2018-09-10,3.21,3.22,3.14,3.14,38262.8,-0.07,-2.18,3.212,3.244,3.271,39353.2,45629.36,53218.91
2018-09-07,3.22,3.27,3.21,3.2,39533.8,-0.01,-0.31,3.228,3.262,3.28,38036.04,45753.62,53251.26
2018-09-06,3.19,3.28,3.22,3.19,36087.0,0.01,0.31,3.228,3.268,3.285,39729.48,44475.86,53985.65
2018-09-05,3.27,3.28,3.21,3.21,36586.2,-0.07,-2.13,3.232,3.273,3.29,45845.68,43161.36,56582.26
2018-09-04,3.22,3.28,3.28,3.22,46296.2,0.06,1.86,3.264,3.277,3.29,53858.6,42505.48,56382.03
2018-09-03,3.21,3.24,3.22,3.19,31677.0,0.01,0.31,3.276,3.28,3.288,51905.52,42547.54,56014.15
2018-08-31,3.26,3.3,3.21,3.2,48001.0,-0.03,-0.93,3.296,3.287,3.285,53471.2,43048.26,56523.1
2018-08-30,3.33,3.35,3.24,3.24,66668.0,-0.13,-3.86,3.308,3.289,3.285,49222.24,42930.94,55687.89
2018-08-29,3.34,3.41,3.37,3.28,76650.8,0.03,0.9,3.314,3.293,3.285,40477.04,44283.0,56727.82
2018-08-28,3.31,3.36,3.34,3.3,36530.8,0.02,0.6,3.29,3.292,3.284,31152.36,52545.92,54855.56
2018-08-27,3.26,3.32,3.32,3.26,39505.4,0.05,1.53,3.284,3.298,3.287,33189.56,60808.46,55110.87
2018-08-24,3.27,3.3,3.27,3.23,26756.2,0.0,0.0,3.278,3.297,3.289,32625.32,60748.9,56667.95
2018-08-23,3.25,3.3,3.27,3.24,22942.0,0.02,0.61,3.27,3.301,3.299,36639.64,63495.44,59006.58
2018-08-22,3.29,3.31,3.25,3.24,30027.39,-0.06,-1.81,3.272,3.306,3.312,48088.95,70003.16,64830.51
2018-08-21,3.27,3.33,3.31,3.25,46716.8,0.02,0.61,3.294,3.303,3.322,73939.47,70258.59,66517.12
2018-08-20,3.21,3.32,3.29,3.2,36684.2,0.06,1.86,3.312,3.295,3.33,88427.35,69480.77,67164.18
2018-08-17,3.29,3.32,3.23,3.22,46827.8,-0.05,-1.52,3.316,3.282,3.337,88872.47,69997.94,67638.35
2018-08-16,3.21,3.34,3.28,3.18,80188.56,-0.08,-2.38,3.332,3.281,3.346,90351.23,68444.84,67961.0
2018-08-15,3.49,3.56,3.36,3.36,159280.0,-0.04,-1.18,3.34,3.277,3.35,91917.37,69172.65,66537.08
2018-08-14,3.3,3.46,3.4,3.28,119156.2,0.09,2.72,3.312,3.275,3.353,66577.7,57165.21,62707.88
2018-08-13,3.26,3.32,3.31,3.23,38909.8,0.0,0.0,3.278,3.276,3.354,50534.18,49413.28,60967.05
2018-08-10,3.3,3.35,3.31,3.27,54221.6,-0.01,-0.3,3.248,3.281,3.359,51123.42,52587.0,64810.41
2018-08-09,3.21,3.45,3.32,3.19,88019.23,0.1,3.11,3.23,3.296,3.359,46538.46,54517.73,64922.34
2018-08-08,3.23,3.29,3.22,3.21,32581.67,-0.01,-0.31,3.214,3.318,3.359,46427.94,59657.86,64687.42
2018-08-07,3.17,3.24,3.23,3.16,38938.62,0.07,2.21,3.238,3.341,3.359,47752.73,62775.66,67030.02
2018-08-06,3.22,3.22,3.16,3.13,41855.96,-0.06,-1.86,3.274,3.364,3.365,48292.38,64847.6,67679.64
2018-08-03,3.27,3.29,3.22,3.2,31296.8,-0.02,-0.62,3.314,3.392,3.374,54050.59,65278.76,68469.53
2018-08-02,3.35,3.35,3.24,3.17,87466.66,-0.1,-2.99,3.362,3.411,3.377,62497.01,67477.16,72971.88
2018-08-01,3.41,3.43,3.34,3.33,39205.6,-0.07,-2.05,3.422,3.423,3.382,72887.79,63901.51,71244.93
2018-07-31,3.36,3.41,3.41,3.35,41636.87,0.05,1.49,3.444,3.43,3.386,77798.59,68250.55,72052.47
2018-07-30,3.46,3.46,3.36,3.34,70647.0,-0.1,-2.89,3.454,3.431,3.393,81402.81,72520.83,74122.9
2018-07-27,3.52,3.53,3.46,3.46,73528.91,-0.08,-2.26,3.47,3.437,3.395,76506.93,77033.82,73339.65
2018-07-26,3.46,3.63,3.54,3.42,139420.55,0.09,2.61,3.46,3.422,3.398,72457.31,75326.95,73637.8
2018-07-25,3.46,3.52,3.45,3.44,63759.6,-0.01,-0.29,3.424,3.4,3.39,54915.24,69716.97,68535.73
2018-07-24,3.45,3.49,3.46,3.41,59658.0,0.02,0.58,3.416,3.377,3.387,58702.52,71284.39,67580.54
2018-07-23,3.38,3.45,3.44,3.36,46167.6,0.03,0.88,3.408,3.365,3.387,63638.84,70511.69,67244.66
2018-07-20,3.36,3.45,3.41,3.33,53280.8,0.05,1.49,3.404,3.355,3.384,77560.7,71660.3,68615.65
