date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,14.6,15.13,15.1,14.42,336769.91,0.12,0.8,15.632,16.464,17.259,358156.28,338079.7,302351.12
2018-09-17,15.6,15.71,14.98,14.72,397819.31,-0.97,-6.08,15.86,16.829,17.356,350316.4,338190.63,297444.92
2018-09-14,16.16,16.28,15.95,15.1,460762.12,-0.18,-1.12,16.082,17.108,17.423,432995.63,336051.74,296439.28
2018-09-13,16.66,16.8,16.13,15.56,395161.97,0.13,0.81,16.468,17.373,17.446,369697.18,309816.38,290705.01
2018-09-12,16.38,16.58,16.0,15.88,200268.09,-0.24,-1.48,16.856,17.626,17.514,320491.78,294592.1,279597.16
2018-09-11,16.14,16.55,16.24,15.82,297570.53,0.15,0.93,17.296,17.88,17.602,318003.13,285258.1,278284.09
2018-09-10,17.51,17.51,16.09,16.09,811215.44,-1.79,-10.01,17.798,18.116,17.712,326064.85,273675.03,272888.93
2018-09-07,18.2,18.56,17.88,17.76,144269.89,-0.19,-1.05,18.134,18.362,17.857,239107.85,221387.53,243127.74
2018-09-06,17.71,18.46,18.07,17.71,149134.94,-0.13,-0.71,18.278,18.331,17.889,249935.57,242996.02,242953.92
2018-09-05,18.74,18.75,18.2,18.12,187824.84,-0.55,-2.93,18.396,18.189,17.915,268692.43,253316.5,247265.08
2018-09-04,17.41,18.75,18.75,17.35,337879.16,0.98,5.51,18.464,18.054,17.882,252513.08,266622.53,243332.81
2018-09-03,18.14,18.67,17.77,17.35,376430.41,-0.83,-4.46,18.434,17.882,17.847,221285.2,256699.21,235621.83
2018-08-31,18.5,19.04,18.6,18.2,198408.52,-0.06,-0.32,18.59,17.737,17.804,203667.2,256826.82,223602.63
2018-08-30,18.5,19.13,18.66,18.5,242919.22,0.12,0.65,18.384,17.519,17.759,236056.46,271593.63,223999.98
2018-08-29,18.49,18.76,18.54,18.25,106928.07,-0.06,-0.32,17.982,17.402,17.746,237940.58,264602.22,227848.26
2018-08-28,18.32,18.65,18.6,18.14,181739.77,0.05,0.27,17.644,17.324,17.715,280731.98,271310.09,236665.8
2018-08-27,17.79,18.6,18.55,17.57,288340.44,0.98,5.58,17.33,17.307,17.688,292113.21,272102.83,235322.1
2018-08-24,17.25,17.63,17.57,16.93,360354.81,0.92,5.53,16.884,17.351,17.678,309986.44,264867.95,227515.82
2018-08-23,16.7,16.92,16.65,16.38,252339.8,-0.2,-1.19,16.654,17.446,17.737,307130.8,242911.83,214819.43
2018-08-22,17.04,17.12,16.85,15.88,320885.09,-0.18,-1.06,16.822,17.641,17.839,291263.87,241213.66,213542.12
2018-08-21,16.5,17.16,17.03,16.48,238645.92,0.71,4.35,17.004,17.71,17.971,261888.19,220043.09,207955.81
2018-08-20,16.42,16.95,16.32,15.6,377706.59,-0.1,-0.61,17.284,17.812,18.078,252092.44,214544.46,207749.41
2018-08-17,17.73,17.79,16.42,16.36,346076.62,-1.07,-6.12,17.818,17.871,18.228,219749.46,190378.43,205614.18
2018-08-16,17.27,18.08,17.49,17.2,173005.12,-0.27,-1.52,18.238,17.999,18.335,178692.86,176406.33,195946.65
2018-08-15,18.33,18.42,17.76,17.54,174006.69,-0.67,-3.63,18.46,18.09,18.379,191163.44,191094.3,193703.12
2018-08-14,18.81,18.98,18.43,18.22,189667.2,-0.56,-2.95,18.416,18.106,18.418,178197.99,202021.52,193366.44
2018-08-13,18.37,19.0,18.99,18.12,215991.66,0.47,2.54,18.34,18.068,18.445,176996.47,198541.37,192976.28
2018-08-10,18.55,18.74,18.52,18.15,140793.61,-0.08,-0.43,17.924,18.004,18.721,161007.4,190163.69,190527.85
2018-08-09,17.45,18.61,18.6,17.45,235358.05,1.06,6.04,17.76,18.028,19.015,174119.79,186727.03,193955.41
2018-08-08,17.88,18.29,17.54,17.54,109179.42,-0.51,-2.83,17.72,18.037,19.275,191025.15,185870.59,198101.49
2018-08-07,17.05,18.09,18.05,17.05,183659.62,1.14,6.74,17.796,18.231,19.512,225845.04,195868.53,199684.77
2018-08-06,17.62,17.76,16.91,16.88,136046.3,-0.79,-4.46,17.796,18.344,19.732,220086.27,200954.36,196830.16
2018-08-03,18.42,18.62,17.7,17.39,206355.58,-0.7,-3.8,18.084,18.585,20.009,219319.97,220849.93,202936.64
2018-08-02,18.13,18.53,18.4,17.58,319884.84,0.48,2.68,18.296,18.671,20.197,199334.27,215486.97,202796.26
2018-08-01,18.45,18.85,17.92,17.75,283278.88,-0.13,-0.72,18.354,18.668,20.335,180716.02,196311.94,192830.01
2018-07-31,18.5,18.64,18.05,17.88,154865.75,-0.3,-1.64,18.666,18.729,20.499,165892.02,184711.36,185317.81
2018-07-30,18.95,18.96,18.35,18.15,132214.81,-0.41,-2.19,18.892,18.821,20.672,181822.46,187411.18,188841.02
2018-07-27,18.55,19.08,18.76,18.52,106427.08,0.07,0.38,19.086,19.438,20.83,222379.89,190892.01,192438.96
2018-07-26,19.52,19.6,18.69,18.55,226793.58,-0.79,-4.05,19.046,20.002,21.019,231639.66,201183.79,196658.52
2018-07-25,19.35,19.64,19.48,19.12,209158.88,0.3,1.56,18.982,20.512,21.149,211907.87,210332.39,199297.09
2018-07-24,19.14,19.58,19.18,19.01,234517.94,-0.14,-0.72,18.792,20.793,21.212,203530.7,203501.0,200363.17
2018-07-23,18.82,19.6,19.32,18.66,335001.97,0.76,4.09,18.75,21.12,21.338,192999.9,192705.96,196567.46
2018-07-20,18.47,18.86,18.56,18.19,152725.94,0.19,1.03,19.79,21.433,21.472,159404.13,185023.34,188067.48
2018-07-19,18.79,18.86,18.37,18.13,128134.6,-0.16,-0.86,20.958,21.722,21.684,170727.91,190105.56,188684.88
2018-07-18,18.9,18.93,18.53,18.42,167273.05,-0.44,-2.32,22.042,22.002,21.904,208756.91,189348.09,196220.7
2018-07-17,18.92,19.27,18.97,18.66,181863.95,0.15,0.8,22.794,22.269,22.189,203471.31,185924.26,193990.27
2018-07-16,24.44,25.1,24.52,24.11,167023.09,0.12,0.49,23.49,22.523,22.439,192412.02,190270.87,198171.26
2018-07-13,23.86,24.81,24.4,23.57,209344.88,0.61,2.56,23.076,22.222,22.447,210642.55,193985.91,195772.66
2018-07-12,22.28,24.4,23.79,22.24,318279.56,1.5,6.73,22.486,22.036,22.467,209483.21,192133.26,195203.18
2018-07-11,21.41,22.45,22.29,21.2,140845.05,-0.16,-0.71,21.962,21.785,22.543,169939.27,188261.8,187897.64
2018-07-10,22.55,22.9,22.45,22.02,126567.5,0.0,0.0,21.744,21.631,22.705,168377.21,197225.34,189681.13
2018-07-09,21.9,22.8,22.45,21.88,258175.78,1.0,4.66,21.556,21.556,22.867,188129.72,200428.96,199412.77
2018-07-06,21.05,21.97,21.45,21.05,203548.16,0.28,1.32,21.368,21.51,22.984,177329.26,191111.63,201947.32
2018-07-05,21.16,21.53,21.17,21.0,120559.84,-0.03,-0.14,21.586,21.645,23.112,174783.31,187264.21,204557.15
2018-07-04,21.4,21.65,21.2,20.99,133034.77,-0.31,-1.44,21.608,21.806,23.281,206584.32,203093.32,216865.37
2018-07-03,21.49,21.95,21.51,20.55,225330.05,0.0,0.0,21.518,22.109,23.449,226073.47,202056.28,228773.85
2018-07-02,22.53,22.59,21.51,21.23,204173.48,-1.03,-4.57,21.556,22.354,23.541,212728.19,206071.66,222851.67
2018-06-29,21.36,23.16,22.54,21.36,190818.41,1.26,5.92,21.652,22.672,23.596,204893.99,197559.41,219332.29
2018-06-28,21.07,21.85,21.28,20.93,279564.91,0.53,2.55,21.704,22.898,23.631,199745.1,198273.1,216197.85
2018-06-27,21.97,22.15,20.75,20.65,230480.52,-0.95,-4.38,22.004,23.3,23.716,199602.32,187533.48,208091.07
2018-06-26,21.6,22.47,21.7,21.35,158603.64,-0.29,-1.32,22.7,23.778,23.86,178039.09,182136.91,203316.75
2018-06-25,23.0,23.2,21.99,21.7,165002.48,-0.81,-3.55,23.152,24.178,23.959,199415.12,198396.58,203448.2
2018-06-22,22.3,23.4,22.8,21.8,165073.95,0.02,0.09,23.692,24.458,24.004,190224.82,212783.01,200010.99
2018-06-21,24.4,24.45,22.78,22.6,278851.0,-1.45,-5.98,24.092,24.578,24.018,196801.1,221850.09,197497.67
2018-06-20,23.65,24.47,24.23,23.65,122664.38,0.27,1.13,24.596,24.756,24.069,175464.65,230637.42,187008.16
2018-06-19,24.0,24.84,23.96,23.56,265483.81,-0.73,-2.96,24.856,24.788,24.062,186234.74,255491.43,186055.87
2018-06-15,24.83,25.15,24.69,24.28,119050.96,-0.11,-0.44,25.204,24.728,24.063,197378.04,239631.68,181599.31
2018-06-14,24.75,25.38,24.8,24.3,197955.36,-0.5,-1.98,25.224,24.519,23.975,235341.2,241105.17,181103.17
2018-06-13,25.53,25.73,25.3,24.81,172168.72,-0.23,-0.9,25.064,24.363,23.876,246899.07,234122.6,176878.87
2018-06-12,25.55,25.95,25.53,25.18,176514.84,-0.17,-0.66,24.916,24.132,23.773,285810.19,228648.66,175366.88
2018-06-11,24.72,25.78,25.7,24.51,321200.31,0.91,3.67,24.72,23.941,23.691,324748.11,224496.58,173348.4
2018-06-08,23.8,24.87,24.79,23.8,308866.75,0.79,3.29,24.252,23.739,23.611,281885.32,208499.82,167145.04
2018-06-07,24.51,24.92,24.0,23.97,255744.72,-0.56,-2.28,23.814,23.55,23.526,246869.15,187238.98,157806.41
2018-06-06,24.35,24.8,24.56,24.29,366724.31,0.01,0.04,23.662,23.458,23.511,221346.13,173145.26,154700.51
2018-06-05,23.5,24.63,24.55,23.48,371204.47,1.19,5.09,23.348,23.382,23.438,171487.13,143378.91,146036.85
2018-06-04,22.85,23.36,23.36,22.66,106886.35,0.76,3.36,23.162,23.335,23.333,124245.04,116620.32,136717.28
2018-06-01,23.15,23.15,22.6,22.51,133785.88,-0.64,-2.75,23.226,23.398,23.253,135114.32,123566.94,141021.4
2018-05-31,23.2,23.39,23.24,22.51,128129.64,0.25,1.09,23.286,23.431,23.207,127608.81,121101.16,141966.22
2018-05-30,22.88,23.4,22.99,22.11,117429.29,-0.63,-2.67,23.254,23.389,23.129,124944.39,119635.15,141681.48
2018-05-29,23.68,24.1,23.62,23.6,134994.05,-0.06,-0.25,23.416,23.413,23.043,115270.69,122085.11,144626.13
2018-05-28,23.2,24.15,23.68,23.05,161232.73,0.78,3.41,23.508,23.441,22.908,108995.59,122200.22,146669.84
2018-05-25,23.16,23.45,22.9,22.76,96258.36,-0.18,-0.78,23.57,23.482,22.751,112019.57,125790.25,152518.8
2018-05-24,23.64,23.89,23.08,23.0,114807.54,-0.72,-3.02,23.576,23.502,22.692,114593.51,128373.85,160321.53
2018-05-23,24.26,24.26,23.8,23.71,69060.77,-0.28,-1.16,23.524,23.563,22.555,114325.9,136255.76,164329.68
2018-05-22,23.96,24.23,24.08,23.81,103618.55,0.09,0.38,23.41,23.493,22.372,128899.53,148694.8,182137.64
2018-05-21,23.25,24.2,23.99,23.25,176352.62,1.06,4.62,23.374,23.331,22.286,135404.85,156814.24,185283.47
2018-05-18,22.66,23.09,22.93,22.53,109128.08,0.11,0.48,23.394,23.107,22.203,139560.93,158475.85,181924.38
2018-05-17,23.26,23.62,22.82,22.82,113469.47,-0.41,-1.76,23.428,22.983,22.161,142154.18,162831.27,187139.7
2018-05-16,23.62,23.8,23.23,23.01,141928.91,-0.67,-2.8,23.602,22.868,22.156,158185.63,163727.82,189073.22
2018-05-15,24.2,24.33,23.9,23.36,136145.16,-0.19,-0.79,23.576,22.672,22.172,168490.07,167167.14,185223.6
2018-05-14,23.2,24.1,24.09,23.19,197133.05,0.99,4.29,23.288,22.374,22.163,178223.63,171139.46,181887.01
2018-05-11,23.75,23.86,23.1,23.06,122094.32,-0.59,-2.49,22.82,22.02,22.155,177390.76,179247.36,176178.66
2018-05-10,23.1,23.95,23.69,23.1,193626.69,0.59,2.55,22.538,21.881,22.195,183508.36,192269.22,174075.36
2018-05-09,22.57,23.2,23.1,22.41,193451.12,0.64,2.85,22.134,21.547,22.203,169270.01,192403.6,169315.52
2018-05-08,21.9,22.69,22.46,21.56,184812.95,0.71,3.26,21.768,21.251,22.217,165844.22,215580.47,165675.3
2018-05-07,21.88,22.28,21.75,21.52,192968.72,0.06,0.28,21.46,21.24,22.291,164055.29,213752.7,162156.94
2018-05-04,21.67,22.38,21.69,21.62,152682.31,0.02,0.09,21.22,21.299,22.396,181103.95,205372.92,157393.33
2018-05-03,21.6,21.79,21.67,21.11,122434.93,0.4,1.88,21.224,21.339,22.487,201030.07,211448.12,161244.21
2018-05-02,21.27,21.87,21.27,20.95,176322.19,0.35,1.67,20.96,21.443,22.612,215537.19,214418.62,163015.65
2018-04-27,20.72,21.2,20.92,20.3,175868.3,0.37,1.8,20.734,21.671,22.766,265316.73,203280.05,158977.12
2018-04-26,21.7,21.7,20.55,20.21,278212.03,-1.16,-5.34,21.02,21.952,22.963,263450.11,192634.57,158683.77
2018-04-25,20.17,21.86,21.71,20.13,252312.92,1.36,6.68,21.378,22.289,23.175,229641.88,173109.97,152581.76
2018-04-24,20.05,20.75,20.35,19.9,194970.5,0.21,1.04,21.454,22.508,23.282,221866.17,155881.5,149460.57
2018-04-23,22.3,22.3,20.14,20.12,425219.88,-2.21,-9.89,21.926,22.858,23.457,213300.05,146227.45,153727.65
2018-04-20,22.0,22.55,22.35,21.9,166535.23,0.01,0.04,22.608,23.182,23.684,141243.37,115770.12,140185.41
2018-04-19,22.28,22.68,22.34,21.89,109170.89,0.25,1.13,22.884,23.342,23.837,121819.02,110561.17,137129.78
2018-04-18,22.72,22.98,22.09,21.69,213434.36,-0.62,-2.73,23.2,23.493,23.995,116578.05,109413.74,136262.32
2018-04-17,23.56,23.77,22.71,22.65,152139.88,-0.84,-3.57,23.562,23.634,24.17,89896.83,111040.3,130407.18
2018-04-16,23.61,23.79,23.55,23.43,64936.5,-0.18,-0.76,23.79,23.781,24.316,79154.84,111612.68,129413.83
2018-04-13,24.11,24.18,23.73,23.73,69413.48,-0.19,-0.79,23.756,23.861,24.419,90296.87,114674.19,133137.61
2018-04-12,24.11,24.2,23.92,23.73,82966.01,0.02,0.08,23.8,23.973,24.498,99303.33,124732.98,135304.02
2018-04-11,24.1,24.29,23.9,23.81,80028.26,0.05,0.21,23.786,24.06,24.567,102249.44,132053.56,138566.22
2018-04-10,23.39,23.99,23.85,23.39,98429.96,0.47,2.01,23.706,24.055,24.663,132183.77,143039.64,147567.89
2018-04-09,23.85,23.97,23.38,23.34,120646.65,-0.57,-2.38,23.772,24.056,24.734,144070.52,161227.86,153375.29
2018-04-04,23.9,24.23,23.95,23.43,114445.75,0.1,0.42,23.966,24.186,24.791,139051.5,164600.71,152704.22
2018-04-03,23.5,23.96,23.85,23.29,97696.59,0.35,1.49,24.146,24.331,24.812,150162.63,163698.39,153399.33
2018-04-02,23.5,24.17,23.5,23.12,229699.91,-0.68,-2.81,24.334,24.496,24.872,161857.67,163110.9,156690.37
2018-03-30,24.5,24.82,24.18,24.1,157863.7,-0.17,-0.7,24.404,24.706,24.927,153895.5,149774.05,152634.24
2018-03-29,24.66,25.11,24.35,24.02,95551.54,-0.5,-2.01,24.34,24.85,24.963,178385.2,147214.98,153960.68
2018-03-28,24.47,25.38,24.85,24.41,170001.41,0.06,0.24,24.406,24.977,25.014,190149.91,151601.04,162202.75
2018-03-27,24.21,24.88,24.79,24.21,156171.78,0.94,3.94,24.516,25.022,24.996,177234.15,145875.06,167666.94
2018-03-26,23.45,24.1,23.85,22.75,189889.08,-0.01,-0.04,24.658,25.073,25.01,164364.13,145078.88,167459.01
2018-03-23,23.6,24.05,23.86,23.11,280312.19,-0.82,-3.32,25.008,25.27,25.088,145652.6,152096.14,171222.45
2018-03-22,25.4,25.52,24.68,24.45,154375.11,-0.72,-2.83,25.36,25.412,25.105,116044.75,145522.72,164421.48
2018-03-21,25.6,25.95,25.4,25.34,105422.6,-0.1,-0.39,25.548,25.395,25.113,113052.17,140807.74,165625.01
2018-03-20,25.56,25.69,25.5,24.84,91821.66,-0.1,-0.39,25.528,25.293,25.05,114515.97,143100.26,164995.34
2018-03-19,25.5,25.8,25.6,25.24,96331.46,-0.02,-0.08,25.488,25.247,24.96,125793.62,150269.85,168820.88
2018-03-16,25.79,26.05,25.62,25.35,132272.94,0.0,0.0,25.532,25.148,24.868,158539.67,155494.42,175712.97
2018-03-15,25.35,25.89,25.62,25.22,139412.19,0.32,1.26,25.464,25.075,24.724,175000.68,160706.38,179912.73
2018-03-14,25.15,25.48,25.3,25.02,112741.59,0.0,0.0,25.242,25.05,24.585,168563.31,172804.45,183439.28
2018-03-13,26.0,26.0,25.3,25.25,148209.94,-0.52,-2.01,25.058,24.969,24.457,171684.56,189458.82,190661.73
2018-03-12,25.53,26.31,25.82,25.53,260061.69,0.54,2.14,25.006,24.947,24.312,174746.08,189839.14,194939.73
2018-03-09,24.56,25.5,25.28,24.4,214578.0,0.77,3.14,24.764,24.905,24.176,152449.17,190348.75,192174.29
2018-03-08,24.32,24.58,24.51,24.15,107225.32,0.13,0.53,24.686,24.797,24.051,146412.07,183320.24,200298.34
2018-03-07,25.07,25.08,24.38,24.31,128347.85,-0.66,-2.64,24.858,24.831,23.913,177045.59,190442.27,203769.94
2018-03-06,24.55,25.06,25.04,24.52,163517.53,0.43,1.75,24.88,24.807,23.781,207233.08,186890.41,207074.08
2018-03-05,24.79,25.06,24.61,24.12,148577.16,-0.28,-1.12,24.888,24.673,23.612,204932.2,187371.91,206975.51
2018-03-02,25.0,25.2,24.89,24.4,184392.48,-0.48,-1.89,25.046,24.587,23.465,228248.33,195931.53,218159.75
2018-03-01,24.4,25.38,25.37,24.29,260392.92,0.88,3.59,24.908,24.372,23.321,220228.41,199119.09,219053.77
2018-02-28,24.64,24.74,24.49,24.02,279285.31,-0.59,-2.35,24.804,24.119,23.192,203838.96,194074.11,214797.02
2018-02-27,25.7,25.7,25.08,24.91,152013.12,-0.32,-1.26,24.734,23.945,23.094,166547.74,191864.65,215784.35
2018-02-26,24.54,25.86,25.4,24.21,265157.84,1.2,4.96,24.458,23.677,22.972,169811.62,200040.33,222660.92
2018-02-23,24.89,24.96,24.2,23.95,144292.88,-0.65,-2.62,24.128,23.447,22.852,163614.72,193999.82,230209.87
2018-02-22,24.5,24.99,24.85,23.81,178445.64,0.71,2.94,23.836,23.304,22.8,178009.77,217276.45,235333.46
2018-02-14,24.08,24.3,24.14,23.5,92829.24,0.44,1.86,23.434,22.994,22.691,184309.27,217097.6,241554.33
2018-02-13,23.91,24.59,23.7,23.61,168332.52,-0.05,-0.21,23.156,22.755,22.585,217181.55,227257.74,253421.17
2018-02-12,22.7,23.82,23.75,22.65,234173.31,1.01,4.44,22.896,22.55,22.478,230269.03,226579.11,268246.73
2018-02-09,22.3,22.75,22.74,21.81,216268.14,-0.1,-0.44,22.766,22.343,22.413,224384.92,240387.97,265969.31
2018-02-08,22.78,23.31,22.84,22.44,209943.12,0.09,0.4,22.772,22.269,22.44,256543.12,238988.46,259515.51
2018-02-07,23.0,23.1,22.75,22.28,257190.64,0.35,1.56,22.554,22.265,22.466,249885.94,235519.93,258995.9
2018-02-06,22.69,23.16,22.4,22.31,233769.95,-0.7,-3.03,22.354,22.242,22.494,237333.94,239704.06,260735.49
2018-02-05,22.45,23.31,23.1,22.13,204752.77,0.33,1.45,22.204,22.267,22.579,222889.18,245281.52,255740.35
2018-02-02,22.19,23.17,22.77,21.88,377059.12,1.02,4.69,21.92,22.257,22.599,256391.02,266419.91,255734.22
2018-02-01,21.78,22.2,21.75,21.42,176657.2,0.0,0.0,21.766,22.295,22.653,221433.79,253390.47,247453.67
2018-01-31,21.39,21.85,21.75,21.15,194430.64,0.1,0.46,21.976,22.388,22.78,221153.93,266011.06,250714.01
2018-01-30,21.49,21.78,21.65,21.24,161546.16,-0.03,-0.14,22.13,22.415,22.892,242074.18,279584.59,257909.54
2018-01-29,21.92,22.02,21.68,21.05,372262.0,-0.32,-1.46,22.33,22.405,22.962,267673.85,309914.35,261242.69
2018-01-26,22.63,22.87,22.0,21.88,202272.95,-0.8,-3.51,22.594,22.482,23.05,276448.8,291550.64,249497.48
2018-01-25,22.33,22.98,22.8,22.2,175257.91,0.28,1.24,22.824,22.611,23.095,285347.15,280042.56,246396.39
2018-01-24,22.5,22.74,22.52,21.85,299031.88,-0.13,-0.57,22.8,22.667,23.082,310868.2,282471.87,247969.45
2018-01-23,23.05,23.13,22.65,22.32,289544.53,-0.35,-1.52,22.7,22.745,23.111,317095.0,281766.92,245719.42
2018-01-22,23.0,23.57,23.0,22.28,416136.72,-0.15,-0.65,22.48,22.89,23.118,352154.85,266199.19,253467.91
