date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,25.19,25.8,25.67,25.06,17834.69,0.44,1.74,26.472,26.718,27.964,20919.4,21083.68,23704.87
2018-09-17,26.4,26.4,25.23,25.2,21055.26,-1.37,-5.15,26.742,26.912,28.24,20664.78,21335.77,24487.91
2018-09-14,27.49,27.68,26.6,26.59,19054.62,-0.84,-3.06,27.014,27.125,28.544,19991.99,21843.49,25910.04
2018-09-13,27.61,28.0,27.44,27.03,20748.17,0.02,0.07,27.076,27.263,28.858,20960.96,23187.71,27910.61
2018-09-12,26.74,27.72,27.42,26.7,25904.24,0.4,1.48,27.06,27.472,29.237,21697.27,22938.35,30179.51
2018-09-11,26.56,27.05,27.02,26.4,16561.63,0.43,1.62,26.964,27.703,29.579,21247.97,22513.54,31995.24
2018-09-10,26.91,27.1,26.59,26.4,17691.29,-0.32,-1.19,27.082,28.047,30.021,22006.76,23522.41,37168.65
2018-09-07,27.41,27.78,26.91,26.55,23899.47,-0.45,-1.65,27.236,28.425,30.4,23695.0,24624.57,38547.06
2018-09-06,26.79,27.56,27.36,26.07,24429.74,0.42,1.56,27.45,28.7,30.75,25414.46,24250.86,39849.12
2018-09-05,27.52,28.2,26.94,26.94,23657.73,-0.67,-2.43,27.884,28.951,31.078,24179.43,24492.38,41742.31
2018-09-04,27.36,27.93,27.61,27.21,20355.56,0.25,0.91,28.442,29.21,31.333,23779.1,26326.05,42989.1
2018-09-03,27.87,27.87,27.36,26.6,26132.49,-0.62,-2.22,29.012,29.567,31.658,25038.05,27640.05,45026.46
2018-08-31,29.5,29.53,27.98,27.91,32496.78,-1.55,-5.25,29.614,29.962,31.964,25554.14,29976.59,46356.22
2018-08-30,29.7,30.21,29.53,29.47,18254.58,-0.2,-0.67,29.95,30.452,32.199,23087.27,32633.5,47192.41
2018-08-29,30.36,30.46,29.73,29.58,21656.11,-0.73,-2.4,30.018,31.001,32.312,24805.34,37420.67,48100.96
2018-08-28,30.35,30.63,30.46,30.1,26650.31,0.09,0.3,29.978,31.454,32.478,28873.0,41476.94,48634.8
2018-08-27,29.97,30.57,30.37,29.78,28712.93,0.71,2.39,30.122,31.995,32.639,30242.04,50814.89,49110.97
2018-08-24,29.68,30.05,29.66,29.46,20162.4,-0.21,-0.7,30.31,32.374,32.823,34399.04,52469.55,50175.02
2018-08-23,29.54,30.23,29.87,29.46,26844.93,0.34,1.15,30.954,32.8,32.987,42179.74,55447.38,50860.51
2018-08-22,30.98,31.39,29.53,29.51,41994.41,-1.65,-5.29,31.984,33.204,33.117,50036.01,58992.23,51689.77
2018-08-21,31.0,31.48,31.18,30.51,33495.51,-0.13,-0.41,32.93,33.456,33.347,54080.88,59652.15,51393.99
2018-08-20,31.79,32.47,31.31,30.11,49497.93,-1.62,-4.92,33.868,33.748,33.542,71387.73,62412.88,51782.94
2018-08-17,35.03,35.33,32.88,32.67,59065.92,-2.13,-6.08,34.438,33.965,33.684,70540.06,62735.86,50819.81
2018-08-16,34.77,35.98,35.02,34.06,66126.27,0.71,2.07,34.646,33.946,33.752,68715.03,61751.32,49522.66
2018-08-15,34.61,35.28,34.26,34.0,62218.75,-1.63,-4.54,34.424,33.622,33.688,67948.46,58781.25,48608.51
2018-08-14,33.99,37.25,35.87,33.8,120029.8,1.72,5.04,33.982,33.502,33.733,65223.43,55792.67,47601.85
2018-08-13,32.84,34.3,34.16,32.51,45259.56,0.24,0.71,33.628,33.282,33.767,53438.03,47407.06,43403.35
2018-08-10,34.0,34.19,33.92,33.4,49940.75,0.02,0.06,33.492,33.272,33.91,54931.66,47880.49,43369.19
2018-08-09,31.55,35.21,33.91,31.51,62293.43,1.9,5.94,33.246,33.174,34.04,54787.61,46273.63,44299.65
2018-08-08,33.6,33.87,32.05,31.85,48593.6,-2.02,-5.93,32.82,33.029,34.243,49614.05,44387.3,46455.27
2018-08-07,33.21,34.1,34.1,32.58,61102.81,0.67,2.0,33.022,33.237,34.487,46361.9,43135.83,48420.54
2018-08-06,31.85,34.18,33.48,30.76,52727.7,0.79,2.42,32.936,33.336,34.646,41376.08,41152.99,51287.02
2018-08-03,31.7,34.28,32.69,31.7,49220.49,0.91,2.86,33.052,33.403,34.766,40829.33,38903.75,54744.81
2018-08-02,32.55,32.55,31.78,31.15,36425.63,-1.29,-3.9,33.102,33.558,34.867,37759.66,37294.01,54989.37
2018-08-01,34.08,34.2,33.06,32.93,32332.88,-0.69,-2.04,33.238,33.754,34.856,39160.56,38435.78,55176.7
