date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,3.95,4.06,4.06,3.94,661139.31,0.08,2.01,3.97,3.956,3.996,611101.17,615654.45,883443.92
2018-09-17,3.98,4.02,3.98,3.92,409482.62,-0.02,-0.5,3.934,3.955,3.989,600667.3,617418.43,935037.9
2018-09-14,3.96,4.07,4.0,3.94,893718.06,0.03,0.76,3.918,3.963,3.978,664005.11,657541.68,956770.97
2018-09-13,3.88,3.97,3.97,3.84,607835.44,0.13,3.38,3.918,3.967,3.961,597046.65,678461.26,948752.7
2018-09-12,3.86,3.87,3.84,3.81,483330.44,-0.04,-1.03,3.916,3.985,3.945,584894.21,717331.24,955711.87
2018-09-11,3.91,3.94,3.88,3.86,608969.94,-0.02,-0.51,3.942,4.014,3.936,620207.73,866178.88,961372.25
2018-09-10,3.98,3.99,3.9,3.87,726171.69,-0.1,-2.5,3.976,4.042,3.93,634169.56,1015761.79,956373.39
2018-09-07,3.96,4.04,4.0,3.94,558925.75,0.04,1.01,4.008,4.051,3.923,651078.24,1050993.87,954233.75
2018-09-06,3.98,4.02,3.96,3.93,547073.25,-0.01,-0.25,4.016,4.048,3.912,759875.86,1124666.37,962933.63
2018-09-05,4.05,4.07,3.97,3.96,659898.0,-0.08,-1.98,4.054,4.041,3.905,849768.26,1142151.69,1023596.81
2018-09-04,4.03,4.09,4.05,4.0,678779.12,-0.01,-0.25,4.086,4.035,3.888,1112150.04,1151233.39,1041690.37
2018-09-03,4.05,4.08,4.06,3.92,810715.06,0.02,0.49,4.108,4.022,3.869,1397354.01,1252657.37,1058854.56
2018-08-31,4.12,4.12,4.04,3.99,1102913.88,-0.11,-2.65,4.094,3.992,3.841,1450909.5,1256000.26,1047758.04
2018-08-30,4.17,4.2,4.15,4.13,996535.25,0.02,0.48,4.08,3.954,3.817,1489456.88,1219044.14,1031936.41
2018-08-29,4.16,4.29,4.13,4.1,1971806.88,-0.03,-0.72,4.028,3.904,3.788,1434535.13,1194092.5,1053942.79
2018-08-28,3.99,4.24,4.16,3.97,2104799.0,0.17,4.26,3.984,3.857,3.766,1190316.75,1056565.61,1020899.27
2018-08-27,4.02,4.06,3.99,3.97,1078492.5,0.02,0.5,3.936,3.817,3.752,1107960.73,896985.0,955069.16
2018-08-24,3.89,4.02,3.97,3.86,1295650.75,0.08,2.06,3.89,3.794,3.745,1061091.01,857473.62,937354.91
2018-08-23,3.93,3.93,3.89,3.85,721926.5,-0.02,-0.51,3.828,3.776,3.739,948631.4,801200.88,906226.05
2018-08-22,3.89,3.92,3.91,3.86,750715.0,-0.01,-0.26,3.78,3.769,3.736,953649.88,905041.92,911457.75
2018-08-21,3.79,3.96,3.92,3.78,1693018.88,0.16,4.25,3.73,3.741,3.735,922814.47,932147.35,949818.94
2018-08-20,3.67,3.77,3.76,3.66,844143.94,0.11,3.01,3.698,3.716,3.736,686009.27,865051.75,1022623.93
2018-08-17,3.7,3.73,3.66,3.63,733352.69,0.02,0.55,3.698,3.69,3.733,653856.23,839515.82,1076016.74
2018-08-16,3.6,3.68,3.65,3.52,747018.88,-0.01,-0.27,3.724,3.68,3.725,653770.37,844828.67,1087967.39
2018-08-15,3.74,3.75,3.66,3.65,596537.94,-0.1,-2.66,3.758,3.671,3.716,856433.97,913793.07,1083635.7
2018-08-14,3.73,3.8,3.76,3.71,508992.88,0.0,0.0,3.752,3.675,3.707,941480.24,985232.93,1077102.62
2018-08-13,3.75,3.76,3.76,3.66,683378.75,-0.02,-0.53,3.734,3.686,3.694,1044094.24,1013153.33,1078179.43
2018-08-10,3.75,3.8,3.79,3.74,732923.38,-0.03,-0.79,3.682,3.696,3.683,1025175.4,1017236.19,1069559.45
2018-08-09,3.71,3.87,3.82,3.71,1760336.88,0.18,4.95,3.636,3.702,3.671,1035886.98,1011251.22,1072099.75
2018-08-08,3.65,3.72,3.63,3.6,1021769.31,-0.04,-1.09,3.584,3.703,3.656,971152.18,917873.57,1023516.76
2018-08-07,3.51,3.67,3.67,3.49,1022062.88,0.17,4.86,3.598,3.728,3.646,1028985.61,967490.53,1013907.55
2018-08-06,3.54,3.6,3.5,3.48,588784.56,-0.06,-1.69,3.638,3.756,3.64,982212.41,1180196.12,1002981.95
2018-08-03,3.55,3.63,3.56,3.54,786481.25,0.0,0.0,3.71,3.776,3.64,1009296.98,1312517.67,1011873.46
2018-08-02,3.68,3.69,3.56,3.46,1436662.88,-0.14,-3.78,3.768,3.77,3.633,986615.47,1331106.11,1026789.97
2018-08-01,3.86,3.9,3.7,3.68,1310936.5,-0.17,-4.39,3.822,3.761,3.628,864594.97,1253478.33,1008097.83
2018-07-31,3.9,3.93,3.87,3.81,788196.88,0.01,0.26,3.858,3.739,3.626,905995.44,1168972.31,969213.07
2018-07-30,3.83,3.94,3.86,3.82,724207.38,0.01,0.26,3.874,3.702,3.618,1378179.82,1143205.53,965336.3
2018-07-27,3.83,3.89,3.85,3.81,673073.69,0.01,0.26,3.842,3.669,3.61,1615738.36,1121882.71,974966.33
2018-07-26,3.88,3.9,3.83,3.81,826560.38,-0.05,-1.29,3.772,3.639,3.609,1675596.75,1132948.28,983456.72
2018-07-25,3.95,3.98,3.88,3.84,1517938.88,-0.07,-1.77,3.7,3.609,3.605,1642361.69,1129159.96,970209.92
2018-07-24,3.66,4.02,3.95,3.66,3149118.75,0.26,7.05,3.62,3.564,3.602,1431949.18,1060324.57,925175.6
2018-07-23,3.49,3.72,3.7,3.47,1912000.12,0.2,5.71,3.53,3.523,3.597,908231.24,825767.79,805348.36
2018-07-20,3.45,3.51,3.5,3.38,972365.62,0.04,1.16,3.496,3.503,3.603,628027.05,711229.25,750534.45
2018-07-19,3.49,3.52,3.47,3.43,660385.06,0.0,0.0,3.506,3.496,3.619,590299.82,722473.82,737850.43
2018-07-18,3.5,3.52,3.48,3.46,465876.34,-0.01,-0.29,3.518,3.495,3.636,615958.23,762717.33,757408.79
2018-07-17,3.52,3.52,3.5,3.45,530529.06,-0.03,-0.85,3.508,3.512,3.652,688699.96,769453.83,788613.73
2018-07-16,3.53,3.55,3.53,3.49,510979.19,-0.02,-0.56,3.516,3.533,3.668,743304.34,787467.06,860662.32
2018-07-13,3.51,3.57,3.55,3.49,783729.44,0.03,0.85,3.51,3.55,3.697,794431.44,828049.95,895103.43
2018-07-12,3.43,3.54,3.53,3.41,788677.12,0.1,2.92,3.486,3.578,3.723,854647.83,833965.16,889165.69
2018-07-11,3.46,3.49,3.43,3.38,829585.0,-0.12,-3.38,3.472,3.601,3.75,909476.43,811259.88,897451.99
2018-07-10,3.51,3.57,3.54,3.49,803550.94,0.04,1.14,3.516,3.639,3.784,850207.7,790026.62,889569.04
2018-07-09,3.44,3.51,3.5,3.42,766614.69,0.07,2.04,3.55,3.67,3.814,831629.79,784928.92,879117.45
2018-07-06,3.46,3.48,3.43,3.33,1084811.38,-0.03,-0.87,3.59,3.702,3.846,861668.45,789839.65,906879.7
2018-07-05,3.64,3.66,3.46,3.45,1062820.12,-0.18,-4.95,3.67,3.742,3.888,813282.49,753227.05,917490.12
2018-07-04,3.69,3.71,3.65,3.63,533241.38,-0.06,-1.62,3.73,3.776,3.927,713043.34,752100.25,916863.73
2018-07-03,3.69,3.72,3.71,3.62,710661.38,0.01,0.27,3.762,3.791,3.954,729845.54,807773.63,933935.51
2018-07-02,3.83,3.84,3.7,3.67,916808.0,-0.14,-3.65,3.79,3.803,3.98,738228.05,933857.58,944747.92
2018-06-29,3.77,3.84,3.83,3.72,842881.56,0.07,1.86,3.814,3.843,4.004,718010.84,962156.91,936023.71
2018-06-28,3.78,3.82,3.76,3.75,561624.38,-0.05,-1.31,3.814,3.867,4.021,693171.6,944366.22,933882.55
2018-06-27,3.86,3.87,3.81,3.78,617252.38,-0.04,-1.04,3.822,3.898,4.04,791157.15,983644.1,966902.19
2018-06-26,3.73,3.88,3.85,3.72,752573.94,0.04,1.05,3.82,3.929,4.069,885701.73,989111.46,977956.83
2018-06-25,3.91,3.94,3.82,3.8,815721.94,-0.01,-0.26,3.816,3.958,4.094,1129487.11,973305.98,972775.31
2018-06-22,3.77,3.83,3.83,3.7,718685.38,0.03,0.79,3.872,3.99,4.123,1206302.98,1023919.75,981997.77
2018-06-21,3.81,3.93,3.8,3.79,1051552.12,-0.01,-0.26,3.92,4.033,4.151,1195560.84,1081753.19,981732.6
2018-06-20,3.79,3.87,3.8,3.72,1089975.25,-0.03,-0.78,3.974,4.077,4.181,1176131.04,1081627.21,984445.12
2018-06-19,4.0,4.08,3.83,3.78,1971500.88,-0.27,-6.58,4.038,4.117,4.217,1092521.19,1060097.39,972613.04
2018-06-15,4.05,4.11,4.1,3.99,1199801.25,0.03,0.74,4.1,4.156,4.252,817124.85,955638.26,944773.32
2018-06-14,4.04,4.09,4.07,4.03,664974.69,0.0,0.0,4.108,4.164,4.271,841536.52,909890.51,933952.87
2018-06-13,4.09,4.09,4.07,4.02,954403.12,-0.05,-1.21,4.146,4.175,4.29,967945.54,923398.88,932801.98
2018-06-12,4.14,4.15,4.12,4.06,671926.0,-0.01,-0.24,4.18,4.182,4.308,987123.39,950160.29,929755.53
2018-06-11,4.13,4.17,4.14,4.12,594519.19,0.0,0.0,4.196,4.208,4.328,1027673.59,966802.21,964924.56
2018-06-08,4.2,4.21,4.14,4.12,1321859.62,-0.13,-3.04,4.212,4.23,4.348,1094151.67,972244.63,978602.17
2018-06-07,4.26,4.32,4.26,4.24,1297019.75,0.02,0.47,4.22,4.255,4.369,978244.5,940075.79,962451.42
2018-06-06,4.21,4.26,4.24,4.19,1050292.38,0.03,0.71,4.204,4.268,4.385,878852.23,881712.01,938704.76
2018-06-05,4.21,4.21,4.2,4.16,874677.0,-0.02,-0.47,4.184,4.285,4.402,913197.2,887263.02,940281.94
2018-06-04,4.19,4.26,4.22,4.15,926909.62,0.04,0.96,4.22,4.316,4.423,905930.82,885128.7,958682.33
2018-06-01,4.16,4.23,4.18,4.14,742323.75,0.01,0.24,4.248,4.348,4.442,850337.59,933908.38,969956.0
2018-05-31,4.17,4.21,4.18,4.14,800058.38,0.04,0.97,4.29,4.377,4.46,901907.09,958015.23,978843.2
2018-05-30,4.24,4.29,4.14,4.13,1222017.25,-0.24,-5.48,4.332,4.405,4.481,884571.79,942205.07,991950.13
2018-05-29,4.34,4.41,4.38,4.3,838345.12,0.03,0.69,4.386,4.434,4.5,861328.84,909350.77,1010515.26
