date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,16.62,16.89,16.89,16.56,16573.81,0.14,0.84,16.878,16.994,17.62,19774.79,24293.73,23454.11
2018-09-17,16.8,16.87,16.75,16.45,14488.54,0.0,0.0,16.868,17.119,17.704,20618.33,26737.72,23476.42
2018-09-14,16.97,17.0,16.75,16.72,13745.62,-0.19,-1.12,16.898,17.24,17.784,22465.42,28076.26,23679.69
2018-09-13,17.18,17.24,16.94,16.79,24917.03,-0.12,-0.7,16.988,17.372,17.874,26527.14,29639.29,23565.61
2018-09-12,16.9,17.2,17.06,16.75,29148.95,0.22,1.31,17.0,17.484,17.968,29408.26,29721.02,22846.39
2018-09-11,16.91,17.06,16.84,16.73,20791.49,-0.06,-0.35,17.11,17.621,18.066,28812.67,28465.58,22110.47
2018-09-10,17.2,17.3,16.9,16.82,23724.01,-0.3,-1.74,17.37,17.804,18.204,32857.1,27983.44,21499.8
2018-09-07,17.07,17.39,17.2,17.0,34054.24,0.2,1.18,17.582,17.976,18.35,33687.1,28023.42,20889.05
2018-09-06,17.55,17.6,17.0,16.93,39322.59,-0.61,-3.46,17.756,18.085,18.474,32751.43,25941.51,19736.89
2018-09-05,18.15,18.15,17.61,17.61,26171.0,-0.53,-2.92,17.968,18.197,18.6,30033.79,23618.98,18519.95
2018-09-04,17.96,18.17,18.14,17.71,41013.68,0.18,1.0,18.132,18.245,18.664,28118.49,22614.49,18222.45
2018-09-03,18.0,18.03,17.96,17.54,27874.0,-0.11,-0.61,18.238,18.289,18.733,23109.77,20215.13,17133.62
2018-08-31,18.07,18.16,18.07,17.75,29375.86,0.01,0.06,18.37,18.327,18.792,22359.74,19283.12,16760.05
2018-08-30,18.44,18.57,18.06,18.03,25734.41,-0.37,-2.01,18.414,18.375,18.886,19131.6,17491.93,16085.26
2018-08-29,18.67,18.67,18.43,18.37,16594.5,-0.24,-1.28,18.426,18.452,19.0,17204.17,15971.76,16137.68
2018-08-28,18.63,18.82,18.67,18.56,15970.1,0.05,0.27,18.358,18.511,19.112,17110.49,15755.36,15937.2
2018-08-27,18.43,18.9,18.62,18.28,24123.85,0.33,1.8,18.34,18.604,19.237,17320.48,15016.16,15993.03
2018-08-24,18.12,18.49,18.29,18.0,13235.13,0.17,0.94,18.284,18.723,19.37,16206.5,13754.67,16071.74
2018-08-23,18.09,18.28,18.12,18.01,16097.29,0.03,0.17,18.336,18.862,19.547,15852.26,13532.26,15974.98
2018-08-22,18.58,18.61,18.09,18.09,16126.1,-0.49,-2.64,18.478,19.003,19.737,14739.35,13420.93,16024.76
2018-08-21,18.34,18.69,18.58,18.16,17020.04,0.24,1.31,18.664,19.083,19.952,14400.23,13830.42,16313.51
2018-08-20,18.54,18.77,18.34,17.95,18553.96,-0.21,-1.13,18.868,19.176,20.12,12711.83,14052.11,16947.34
2018-08-17,18.96,19.09,18.55,18.53,11463.9,-0.28,-1.49,19.162,19.257,20.286,11302.84,14236.98,18105.0
2018-08-16,18.87,19.15,18.83,18.71,10532.75,-0.19,-1.0,19.388,19.397,20.482,11212.26,14678.59,18757.64
2018-08-15,19.64,19.64,19.02,18.98,14430.52,-0.58,-2.96,19.528,19.547,20.651,12102.5,16303.6,19950.79
2018-08-14,19.81,19.81,19.6,19.45,8578.01,-0.21,-1.06,19.502,19.713,20.805,13260.6,16119.03,20526.55
2018-08-13,19.46,19.85,19.81,19.35,11509.01,0.13,0.66,19.484,19.87,20.947,15392.4,16969.9,21322.95
2018-08-10,19.53,19.88,19.68,19.47,11011.0,0.15,0.77,19.352,20.016,21.086,17171.13,18388.81,22675.02
2018-08-09,18.88,19.74,19.53,18.8,14983.98,0.64,3.39,19.406,20.232,21.212,18144.93,18417.71,23466.88
2018-08-08,19.43,19.43,18.89,18.8,20221.0,-0.62,-3.18,19.566,20.471,21.351,20504.69,18628.59,26002.98
2018-08-07,19.1,19.54,19.51,18.85,19237.01,0.36,1.88,19.924,20.82,21.507,18977.46,18796.6,30490.15
2018-08-06,20.05,20.08,19.15,19.05,20402.65,-0.8,-4.01,20.256,21.064,21.612,18547.39,19842.57,33330.76
2018-08-03,20.25,20.47,19.95,19.95,15880.0,-0.38,-1.87,20.68,21.314,21.699,19606.49,21973.02,34827.37
2018-08-02,20.55,20.74,20.33,19.81,26782.77,-0.35,-1.69,21.058,21.567,21.667,18690.49,22836.7,35384.05
2018-08-01,21.22,21.38,20.68,20.65,12584.89,-0.49,-2.31,21.376,21.755,21.609,16752.5,23597.98,34927.77
2018-07-31,21.28,21.54,21.17,20.98,17086.65,-0.1,-0.47,21.716,21.896,21.546,18615.74,24934.07,35315.58
2018-07-30,21.7,21.9,21.27,21.2,25698.14,-0.57,-2.61,21.872,22.024,21.487,21137.74,25676.01,35625.15
2018-07-27,21.8,22.2,21.84,21.62,11300.0,-0.08,-0.36,21.948,22.155,21.41,24339.55,26961.24,36814.08
2018-07-26,22.4,22.45,21.92,21.85,17092.8,-0.46,-2.06,22.076,22.192,21.288,26982.9,28516.05,37268.46
2018-07-25,21.94,22.44,22.38,21.69,21901.13,0.43,1.96,22.134,22.23,21.151,30443.45,33377.37,37070.72
2018-07-24,21.63,22.1,21.95,21.42,29696.62,0.3,1.39,22.076,22.194,21.0,31252.39,42183.69,36855.04
2018-07-23,22.05,22.09,21.65,21.2,41707.22,-0.83,-3.69,22.176,22.159,20.89,30214.28,46818.96,36255.7
2018-07-20,22.22,22.62,22.48,22.1,24516.74,0.27,1.22,22.362,22.084,20.805,29582.92,47681.72,34837.43
2018-07-19,22.15,22.58,22.21,22.05,34395.56,0.12,0.54,22.308,21.766,20.674,30049.19,47931.4,34382.49
2018-07-18,22.4,22.58,22.09,21.96,25945.79,-0.36,-1.6,22.326,21.463,20.557,36311.29,46257.57,33368.91
2018-07-17,22.76,22.8,22.45,22.0,24506.07,-0.13,-0.58,22.312,21.195,20.455,53115.0,45697.09,32895.82
2018-07-16,22.22,22.77,22.58,21.78,38550.44,0.37,1.67,22.142,20.95,20.325,63423.64,45574.29,33619.02
2018-07-13,22.31,22.49,22.21,21.99,26848.1,-0.09,-0.4,21.806,20.664,20.243,65780.52,46666.92,32840.01
2018-07-12,21.7,22.9,22.3,21.62,65706.04,0.28,1.27,21.224,20.383,20.165,65813.6,46020.88,32507.01
2018-07-11,20.73,22.69,22.02,20.6,109964.36,0.42,1.94,20.6,20.071,20.094,56203.85,40764.07,30323.49
2018-07-10,20.9,21.68,21.6,20.57,76049.25,0.7,3.35,20.078,19.806,20.027,38279.18,31526.4,26428.67
2018-07-09,19.31,21.16,20.9,19.31,50334.86,1.6,8.29,19.758,19.62,19.981,27724.95,25692.44,23704.56
2018-07-06,19.2,19.55,19.3,18.25,27013.51,0.12,0.63,19.522,19.525,19.97,27553.32,21993.14,22370.93
2018-07-05,19.4,19.78,19.18,19.12,17657.27,-0.23,-1.19,19.542,19.582,20.072,26228.15,20833.59,22326.39
2018-07-04,19.88,19.95,19.41,19.27,20341.0,-0.59,-2.95,19.542,19.651,20.184,25324.3,20480.26,22927.58
2018-07-03,19.77,20.06,20.0,19.58,23278.09,0.28,1.42,19.534,19.715,20.262,24773.61,20094.54,23077.06
2018-07-02,20.6,20.75,19.72,19.72,49476.72,0.32,1.65,19.482,19.7,20.296,23659.94,21663.74,23320.08
2018-06-29,19.05,19.46,19.4,19.05,20387.68,0.37,1.94,19.528,19.822,20.315,16432.96,19013.1,23621.69
2018-06-28,19.37,19.49,19.18,19.11,13138.0,-0.19,-0.98,19.622,19.947,20.385,15439.02,18993.15,24797.31
2018-06-27,19.8,19.82,19.37,19.22,17587.57,-0.37,-1.87,19.76,20.117,20.46,15636.22,19882.9,26740.79
2018-06-26,19.7,19.93,19.74,19.4,17709.71,-0.21,-1.05,19.896,20.247,20.588,15415.48,21330.94,27880.89
2018-06-25,19.97,20.3,19.95,19.93,13341.82,0.08,0.4,19.918,20.341,20.726,19667.55,21716.67,28611.58
2018-06-22,19.68,20.0,19.87,19.67,15418.0,0.0,0.0,20.116,20.415,20.866,21593.25,22748.72,29640.68
2018-06-21,20.02,20.4,19.87,19.87,14124.0,-0.18,-0.9,20.272,20.562,21.035,22547.28,23819.2,29842.14
2018-06-20,19.71,20.1,20.05,19.48,16483.85,0.2,1.01,20.474,20.717,21.203,24129.57,25374.91,30656.68
2018-06-19,20.55,20.76,19.85,19.21,38970.06,-1.09,-5.21,20.598,20.808,21.378,27246.4,26059.57,31341.07
2018-06-15,20.6,20.95,20.94,20.57,22970.35,0.29,1.4,20.764,20.891,21.556,23765.79,24976.42,31071.45
2018-06-14,20.79,21.09,20.65,20.61,20188.12,-0.23,-1.1,20.714,20.808,21.664,23904.18,28230.28,31384.63
2018-06-13,20.6,20.94,20.88,20.19,22035.49,0.21,1.02,20.852,20.822,21.793,25091.11,30601.47,32848.82
2018-06-12,20.69,20.88,20.67,20.39,32068.0,-0.01,-0.05,20.96,20.802,21.941,26620.24,33598.69,35257.44
