date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,19.91,20.6,20.45,19.83,9076.6,0.41,2.05,20.288,20.175,20.323,10355.43,8953.55,7960.55
2018-09-17,19.91,20.18,20.04,19.87,6866.0,0.04,0.2,20.228,20.175,20.333,10287.46,8810.73,7921.01
2018-09-14,20.6,20.6,20.0,20.0,9786.6,-0.55,-2.68,20.198,20.189,20.356,10423.05,8907.49,7999.6
2018-09-13,20.59,20.68,20.55,20.33,10548.62,0.15,0.73,20.242,20.231,20.375,10090.34,8399.02,8045.94
2018-09-12,20.02,20.68,20.4,20.02,15499.35,0.25,1.24,20.142,20.224,20.405,9206.76,7872.5,7935.53
2018-09-11,19.89,20.49,20.15,19.74,8736.75,0.26,1.31,20.062,20.265,20.464,7551.67,7160.23,7812.68
2018-09-10,20.16,20.27,19.89,19.85,7543.92,-0.33,-1.63,20.122,20.355,20.574,7334.0,7397.19,7797.47
2018-09-07,20.05,20.38,20.22,19.91,8123.05,0.17,0.85,20.18,20.431,20.71,7391.93,7464.88,7897.8
2018-09-06,20.0,20.18,20.05,19.6,6130.72,0.05,0.25,20.22,20.433,20.836,6707.7,7173.57,8178.26
2018-09-05,20.32,20.51,20.0,20.0,7223.92,-0.45,-2.2,20.306,20.458,20.972,6538.24,7025.11,9068.89
2018-09-04,20.24,20.51,20.45,20.1,7648.37,0.27,1.34,20.468,20.47,21.114,6768.79,6967.54,10827.72
2018-09-03,20.41,20.42,20.18,19.88,7833.6,-0.24,-1.18,20.588,20.49,21.227,7460.39,7031.28,11099.63
2018-08-31,20.4,20.65,20.42,20.4,4701.91,-0.06,-0.29,20.682,20.522,21.333,7537.83,7091.71,10928.26
2018-08-30,20.8,20.92,20.48,20.45,5283.4,-0.33,-1.59,20.646,20.519,21.457,7639.44,7692.86,10963.62
2018-08-29,21.22,21.22,20.81,20.72,8376.66,-0.24,-1.14,20.61,20.586,21.589,7511.99,7998.57,11082.38
2018-08-28,20.72,21.09,21.05,20.65,11106.37,0.4,1.94,20.472,20.663,21.76,7166.3,8465.12,10914.54
2018-08-27,20.38,20.72,20.65,20.38,8220.83,0.41,2.03,20.392,20.792,21.935,6602.18,8197.74,10526.38
2018-08-24,20.37,20.46,20.24,20.15,5209.94,-0.06,-0.3,20.362,20.988,22.123,6645.59,8330.71,10423.3
2018-08-23,20.07,20.44,20.3,20.07,4646.14,0.18,0.9,20.392,21.239,22.366,7746.27,9182.94,10417.01
2018-08-22,20.64,20.64,20.12,20.08,6648.2,-0.53,-2.57,20.562,21.485,22.619,8485.15,11112.66,10561.1
2018-08-21,20.57,20.74,20.65,20.22,8285.77,0.15,0.73,20.854,21.758,22.871,9763.95,14687.9,10681.71
2018-08-20,20.47,20.57,20.5,20.05,8437.91,0.11,0.54,21.192,21.963,23.096,9793.3,15167.98,10669.56
2018-08-17,21.3,21.44,20.39,20.34,10713.34,-0.76,-3.59,21.614,22.143,23.308,10015.84,14764.81,10506.22
2018-08-16,21.49,21.6,21.15,21.02,8340.51,-0.43,-1.99,22.086,22.394,23.526,10619.6,14234.38,10273.56
2018-08-15,22.27,22.37,21.58,21.56,13042.2,-0.76,-3.4,22.408,22.591,23.673,13740.18,14166.19,10230.07
2018-08-14,22.6,22.64,22.34,22.21,8432.56,-0.27,-1.19,22.662,22.856,23.829,19611.86,13363.96,9958.63
2018-08-13,22.42,22.67,22.61,22.12,9550.57,-0.14,-0.61,22.734,23.077,23.956,20542.66,12855.02,9843.96
2018-08-10,22.68,22.87,22.75,22.39,13732.18,-0.01,-0.04,22.672,23.258,24.065,19513.78,12515.89,9691.18
2018-08-09,22.12,22.97,22.76,21.5,23943.39,-0.09,-0.39,22.702,23.493,24.151,17849.15,11651.09,9435.59
2018-08-08,23.76,23.8,22.85,22.7,42400.6,0.15,0.66,22.774,23.752,24.249,14592.19,10009.53,8822.37
2018-08-07,22.3,22.7,22.7,22.04,13086.57,0.4,1.79,23.05,23.984,24.313,7116.06,6675.51,7339.44
2018-08-06,22.74,23.04,22.3,22.18,4406.17,-0.6,-2.62,23.42,24.229,24.449,5167.38,6171.13,7143.83
2018-08-03,23.0,23.23,22.9,22.83,5409.03,-0.22,-0.95,23.844,24.473,24.598,5518.0,6247.63,7370.36
2018-08-02,24.4,24.4,23.12,22.8,7658.6,-1.11,-4.58,24.284,24.658,24.703,5453.03,6312.74,7401.78
2018-08-01,24.65,24.82,24.23,24.2,5019.91,-0.32,-1.3,24.73,24.755,24.792,5426.86,6293.94,7234.65
2018-07-31,24.49,24.66,24.55,24.4,3343.2,0.13,0.53,24.918,24.802,24.863,6234.96,6553.3,7279.1
2018-07-30,25.1,25.22,24.42,24.33,6159.25,-0.68,-2.71,25.038,24.834,24.948,7174.88,6832.91,7630.74
2018-07-27,25.33,25.33,25.1,25.01,5084.19,-0.25,-0.99,25.102,24.872,24.995,6977.26,6866.46,7632.36
2018-07-26,25.16,25.37,25.35,24.89,7527.77,0.18,0.71,25.032,24.809,25.044,7172.46,7220.08,7890.09
2018-07-25,25.16,25.43,25.17,24.98,9060.4,0.02,0.08,24.78,24.745,25.035,7161.02,7635.22,7826.53
2018-07-24,24.81,25.19,25.15,24.71,8042.8,0.41,1.66,24.686,24.642,25.056,6871.63,8003.36,7632.77
2018-07-23,24.78,24.85,24.74,24.49,5171.15,-0.01,-0.04,24.63,24.668,25.081,6490.93,8116.52,7550.56
2018-07-20,24.15,24.82,24.75,24.08,6060.16,0.66,2.74,24.642,24.723,25.113,6755.66,8493.09,7521.95
2018-07-19,24.7,24.83,24.09,24.0,7470.6,-0.61,-2.47,24.586,24.748,25.158,7267.71,8490.81,7509.26
2018-07-18,24.93,25.18,24.7,24.7,7613.43,-0.17,-0.68,24.71,24.829,25.216,8109.42,8175.35,7461.54
2018-07-17,24.57,24.89,24.87,24.5,6139.31,0.07,0.28,24.598,24.923,25.287,9135.1,8004.9,7433.75
2018-07-16,24.47,24.85,24.8,24.41,6494.79,0.33,1.35,24.706,25.061,25.327,9742.11,8428.57,7796.21
2018-07-13,24.75,24.86,24.47,24.41,8620.42,-0.24,-0.97,24.804,25.117,25.512,10230.53,8398.26,8102.25
2018-07-12,24.2,24.94,24.71,24.15,11679.14,0.57,2.36,24.91,25.279,25.738,9713.9,8560.11,7900.91
2018-07-11,25.1,25.1,24.14,23.77,12741.84,-1.27,-5.0,24.948,25.325,25.962,8241.28,8017.84,7648.37
2018-07-10,25.26,25.58,25.41,25.21,9174.37,0.12,0.47,25.248,25.469,26.259,6874.71,7262.17,7280.98
2018-07-09,25.07,25.42,25.29,25.07,8936.88,0.29,1.16,25.416,25.493,26.479,7115.03,6984.61,7101.46
2018-07-06,25.0,25.5,25.0,24.2,6037.29,0.1,0.4,25.43,25.502,26.731,6566.0,6550.8,6982.51
2018-07-05,25.63,25.76,24.9,24.9,4316.0,-0.74,-2.89,25.648,25.567,26.981,7406.31,6527.72,7185.73
2018-07-04,26.25,26.25,25.64,25.5,5909.0,-0.61,-2.32,25.702,25.603,27.274,7794.4,6747.73,7363.62
2018-07-03,25.29,26.48,26.25,25.29,10375.99,0.89,3.51,25.69,25.65,27.535,7649.64,6862.59,7598.65
2018-07-02,26.1,26.24,25.36,25.26,6191.71,-0.73,-2.8,25.57,25.592,27.718,6854.18,7163.84,7362.59
2018-06-29,25.2,26.09,26.09,25.02,10238.83,0.92,3.65,25.574,25.906,27.934,6535.6,7806.24,7510.77
2018-06-28,25.75,25.92,25.17,25.1,6256.46,-0.41,-1.6,25.486,26.197,28.148,5649.13,7241.71,7469.8
2018-06-27,25.65,25.94,25.58,25.52,5185.2,-0.07,-0.27,25.504,26.598,28.389,5701.06,7278.9,8306.82
2018-06-26,25.25,25.84,25.65,25.0,6398.72,0.27,1.06,25.61,27.049,28.75,6075.54,7299.78,8497.66
2018-06-25,25.45,26.0,25.38,25.33,4598.77,-0.27,-1.05,25.614,27.465,29.121,7473.5,7218.31,8905.61
2018-06-22,24.9,25.68,25.65,24.82,5806.48,0.39,1.54,26.238,27.96,29.554,9076.87,7414.23,9240.37
2018-06-21,26.11,26.35,25.26,24.99,6516.11,-0.85,-3.25,26.908,28.395,29.968,8834.28,7843.74,9795.14
2018-06-20,25.49,26.4,26.11,25.43,7057.64,0.44,1.71,27.692,28.945,31.901,8856.74,7979.51,10055.28
2018-06-19,28.0,28.01,25.67,25.65,13388.51,-2.83,-9.93,28.488,29.419,33.849,8524.01,8334.72,10232.95
2018-06-15,29.1,29.25,28.5,26.69,12615.63,-0.5,-1.72,29.316,29.844,35.839,6963.11,7561.34,10417.33
2018-06-14,28.93,29.57,29.0,28.92,4593.53,-0.18,-0.62,29.682,29.962,37.644,5751.58,7215.31,10222.66
2018-06-13,30.12,30.24,29.18,28.57,6628.4,-0.91,-3.02,29.882,30.098,39.41,6853.2,7697.89,10552.44
2018-06-12,29.7,30.22,30.09,29.42,5394.0,0.28,0.94,30.198,30.179,41.119,7102.28,9334.74,10791.12
2018-06-11,30.01,30.35,29.81,29.57,5583.98,-0.52,-1.71,30.35,30.451,42.718,8145.42,9695.54,10793.06
2018-06-08,30.05,30.43,30.33,29.89,6557.98,0.33,1.1,30.372,30.776,44.331,8159.58,10592.91,10728.51
2018-06-07,30.88,30.98,30.0,29.71,10101.63,-0.76,-2.47,30.242,31.148,45.937,8679.04,11066.51,10618.78
2018-06-06,30.67,31.0,30.76,30.51,7873.79,-0.09,-0.29,30.314,31.54,47.597,8542.57,11746.55,10506.25
2018-06-05,30.0,30.96,30.85,29.96,10609.71,0.93,3.11,30.16,34.857,49.176,11567.2,12131.05,10338.8
2018-06-04,29.97,30.15,29.92,29.54,5654.78,0.24,0.81,30.552,38.279,50.752,11245.66,12131.19,10050.76
2018-06-01,30.31,30.43,29.68,29.41,9155.31,-0.68,-2.24,31.18,41.834,52.36,13026.25,13273.32,10069.87
2018-05-31,30.29,30.62,30.36,30.1,9419.28,0.37,1.23,32.054,45.326,53.917,13453.98,13230.01,9797.52
2018-05-30,32.38,32.38,29.99,29.82,22996.94,-2.82,-8.6,32.766,48.722,55.471,14950.52,13407.0,9572.15
2018-05-29,32.88,33.55,32.81,32.78,9001.98,-0.25,-0.76,39.554,52.058,57.034,12694.9,12247.5,8628.6
2018-05-28,33.79,34.05,33.06,32.91,14557.74,-0.99,-2.91,46.006,54.984,58.465,13016.73,11890.58,8410.72
2018-05-25,33.88,34.2,34.05,33.52,11293.95,0.13,0.38,52.488,57.886,59.819,13520.4,10864.11,8034.46
2018-05-24,34.51,35.0,33.92,33.86,16901.97,-1.15,-3.28,58.598,60.726,61.234,13006.04,10171.04,8049.95
2018-05-23,65.4,65.88,63.93,63.9,11718.86,-1.14,-1.75,64.678,63.654,62.566,11863.47,9265.96,7526.65
2018-05-22,65.15,65.5,65.07,64.65,10611.12,-0.4,-0.61,64.562,63.494,62.296,11800.11,8546.55,7098.7
2018-05-21,64.77,65.49,65.47,64.1,17076.09,0.87,1.35,63.962,63.225,61.926,10764.44,7970.33,6802.85
2018-05-18,64.5,64.85,64.6,63.69,8722.16,0.28,0.43,63.284,62.886,61.652,8207.82,6866.42,6190.67
2018-05-17,63.08,64.9,64.32,63.01,11189.14,0.97,1.53,62.854,62.507,61.403,7336.04,6365.02,6105.68
2018-05-16,62.36,64.3,63.35,62.36,11402.03,1.28,2.06,62.63,62.22,61.167,6668.45,5737.3,5840.64
2018-05-15,62.0,62.43,62.07,61.16,5432.78,-0.01,-0.02,62.426,62.01,61.01,5292.99,5009.71,5590.79
2018-05-14,62.16,63.28,62.08,61.88,4293.01,-0.37,-0.59,62.488,61.945,61.011,5176.21,4930.85,5967.86
2018-05-11,63.1,63.44,62.45,62.32,4363.23,-0.75,-1.19,62.488,61.752,61.057,5525.01,5204.81,6620.18
2018-05-10,62.22,63.85,63.2,62.22,7851.19,0.87,1.4,62.16,61.742,61.039,5394.01,5928.87,7708.63
2018-05-09,62.47,62.49,62.33,61.9,4524.73,-0.05,-0.08,61.81,61.477,61.042,4806.16,5787.33,8222.53
2018-05-08,62.0,62.4,62.38,61.66,4848.9,0.3,0.48,61.594,61.098,60.8,4726.42,5650.86,8255.19
2018-05-07,60.7,62.19,62.08,60.7,6036.98,1.27,2.09,61.402,60.626,60.639,4685.49,5635.37,8189.57
2018-05-04,61.57,61.57,60.81,60.56,3708.23,-0.64,-1.04,61.016,60.418,60.491,4884.61,5514.93,8039.87
2018-05-03,61.6,61.65,61.45,60.06,4911.96,0.2,0.33,61.324,60.298,60.403,6463.73,5846.33,8058.47
2018-05-02,61.38,62.47,61.25,60.81,4126.04,-0.17,-0.28,61.144,60.114,60.326,6768.51,5943.99,8109.9
2018-04-27,60.22,61.5,61.42,60.01,4644.24,1.27,2.11,60.602,60.009,60.183,6575.3,6171.87,8128.14
2018-04-26,61.66,61.76,60.15,60.06,7032.6,-2.2,-3.53,59.85,60.076,59.957,6585.25,7004.86,8133.45
2018-04-25,60.4,62.55,62.35,60.06,11603.82,1.8,2.97,59.82,60.361,59.772,6145.24,8035.54,7993.95
2018-04-24,58.66,60.55,60.55,58.16,6435.84,2.01,3.43,59.272,60.336,59.423,5228.93,9488.39,7620.67
2018-04-23,57.15,58.54,58.54,57.01,3160.0,0.88,1.53,59.084,60.606,59.116,5119.46,10657.72,7694.2
2018-04-20,59.55,60.3,57.66,57.6,4694.0,-2.34,-3.9,59.416,60.502,59.18,5768.45,10859.52,7703.06
2018-04-19,59.39,60.4,60.0,59.03,4832.54,0.39,0.65,60.302,60.651,59.284,7424.47,10743.78,7653.67
2018-04-18,59.96,59.99,59.61,57.5,7022.28,0.0,0.0,60.902,60.563,59.314,9925.84,10564.82,7606.99
2018-04-17,60.1,60.96,59.61,59.51,5888.49,-0.59,-0.98,61.4,60.508,59.344,13747.84,10270.62,7410.59
2018-04-16,61.7,61.71,60.2,59.8,6404.92,-1.89,-3.04,62.128,60.537,59.346,16195.98,10275.82,7247.97
2018-04-13,62.74,63.6,62.09,60.92,12974.12,-0.91,-1.44,61.588,60.356,59.32,15950.6,10084.4,7221.43
2018-04-12,61.33,64.88,63.0,61.33,17339.39,0.9,1.45,61.0,59.837,59.265,14063.08,9262.04,6780.38
2018-04-11,65.0,65.77,62.1,62.01,26132.3,-1.15,-1.82,60.224,59.182,59.183,11203.79,7952.35,6200.81
2018-04-10,61.0,63.25,63.25,60.6,18129.19,5.75,10.0,59.616,58.51,59.18,6793.39,5752.96,5255.08
2018-04-09,58.4,58.4,57.5,56.31,5178.0,-1.65,-2.79,58.946,57.625,59.094,4355.65,4730.67,4674.56
2018-04-04,59.0,60.17,59.15,58.8,3536.52,0.03,0.05,59.124,57.857,59.256,4218.2,4546.59,4734.0
2018-04-03,58.88,59.12,59.12,58.02,3042.94,0.06,0.1,58.674,57.916,59.271,4461.0,4563.57,4698.74
2018-04-02,59.99,60.15,59.06,58.96,4080.3,-0.84,-1.4,58.14,58.064,59.32,4700.92,4649.16,4803.82
2018-03-30,58.4,59.9,59.9,57.86,5940.47,1.51,2.59,57.404,58.18,59.362,4712.53,4550.57,4750.7
2018-03-29,56.89,58.49,58.39,56.89,4490.77,1.49,2.62,56.304,58.154,59.329,5105.7,4220.13,4634.13
2018-03-28,55.6,57.48,56.9,55.51,4750.5,0.45,0.8,56.59,58.283,59.388,4874.98,4358.45,4571.31
2018-03-27,55.58,56.95,56.45,55.58,4242.54,1.07,1.93,57.158,58.693,59.499,4666.14,4298.72,4458.86
2018-03-26,53.8,55.39,55.38,52.52,4138.38,0.98,1.8,57.988,59.183,59.657,4597.4,4449.26,4416.95
2018-03-23,58.4,58.41,54.4,53.85,7906.3,-5.42,-9.06,58.956,59.85,59.879,4388.61,4757.19,4473.75
2018-03-22,60.11,60.39,59.82,59.75,3337.17,0.08,0.13,60.004,60.562,60.064,3334.55,4618.45,4193.84
2018-03-21,60.48,61.16,59.74,59.72,3706.3,-0.86,-1.42,59.976,60.655,59.962,3841.92,4921.42,4141.36
2018-03-20,60.12,60.74,60.6,59.34,3898.83,0.38,0.63,60.228,60.626,59.837,3931.3,4833.91,4040.94
2018-03-19,59.64,60.51,60.22,59.35,3094.46,0.58,0.97,60.378,60.575,59.672,4301.12,4958.48,4016.01
2018-03-16,59.4,60.22,59.64,59.4,2636.0,-0.04,-0.07,60.744,60.544,59.566,5125.77,4950.84,4122.06
2018-03-15,60.72,60.8,59.68,59.0,5874.02,-1.32,-2.16,61.12,60.504,59.434,5902.35,5048.13,4190.67
2018-03-14,61.11,62.07,61.0,60.83,4153.19,-0.35,-0.57,61.334,60.493,59.349,6000.92,4784.17,4007.07
2018-03-13,61.9,62.66,61.35,61.31,5747.92,-0.7,-1.13,61.024,60.305,59.169,5736.53,4619.0,3979.18
2018-03-12,61.73,62.98,62.05,61.63,7217.73,0.53,0.86,60.772,60.13,58.952,5615.85,4384.65,3918.77
2018-03-09,60.53,61.67,61.52,60.42,6518.91,0.77,1.27,60.344,59.908,58.888,4775.9,4190.31,3651.96
2018-03-08,59.25,61.12,60.75,59.25,6366.83,1.3,2.19,59.888,59.565,58.871,4193.9,3769.22,3515.28
2018-03-07,60.1,60.28,59.45,59.35,2831.24,-0.64,-1.06,59.652,59.268,58.836,3567.42,3361.29,3409.54
