date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,4.25,4.65,4.54,4.14,98568.65,0.31,7.33,4.336,4.351,4.351,33062.15,30965.88,30277.09
2018-09-17,4.24,4.28,4.23,4.21,15592.05,-0.03,-0.7,4.29,4.33,4.343,16595.82,22783.12,26629.46
2018-09-14,4.36,4.36,4.26,4.26,19946.02,-0.08,-1.84,4.296,4.335,4.348,19498.41,23747.33,27707.71
2018-09-13,4.33,4.36,4.34,4.29,14676.02,0.03,0.7,4.332,4.348,4.354,20231.82,23980.44,30215.03
2018-09-12,4.29,4.36,4.31,4.29,16528.0,0.0,0.0,4.34,4.356,4.364,21581.42,26158.1,32416.12
2018-09-11,4.28,4.34,4.31,4.27,16237.0,0.05,1.17,4.366,4.377,4.384,28869.62,31934.35,36513.11
2018-09-10,4.41,4.43,4.26,4.26,30105.0,-0.18,-4.05,4.37,4.383,4.4,28970.42,32803.65,37995.63
2018-09-07,4.37,4.44,4.44,4.35,23613.09,0.06,1.37,4.374,4.39,4.417,27996.26,32413.51,39704.1
2018-09-06,4.39,4.45,4.38,4.32,21424.0,-0.06,-1.35,4.364,4.372,4.43,27729.06,32181.9,42698.33
2018-09-05,4.33,4.51,4.44,4.33,52968.99,0.11,2.54,4.372,4.367,4.448,30734.78,32463.86,45572.03
2018-09-04,4.32,4.37,4.33,4.29,16741.0,0.05,1.17,4.388,4.35,4.46,34999.08,29588.29,48659.48
2018-09-03,4.4,4.4,4.28,4.25,25234.21,-0.11,-2.51,4.396,4.355,4.49,36636.88,30475.8,55137.27
2018-08-31,4.42,4.5,4.39,4.38,22277.09,-0.03,-0.68,4.406,4.361,4.516,36830.76,31668.08,59758.37
2018-08-30,4.5,4.54,4.42,4.39,36452.63,-0.1,-2.21,4.38,4.359,4.535,36634.75,36449.61,67275.04
2018-08-29,4.38,4.55,4.52,4.38,74290.47,0.15,3.43,4.362,4.371,4.568,34192.93,38674.13,83573.86
2018-08-28,4.34,4.39,4.37,4.32,24930.0,0.04,0.92,4.312,4.391,4.59,24177.5,41091.87,92012.78
2018-08-27,4.27,4.35,4.33,4.27,26203.63,0.07,1.64,4.314,4.417,4.598,24314.71,43187.62,94100.0
2018-08-24,4.32,4.32,4.26,4.26,21297.0,-0.07,-1.62,4.316,4.443,4.614,26505.39,46994.7,98913.11
