date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,3.54,3.6,3.59,3.54,15132.67,0.05,1.41,3.59,3.595,3.606,15125.42,17917.46,26558.69
2018-09-17,3.6,3.61,3.54,3.54,17518.41,-0.06,-1.67,3.586,3.603,3.604,15199.91,20780.17,27288.0
2018-09-14,3.62,3.62,3.6,3.59,12353.81,-0.01,-0.28,3.598,3.619,3.604,15051.43,24019.41,27832.27
2018-09-13,3.63,3.63,3.61,3.58,12226.0,0.0,0.0,3.602,3.631,3.601,15700.35,31490.94,29138.56
2018-09-12,3.55,3.61,3.61,3.54,18396.21,0.04,1.12,3.602,3.628,3.597,17857.78,33295.53,31772.65
2018-09-11,3.6,3.61,3.57,3.54,15505.13,-0.03,-0.83,3.6,3.628,3.588,20709.5,33980.51,31624.19
2018-09-10,3.62,3.64,3.6,3.6,16776.01,-0.02,-0.55,3.62,3.631,3.583,26360.43,34687.5,31697.93
2018-09-07,3.61,3.63,3.62,3.58,15598.42,0.01,0.28,3.64,3.633,3.579,32987.39,36060.04,31936.28
2018-09-06,3.6,3.63,3.61,3.57,23013.12,0.01,0.28,3.66,3.626,3.574,47281.53,36165.21,32433.59
2018-09-05,3.66,3.66,3.6,3.6,32654.8,-0.07,-1.91,3.654,3.62,3.57,48733.28,35801.64,32649.49
2018-09-04,3.68,3.7,3.67,3.65,43759.8,-0.03,-0.81,3.656,3.616,3.565,47251.52,35199.92,32363.96
2018-09-03,3.68,3.71,3.7,3.6,49910.83,-0.02,-0.54,3.642,3.605,3.556,43014.56,33795.83,31197.97
2018-08-31,3.58,3.84,3.72,3.55,87069.1,0.14,3.91,3.626,3.589,3.543,39132.68,31645.12,29688.98
2018-08-30,3.59,3.61,3.58,3.54,30271.89,-0.03,-0.83,3.592,3.571,3.529,25048.88,26786.18,26311.78
2018-08-29,3.59,3.62,3.61,3.57,25246.0,0.01,0.28,3.586,3.565,3.525,22870.0,30249.76,26680.89
2018-08-28,3.62,3.62,3.6,3.56,22575.0,-0.02,-0.55,3.576,3.547,3.521,23148.31,29267.87,26840.45
2018-08-27,3.55,3.62,3.62,3.55,30501.42,0.07,1.97,3.568,3.535,3.52,24577.1,28708.37,26824.59
2018-08-24,3.55,3.57,3.55,3.51,16650.09,0.0,0.0,3.552,3.524,3.515,24157.56,27812.53,26593.7
2018-08-23,3.56,3.59,3.55,3.53,19377.48,-0.01,-0.28,3.55,3.522,3.515,28523.49,28701.97,27210.83
2018-08-22,3.57,3.6,3.56,3.54,26637.58,0.0,0.0,3.544,3.519,3.519,37629.53,29497.34,28908.22
2018-08-21,3.54,3.57,3.56,3.51,29718.95,0.02,0.56,3.518,3.513,3.52,35387.43,29528.01,29793.99
2018-08-20,3.51,3.56,3.54,3.47,28403.69,0.01,0.28,3.502,3.507,3.519,32839.64,28600.1,30411.48
2018-08-17,3.59,3.64,3.54,3.53,38479.73,-0.01,-0.28,3.496,3.496,3.515,31467.5,27732.84,30215.7
2018-08-16,3.4,3.57,3.52,3.35,64907.68,0.09,2.62,3.494,3.487,3.51,28880.46,25837.38,29025.91
2018-08-15,3.5,3.51,3.43,3.42,15427.08,-0.06,-1.72,3.494,3.484,3.504,21365.15,23112.02,26430.32
2018-08-14,3.5,3.52,3.48,3.47,16980.0,-0.02,-0.57,3.508,3.494,3.504,23668.59,24413.03,26570.61
2018-08-13,3.47,3.51,3.51,3.44,21543.0,-0.02,-0.57,3.512,3.504,3.502,24360.56,24940.81,26333.35
2018-08-10,3.51,3.59,3.53,3.5,25544.55,0.01,0.28,3.496,3.505,3.498,23998.19,25374.87,25614.39
2018-08-09,3.48,3.54,3.52,3.45,27331.13,0.03,0.86,3.48,3.508,3.493,22794.31,25719.68,25387.03
2018-08-08,3.5,3.59,3.5,3.46,26944.28,0.0,0.0,3.474,3.518,3.489,24858.88,28319.09,25516.39
2018-08-07,3.41,3.51,3.5,3.39,20439.82,0.07,2.04,3.48,3.526,3.482,25157.46,30059.97,25101.38
2018-08-06,3.42,3.48,3.43,3.4,19731.15,-0.01,-0.29,3.496,3.53,3.479,25521.06,32222.87,24838.98
2018-08-03,3.5,3.52,3.45,3.42,19525.15,-0.05,-1.43,3.514,3.534,3.478,26751.55,32698.55,24511.93
2018-08-02,3.51,3.53,3.49,3.37,37654.0,-0.03,-0.85,3.536,3.533,3.474,28645.05,32214.44,24770.01
