date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,25.75,26.29,26.21,25.52,16072.94,0.64,2.5,27.094,28.293,29.646,20353.3,20829.3,25296.86
2018-09-17,26.06,26.08,25.57,25.01,16669.4,-0.56,-2.14,27.592,28.667,29.91,20147.65,20989.06,25692.91
2018-09-14,29.1,29.1,26.13,26.11,30729.54,-2.88,-9.93,28.278,29.113,30.197,20874.89,22139.71,25888.62
2018-09-13,29.04,29.16,29.01,28.35,21201.3,0.46,1.61,29.086,29.471,30.415,20230.32,21203.66,25486.34
2018-09-12,28.69,28.9,28.55,28.0,17093.3,-0.15,-0.52,29.326,29.581,30.489,20904.1,21388.09,25438.75
2018-09-11,29.2,29.28,28.7,28.3,15044.7,-0.3,-1.03,29.492,29.898,30.597,21305.3,22321.48,25661.55
2018-09-10,29.85,30.4,29.0,28.84,20305.59,-1.17,-3.88,29.742,30.246,30.742,21830.47,25476.41,26658.96
2018-09-07,30.09,30.5,30.17,29.58,27506.7,-0.04,-0.13,29.948,30.457,30.903,23404.54,26811.13,27595.81
2018-09-06,29.41,30.4,30.21,29.18,24570.2,0.83,2.83,29.856,30.56,30.928,22177.0,27046.33,27906.2
2018-09-05,29.8,30.2,29.38,29.36,19099.3,-0.57,-1.9,29.836,30.752,30.889,21872.08,27666.99,28038.62
2018-09-04,29.78,30.3,29.95,29.3,17670.54,-0.08,-0.27,30.304,30.998,30.849,23337.66,29764.43,28546.05
2018-09-03,29.3,30.09,30.03,27.9,28175.94,0.32,1.08,30.75,31.153,30.861,29122.35,30396.77,28959.13
2018-08-31,30.27,30.5,29.71,29.31,21369.0,-0.4,-1.33,30.966,31.28,30.803,30217.73,29637.53,28719.87
2018-08-30,31.76,31.76,30.11,30.1,23045.6,-1.61,-5.08,31.264,31.358,30.859,31915.67,29769.02,28640.31
2018-08-29,31.6,31.88,31.72,31.02,26427.2,-0.46,-1.43,31.668,31.396,30.943,33461.91,29489.41,28972.42
2018-08-28,31.53,33.28,32.18,31.36,46594.0,1.07,3.44,31.692,31.295,31.012,36191.2,29001.63,29688.8
2018-08-27,31.31,31.47,31.11,30.11,33652.85,-0.09,-0.29,31.556,31.237,31.011,31671.19,27841.52,28210.8
2018-08-24,32.2,32.3,31.2,31.18,29858.7,-0.93,-2.89,31.594,31.348,31.046,29057.32,28380.49,27816.79
2018-08-23,31.8,32.38,32.13,31.35,30776.8,0.29,0.91,31.452,31.295,31.086,27622.37,28766.07,27980.1
2018-08-22,31.37,32.88,31.84,31.08,40073.64,0.34,1.08,31.124,31.026,31.119,25516.92,28410.24,29698.54
2018-08-21,31.41,31.72,31.5,30.65,23993.94,0.2,0.64,30.898,30.7,31.351,21812.06,27327.67,30285.72
2018-08-20,30.05,31.3,31.3,29.71,20583.54,0.8,2.62,30.918,30.569,31.617,24011.85,27521.49,31282.95
2018-08-17,31.15,31.25,30.49,30.3,22683.93,0.06,0.2,31.102,30.325,31.862,27703.66,27802.22,32093.21
2018-08-16,30.01,31.28,30.49,29.66,20249.54,-0.22,-0.72,31.138,30.36,32.175,29909.76,27511.61,34372.9
2018-08-15,31.4,31.63,30.71,30.43,21549.34,-0.92,-2.91,30.928,30.49,32.504,31303.56,28455.43,36589.04
2018-08-14,31.67,32.19,31.6,31.13,34992.9,-0.66,-2.05,30.502,30.729,32.753,32843.29,30375.98,37536.25
2018-08-13,30.1,33.09,32.22,29.51,39042.6,1.57,5.12,30.22,30.784,33.009,31031.14,28580.09,38397.44
2018-08-10,29.89,31.93,30.67,29.89,33714.43,1.17,3.97,29.548,30.743,33.24,27900.78,27253.08,39553.11
2018-08-09,28.4,29.88,29.44,28.4,27218.51,0.84,2.94,29.582,30.876,33.559,25113.45,27194.13,42254.72
2018-08-08,30.0,30.45,28.58,28.11,29248.0,-1.6,-5.3,30.052,31.212,34.047,25607.31,30986.85,47187.56
2018-08-07,29.2,30.2,30.19,28.9,25932.14,1.28,4.43,30.956,32.002,34.664,27908.67,33243.77,54643.02
2018-08-06,30.32,31.3,28.86,28.81,23390.8,-2.02,-6.54,31.348,32.665,35.35,26129.04,35044.41,55207.14
2018-08-03,31.6,31.89,30.84,30.66,19777.8,-0.92,-2.9,31.938,33.399,35.904,26605.39,36384.21,58886.71
2018-08-02,32.73,33.1,31.79,30.46,29687.8,-1.32,-3.99,32.17,33.99,36.177,29274.81,41234.2,63958.51
2018-08-01,32.17,33.58,33.1,32.17,40754.79,0.94,2.92,32.372,34.518,36.237,36366.39,44722.64,63669.95
2018-07-31,31.75,32.28,32.15,31.4,17034.0,0.33,1.04,33.048,34.776,36.081,38578.88,44696.52,63255.58
2018-07-30,32.19,32.79,31.81,31.52,25772.56,-0.2,-0.62,33.982,35.233,36.076,43959.79,48214.8,64094.43
2018-07-27,32.1,32.72,32.0,31.68,33124.91,-0.8,-2.44,34.86,35.737,36.053,46163.02,51853.14,64627.39
2018-07-26,36.48,36.6,32.8,32.8,65145.71,-3.64,-9.99,35.81,36.241,36.091,53193.59,57315.3,65206.44
2018-07-25,36.81,37.55,36.48,36.0,51817.2,-0.32,-0.87,36.664,36.881,36.021,53078.88,63388.26,63764.82
2018-07-24,36.22,37.1,36.82,36.03,43938.56,0.63,1.74,36.504,37.325,35.736,50814.16,76042.27,62960.74
2018-07-23,37.0,37.1,36.2,35.58,36788.74,-0.56,-1.52,36.484,38.035,35.415,52469.81,75369.87,62111.63
2018-07-20,37.37,37.89,36.75,36.56,68277.76,-0.31,-0.84,36.614,38.408,35.085,57543.25,81389.21,61461.31
2018-07-19,36.04,37.16,37.07,35.77,64572.16,1.37,3.84,36.672,38.363,34.723,61437.01,86682.81,59208.88
2018-07-18,36.68,36.81,35.68,35.62,40493.6,-1.0,-2.73,37.098,37.956,34.33,73697.64,82617.25,58088.04
2018-07-17,36.48,36.8,36.72,35.7,52216.8,-0.07,-0.19,38.146,37.385,34.142,101270.38,81814.63,57751.98
2018-07-16,37.04,37.95,36.85,36.19,62155.94,-0.13,-0.35,39.586,36.919,33.876,98269.93,79974.05,56561.23
2018-07-13,38.18,38.8,37.04,36.88,87746.54,-2.06,-5.27,40.202,36.369,33.777,105235.17,77401.64,55898.62
2018-07-12,38.5,40.81,39.2,38.01,125875.33,-1.61,-3.94,40.054,35.941,33.808,111928.62,73097.58,53068.26
2018-07-11,48.0,48.0,40.92,40.52,178357.3,-3.0,-6.83,38.814,35.161,34.416,91536.86,64141.37,48677.49
2018-07-10,43.48,43.92,43.92,43.08,37214.54,3.99,9.99,36.624,34.147,34.962,62358.88,49879.2,40937.46
2018-07-09,37.0,39.93,39.93,36.5,96982.15,3.63,10.0,34.252,32.795,35.307,61678.17,48853.4,40146.1
2018-07-06,36.3,36.3,36.3,33.5,121213.76,3.3,10.0,32.536,31.761,35.94,49568.1,41533.4,36940.48
2018-07-05,31.63,33.0,33.0,31.63,23916.56,3.0,10.0,31.828,31.083,36.74,34266.55,31734.95,32370.44
2018-07-04,31.64,31.85,29.97,29.58,32467.4,-2.08,-6.49,31.508,30.703,37.704,36745.88,33558.83,33281.41
2018-07-03,31.6,32.2,32.06,30.46,33811.0,0.71,2.27,31.67,30.898,38.731,37399.52,33689.33,33358.24
2018-07-02,32.56,32.75,31.35,30.68,36431.8,-1.42,-4.33,31.338,30.832,39.569,36028.62,33148.41,32885.1
