date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,3.53,3.66,3.64,3.5,156197.73,0.11,3.12,3.704,3.781,3.745,199609.57,253068.32,238457.98
2018-09-17,3.56,3.58,3.53,3.45,171256.97,-0.14,-3.81,3.744,3.801,3.748,206911.42,278663.33,234685.87
2018-09-14,3.84,3.9,3.67,3.64,221032.3,-0.22,-5.66,3.81,3.838,3.755,220491.81,339030.78,231201.56
2018-09-13,3.82,3.94,3.89,3.71,273445.84,0.1,2.64,3.84,3.849,3.755,227602.2,359081.56,225804.35
2018-09-12,3.81,3.9,3.79,3.77,176115.02,-0.05,-1.3,3.828,3.804,3.746,230121.47,346814.72,217451.21
2018-09-11,3.85,3.85,3.84,3.65,192706.95,-0.02,-0.52,3.858,3.789,3.745,306527.07,340185.22,214683.85
2018-09-10,3.85,3.95,3.86,3.78,239158.94,0.04,1.05,3.858,3.781,3.745,350415.25,330365.43,214020.63
2018-09-07,3.8,3.93,3.82,3.72,256584.25,-0.01,-0.26,3.866,3.767,3.74,457569.74,313835.42,208757.38
2018-09-06,3.9,3.96,3.83,3.78,286042.19,-0.11,-2.79,3.858,3.753,3.74,490560.92,295988.61,206227.25
2018-09-05,3.83,4.08,3.94,3.74,558143.0,0.1,2.6,3.78,3.738,3.735,463507.97,273937.49,198966.01
2018-09-04,3.75,3.88,3.84,3.75,412147.88,-0.06,-1.54,3.72,3.708,3.72,373843.37,223847.64,176909.36
2018-09-03,3.85,4.1,3.9,3.76,774931.38,0.12,3.17,3.704,3.695,3.714,310315.6,190708.41,163694.99
2018-08-31,3.54,3.78,3.78,3.53,421540.16,0.34,9.88,3.668,3.672,3.7,170101.11,123372.35,133431.01
2018-08-30,3.58,3.64,3.44,3.44,150777.44,-0.2,-5.5,3.648,3.66,3.693,101416.3,92527.13,121290.27
2018-08-29,3.73,3.74,3.64,3.62,109820.0,-0.12,-3.19,3.696,3.688,3.708,84367.01,88087.7,131656.28
2018-08-28,3.83,3.84,3.76,3.71,94509.01,0.04,1.07,3.696,3.701,3.73,73851.91,89182.48,136915.48
2018-08-27,3.69,3.73,3.72,3.67,73858.93,0.04,1.09,3.686,3.709,3.752,71101.22,97675.84,142773.17
2018-08-24,3.67,3.75,3.68,3.65,78116.1,0.0,0.0,3.676,3.713,3.775,76643.58,103679.33,157943.78
2018-08-23,3.65,3.69,3.68,3.62,65531.0,0.04,1.1,3.672,3.726,3.812,83637.97,116465.89,185889.95
2018-08-22,3.69,3.7,3.64,3.64,57244.52,-0.07,-1.89,3.68,3.731,3.861,91808.39,123994.54,224034.18
2018-08-21,3.69,3.72,3.71,3.64,80755.54,0.04,1.09,3.706,3.731,3.891,104513.05,129971.09,234800.06
2018-08-20,3.65,3.73,3.67,3.56,101570.75,0.0,0.0,3.732,3.733,3.919,124250.46,136681.57,250481.93
2018-08-17,3.75,3.82,3.66,3.65,113088.03,-0.06,-1.61,3.75,3.728,3.95,130715.08,143489.68,269870.96
2018-08-16,3.76,3.83,3.72,3.68,106383.1,-0.06,-1.59,3.78,3.725,3.98,149293.82,150053.4,285284.32
2018-08-15,3.83,3.87,3.77,3.76,120767.82,-0.06,-1.57,3.782,3.728,4.007,156180.69,175224.85,302835.68
2018-08-14,3.76,3.98,3.84,3.74,179442.62,0.08,2.13,3.756,3.758,4.036,155429.12,184648.47,331344.41
2018-08-13,3.73,3.79,3.76,3.67,133893.81,-0.05,-1.31,3.734,3.794,4.075,149112.68,187870.5,367220.12
2018-08-10,3.77,3.94,3.81,3.71,205981.75,0.08,2.15,3.706,3.836,4.096,156264.29,212208.24,400153.11
2018-08-09,3.62,3.79,3.73,3.62,140817.44,0.09,2.47,3.67,3.897,4.132,150812.99,255314.0,392112.02
2018-08-08,3.72,3.73,3.64,3.63,117010.0,-0.11,-2.93,3.674,3.99,4.196,194269.02,324073.83,385606.85
2018-08-07,3.63,3.76,3.73,3.57,147860.39,0.11,3.04,3.76,4.051,4.293,213867.82,339629.03,386747.54
2018-08-06,3.59,3.67,3.62,3.55,169651.88,0.0,0.0,3.854,4.104,4.386,226628.32,364282.29,390486.72
2018-08-03,3.73,3.76,3.63,3.62,178725.23,-0.12,-3.2,3.966,4.172,4.499,268152.19,396252.23,388479.77
2018-08-02,4.04,4.04,3.75,3.67,358097.59,-0.33,-8.09,4.124,4.234,4.617,359815.02,420515.24,389493.71
2018-08-01,4.18,4.21,4.07,4.05,215004.03,-0.13,-3.1,4.306,4.285,4.742,453878.64,430446.51,375786.49
2018-07-31,4.12,4.23,4.2,4.07,211662.86,0.03,0.72,4.342,4.314,4.85,465390.23,478040.35,370263.59
2018-07-30,4.33,4.38,4.18,4.14,377271.22,-0.24,-5.43,4.354,4.355,4.956,501936.25,546569.74,366697.43
2018-07-27,4.6,4.65,4.42,4.36,637039.38,-0.24,-5.15,4.378,4.356,5.061,524352.28,588097.98,355543.81
2018-07-26,4.24,4.66,4.66,4.21,828415.69,0.42,9.91,4.344,4.366,5.153,481215.47,528910.04,328674.12
2018-07-25,4.3,4.37,4.25,4.22,272562.0,-0.01,-0.23,4.264,4.402,5.242,407014.37,447139.87,290778.19
2018-07-24,4.18,4.4,4.26,4.08,394392.97,-0.04,-0.93,4.286,4.535,5.35,490690.47,433866.05,282391.24
2018-07-23,4.31,4.62,4.3,4.24,489351.34,0.06,1.42,4.356,4.668,5.466,591203.23,416691.15,268303.44
2018-07-20,4.22,4.29,4.25,4.03,421355.34,0.03,0.71,4.334,4.825,5.581,651843.67,380707.32,247128.72
2018-07-19,4.27,4.4,4.26,4.17,457410.22,-0.09,-2.07,4.388,5.0,5.699,576604.61,358472.18,229024.46
2018-07-18,4.51,4.74,4.36,4.33,690942.5,-0.25,-5.42,4.54,5.198,5.815,487265.36,321126.47,209301.37
2018-07-17,4.07,4.61,4.61,4.03,896956.75,0.42,10.02,4.784,5.385,5.928,377041.62,262486.82,178343.13
2018-07-16,4.11,4.44,4.19,4.07,792553.56,-0.33,-7.3,4.98,5.556,6.023,242179.07,186825.11,137980.89
2018-07-13,4.52,4.52,4.52,4.52,45160.0,-0.5,-9.96,5.316,5.765,6.139,109570.96,122989.64,109590.67
2018-07-12,5.02,5.02,5.02,5.02,10714.0,-0.56,-10.04,5.612,5.939,6.262,140339.76,128438.19,112946.42
2018-04-19,5.59,5.66,5.58,5.52,139823.77,-0.01,-0.18,5.856,6.081,6.369,154987.58,134416.51,119428.94
2018-04-18,5.84,5.84,5.59,5.5,222644.0,-0.26,-4.44,5.986,6.165,6.463,147932.03,130916.43,120154.21
2018-04-17,6.0,6.02,5.87,5.83,129513.01,-0.13,-2.17,6.132,6.263,6.553,131471.16,119915.73,121591.3
2018-04-16,6.27,6.28,6.0,5.87,199004.0,-0.23,-3.69,6.214,6.336,6.618,136408.33,113550.13,118120.8
2018-04-13,6.24,6.36,6.24,6.2,83953.11,0.02,0.32,6.266,6.397,6.682,116536.63,99576.73,111561.6
2018-04-12,6.34,6.41,6.23,6.21,104546.02,-0.09,-1.42,6.306,6.431,6.74,113845.44,97476.28,109758.49
2018-04-11,6.31,6.37,6.32,6.22,140339.67,0.04,0.64,6.344,6.471,6.804,113900.84,94199.45,108422.53
2018-04-10,6.25,6.37,6.28,6.18,154198.86,0.03,0.48,6.394,6.489,6.863,108360.31,89136.68,106493.37
2018-04-09,6.42,6.42,6.26,6.21,99645.5,-0.18,-2.79,6.458,6.512,6.92,90691.93,96191.69,105739.54
2018-04-04,6.41,6.48,6.44,6.37,70497.16,0.01,0.16,6.528,6.584,6.965,82616.83,97454.65,104981.79
2018-04-03,6.47,6.47,6.42,6.21,104823.0,-0.14,-2.13,6.556,6.657,6.992,81107.12,104441.38,104498.52
