date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,4.08,4.17,4.15,4.05,61023.46,0.03,0.73,4.162,4.165,4.248,82025.31,64193.15,54268.75
2018-09-17,4.1,4.17,4.12,4.09,86824.48,-0.13,-3.06,4.156,4.181,4.26,76544.39,61707.31,53711.03
2018-09-14,4.4,4.58,4.25,4.25,193268.59,0.09,2.16,4.152,4.197,4.272,70267.09,56008.76,52462.95
2018-09-13,4.16,4.18,4.16,4.11,39090.0,0.03,0.73,4.144,4.2,4.277,38945.83,41072.2,45233.01
2018-09-12,4.1,4.15,4.13,4.08,29920.0,0.01,0.24,4.15,4.218,4.289,41378.4,42403.8,45746.36
2018-09-11,4.15,4.15,4.12,4.07,33618.87,0.02,0.49,4.168,4.249,4.305,46361.0,47034.1,47180.21
2018-09-10,4.21,4.23,4.1,4.07,55438.0,-0.11,-2.61,4.206,4.275,4.326,46870.23,47795.11,48776.29
2018-09-07,4.19,4.24,4.21,4.17,36662.27,0.02,0.48,4.242,4.302,4.348,41750.43,47530.35,49815.34
2018-09-06,4.23,4.24,4.19,4.18,51252.87,-0.03,-0.71,4.256,4.312,4.365,43198.57,46844.03,51635.32
2018-09-05,4.28,4.29,4.22,4.22,54833.0,-0.09,-2.09,4.286,4.323,4.382,43429.2,45291.05,54641.52
2018-09-04,4.25,4.32,4.31,4.25,36165.0,0.03,0.7,4.33,4.33,4.394,47707.2,44344.35,58586.85
2018-09-03,4.29,4.32,4.28,4.23,29839.0,0.0,0.0,4.344,4.338,4.403,48720.0,45714.75,61531.52
2018-08-31,4.34,4.34,4.28,4.24,43903.0,-0.06,-1.38,4.362,4.347,4.409,53310.28,48917.15,70078.13
2018-08-30,4.42,4.44,4.34,4.32,52406.0,-0.1,-2.25,4.368,4.353,4.431,50489.49,49393.83,80001.65
2018-08-29,4.38,4.48,4.44,4.36,76223.0,0.06,1.37,4.36,4.36,4.45,47152.89,49088.93,92023.36
2018-08-28,4.37,4.39,4.38,4.34,41229.0,0.01,0.23,4.33,4.36,4.456,40981.49,47326.33,91945.57
2018-08-27,4.31,4.4,4.37,4.3,52790.4,0.06,1.39,4.332,4.376,4.471,42709.49,49757.46,92058.92
2018-08-24,4.32,4.34,4.31,4.31,29799.04,0.01,0.23,4.332,4.394,4.485,44524.01,52100.32,93967.91
2018-08-23,4.34,4.34,4.3,4.28,35723.02,0.01,0.23,4.338,4.417,4.509,48298.16,56426.61,96715.31
2018-08-22,4.39,4.39,4.29,4.28,45366.0,-0.1,-2.28,4.36,4.441,4.537,51024.96,63991.99,101270.06
2018-08-21,4.36,4.42,4.39,4.34,49869.0,0.02,0.46,4.39,4.458,4.565,53671.16,72829.35,104240.76
2018-08-20,4.32,4.37,4.37,4.22,61863.0,0.03,0.69,4.42,4.468,4.588,56805.42,77348.29,109647.06
2018-08-17,4.43,4.47,4.34,4.32,48669.79,-0.07,-1.59,4.456,4.47,4.611,59676.62,91239.11,113096.37
2018-08-16,4.42,4.47,4.41,4.35,49357.0,-0.03,-0.68,4.496,4.508,4.637,64555.06,110609.47,122407.45
2018-08-15,4.54,4.55,4.44,4.41,58597.0,-0.1,-2.2,4.522,4.54,4.647,76959.01,134957.79,124258.04
2018-08-14,4.53,4.63,4.54,4.51,65540.31,-0.01,-0.22,4.526,4.551,4.66,91987.53,136564.81,125982.35
2018-08-13,4.47,4.57,4.55,4.44,76219.0,0.01,0.22,4.516,4.565,4.67,97891.16,134360.38,127799.39
2018-08-10,4.51,4.57,4.54,4.46,73062.0,0.0,0.0,4.484,4.575,4.68,122801.6,135835.5,130928.89
2018-08-09,4.36,4.6,4.54,4.35,111376.76,0.08,1.79,4.52,4.6,4.695,156663.89,137004.0,137682.46
2018-08-08,4.56,4.64,4.46,4.46,133739.59,-0.03,-0.67,4.558,4.633,4.713,192956.57,138548.12,150202.71
2018-08-07,4.38,4.49,4.49,4.36,95058.47,0.1,2.28,4.576,4.672,4.734,181142.1,135652.17,169696.2
