date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,1.75,1.76,1.72,1.7,178631.78,0.01,0.58,1.696,1.79,2.189,289086.93,290280.51,212181.26
2018-09-17,1.7,1.76,1.71,1.64,339716.0,-0.02,-1.16,1.692,1.836,2.234,270797.97,275258.63,218402.19
2018-09-14,1.73,1.79,1.73,1.68,465856.88,0.03,1.76,1.708,1.894,2.277,263320.64,243064.53,230063.14
2018-09-13,1.6,1.7,1.7,1.6,431021.97,0.08,4.94,1.738,1.962,2.319,241514.04,199405.64,212674.75
2018-09-12,1.62,1.62,1.62,1.62,30208.0,-0.08,-4.71,1.794,2.046,2.378,292657.29,159078.24,199312.26
2018-09-11,1.71,1.73,1.7,1.7,87187.0,-0.09,-5.03,1.884,2.151,2.438,291474.09,158563.94,202648.15
2018-09-10,1.82,1.85,1.79,1.79,302329.34,-0.09,-4.79,1.98,2.262,2.495,279719.29,157637.94,205098.26
2018-09-07,1.93,1.95,1.88,1.88,356823.91,-0.1,-5.05,2.08,2.379,2.548,222808.42,172727.97,195679.34
2018-09-06,1.98,2.13,1.98,1.97,686738.19,-0.09,-4.35,2.186,2.465,2.597,157297.24,155863.68,183416.94
2018-09-05,2.07,2.07,2.07,2.07,24292.0,-0.11,-5.05,2.298,2.538,2.641,25499.2,119747.01,156350.39
2018-09-04,2.18,2.18,2.18,2.18,28413.0,-0.11,-4.8,2.418,2.588,2.682,25653.8,134082.02,162586.74
2018-09-03,2.29,2.29,2.29,2.29,17775.0,-0.12,-4.98,2.544,2.631,2.716,35556.6,161545.74,170133.76
2018-08-31,2.41,2.41,2.41,2.41,29268.0,-0.13,-5.12,2.678,2.659,2.749,122647.52,217061.75,177829.17
2018-08-30,2.54,2.54,2.54,2.54,27748.0,-0.13,-4.87,2.744,2.676,2.778,154430.13,225943.85,190089.78
2018-08-29,2.67,2.67,2.67,2.67,25065.0,-0.14,-4.98,2.778,2.709,2.799,213994.82,239546.28,199748.37
2018-08-28,2.81,2.81,2.81,2.81,77927.0,-0.15,-5.07,2.758,2.725,2.817,242510.23,246732.36,212099.87
2018-02-23,2.74,3.01,2.96,2.72,453229.59,0.22,8.03,2.718,2.728,2.83,287534.89,252558.57,225091.91
2018-02-22,2.72,2.82,2.74,2.72,188181.06,0.03,1.11,2.64,2.716,2.833,311475.98,218630.71,237813.27
2018-02-14,2.69,2.79,2.71,2.64,325571.44,0.14,5.45,2.608,2.728,2.852,297457.57,210970.2,251923.95
2018-02-13,2.6,2.65,2.57,2.56,167642.06,-0.04,-1.53,2.64,2.743,2.859,265097.74,192953.76,259240.05
2018-02-12,2.54,2.69,2.61,2.5,303050.28,0.04,1.56,2.692,2.775,2.873,250954.49,191091.47,284946.44
