date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,23.88,24.4,24.35,23.67,23407.93,0.24,0.99,24.808,24.52,25.553,42931.55,38700.89,33146.52
2018-09-17,24.63,24.7,24.11,23.62,28289.36,-0.65,-2.62,25.004,24.495,25.799,49887.92,38838.5,32956.44
2018-09-14,25.36,25.46,24.76,24.7,46518.96,-1.24,-4.77,25.08,24.466,26.036,52120.23,38307.62,32599.74
2018-09-13,24.6,26.31,26.0,24.6,72792.51,1.18,4.75,24.954,24.361,26.244,47793.6,37110.78,31358.45
2018-09-12,26.0,26.2,24.82,24.7,43649.01,-0.51,-2.01,24.514,24.232,26.413,39264.31,33726.38,29013.36
2018-09-11,25.68,26.1,25.33,24.86,58189.74,0.84,3.43,24.232,24.331,26.686,34470.23,35617.18,28308.96
2018-09-10,24.2,24.8,24.49,23.99,39450.94,0.36,1.49,23.986,24.666,26.975,27789.08,31519.3,27871.37
2018-09-07,23.6,24.13,24.13,23.6,24885.8,0.33,1.39,23.852,25.102,27.261,24495.01,29405.01,27123.45
2018-09-06,23.6,24.48,23.8,23.6,30146.07,0.39,1.67,23.768,25.536,27.571,26427.97,28891.59,27740.8
2018-09-05,23.82,24.06,23.41,23.4,19678.59,-0.69,-2.86,23.95,26.051,27.917,28188.44,27826.5,29137.68
2018-09-04,23.88,24.3,24.1,23.7,24784.0,0.28,1.18,24.43,26.586,28.281,36764.12,27592.14,32597.43
2018-09-03,23.69,23.83,23.82,23.01,22980.59,0.11,0.46,25.346,27.103,28.605,35249.52,27074.39,34131.85
2018-08-31,24.63,24.7,23.71,23.4,34550.59,-1.0,-4.05,26.352,27.605,28.857,34315.01,26891.86,34352.27
2018-08-30,25.51,25.69,24.71,24.53,38948.44,-1.1,-4.26,27.304,28.127,29.151,31355.21,25606.12,34104.67
2018-08-29,27.9,27.9,25.81,25.81,62557.0,-2.87,-10.01,28.152,28.593,29.395,27464.56,24300.35,34198.21
2018-08-28,29.03,29.15,28.68,28.53,17211.0,-0.17,-0.59,28.742,29.04,29.64,18420.16,21000.75,33554.7
2018-08-27,28.47,28.93,28.85,28.45,18308.0,0.38,1.33,28.86,29.284,29.804,18899.25,24223.44,36796.17
2018-08-24,28.65,28.71,28.47,28.3,19751.6,-0.48,-1.66,28.858,29.419,29.896,19468.71,24841.9,37918.01
2018-08-23,29.26,29.49,28.95,28.78,19495.21,0.19,0.66,28.95,29.605,29.968,19857.03,26590.02,37813.88
2018-08-22,29.29,29.49,28.76,28.69,17335.0,-0.51,-1.74,29.034,29.783,30.039,21136.13,30448.85,38359.57
2018-08-21,28.85,29.3,29.27,28.66,19606.44,0.43,1.49,29.338,29.976,30.126,23581.34,37602.72,39104.17
2018-08-20,28.9,29.43,28.84,28.06,21155.28,-0.05,-0.17,29.708,30.107,30.181,29547.62,41189.3,39679.03
2018-08-17,29.86,30.0,28.93,28.6,21693.21,-0.43,-1.47,29.98,30.108,30.229,30215.09,41812.68,39520.01
2018-08-16,29.4,29.95,29.37,29.15,25890.74,-0.92,-3.04,30.26,30.174,30.267,33323.01,42603.23,39243.25
2018-08-15,30.66,30.77,30.28,30.18,29561.02,-0.81,-2.6,30.532,30.196,30.252,39761.56,44096.07,38835.82
