date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,20.95,21.6,21.3,20.81,14268.62,0.36,1.72,21.516,21.525,21.9,10831.51,9919.3,12928.01
2018-09-17,21.47,21.73,20.94,20.86,11699.42,-0.53,-2.47,21.636,21.585,21.998,9950.08,10011.96,13114.22
2018-09-14,21.83,21.85,21.47,21.4,7207.78,-0.36,-1.65,21.748,21.614,22.078,9002.76,10773.34,13310.66
2018-09-13,22.48,22.48,21.83,21.22,11730.75,-0.21,-0.95,21.762,21.645,22.139,9359.8,11707.45,13525.78
2018-09-12,22.0,22.48,22.04,21.86,9250.96,0.14,0.64,21.682,21.649,22.21,8249.01,11680.52,13835.77
2018-09-11,21.52,22.15,21.9,21.49,9861.5,0.4,1.86,21.534,21.654,22.3,9007.09,12324.18,14064.65
2018-09-10,21.54,21.76,21.5,21.05,6962.81,-0.04,-0.19,21.534,21.748,22.417,10073.83,12813.94,14325.99
2018-09-07,21.43,21.95,21.54,21.12,8992.97,0.11,0.51,21.48,21.929,22.564,12543.91,14643.97,14732.49
2018-09-06,21.75,21.75,21.43,21.35,6176.82,0.13,0.61,21.528,22.003,22.677,14055.11,15417.27,14913.98
2018-09-05,21.7,21.99,21.3,21.2,13041.35,-0.6,-2.74,21.616,22.13,22.77,15112.03,15946.87,15895.29
2018-09-04,21.23,22.14,21.9,21.03,15195.19,0.67,3.16,21.774,22.275,22.79,15641.27,15936.72,16322.49
2018-09-03,21.77,21.77,21.23,20.62,19313.22,-0.55,-2.52,21.962,22.41,22.846,15554.06,16216.49,16689.63
2018-08-31,21.85,21.93,21.78,21.12,16548.97,-0.09,-0.41,22.378,22.542,22.928,16744.03,15847.98,16278.3
2018-08-30,22.27,22.27,21.87,21.68,11461.41,-0.22,-1.0,22.478,22.633,22.997,16779.42,15344.1,16370.58
2018-08-29,22.87,22.87,22.09,22.01,15687.58,-0.75,-3.28,22.644,22.77,23.043,16781.72,15991.03,16422.82
2018-08-28,23.38,23.53,22.84,22.78,14759.11,-0.47,-2.02,22.776,22.946,23.1,16232.17,15805.12,16129.42
2018-08-27,22.02,23.6,23.31,22.02,25263.06,1.03,4.62,22.858,23.085,23.15,16878.93,15838.04,15846.0
2018-08-24,22.7,22.76,22.28,21.9,16725.95,-0.42,-1.85,22.706,23.199,23.173,14951.93,14821.01,15591.32
2018-08-23,22.99,23.05,22.7,22.45,11472.9,-0.05,-0.22,22.788,23.35,23.285,13908.77,14410.69,15489.89
2018-08-22,23.0,23.13,22.75,22.5,12939.83,-0.5,-2.15,22.896,23.409,23.404,15200.34,15843.71,15455.98
2018-08-21,22.55,23.5,23.25,22.28,17992.9,0.7,3.1,23.116,23.304,23.534,15378.06,16708.26,15706.56
2018-08-20,22.92,22.99,22.55,21.82,15628.05,-0.13,-0.57,23.312,23.282,23.629,14797.15,17162.76,16923.2
2018-08-17,23.55,23.62,22.69,22.5,11510.17,-0.54,-2.33,23.692,23.313,23.717,14690.08,16708.62,20466.31
2018-08-16,23.43,23.77,23.24,23.0,17930.73,-0.62,-2.6,23.912,23.36,23.934,14912.6,17397.06,22427.2
2018-08-15,24.19,24.28,23.85,23.29,13828.46,-0.37,-1.53,23.922,23.315,24.172,16487.08,16854.62,23338.37
2018-08-14,24.48,25.38,24.23,23.94,15088.35,-0.19,-0.78,23.492,23.254,24.353,18038.46,16453.73,24360.55
2018-08-13,23.5,24.48,24.45,22.66,15092.71,0.66,2.77,23.252,23.215,24.495,19528.36,15853.96,25372.6
