date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,10.31,10.61,10.6,10.21,84354.02,0.12,1.15,10.594,10.76,11.298,93265.2,114455.8,164990.84
2018-09-17,10.39,10.61,10.48,10.03,88671.16,0.06,0.58,10.594,10.832,11.394,94937.82,119707.64,182972.61
2018-09-14,10.88,10.89,10.42,10.35,109834.44,-0.39,-3.61,10.584,10.907,11.487,99484.04,125928.67,195992.94
2018-09-13,10.82,10.95,10.81,10.61,99259.27,0.15,1.41,10.678,11.009,11.553,108825.64,128059.68,204332.39
2018-09-12,10.59,10.78,10.66,10.48,84207.09,0.06,0.57,10.768,11.072,11.616,115290.53,140495.34,221429.06
2018-09-11,10.43,10.74,10.6,10.41,92717.13,0.17,1.63,10.926,11.207,11.662,135646.4,148856.83,229511.02
2018-09-10,10.86,10.86,10.43,10.38,111402.27,-0.46,-4.22,11.07,11.377,11.732,144477.45,166042.05,242169.86
2018-09-07,11.21,11.53,10.89,10.77,156542.45,-0.37,-3.29,11.23,11.563,11.802,152373.31,182427.99,256567.2
2018-09-06,11.33,11.63,11.26,11.22,131583.7,-0.19,-1.66,11.34,11.654,11.824,147293.72,190764.06,264927.52
2018-09-05,11.33,11.76,11.45,11.25,185986.44,0.13,1.15,11.376,11.758,11.788,165700.15,206174.65,270766.83
2018-09-04,11.34,11.58,11.32,11.2,136872.41,0.09,0.8,11.488,11.835,11.726,162067.26,215525.89,274692.63
2018-09-03,11.4,11.43,11.23,10.6,150881.53,-0.21,-1.84,11.684,11.956,11.726,187606.64,246237.59,278674.78
2018-08-31,11.43,11.66,11.44,11.31,131144.5,0.0,0.0,11.896,12.067,11.712,212482.68,266057.21,284539.64
2018-08-30,12.05,12.13,11.44,11.35,223615.86,-0.57,-4.75,11.968,12.097,11.725,234234.4,280605.11,292314.52
2018-08-29,12.2,12.21,12.01,11.81,167822.02,-0.29,-2.36,12.14,12.16,11.772,246649.14,302362.78,304350.74
2018-08-28,12.42,12.65,12.3,12.11,264569.28,0.01,0.08,12.182,12.117,11.768,268984.52,310165.21,315205.21
2018-08-27,11.8,12.42,12.29,11.75,275261.72,0.49,4.15,12.228,12.087,11.74,304868.54,318297.67,319829.99
2018-08-24,12.29,12.29,11.8,11.76,239903.14,-0.5,-4.07,12.238,12.041,11.681,319631.75,330706.4,320249.78
2018-08-23,12.1,12.49,12.3,12.06,285689.56,0.08,0.66,12.226,11.994,11.676,326975.81,339090.97,325744.24
2018-08-22,12.2,12.58,12.22,12.12,279498.88,-0.31,-2.47,12.18,11.818,11.673,358076.42,335359.02,344564.92
2018-08-21,12.34,12.89,12.53,11.95,443989.41,0.19,1.54,12.052,11.617,11.683,351345.9,333859.37,360642.59
2018-08-20,11.7,12.38,12.34,11.64,349077.75,0.6,5.11,11.946,11.496,11.62,331726.8,311111.96,355913.6
2018-08-17,12.19,12.25,11.74,11.7,276623.47,-0.33,-2.73,11.844,11.356,11.567,341781.06,303022.08,357196.1
2018-08-16,11.5,12.49,12.07,11.33,441192.59,0.49,4.23,11.762,11.353,11.557,351206.13,304023.94,374283.56
2018-08-15,12.1,12.19,11.58,11.5,245846.28,-0.42,-3.5,11.456,11.383,11.504,312641.62,306338.7,376000.06
2018-08-14,11.89,12.25,12.0,11.67,345893.91,0.17,1.44,11.182,11.418,11.513,316372.84,320245.21,387468.74
2018-08-13,11.35,12.18,11.83,11.01,399349.03,0.5,4.41,11.046,11.392,11.447,290497.13,321362.31,389097.2
2018-08-10,10.88,11.5,11.33,10.6,323748.84,0.79,7.5,10.868,11.32,11.341,264263.1,309793.16,380802.77
2018-08-09,9.74,10.81,10.54,9.74,248370.02,0.33,3.23,10.944,11.357,11.28,256841.75,312397.52,375858.14
2018-08-08,11.2,11.45,10.21,10.19,264502.38,-1.11,-9.81,11.31,11.528,11.264,300035.78,353770.82,376860.32
2018-08-07,11.05,11.49,11.32,11.0,216515.36,0.38,3.47,11.654,11.748,11.256,324117.59,387425.82,381214.8
2018-08-06,11.25,11.37,10.94,10.56,268178.88,-0.77,-6.58,11.738,11.744,11.237,352227.49,400715.24,386221.39
2018-08-03,12.37,12.37,11.71,11.7,286642.09,-0.66,-5.33,11.772,11.777,11.248,355323.22,411370.12,397618.01
2018-08-02,11.94,12.48,12.37,11.2,464340.19,0.44,3.69,11.77,11.76,11.237,367953.29,444543.18,409220.66
2018-08-01,11.57,12.28,11.93,11.38,384911.44,0.19,1.62,11.746,11.625,11.14,407505.86,445661.42,405608.37
2018-07-31,11.22,12.21,11.74,11.21,357064.84,0.63,5.67,11.842,11.607,11.123,450734.05,454692.27,417531.74
2018-07-30,11.74,11.75,11.11,10.85,283657.53,-0.59,-5.04,11.75,11.501,11.077,449202.99,456832.08,419434.56
2018-07-27,12.19,12.24,11.7,11.51,349792.44,-0.55,-4.49,11.782,11.361,11.013,467417.03,451812.39,405790.35
2018-07-26,12.15,13.28,12.25,11.9,662103.06,-0.16,-1.29,11.75,11.202,10.875,521133.06,439318.76,389744.79
2018-07-25,11.19,12.41,12.41,11.19,601052.38,1.13,10.02,11.504,10.999,10.669,483816.97,399949.81,366203.05
2018-07-24,11.22,11.84,11.28,11.12,349409.56,0.01,0.09,11.372,10.763,10.499,458650.49,375003.79,342035.34
2018-07-23,10.81,11.53,11.27,10.81,374727.69,-0.27,-2.34,11.252,10.73,10.436,464461.17,371727.54,327213.27
2018-07-20,11.14,12.12,11.54,10.93,618372.62,0.52,4.72,10.94,10.719,10.378,436207.75,383865.91,312570.55
2018-07-19,11.7,11.7,11.02,10.81,475522.59,-0.73,-6.21,10.654,10.713,10.312,357504.46,373898.15,288463.44
2018-07-18,10.92,11.75,11.75,10.85,475220.0,1.07,10.02,10.494,10.655,10.27,316082.65,365555.32,275675.85
2018-07-17,9.83,10.68,10.68,9.83,378462.97,0.97,9.99,10.154,10.639,10.219,291357.08,380371.22,264247.45
2018-07-16,9.71,9.88,9.71,9.34,233460.56,-0.4,-3.96,10.208,10.652,10.28,278993.91,382037.03,248941.64
2018-07-13,9.92,10.48,10.11,9.92,224856.16,-0.11,-1.08,10.498,10.664,10.374,331524.06,359768.31,240643.47
2018-07-12,10.3,10.54,10.22,10.11,268413.56,0.17,1.69,10.772,10.547,10.453,390291.85,340170.81,234795.33
2018-07-11,10.7,10.78,10.05,9.87,351592.16,-0.9,-8.22,10.816,10.338,10.552,415028.0,332456.3,225939.04
2018-07-10,10.89,10.99,10.95,10.65,316647.12,-0.21,-1.88,11.124,10.235,10.653,469385.35,309066.89,215000.43
2018-07-09,11.35,11.44,11.16,10.78,496111.31,-0.32,-2.79,11.096,10.142,10.765,485080.15,282698.99,203004.96
2018-07-06,10.38,11.48,11.48,10.38,518695.09,1.04,9.96,10.83,10.036,10.875,388012.55,241275.2,182814.79
2018-07-05,10.77,11.3,10.44,10.43,392094.31,-1.15,-9.92,10.322,9.91,10.962,290049.77,203028.74,163964.49
2018-07-04,11.05,11.89,11.59,10.58,623378.94,0.78,7.22,9.86,9.885,11.127,249884.6,185796.38,154963.74
2018-07-03,10.75,10.81,10.81,10.1,395121.12,0.98,9.97,9.346,9.798,11.24,148748.43,148123.68,132281.82
2018-07-02,9.83,9.83,9.83,9.83,10773.3,0.89,9.96,9.188,9.908,11.394,80317.82,115846.24,121005.77
2018-06-29,8.53,8.94,8.94,8.53,28881.2,0.81,9.96,9.242,10.083,11.577,94537.85,121518.64,126309.39
2018-06-28,8.67,8.85,8.13,8.13,191268.44,-0.89,-9.87,9.498,10.359,11.793,116007.7,129419.85,129173.42
2018-06-27,9.03,9.34,9.02,9.02,117698.11,-1.0,-9.98,9.91,10.766,12.049,121708.15,119421.77,123688.29
2018-06-12,10.15,10.2,10.02,9.9,52968.07,-0.08,-0.79,10.25,11.07,12.269,147498.93,120933.96,123354.25
2018-06-11,10.33,10.38,10.1,10.04,81873.43,-0.12,-1.17,10.628,11.388,12.459,151374.65,123310.93,128436.85
2018-06-08,10.29,10.53,10.22,10.13,136230.45,0.03,0.29,10.924,11.714,12.626,148499.43,124354.39,129806.14
2018-06-07,10.51,10.58,10.19,10.09,219770.7,-0.53,-4.94,11.22,12.013,12.777,142831.99,124900.23,128130.89
2018-06-06,11.11,11.46,10.72,10.72,246652.0,-1.19,-9.99,11.622,12.368,12.953,117135.39,124131.11,122180.51
2018-06-05,11.55,11.93,11.91,11.54,72346.67,0.33,2.85,11.89,12.682,13.106,94368.99,116439.96,117352.41
2018-06-04,11.75,11.78,11.58,11.52,67497.35,-0.12,-1.03,12.148,12.879,13.19,95247.21,126165.31,121631.87
2018-06-01,12.12,12.16,11.7,11.51,107893.23,-0.5,-4.1,12.504,13.07,13.266,100209.34,131100.15,124091.6
2018-05-31,12.14,12.33,12.2,11.86,91287.72,0.14,1.16,12.806,13.226,13.324,106968.48,128926.99,124613.69
2018-05-30,12.86,12.92,12.06,11.91,132819.98,-1.14,-8.64,13.114,13.332,13.375,131126.82,127954.82,126506.16
2018-05-29,13.3,13.49,13.2,13.05,76737.75,-0.16,-1.2,13.474,13.467,13.42,138510.92,125774.53,126382.64
2018-05-28,13.29,13.47,13.36,12.9,92308.03,0.15,1.14,13.61,13.53,13.423,157083.41,133562.76,131615.21
2018-05-25,13.52,13.71,13.21,13.19,141688.91,-0.53,-3.86,13.636,13.538,13.454,161990.95,135257.88,134398.35
2018-05-24,14.5,14.5,13.74,13.74,212079.41,-0.12,-0.87,13.646,13.541,13.522,150885.5,131361.55,135973.54
2018-05-23,13.72,14.28,13.86,13.58,169740.5,-0.02,-0.14,13.55,13.538,13.565,124782.82,120229.92,135219.98
2018-05-22,13.58,13.92,13.88,13.31,169600.2,0.39,2.89,13.46,13.53,13.605,113038.14,118264.87,140491.6
2018-05-21,13.38,13.68,13.49,13.28,116845.74,0.23,1.74,13.45,13.5,13.605,110042.12,117098.43,143261.52
2018-05-18,13.19,13.35,13.26,13.03,86161.64,0.0,0.0,13.44,13.461,13.601,108524.82,117083.05,143097.83
2018-05-17,13.39,13.44,13.26,13.15,81566.0,-0.15,-1.12,13.436,13.421,13.608,111837.59,120300.39,144228.4
2018-05-16,13.69,13.69,13.41,13.34,111017.12,-0.42,-3.04,13.526,13.418,13.589,115677.02,125057.5,144799.47
2018-05-15,13.64,14.11,13.83,13.5,154620.09,0.39,2.9,13.6,13.373,13.579,123491.59,126990.74,144203.46
2018-05-14,13.35,13.77,13.44,13.33,109259.23,0.2,1.51,13.55,13.316,13.541,124154.73,129667.65,141265.5
2018-05-11,13.8,13.89,13.24,13.15,102725.53,-0.47,-3.43,13.482,13.369,13.517,125641.28,133538.81,143206.03
2018-05-10,13.76,13.92,13.71,13.55,100763.15,-0.07,-0.51,13.406,13.503,13.537,128763.19,140585.54,143260.45
2018-05-09,13.54,13.78,13.78,13.27,150089.95,0.2,1.47,13.31,13.592,13.533,134437.97,150210.04,143865.19
2018-05-08,13.05,13.6,13.58,13.05,157935.8,0.48,3.66,13.146,13.679,13.541,130489.9,162718.33,142938.32
2018-05-07,12.96,13.17,13.1,12.86,116691.95,0.24,1.87,13.082,13.71,13.539,135180.57,169424.61,139010.97
2018-05-04,13.22,13.22,12.86,12.85,118335.09,-0.37,-2.8,13.256,13.741,13.568,141436.34,169112.61,139329.86
2018-05-03,13.2,13.25,13.23,12.74,129137.05,0.27,2.08,13.6,13.795,13.64,152407.9,168156.4,141163.14
2018-05-02,13.31,13.4,12.96,12.8,130349.59,-0.3,-2.26,13.874,13.76,13.679,165982.11,164541.45,140952.9
2018-04-27,14.1,14.2,13.26,13.09,181389.19,-0.71,-5.08,14.212,13.785,13.716,194946.77,161416.18,139615.41
2018-04-26,14.77,14.77,13.97,13.91,147970.77,-0.61,-4.18,14.338,13.765,13.74,203668.65,152863.36,139550.23
2018-04-25,14.45,15.07,14.58,14.45,173192.88,-0.02,-0.14,14.226,13.665,13.735,196788.87,152873.26,145023.08
2018-04-24,14.52,14.7,14.6,14.25,197008.12,-0.05,-0.34,13.99,13.57,13.659,183904.9,145935.35,146187.74
2018-04-23,13.65,14.86,14.65,13.51,275172.88,0.76,5.47,13.646,13.473,13.608,163100.78,137520.35,146443.66
2018-04-20,13.63,14.7,13.89,13.5,224998.59,0.48,3.58,13.358,13.402,13.631,127885.59,123158.32,146543.95
2018-04-19,13.25,13.68,13.41,13.25,113571.9,0.01,0.07,13.192,13.367,13.755,102058.06,108597.33,154409.33
2018-04-18,12.97,13.4,13.4,12.75,108773.02,0.52,4.04,13.104,13.395,13.899,108957.65,109547.11,155405.93
2018-04-17,13.33,13.5,12.88,12.82,92987.52,-0.33,-2.5,13.15,13.484,13.97,107965.8,114169.87,165609.99
2018-04-16,13.06,13.45,13.21,13.01,99096.93,0.15,1.15,13.3,13.597,14.148,111939.91,117364.36,170442.02
2018-04-13,13.02,13.29,13.06,13.02,95860.95,0.09,0.69,13.446,13.647,14.338,118431.04,117814.64,176371.56
2018-04-12,13.45,13.58,12.97,12.91,148069.83,-0.66,-4.84,13.542,13.715,14.55,115136.6,126237.11,183915.48
2018-04-11,13.73,13.97,13.63,13.6,103813.78,0.0,0.0,13.686,13.804,14.767,110136.56,137172.9,194964.81
2018-04-10,14.0,14.1,13.63,13.49,112858.08,-0.31,-2.22,13.818,13.747,14.919,120373.94,146440.12,200491.56
2018-04-09,13.97,14.27,13.94,13.73,131552.55,0.4,2.95,13.894,13.743,15.079,122788.8,155366.97,210423.78
2018-04-04,13.94,13.97,13.54,13.54,79388.74,-0.15,-1.1,13.848,13.859,15.231,117198.23,169929.58,221032.45
2018-04-03,13.98,14.0,13.69,13.52,123069.67,-0.6,-4.2,13.888,14.143,15.415,137337.62,200221.32,234680.25
2018-04-02,14.2,14.65,14.29,14.18,155000.66,0.28,2.0,13.922,14.403,15.528,164209.24,201264.75,242767.73
2018-03-30,13.88,14.16,14.01,13.75,124932.37,0.3,2.19,13.676,14.455,15.649,172506.3,217050.1,250559.79
2018-03-29,13.59,14.04,13.71,13.59,103599.72,-0.03,-0.22,13.592,14.699,15.793,187945.15,223519.69,266026.91
2018-03-28,13.38,14.36,13.74,13.28,180085.66,-0.12,-0.87,13.87,15.029,15.936,222660.92,234928.48,279574.4
2018-03-27,13.32,14.37,13.86,13.23,257427.8,0.8,6.13,14.398,15.384,16.031,263105.02,241593.86,289236.93
