date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,3.86,3.93,3.92,3.85,20559.94,0.06,1.55,3.974,4.002,4.059,19310.68,17447.47,18417.19
2018-09-17,4.0,4.0,3.86,3.84,31747.84,-0.16,-3.98,3.994,4.018,4.071,17738.89,17113.5,18508.69
2018-09-14,4.05,4.06,4.02,4.0,14003.9,-0.03,-0.74,4.02,4.035,4.085,14778.99,16517.23,17920.39
2018-09-13,4.02,4.05,4.05,4.01,18981.9,0.03,0.75,4.028,4.04,4.089,15196.4,16778.47,18526.57
2018-09-12,4.02,4.04,4.02,3.99,11259.82,0.0,0.0,4.022,4.043,4.093,14267.25,16996.18,18631.55
2018-09-11,3.99,4.03,4.02,3.97,12701.0,0.03,0.75,4.03,4.058,4.101,15584.26,17936.3,19317.81
2018-09-10,4.04,4.05,3.99,3.99,16948.31,-0.07,-1.72,4.042,4.074,4.114,16488.12,18310.3,19831.22
2018-09-07,4.03,4.1,4.06,4.03,16090.97,0.04,0.99,4.05,4.093,4.128,18255.47,19791.19,20159.09
2018-09-06,4.02,4.09,4.02,4.0,14336.13,-0.04,-0.98,4.052,4.099,4.139,18360.53,19922.2,20911.43
2018-09-05,4.08,4.12,4.06,4.05,17844.91,-0.02,-0.49,4.064,4.111,4.151,19725.11,20029.7,22080.54
2018-09-04,4.01,4.12,4.08,4.01,17220.26,0.05,1.24,4.086,4.116,4.158,20288.33,19386.9,22704.16
2018-09-03,4.07,4.08,4.03,3.96,25785.1,-0.04,-0.98,4.106,4.123,4.164,20132.47,19903.87,23322.95
2018-08-31,4.08,4.12,4.07,4.05,16616.27,-0.01,-0.24,4.136,4.134,4.168,21326.91,19323.56,23192.96
2018-08-30,4.16,4.18,4.08,4.07,21159.0,-0.09,-2.16,4.146,4.137,4.171,21483.86,20274.68,23538.08
2018-08-29,4.28,4.28,4.17,4.16,20661.0,-0.01,-0.24,4.158,4.143,4.175,20334.28,20266.92,25280.48
2018-08-28,4.18,4.2,4.18,4.16,16441.0,0.0,0.0,4.146,4.144,4.182,18485.48,20699.32,26158.83
2018-08-27,4.1,4.2,4.18,4.1,31757.27,0.06,1.46,4.14,4.154,4.193,19675.26,21352.15,26696.06
2018-08-24,4.14,4.15,4.12,4.11,17401.01,-0.02,-0.48,4.132,4.162,4.201,17320.21,20527.0,27583.03
2018-08-23,4.1,4.15,4.14,4.09,15411.13,0.03,0.73,4.128,4.179,4.217,19065.49,21900.67,28583.33
2018-08-22,4.15,4.16,4.11,4.1,11417.0,-0.04,-0.96,4.128,4.191,4.234,20199.55,24131.39,30772.41
2018-08-21,4.13,4.19,4.15,4.11,22389.91,0.01,0.24,4.142,4.199,4.251,22913.15,26021.41,33928.38
2018-08-20,4.1,4.14,4.14,4.04,19982.0,0.04,0.98,4.168,4.204,4.262,23029.04,26742.02,35882.07
2018-08-17,4.17,4.21,4.1,4.06,26127.43,-0.05,-1.21,4.192,4.201,4.269,23733.78,27062.36,37930.96
2018-08-16,4.17,4.18,4.14,4.09,21081.43,-0.03,-0.72,4.23,4.205,4.281,24735.84,26801.49,39631.03
2018-08-15,4.28,4.29,4.18,4.17,24985.0,-0.1,-2.34,4.254,4.206,4.289,28063.22,30294.04,41096.42
2018-08-14,4.27,4.3,4.28,4.24,22969.33,0.02,0.47,4.256,4.219,4.3,29129.67,31618.34,44677.59
2018-08-13,4.26,4.27,4.26,4.2,23505.72,-0.03,-0.7,4.24,4.231,4.304,30455.01,32039.98,45597.52
2018-08-10,4.25,4.34,4.29,4.24,31137.72,0.01,0.23,4.21,4.24,4.308,30390.94,34639.07,46428.76
2018-08-09,4.2,4.29,4.26,4.17,37718.35,0.07,1.67,4.18,4.254,4.31,28867.13,35266.0,47746.63
2018-08-08,4.2,4.23,4.19,4.17,30317.23,-0.01,-0.24,4.158,4.276,4.312,32524.86,37413.44,48946.0
2018-08-07,4.1,4.2,4.2,4.08,29596.02,0.1,2.44,4.182,4.302,4.311,34107.01,41835.35,50062.51
2018-08-06,4.08,4.17,4.11,4.08,23185.39,-0.03,-0.72,4.222,4.32,4.317,33624.95,45022.12,50983.81
2018-08-03,4.14,4.2,4.14,4.11,23518.66,0.0,0.0,4.27,4.337,4.323,38887.2,48799.57,51965.48
2018-08-02,4.31,4.31,4.15,4.06,56006.99,-0.16,-3.71,4.328,4.356,4.323,41664.87,52460.57,52955.03
2018-08-01,4.43,4.46,4.31,4.29,38228.0,-0.09,-2.04,4.394,4.371,4.319,42302.02,51898.8,52406.2
2018-07-31,4.34,4.43,4.4,4.31,27185.7,0.05,1.15,4.422,4.38,4.316,49563.69,57736.84,52380.73
2018-07-30,4.43,4.45,4.35,4.32,49496.66,-0.09,-2.03,4.418,4.377,4.313,56419.3,59155.06,53872.97
2018-07-27,4.47,4.5,4.43,4.4,37407.0,-0.04,-0.9,4.404,4.375,4.308,58711.93,58218.45,54228.25
2018-07-26,4.45,4.53,4.48,4.42,59192.72,0.04,0.9,4.384,4.365,4.305,63256.26,60227.26,55193.47
2018-07-25,4.36,4.49,4.45,4.35,74536.37,0.08,1.83,4.348,4.347,4.294,61495.58,60478.57,54276.53
2018-07-24,4.26,4.39,4.38,4.26,61463.73,0.09,2.1,4.338,4.32,4.283,65909.99,58289.66,52352.95
2018-07-23,4.3,4.3,4.28,4.21,60959.82,-0.06,-1.38,4.336,4.313,4.277,61890.83,56945.5,51226.26
2018-07-20,4.28,4.34,4.33,4.19,60128.66,0.05,1.17,4.346,4.309,4.274,57724.98,55131.39,50280.94
2018-07-19,4.38,4.45,4.3,4.27,50389.3,-0.1,-2.27,4.346,4.289,4.27,57198.26,53449.5,49975.44
2018-07-18,4.35,4.59,4.4,4.35,96608.46,0.03,0.69,4.346,4.267,4.262,59461.56,52913.61,51022.04
2018-07-17,4.33,4.38,4.37,4.3,41367.92,0.04,0.92,4.302,4.251,4.257,50669.33,47024.61,49787.9
2018-07-16,4.32,4.36,4.33,4.29,40130.56,-0.01,-0.23,4.29,4.249,4.249,52000.17,48590.87,53511.82
2018-07-13,4.3,4.41,4.33,4.27,57495.07,0.03,0.7,4.272,4.241,4.267,52537.79,50238.04,58635.64
2018-07-12,4.16,4.34,4.3,4.12,61705.79,0.12,2.87,4.232,4.245,4.303,49700.74,50159.67,58930.42
2018-07-11,4.23,4.26,4.18,4.11,52647.29,-0.13,-3.02,4.188,4.24,4.339,46365.66,48074.5,60593.51
2018-07-10,4.25,4.32,4.31,4.2,48022.14,0.06,1.41,4.2,4.246,4.39,43379.9,46416.24,64763.19
