date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,3.49,3.53,3.53,3.47,24127.59,0.04,1.15,3.526,3.525,3.576,21346.23,25599.87,28558.8
2018-09-17,3.53,3.53,3.49,3.48,21423.38,-0.04,-1.13,3.522,3.53,3.582,21377.59,26153.32,29203.18
2018-09-14,3.54,3.55,3.53,3.51,21928.71,-0.02,-0.56,3.522,3.537,3.586,22124.05,29211.36,29891.83
2018-09-13,3.53,3.56,3.55,3.51,20901.81,0.02,0.57,3.522,3.546,3.589,25356.29,30682.71,30753.23
2018-09-12,3.51,3.54,3.53,3.5,18349.64,0.02,0.57,3.522,3.554,3.592,25422.82,31090.41,31279.99
2018-09-11,3.5,3.53,3.51,3.48,24284.41,0.02,0.57,3.524,3.566,3.595,29853.51,32733.27,31930.19
2018-09-10,3.54,3.54,3.49,3.48,25155.67,-0.04,-1.13,3.538,3.582,3.602,30929.04,32873.88,31858.61
2018-09-07,3.56,3.59,3.53,3.52,38089.9,-0.02,-0.56,3.552,3.599,3.611,36298.68,34799.64,32872.4
2018-09-06,3.53,3.57,3.55,3.53,21234.49,0.01,0.28,3.57,3.608,3.619,36009.14,32741.18,32930.4
2018-09-05,3.57,3.6,3.54,3.53,40503.1,-0.04,-1.12,3.586,3.617,3.625,36757.99,33300.61,34772.84
2018-09-04,3.57,3.61,3.58,3.55,29662.04,0.02,0.56,3.608,3.627,3.628,35613.02,31517.72,34334.45
2018-09-03,3.62,3.62,3.56,3.52,52003.86,-0.06,-1.66,3.626,3.633,3.631,34818.73,32253.04,35679.94
2018-08-31,3.63,3.65,3.62,3.58,36642.2,-0.01,-0.28,3.646,3.635,3.632,33300.6,30572.3,35543.62
2018-08-30,3.66,3.67,3.63,3.63,24978.74,-0.02,-0.55,3.646,3.632,3.629,29473.22,30823.74,35804.72
2018-08-29,3.66,3.67,3.65,3.63,34778.27,-0.02,-0.55,3.648,3.629,3.626,29843.22,31469.57,38188.01
2018-08-28,3.67,3.67,3.67,3.65,25690.57,0.01,0.27,3.646,3.623,3.625,27422.43,31127.12,39041.81
