date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,18.1,18.57,18.41,17.98,144800.91,0.21,1.15,18.378,19.018,19.391,171393.51,242317.19,250161.58
2018-09-17,17.71,18.45,18.2,17.61,127347.87,0.21,1.17,18.546,19.192,19.485,174935.96,260372.86,258011.46
2018-09-14,18.84,18.84,17.99,17.95,207344.98,-0.9,-4.76,18.704,19.354,19.59,206277.66,272303.76,270374.71
2018-09-13,18.65,18.98,18.89,18.32,180723.84,0.49,2.66,19.12,19.476,19.653,262659.18,267885.9,275082.41
2018-09-12,19.22,19.44,18.4,18.36,196749.95,-0.85,-4.42,19.432,19.52,19.692,307679.71,269446.87,285617.18
2018-09-11,18.95,19.49,19.25,18.76,162513.17,0.26,1.37,19.658,19.682,19.741,313240.86,271946.76,289362.05
2018-09-10,19.8,19.8,18.99,18.89,284056.34,-1.08,-5.38,19.838,19.775,19.744,345809.75,289762.15,295734.47
2018-09-07,20.51,21.09,20.07,19.29,489252.59,-0.38,-1.86,20.004,19.872,19.788,338329.85,288411.87,303107.56
2018-09-06,19.38,20.88,20.45,19.32,405826.5,0.92,4.71,19.832,19.816,19.725,273112.61,263094.39,296591.62
2018-09-05,19.9,20.18,19.53,19.53,224555.72,-0.62,-3.08,19.608,19.754,19.631,231214.03,256700.09,293818.17
2018-09-04,19.67,20.63,20.15,19.53,325357.62,0.33,1.67,19.706,19.763,19.498,230652.65,258005.97,288188.25
2018-09-03,18.98,19.87,19.82,18.32,246656.84,0.61,3.17,19.712,19.777,19.349,233714.55,255650.07,279211.48
2018-08-31,19.28,19.77,19.21,19.15,163166.39,-0.12,-0.62,19.74,19.826,19.171,238493.89,268445.66,271500.28
2018-08-30,19.9,19.98,19.33,19.27,196333.59,-0.69,-3.45,19.8,19.83,19.034,253076.16,282278.93,269542.44
2018-08-29,20.11,20.38,20.02,19.5,221748.81,-0.16,-0.79,19.9,19.863,18.939,282186.16,301787.49,267338.92
2018-08-28,19.96,20.64,20.18,19.92,340667.12,0.22,1.1,19.82,19.8,18.847,285359.28,306777.34,264088.94
2018-08-27,19.41,20.33,19.96,19.36,270553.53,0.45,2.31,19.842,19.713,18.744,277585.58,301706.79,252270.52
2018-08-24,19.49,19.6,19.51,19.11,236077.73,-0.32,-1.61,19.912,19.703,18.659,298397.44,317803.26,243321.75
2018-08-23,19.45,20.38,19.83,19.43,341883.59,0.21,1.07,19.86,19.634,18.589,311481.69,330088.86,237934.66
2018-08-22,20.05,20.32,19.62,19.4,237614.45,-0.67,-3.3,19.826,19.508,18.517,321388.83,330936.24,229347.18
2018-08-21,20.0,20.48,20.29,19.75,301798.62,-0.02,-0.1,19.78,19.232,18.494,328195.39,318370.52,232962.58
2018-08-20,19.11,20.88,20.31,19.0,374612.81,1.06,5.51,19.584,18.921,18.432,325827.99,302772.9,229440.71
2018-08-17,19.86,20.12,19.25,18.9,301499.0,-0.42,-2.13,19.494,18.515,18.373,337209.07,274554.9,225872.06
2018-08-16,19.04,20.4,19.66,18.73,391419.28,0.28,1.45,19.408,18.238,18.35,348696.03,256805.96,229519.29
2018-08-15,19.22,19.63,19.39,18.85,271647.22,0.08,0.41,19.19,18.014,18.248,340483.64,232890.35,215492.89
2018-08-14,19.41,19.6,19.31,19.0,289961.62,-0.56,-2.82,18.684,17.894,18.17,308545.66,221400.55,208645.4
2018-08-13,18.5,20.49,19.86,18.41,431518.25,1.05,5.58,18.258,17.774,18.127,279717.81,202834.26,204097.93
2018-08-10,18.8,18.85,18.82,18.23,358933.78,0.25,1.35,17.536,17.614,18.067,211900.72,168840.24,196095.77
2018-08-09,16.96,18.57,18.57,16.8,350357.34,1.69,10.01,17.068,17.544,18.026,164915.89,145780.45,187686.49
2018-08-08,16.96,17.32,16.86,16.8,111957.31,-0.32,-1.86,16.838,17.526,18.01,125297.05,127758.11,186263.9
2018-08-07,16.45,17.33,17.18,16.24,145822.36,0.93,5.72,17.104,17.755,18.049,134255.44,147554.63,193169.0
2018-08-06,16.38,16.69,16.25,16.02,92432.83,-0.26,-1.57,17.29,17.943,18.073,125950.71,156108.53,192945.91
2018-08-03,17.37,17.53,16.48,16.48,124009.59,-0.94,-5.4,17.692,18.23,18.157,125779.76,177189.23,199822.23
2018-08-02,18.05,18.08,17.42,17.02,152263.17,-0.77,-4.23,18.02,18.462,18.194,126645.02,202232.63,205056.6
2018-08-01,18.15,18.66,18.19,18.02,156749.25,0.09,0.5,18.214,18.482,18.185,130219.18,198095.44,209357.81
2018-07-31,18.35,18.44,18.11,17.77,104298.71,-0.14,-0.77,18.406,18.446,18.155,160853.81,195890.24,212671.2
2018-07-30,18.0,18.27,18.26,17.88,91578.06,0.14,0.77,18.596,18.48,18.155,186266.35,205361.59,223027.56
2018-07-27,18.3,18.64,18.12,17.85,128335.91,-0.28,-1.52,18.768,18.52,18.088,228598.7,223351.3,230112.2
2018-07-26,18.87,18.92,18.39,18.37,170133.95,-0.76,-3.97,18.904,18.507,18.041,277820.24,229592.53,236551.37
2018-07-25,18.93,19.98,19.15,18.86,309922.44,0.1,0.53,18.75,18.493,17.92,265971.7,244769.68,235364.92
2018-07-24,19.2,19.27,19.06,18.68,231361.41,-0.06,-0.31,18.486,18.343,17.785,230926.67,238783.37,234903.67
2018-07-23,18.68,19.18,19.12,18.61,303239.81,0.32,1.7,18.364,18.203,17.641,224456.83,229783.29,233285.42
2018-07-20,17.58,19.35,18.8,17.5,374443.59,1.19,6.76,18.272,18.083,17.42,218103.89,222455.23,222052.32
2018-07-19,17.69,17.98,17.62,17.51,110891.26,-0.21,-1.18,18.11,17.925,17.214,181364.83,207880.56,207241.71
2018-07-18,18.41,18.44,17.83,17.81,134697.27,-0.61,-3.31,18.236,17.887,17.052,223567.66,220620.18,208505.92
2018-07-17,18.47,18.5,18.45,17.87,199012.22,-0.19,-1.02,18.2,17.864,16.941,246640.07,229452.15,206829.79
2018-07-16,18.11,18.88,18.66,18.02,271475.12,0.67,3.72,18.042,17.829,16.793,235109.75,240693.53,203389.96
2018-07-13,18.0,18.41,17.99,17.92,190748.27,-0.26,-1.43,17.894,17.656,16.721,226806.57,236873.1,198518.69
2018-07-12,17.46,18.74,18.25,17.33,321905.44,0.61,3.46,17.74,17.574,16.721,234396.29,243510.2,195366.85
2018-07-11,17.38,18.17,17.65,17.15,250059.3,0.0,0.0,17.538,17.346,16.679,217672.69,225960.17,183378.16
2018-07-10,17.79,17.89,17.66,17.41,141360.64,-0.24,-1.34,17.528,17.227,16.68,212264.23,231023.98,175283.76
2018-07-09,17.25,18.15,17.92,17.07,229959.2,0.71,4.13,17.616,17.078,16.659,246277.3,236787.54,172154.14
2018-07-06,17.15,17.86,17.22,16.95,228696.88,-0.02,-0.12,17.418,16.757,16.658,246939.62,221649.41,166458.37
2018-07-05,17.63,18.25,17.24,17.0,238287.41,-0.36,-2.04,17.408,16.503,16.691,252624.12,206602.86,159664.5
2018-07-04,17.8,18.04,17.6,17.3,223017.02,-0.5,-2.76,17.154,16.216,16.721,234247.65,196391.66,152324.41
2018-07-03,16.85,18.52,18.1,16.63,311425.97,1.17,6.91,16.926,16.017,16.742,249783.73,184207.43,148186.16
2018-07-02,17.19,17.4,16.93,16.55,233270.84,-0.23,-1.34,16.54,15.757,16.698,227297.79,166086.4,136111.59
2018-06-29,16.02,17.48,17.17,16.02,257119.34,1.21,7.58,16.096,15.786,16.705,196359.2,160164.29,130052.66
2018-06-28,16.2,16.63,15.97,15.95,146405.06,-0.49,-2.98,15.598,15.868,16.734,160581.6,147223.5,123085.63
2018-06-27,16.31,16.88,16.46,15.95,300697.44,0.29,1.79,15.278,16.011,16.817,158535.66,140796.15,122684.9
2018-06-26,14.52,16.17,16.17,14.32,198996.28,1.47,10.0,15.108,16.132,16.898,118631.13,119543.54,112854.31
2018-06-25,14.96,15.14,14.71,14.55,78577.9,0.03,0.2,14.974,16.24,17.022,104875.01,107520.73,108469.71
2018-06-22,14.32,14.85,14.68,14.14,78231.32,0.31,2.16,15.476,16.558,17.219,123969.37,111267.33,111899.41
2018-06-21,15.6,15.72,14.37,14.26,136175.38,-1.24,-7.94,16.138,16.879,17.461,133865.41,112726.14,116928.11
2018-06-20,15.32,15.99,15.61,15.21,101174.76,0.07,0.45,16.744,17.226,17.742,123056.63,108257.16,126859.68
2018-06-19,16.4,16.98,15.5,15.5,130215.71,-1.72,-9.99,17.156,17.467,17.933,120455.95,112164.89,130427.85
2018-06-15,18.0,18.25,17.22,16.76,174049.67,-0.75,-4.17,17.506,17.639,18.113,110166.45,106136.77,132372.99
2018-06-14,17.63,18.07,17.99,17.53,127711.52,0.57,3.27,17.64,17.624,18.18,98565.29,99941.03,131358.5
2018-06-13,17.69,17.82,17.4,17.34,82131.47,-0.27,-1.53,17.62,17.599,18.225,91586.87,98947.75,129914.54
2018-06-12,17.35,17.68,17.67,17.02,88171.36,0.39,2.26,17.708,17.623,18.297,93457.69,104573.65,133194.93
