date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,54.8,56.35,55.82,54.2,8217.09,0.67,1.22,57.726,58.691,58.299,11200.78,10242.3,11236.38
2018-09-17,58.0,58.5,55.15,54.55,14103.26,-3.2,-5.48,58.894,59.21,58.232,12887.21,10366.0,11437.47
2018-09-14,59.75,59.75,58.35,58.2,6123.03,-1.48,-2.47,59.434,59.763,58.132,11424.9,10124.66,11289.34
2018-09-13,60.1,60.39,59.83,57.75,12865.48,0.35,0.59,59.728,59.785,57.905,11878.5,10482.65,11460.47
2018-09-12,61.6,62.14,59.48,59.1,14695.04,-2.18,-3.54,59.682,59.82,57.72,10726.82,10400.53,11196.9
2018-09-11,58.0,61.8,61.66,57.86,16649.24,3.81,6.59,59.656,59.879,57.54,9283.81,10400.3,10922.35
2018-09-10,59.32,59.67,57.85,57.75,6791.7,-1.97,-3.29,59.526,59.681,57.347,7844.79,11167.42,10508.41
2018-09-07,59.88,60.96,59.82,59.01,8391.03,0.22,0.37,60.092,59.535,57.364,8824.41,11552.24,10689.83
2018-09-06,59.01,60.9,59.6,59.0,7107.09,0.25,0.42,59.842,58.977,57.24,9086.81,11546.07,10918.23
2018-09-05,60.8,60.82,59.35,59.31,7480.0,-1.66,-2.72,59.958,58.537,57.109,10074.23,12244.76,11375.17
2018-09-04,60.29,61.8,61.01,60.22,9454.15,0.33,0.54,60.102,57.907,56.881,11516.8,12230.46,11578.67
2018-09-03,58.7,60.8,60.68,57.58,11689.79,2.11,3.6,59.836,57.253,56.729,14490.04,12508.95,11802.77
2018-08-31,59.7,59.7,58.57,58.0,9703.0,-1.61,-2.67,58.978,56.501,56.534,14280.06,12454.02,11635.13
2018-08-30,60.24,60.69,60.18,59.7,12044.21,0.11,0.18,58.112,56.024,56.47,14005.33,12438.3,11562.1
2018-08-29,60.0,61.2,60.07,59.42,14692.83,0.39,0.65,57.116,55.62,56.445,14415.29,11993.28,11505.57
2018-08-28,57.5,62.0,59.68,57.5,24320.39,3.29,5.83,55.712,55.2,56.427,12944.13,11444.39,11191.25
2018-08-27,54.8,56.59,56.39,54.24,10639.86,2.15,3.96,54.67,55.013,56.506,10527.85,9849.4,10276.6
2018-08-24,55.08,55.19,54.24,53.89,8329.38,-0.96,-1.74,54.024,55.193,56.751,10627.98,9827.42,10578.76
2018-08-23,53.45,55.2,55.2,53.0,14094.0,2.15,4.05,53.936,55.502,57.324,10871.26,10290.38,10603.54
