date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,14.3,14.48,14.43,14.05,8834.85,0.13,0.91,14.542,14.553,14.767,8437.58,8340.03,9282.42
2018-09-17,14.69,14.89,14.3,14.15,8162.68,-0.43,-2.92,14.528,14.62,14.778,7822.71,8499.56,9395.87
2018-09-14,14.8,15.08,14.73,14.69,10407.03,0.02,0.14,14.508,14.664,14.798,8053.46,8429.02,9486.36
2018-09-13,14.78,14.79,14.71,14.46,7105.97,0.17,1.17,14.528,14.653,14.769,7596.14,8339.39,9400.65
2018-09-12,14.2,14.76,14.54,14.2,7677.38,0.18,1.25,14.542,14.663,14.775,7800.55,8478.32,9475.03
2018-09-11,14.22,14.52,14.36,14.1,5760.5,0.16,1.13,14.564,14.716,14.785,8242.47,8242.37,9516.71
2018-09-10,14.81,14.81,14.2,14.09,9316.44,-0.63,-4.25,14.712,14.8,14.826,9176.42,8365.34,9700.91
2018-09-07,14.75,15.06,14.83,14.66,8120.43,0.05,0.34,14.82,14.908,14.883,8804.58,8767.93,9862.39
2018-09-06,14.65,15.1,14.78,14.55,8128.0,0.13,0.89,14.778,14.941,14.912,9082.63,9520.79,10369.69
2018-09-05,15.28,15.44,14.65,14.6,9887.0,-0.45,-2.98,14.784,14.978,14.948,9156.08,10454.97,11314.7
2018-09-04,14.8,15.28,15.1,14.65,10430.21,0.36,2.44,14.868,14.981,14.958,8242.27,10224.81,11286.25
2018-09-03,14.63,14.95,14.74,14.35,7457.27,0.12,0.82,14.888,14.936,14.951,7554.26,10292.18,11388.31
2018-08-31,14.77,14.94,14.62,14.52,9510.67,-0.19,-1.28,14.996,14.932,14.917,8731.28,10543.69,11697.24
2018-08-30,15.28,15.38,14.81,14.7,8495.27,-0.26,-1.73,15.104,14.885,14.953,9958.95,10461.91,11506.21
2018-08-29,15.2,15.23,15.07,15.02,5317.94,-0.13,-0.85,15.172,14.887,14.988,11753.85,10471.74,11790.83
2018-08-28,15.21,15.32,15.2,15.08,6990.13,-0.08,-0.52,15.094,14.853,15.032,12207.34,10791.04,11890.86
2018-08-27,15.1,15.47,15.28,15.0,13342.39,0.12,0.79,14.984,14.852,15.091,13030.1,11036.48,11904.46
2018-08-24,15.01,15.2,15.16,14.73,15649.02,0.01,0.07,14.868,14.857,15.144,12356.1,10956.84,11688.56
2018-08-23,14.7,15.42,15.15,14.52,17469.75,0.47,3.2,14.666,14.882,15.217,10964.88,11218.59,11428.21
2018-08-22,14.73,14.91,14.68,14.51,7585.43,0.03,0.2,14.602,14.917,15.307,9189.63,12174.44,11482.68
2018-08-21,14.7,14.99,14.65,14.52,11103.92,-0.05,-0.34,14.612,14.934,15.451,9374.74,12347.68,11827.53
