date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,9.35,9.56,9.53,9.31,31103.43,0.21,2.25,9.82,9.996,10.303,27287.77,31169.07,33290.75
2018-09-17,10.01,10.01,9.32,9.15,32899.1,-0.68,-6.8,9.928,10.075,10.372,25902.3,30263.32,33743.37
2018-09-14,10.19,10.22,10.0,10.0,22278.1,-0.14,-1.38,10.058,10.169,10.448,25321.19,30345.01,34346.42
2018-09-13,10.19,10.25,10.14,10.06,25053.55,0.03,0.3,10.102,10.195,10.493,28639.79,31018.5,35814.96
2018-09-12,10.07,10.17,10.11,9.99,25104.65,0.04,0.4,10.142,10.235,10.555,32710.78,31488.07,37888.96
2018-09-11,9.95,10.15,10.07,9.93,24176.1,0.1,1.0,10.172,10.304,10.646,35050.36,32863.57,41614.83
2018-09-10,10.23,10.28,9.97,9.93,29993.53,-0.25,-2.45,10.222,10.401,10.738,34624.34,34763.58,43269.77
2018-09-07,10.3,10.47,10.22,10.12,38871.1,-0.12,-1.16,10.28,10.495,10.824,35368.84,37175.85,44443.41
2018-09-06,10.17,10.46,10.34,10.06,45408.54,0.08,0.78,10.288,10.538,10.902,33397.21,36101.06,46268.47
2018-09-05,10.33,10.38,10.26,10.0,36802.55,-0.06,-0.58,10.328,10.583,10.96,30265.35,35615.51,46689.29
2018-09-04,10.28,10.38,10.32,10.18,22046.0,0.06,0.58,10.436,10.609,11.011,30676.78,35412.44,47467.55
2018-09-03,10.26,10.36,10.26,9.92,33716.0,0.0,0.0,10.58,10.668,11.071,34902.82,37223.42,49202.66
2018-08-31,10.54,10.6,10.26,10.26,29012.98,-0.28,-2.66,10.71,10.727,11.123,38982.86,38347.83,50409.86
2018-08-30,10.77,10.83,10.54,10.53,29749.2,-0.26,-2.41,10.788,10.791,11.201,38804.91,40611.42,51914.55
2018-08-29,11.02,11.02,10.8,10.68,38859.74,-0.24,-2.17,10.838,10.874,11.265,40965.66,44289.85,53886.77
2018-08-28,10.98,11.07,11.04,10.82,43176.2,0.13,1.19,10.782,10.988,11.353,40148.1,50366.08,55404.87
2018-08-27,10.71,11.4,10.91,10.67,54116.19,0.26,2.44,10.756,11.075,11.459,39544.02,51775.95,55050.21
2018-08-24,10.8,10.81,10.65,10.63,28123.2,-0.14,-1.3,10.744,11.153,11.572,37712.8,51710.97,55721.09
2018-08-23,10.46,10.83,10.79,10.45,40552.99,0.27,2.57,10.794,11.266,11.738,42417.94,56435.89,56492.21
2018-08-22,10.85,10.93,10.52,10.52,34771.9,-0.39,-3.58,10.91,11.337,11.908,47614.03,57763.08,59050.39
2018-08-21,10.83,11.01,10.91,10.6,40155.82,0.06,0.55,11.194,11.412,12.114,60584.06,59522.66,60768.62
2018-08-20,10.93,11.04,10.85,10.4,44960.09,-0.06,-0.55,11.394,11.474,12.312,64007.88,61181.91,62553.09
