date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,110.0,114.5,113.52,109.54,54569.84,1.62,1.45,108.494,109.437,111.448,53554.19,49222.72,50132.91
2018-09-17,107.65,112.0,111.9,106.7,50152.25,4.25,3.95,107.47,109.592,111.452,48297.42,48662.15,49562.7
2018-09-14,105.02,109.6,107.65,103.71,58760.6,3.25,3.11,106.898,109.787,111.282,45417.57,47402.0,49761.25
2018-09-13,106.85,107.35,104.4,102.5,64544.16,-0.6,-0.57,107.434,110.555,111.155,46257.71,47852.33,50294.81
2018-09-12,107.2,108.1,105.0,103.91,39744.09,-3.4,-3.14,108.394,111.715,111.147,44758.37,49895.15,51094.8
2018-09-11,108.37,110.08,108.4,107.08,28285.98,-0.64,-0.59,110.38,112.515,111.382,44891.25,49718.95,51579.38
2018-09-10,110.0,110.21,109.04,106.28,35753.04,-1.29,-1.17,111.714,113.033,111.732,49026.89,52266.29,52273.05
2018-09-07,110.26,112.8,110.33,108.5,62961.3,1.13,1.03,112.676,113.649,111.94,49386.43,57040.86,52825.41
2018-09-06,113.3,114.77,109.2,108.2,57047.42,-5.73,-4.99,113.676,113.501,112.247,49446.95,55095.24,50966.43
2018-09-05,114.88,116.39,114.93,113.56,40408.51,-0.14,-0.12,115.036,113.781,112.632,55031.93,52579.36,50129.45
2018-09-04,114.2,115.68,115.07,112.88,48964.19,1.22,1.07,114.65,113.459,112.557,54546.66,51043.09,50477.79
2018-09-03,113.5,114.79,113.85,112.0,37550.72,-1.48,-1.28,114.352,113.312,112.664,55505.69,50463.24,51189.48
2018-08-31,116.0,116.0,115.33,112.01,63263.91,-0.67,-0.58,114.622,112.777,112.663,64695.29,52120.5,51024.67
2018-08-30,115.0,118.9,116.0,114.7,84972.3,3.0,2.65,113.326,111.754,112.778,60743.53,52737.28,49568.17
2018-08-29,114.88,115.0,113.0,111.2,37982.16,-0.58,-0.51,112.526,110.578,112.948,50126.78,52294.46,47981.05
2018-08-28,115.5,116.37,113.58,112.3,53759.34,-1.62,-1.41,112.268,110.248,113.563,47539.53,53439.81,47498.92
2018-08-27,110.0,115.3,115.2,108.93,83498.74,6.35,5.83,112.272,110.43,114.301,45420.79,52279.82,46406.71
2018-08-24,111.9,111.9,108.85,108.05,43505.09,-3.15,-2.81,110.932,110.23,115.163,39545.72,48609.95,44083.14
2018-08-23,112.98,113.58,112.0,109.84,31888.59,0.29,0.26,110.182,110.992,116.426,44731.03,46837.63,44075.42
