date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,13.35,13.75,13.69,13.26,116890.47,0.39,2.93,13.884,14.318,14.633,166645.65,202617.75,200562.23
2018-09-17,13.17,13.58,13.3,13.15,119377.54,-0.22,-1.63,14.04,14.469,14.721,168452.13,216671.54,205954.36
2018-09-14,14.54,14.62,13.52,13.5,263444.59,-1.08,-7.4,14.238,14.605,14.829,182811.94,222918.13,217541.32
2018-09-13,14.5,14.66,14.6,14.08,178024.92,0.29,2.03,14.496,14.69,14.892,201170.25,215338.45,215403.3
2018-09-12,14.43,14.75,14.31,14.1,155490.73,-0.16,-1.11,14.646,14.719,14.893,229907.1,212036.78,218044.15
2018-09-11,14.26,14.64,14.47,14.19,125922.88,0.18,1.26,14.752,14.803,14.902,238589.85,212584.48,220455.81
2018-09-10,14.61,14.69,14.29,14.2,191176.59,-0.52,-3.51,14.898,14.891,14.919,264890.95,217162.68,221882.39
2018-09-07,15.4,15.76,14.81,14.68,355236.12,-0.54,-3.52,14.972,15.002,14.959,263024.32,226261.27,224220.31
2018-09-06,14.6,15.76,15.35,14.6,321709.16,0.51,3.44,14.884,14.99,14.944,229506.65,207535.79,214823.48
2018-09-05,15.09,15.33,14.84,14.8,198904.48,-0.36,-2.37,14.792,14.955,14.889,194166.46,196156.58,210894.1
2018-09-04,14.58,15.5,15.2,14.4,257428.42,0.54,3.68,14.854,14.948,14.818,186579.11,198506.72,206708.55
2018-09-03,14.35,14.74,14.66,13.88,181843.44,0.29,2.02,14.884,14.973,14.738,169434.41,195237.17,201134.25
2018-08-31,14.78,15.06,14.37,14.3,187647.77,-0.52,-3.49,15.032,15.052,14.662,189498.21,212164.51,198534.62
2018-08-30,15.19,15.3,14.89,14.76,145008.19,-0.26,-1.72,15.096,15.093,14.599,185564.92,215468.15,197975.96
2018-08-29,15.45,15.47,15.15,15.01,160967.73,-0.2,-1.3,15.118,15.066,14.553,198146.69,224051.51,200597.54
2018-08-28,15.31,15.58,15.35,15.24,171704.91,-0.05,-0.33,15.042,15.001,14.514,210434.33,228327.15,200408.75
2018-08-27,14.71,15.56,15.4,14.71,282162.44,0.71,4.83,15.062,14.946,14.468,221039.94,226602.11,200697.31
2018-08-24,14.91,15.22,14.69,14.58,167981.34,-0.31,-2.07,15.072,14.916,14.453,234830.8,222179.35,195897.34
2018-08-23,14.76,15.21,15.0,14.65,207917.05,0.23,1.56,15.09,14.898,14.457,245371.38,222111.18,193589.36
2018-08-22,15.27,15.43,14.77,14.73,222405.92,-0.68,-4.4,15.014,14.823,14.448,249956.33,225631.61,192800.76
2018-08-21,15.32,15.45,15.45,15.07,224732.95,0.0,0.0,14.96,14.687,14.48,246219.96,214910.38,192936.22
2018-08-20,14.6,15.48,15.45,14.4,351116.75,0.67,4.53,14.83,14.502,14.465,232164.27,207031.32,195292.53
2018-08-17,14.82,15.09,14.78,14.49,220684.23,0.16,1.09,14.76,14.271,14.449,209527.89,184904.73,194063.08
2018-08-16,14.25,15.04,14.62,14.06,230841.8,0.12,0.83,14.706,14.105,14.436,198850.97,180483.76,194486.4
2018-08-15,14.88,14.9,14.5,14.37,203724.06,-0.3,-2.03,14.632,14.04,14.402,201306.9,177143.57,190971.31
2018-08-14,15.0,15.08,14.8,14.71,154454.53,-0.3,-1.99,14.414,14.026,14.385,183600.8,172490.35,195611.67
2018-08-13,14.35,15.1,15.1,14.26,237934.84,0.59,4.07,14.174,13.989,14.357,181898.37,174792.52,196308.49
2018-08-10,14.2,14.58,14.51,14.1,167299.64,0.26,1.82,13.782,13.989,14.31,160281.57,169615.33,192638.74
2018-08-09,13.35,14.59,14.25,13.35,243121.41,0.84,6.26,13.504,14.015,14.289,162116.55,165067.55,195846.4
2018-08-08,13.55,13.56,13.41,13.2,115193.56,-0.19,-1.4,13.448,14.073,14.287,152980.24,159969.91,202502.18
2018-08-07,13.24,13.65,13.6,13.12,145942.41,0.46,3.5,13.638,14.272,14.263,161379.9,170962.06,206707.99
2018-08-06,13.2,13.42,13.14,12.88,129850.85,0.02,0.15,13.804,14.427,14.272,167686.66,183553.73,206676.06
2018-08-03,13.82,14.0,13.12,13.1,176474.52,-0.85,-6.08,14.196,14.627,14.318,178949.08,203221.42,207656.11
2018-08-02,14.36,14.48,13.97,13.51,197439.86,-0.39,-2.72,14.526,14.766,14.341,168018.54,208489.04,207167.63
2018-08-01,14.46,14.96,14.36,14.36,157191.84,-0.07,-0.48,14.698,14.763,14.316,166959.58,204799.05,202939.1
2018-07-31,15.05,15.05,14.43,14.33,177476.23,-0.67,-4.44,14.906,14.743,14.287,180544.23,218732.98,203183.14
2018-07-30,14.8,15.1,15.1,14.34,186162.94,0.33,2.23,15.05,14.725,14.258,199420.8,217824.46,202641.05
2018-07-27,14.73,15.06,14.77,14.54,121821.84,-0.06,-0.41,15.058,14.631,14.174,227493.76,215662.15,200256.9
2018-07-26,15.41,15.51,14.83,14.71,192145.05,-0.57,-3.7,15.006,14.562,14.115,248959.53,226625.26,203556.04
2018-07-25,15.45,15.78,15.4,15.11,225115.08,0.25,1.65,14.828,14.501,14.021,242638.52,245034.45,200024.24
2018-07-24,15.13,15.69,15.15,15.06,271859.09,0.01,0.07,14.58,14.254,13.904,256921.74,242453.92,194467.99
2018-07-23,14.58,15.6,15.14,14.58,326527.75,0.63,4.34,14.4,14.116,13.797,236228.13,229798.4,191286.74
2018-07-20,13.89,14.61,14.51,13.8,229150.69,0.57,4.09,14.204,14.009,13.667,203830.53,212090.8,181200.1
2018-07-19,14.0,14.34,13.94,13.88,160539.98,-0.22,-1.55,14.118,13.916,13.568,204290.99,205846.22,177361.02
2018-07-18,14.27,14.85,14.16,14.16,296531.19,-0.09,-0.63,14.174,13.868,13.479,247430.38,201079.15,176988.28
2018-07-17,14.23,14.3,14.25,13.86,168391.02,0.09,0.64,13.928,13.83,13.394,227986.11,187633.29,169331.63
2018-07-16,14.13,14.3,14.16,13.88,164539.77,0.08,0.57,13.832,13.791,13.283,223368.67,187457.64,171680.61
2018-07-13,14.06,14.29,14.08,13.93,231453.0,-0.14,-0.98,13.814,13.717,13.21,220351.07,184851.66,175571.25
2018-07-12,13.0,14.22,14.22,13.0,376236.91,1.29,9.98,13.714,13.668,13.191,207401.46,180486.83,169257.64
2018-07-11,13.42,13.6,12.93,12.55,199309.84,-0.84,-6.1,13.562,13.541,13.165,154727.92,155014.04,155814.25
2018-07-10,14.04,14.06,13.77,13.55,145303.84,-0.3,-2.13,13.732,13.553,13.224,147280.46,146482.05,153483.73
2018-07-09,13.75,14.14,14.07,13.67,149451.77,0.49,3.61,13.75,13.478,13.241,151546.61,152775.08,152441.54
2018-07-06,13.46,14.14,13.58,13.4,166704.92,0.12,0.89,13.62,13.324,13.231,149352.25,150309.4,152596.41
2018-07-05,13.69,13.95,13.46,13.4,112869.24,-0.32,-2.32,13.622,13.219,13.262,153572.2,148875.81,150955.67
2018-07-04,13.74,14.05,13.78,13.53,162072.55,-0.08,-0.58,13.52,13.089,13.308,155300.15,152897.42,151603.47
2018-07-03,13.42,13.95,13.86,13.24,166634.59,0.44,3.28,13.374,12.957,13.344,145683.64,151029.98,154283.31
