date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,25.0,25.53,25.5,24.38,16995.0,0.09,0.35,25.5,25.629,27.069,12674.4,13330.17,18590.6
2018-09-17,25.07,25.97,25.41,24.26,12883.0,0.32,1.27,25.464,25.784,27.226,12205.4,13271.51,18827.75
2018-09-14,26.22,26.23,25.09,24.68,10891.0,-0.81,-3.13,25.364,25.884,27.364,13032.09,13637.64,19172.43
2018-09-13,26.0,26.29,25.9,25.5,10972.0,0.3,1.17,25.61,26.074,27.465,13358.01,13899.74,20011.28
2018-09-12,25.17,25.9,25.6,25.16,11631.0,0.28,1.11,25.682,26.235,27.617,13685.74,14982.84,20281.88
2018-09-11,25.87,25.87,25.32,25.0,14650.0,0.41,1.65,25.758,26.56,27.814,13985.94,15967.7,20665.83
2018-09-10,26.3,26.3,24.91,24.9,17016.45,-1.41,-5.36,26.104,26.907,28.049,14337.63,18341.06,20802.73
2018-09-07,26.33,26.79,26.32,26.0,12520.62,0.06,0.23,26.404,27.516,28.32,14243.18,19859.08,21096.86
2018-09-06,25.72,26.56,26.26,25.72,12610.62,0.28,1.08,26.538,27.932,28.501,14441.46,21451.11,21925.43
2018-09-05,27.04,27.04,25.98,25.9,13132.0,-1.07,-3.96,26.788,28.246,28.63,16279.93,22375.73,22588.8
2018-09-04,26.46,27.49,27.05,26.18,16408.45,0.64,2.42,27.362,28.508,28.748,17949.45,23851.03,23887.17
2018-09-03,26.85,27.25,26.41,25.61,16544.22,-0.58,-2.15,27.71,28.668,28.971,22344.49,24383.99,25087.73
2018-08-31,27.25,27.74,26.99,26.91,13512.0,-0.52,-1.89,28.628,28.844,29.27,25474.97,24707.22,25785.49
2018-08-30,29.09,29.19,27.51,27.1,21803.0,-1.34,-4.64,29.326,28.855,29.721,28460.77,26122.82,26345.46
2018-08-29,28.91,29.44,28.85,28.42,21479.6,0.06,0.21,29.704,28.998,30.145,28471.53,25580.92,27455.88
2018-08-28,28.8,29.46,28.79,28.72,38383.62,-2.21,-7.13,29.654,29.068,30.628,29752.61,25363.96,28587.72
2018-08-27,30.96,31.4,31.0,29.93,32196.62,0.52,1.71,29.626,29.191,31.161,26423.48,23264.4,29342.98
2018-08-24,30.3,30.73,30.48,29.64,28441.0,1.08,3.67,29.06,29.124,31.545,23939.48,22334.64,30924.8
2018-08-23,29.1,29.6,29.4,28.61,21856.79,0.8,2.8,28.384,29.069,32.021,23784.88,22399.74,33795.94
2018-08-22,29.1,30.47,28.6,28.01,27885.0,-0.05,-0.17,28.292,29.013,32.368,22690.32,22801.86,34853.4
2018-08-21,28.04,28.95,28.65,27.97,21738.0,0.48,1.7,28.482,28.988,32.863,20975.32,23923.3,37057.72
2018-08-20,27.25,28.17,28.17,27.0,19776.6,1.07,3.95,28.756,29.273,33.309,20105.32,25791.47,37798.59
2018-08-17,29.5,29.69,27.1,26.5,27668.0,-1.84,-6.36,29.188,29.696,33.774,20729.8,26863.75,38588.86
2018-08-16,28.87,29.8,28.94,28.57,16384.0,-0.61,-2.06,29.754,30.586,34.253,21014.6,26568.1,38475.86
2018-08-15,30.23,30.8,29.55,29.51,19310.0,-0.47,-1.57,29.734,31.292,34.584,22913.4,29330.84,38905.04
2018-08-14,30.18,30.4,30.02,29.8,17388.0,-0.31,-1.02,29.494,32.187,34.868,26871.28,31811.47,39194.96
2018-08-13,29.18,30.5,30.33,29.15,22899.0,0.4,1.34,29.79,33.13,35.221,31477.61,35421.57,39903.36
2018-08-10,29.45,30.88,29.93,29.3,29092.0,1.09,3.78,30.204,33.966,35.592,32997.7,39514.96,40582.92
2018-08-09,28.35,29.5,28.84,28.01,25878.0,0.49,1.73,31.418,34.972,35.954,32121.59,45192.15,41376.96
2018-08-08,31.0,31.1,28.35,28.35,39099.42,-3.15,-10.0,32.85,35.723,36.397,35748.28,46904.95,43298.1
2018-08-07,31.05,32.0,31.5,29.26,40419.63,-0.9,-2.78,34.88,36.738,36.855,36751.65,50192.14,44102.98
2018-08-06,35.5,35.63,32.4,32.4,30499.45,-3.6,-10.0,36.47,37.345,37.138,39365.53,49805.72,44879.28
2018-08-03,35.5,36.93,36.0,35.5,24711.45,0.0,0.0,37.728,37.851,37.266,46032.22,50313.98,44827.64
2018-08-02,38.74,38.8,36.0,34.68,44011.45,-2.5,-6.49,38.526,37.92,37.141,58262.71,50383.63,45283.06
2018-08-01,39.0,39.58,38.5,38.21,44116.28,-0.95,-2.41,38.596,37.875,36.976,58061.62,48479.24,44705.22
2018-07-31,38.01,39.62,39.45,37.53,53489.0,0.76,1.96,38.596,37.549,36.756,63632.63,46578.45,45009.18
2018-07-30,39.46,39.69,38.69,37.36,63832.9,-1.3,-3.25,38.22,37.312,36.633,60245.92,44385.15,45068.22
2018-07-27,36.55,39.99,39.99,36.42,85863.9,3.64,10.01,37.974,37.218,36.453,54595.74,41650.89,43891.66
2018-07-26,38.06,38.49,36.35,36.0,43006.0,-2.15,-5.58,37.314,36.936,36.231,42504.56,37561.77,42051.4
2018-07-25,37.39,40.52,38.5,37.31,71971.35,0.93,2.48,37.154,37.071,36.117,38896.87,39691.25,42343.19
