date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,4.35,4.52,4.5,4.35,21929.48,0.01,0.22,4.542,4.571,4.677,15711.64,15070.5,16343.46
2018-09-17,4.6,4.6,4.49,4.49,13388.0,-0.1,-2.18,4.546,4.592,4.694,14032.0,13996.18,16111.99
2018-09-14,4.57,4.65,4.59,4.57,10662.4,-0.01,-0.22,4.56,4.614,4.708,14577.6,13756.68,16080.34
2018-09-13,4.58,4.61,4.6,4.52,20339.7,0.07,1.54,4.57,4.62,4.714,15396.75,14045.74,16350.82
2018-09-12,4.51,4.57,4.53,4.5,12238.62,0.01,0.22,4.574,4.631,4.721,13885.69,14027.51,16104.17
2018-09-11,4.56,4.58,4.52,4.48,13531.29,-0.04,-0.88,4.6,4.657,4.732,14429.35,15446.97,16591.84
2018-09-10,4.64,4.67,4.56,4.51,16116.0,-0.08,-1.72,4.638,4.695,4.749,13960.35,18038.07,16797.54
2018-09-07,4.63,4.71,4.64,4.6,14758.13,0.02,0.43,4.668,4.725,4.762,12935.75,18576.44,17295.75
2018-09-06,4.68,4.7,4.62,4.61,12784.41,-0.04,-0.86,4.67,4.746,4.773,12694.73,18102.63,18457.12
2018-09-05,4.7,4.7,4.66,4.66,14956.94,-0.05,-1.06,4.688,4.768,4.79,14169.32,18166.69,20539.92
2018-09-04,4.71,4.74,4.71,4.66,11186.29,0.0,0.0,4.714,4.783,4.797,16464.58,17616.42,20701.46
2018-09-03,4.66,4.72,4.71,4.64,10993.0,0.06,1.29,4.752,4.796,4.804,22115.79,18227.79,21222.56
2018-08-31,4.68,4.72,4.65,4.63,13553.03,-0.06,-1.27,4.782,4.801,4.803,24217.13,18404.01,21902.05
2018-08-30,4.77,4.85,4.71,4.71,20157.35,-0.08,-1.67,4.822,4.807,4.808,23510.53,18655.89,22188.31
2018-08-29,4.84,4.87,4.79,4.77,26433.22,-0.11,-2.25,4.848,4.811,4.811,22164.06,18180.83,23097.72
2018-08-28,4.86,5.0,4.9,4.8,39442.33,0.04,0.82,4.852,4.807,4.819,18768.25,17736.71,23743.61
2018-08-27,4.89,4.9,4.86,4.85,21499.74,0.01,0.21,4.84,4.802,4.827,14339.8,15557.0,23389.56
2018-08-24,4.85,4.86,4.85,4.79,10020.0,0.01,0.21,4.82,4.798,4.838,12590.89,16015.05,25109.66
2018-08-23,4.76,4.85,4.84,4.76,13425.0,0.03,0.62,4.792,4.799,4.853,13801.26,18811.61,29251.8
2018-08-22,4.82,4.85,4.81,4.78,9454.2,-0.03,-0.62,4.774,4.811,4.87,14197.61,22913.16,33710.14
2018-08-21,4.75,4.86,4.84,4.73,17300.05,0.08,1.68,4.762,4.811,4.879,16705.17,23786.51,37520.81
2018-08-20,4.71,4.8,4.76,4.68,12755.19,0.05,1.06,4.764,4.811,4.893,16774.21,24217.34,40988.72
2018-08-17,4.77,4.82,4.71,4.7,16071.85,-0.04,-0.84,4.776,4.804,4.904,19439.21,25400.1,42646.79
2018-08-16,4.7,4.81,4.75,4.7,15406.74,0.0,0.0,4.806,4.809,4.912,23821.96,25720.72,43062.65
2018-08-15,4.86,4.87,4.75,4.75,21992.0,-0.1,-2.06,4.848,4.81,4.915,31628.71,28014.61,43269.2
2018-08-14,4.78,4.89,4.85,4.78,17645.26,0.03,0.62,4.86,4.831,4.921,30867.85,29750.51,44056.89
2018-08-13,4.82,4.85,4.82,4.74,26080.18,-0.04,-0.82,4.858,4.852,4.924,31660.47,31222.11,44481.42
2018-08-10,4.9,4.92,4.86,4.81,37985.6,-0.1,-2.02,4.832,4.878,4.931,31360.99,34204.28,45234.18
2018-08-09,5.0,5.08,4.96,4.87,54440.5,0.15,3.12,4.812,4.907,4.945,27619.49,39692.0,45847.1
2018-08-08,4.82,4.86,4.81,4.78,18187.73,-0.03,-0.62,4.772,4.929,4.943,24400.51,44507.12,44374.73
2018-08-07,4.63,4.84,4.84,4.63,21608.32,0.15,3.2,4.802,4.947,4.942,28633.16,51255.11,44611.36
2018-08-06,4.77,4.81,4.69,4.65,24582.8,-0.07,-1.47,4.846,4.974,4.945,30783.76,57760.1,44499.16
2018-08-03,4.7,4.85,4.76,4.7,19278.08,0.0,0.0,4.924,5.003,4.954,37047.57,59893.49,44399.7
2018-08-02,4.89,4.89,4.76,4.7,38345.6,-0.2,-4.03,5.002,5.014,4.956,51764.52,60404.57,44905.65
2018-08-01,5.1,5.11,4.96,4.94,39351.0,-0.1,-1.98,5.086,5.02,4.963,64613.73,58523.79,44840.77
2018-07-31,5.07,5.09,5.06,5.02,32361.33,-0.02,-0.39,5.092,5.01,4.971,73877.05,58363.28,44284.48
2018-07-30,5.12,5.18,5.08,5.05,55901.85,-0.07,-1.36,5.102,4.996,4.975,84736.43,57740.73,44177.01
2018-07-27,5.17,5.33,5.15,5.11,92862.8,-0.03,-0.58,5.082,4.983,4.979,82739.41,56264.08,42693.18
2018-07-26,5.01,5.19,5.18,4.97,102591.69,0.19,3.81,5.026,4.983,4.984,69044.62,52002.19,39468.72
2018-07-25,5.1,5.13,4.99,4.97,85667.59,-0.12,-2.35,4.954,4.956,4.98,52433.85,44242.33,35573.98
2018-07-24,4.94,5.25,5.11,4.94,86658.22,0.13,2.61,4.928,4.937,4.99,42849.51,37967.62,32746.04
2018-07-23,4.87,5.08,4.98,4.8,45916.75,0.11,2.26,4.89,4.916,4.997,30745.02,31238.22,30492.36
2018-07-20,4.81,4.87,4.87,4.74,24388.87,0.05,1.04,4.884,4.905,5.009,29788.75,28905.91,30403.81
2018-07-19,4.83,4.86,4.82,4.76,19537.8,-0.04,-0.82,4.94,4.898,5.018,34959.75,29406.73,29870.59
2018-07-18,4.88,4.91,4.86,4.8,37745.9,-0.06,-1.22,4.958,4.906,5.027,36050.82,31157.75,30180.29
2018-07-17,4.94,4.95,4.92,4.83,26135.8,-0.03,-0.61,4.946,4.932,5.041,33085.73,30205.68,30012.34
2018-07-16,5.14,5.14,4.95,4.9,41135.39,-0.2,-3.88,4.942,4.953,5.047,31731.42,30613.3,31206.99
2018-07-13,4.88,5.28,5.15,4.88,50243.88,0.24,4.89,4.926,4.974,5.077,28023.06,29122.28,30077.47
2018-07-12,4.75,4.92,4.91,4.75,24993.12,0.11,2.29,4.856,4.984,5.102,23853.7,26935.25,28186.12
2018-07-11,4.87,4.87,4.8,4.75,22920.47,-0.1,-2.04,4.854,5.004,5.14,26264.68,26905.62,27848.81
2018-07-10,4.87,4.95,4.9,4.84,19364.22,0.03,0.62,4.918,5.043,5.193,27325.63,27524.46,27402.76
2018-07-09,4.75,4.91,4.87,4.75,22593.62,0.07,1.46,4.964,5.078,5.241,29495.19,29746.51,27554.44
2018-07-06,4.82,4.95,4.8,4.6,29397.06,-0.1,-2.04,5.022,5.113,5.288,30221.5,31901.71,27814.47
2018-07-05,5.03,5.1,4.9,4.86,37048.02,-0.22,-4.3,5.112,5.138,5.344,30016.8,30334.46,28109.57
2018-07-04,5.08,5.15,5.12,5.04,28225.22,-0.01,-0.2,5.154,5.148,5.406,27546.56,29202.84,27993.55
2018-07-03,5.13,5.21,5.13,5.02,30212.02,-0.03,-0.58,5.168,5.15,5.444,27723.3,29819.0,27824.72
2018-07-02,5.25,5.32,5.16,5.11,26225.17,-0.09,-1.71,5.192,5.141,5.481,29997.83,31800.68,27930.95
2018-06-29,5.11,5.26,5.25,5.05,28373.58,0.14,2.74,5.204,5.18,5.525,33581.92,31032.67,27944.92
2018-06-28,5.18,5.29,5.11,5.1,24696.8,-0.08,-1.54,5.164,5.219,5.566,30652.12,29436.99,27547.86
