date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,14.05,14.58,14.49,14.04,24061.5,0.31,2.19,14.714,14.706,14.584,30707.43,36503.15,26930.28
2018-09-17,14.83,14.83,14.18,14.11,30618.4,-0.82,-5.47,14.794,14.664,14.608,33643.46,35367.26,26694.82
2018-09-14,14.98,15.7,15.0,14.81,46652.84,0.02,0.13,15.016,14.638,14.639,46186.65,34129.87,26343.34
2018-09-13,15.0,15.08,14.98,14.68,28622.52,0.06,0.4,15.096,14.56,14.634,47211.35,30932.59,25148.79
2018-09-12,14.77,15.08,14.92,14.72,23581.89,0.03,0.2,14.9,14.493,14.663,44529.24,30051.0,24622.88
2018-09-11,14.96,15.09,14.89,14.68,38741.63,-0.4,-2.62,14.698,14.49,14.707,42298.87,29308.81,24651.05
2018-09-10,15.03,15.98,15.29,14.86,93334.35,-0.11,-0.71,14.534,14.485,14.781,37091.07,27243.04,23896.86
2018-09-07,14.0,15.4,15.4,13.77,51776.37,1.4,10.0,14.26,14.44,14.831,22073.1,19692.2,20447.09
2018-09-06,14.1,14.18,14.0,13.93,15211.95,0.09,0.65,14.024,14.349,14.875,14653.82,16004.06,18960.93
2018-09-05,14.13,14.13,13.91,13.89,12430.06,-0.16,-1.14,14.086,14.415,14.983,15572.77,16337.63,20041.29
2018-09-04,13.92,14.18,14.07,13.8,12702.62,0.15,1.08,14.282,14.461,15.087,16318.75,17357.41,21281.62
2018-09-03,14.29,14.3,13.92,13.71,18244.49,-0.3,-2.11,14.436,14.551,15.183,17395.0,18022.37,21882.25
2018-08-31,14.31,14.51,14.22,14.2,14680.0,-0.09,-0.63,14.62,14.639,15.268,17311.3,18556.81,22021.22
2018-08-30,14.89,14.98,14.31,14.31,19806.66,-0.58,-3.9,14.674,14.707,15.349,17354.3,19364.99,22346.62
2018-08-29,14.81,14.96,14.89,14.78,16160.0,0.05,0.34,14.744,14.833,15.446,17102.5,19194.75,23525.91
2018-08-28,14.76,14.93,14.84,14.75,18083.85,0.0,0.0,14.64,14.923,15.556,18396.06,19993.29,24451.66
2018-08-27,14.6,14.88,14.84,14.6,17825.97,0.35,2.42,14.666,15.077,15.701,18649.75,20550.69,24518.47
2018-08-24,14.67,14.67,14.49,14.45,14895.0,-0.17,-1.16,14.658,15.221,15.847,19802.32,21201.99,26010.02
2018-08-23,14.5,14.77,14.66,14.45,18547.66,0.29,2.02,14.74,15.4,16.043,21375.68,21917.79,28833.15
2018-08-22,15.0,15.0,14.37,14.33,22627.84,-0.6,-4.01,14.922,15.55,16.208,21287.0,23744.94,29449.72
2018-08-21,14.8,14.99,14.97,14.53,19352.26,0.17,1.15,15.206,15.713,16.395,21590.51,25205.83,30285.62
2018-08-20,14.9,15.15,14.8,14.18,23588.84,-0.1,-0.67,15.488,15.815,16.557,22451.63,25742.12,31495.73
2018-08-17,15.69,15.81,14.9,14.8,22761.79,-0.67,-4.3,15.784,15.896,16.712,22601.66,25485.64,31562.9
2018-08-16,15.45,15.98,15.57,15.37,18104.28,-0.22,-1.39,16.06,15.991,16.855,22459.9,25328.26,31814.95
2018-08-15,16.3,16.35,15.79,15.77,24145.4,-0.59,-3.6,16.178,16.059,16.959,26202.88,27857.06,33168.99
2018-08-14,16.14,16.42,16.38,16.13,23657.84,0.1,0.61,16.22,16.189,17.085,28821.14,28910.04,35081.78
2018-08-13,16.02,16.29,16.28,15.8,24339.0,0.0,0.0,16.142,16.325,17.186,29032.61,28486.25,35667.82
2018-08-10,16.16,16.28,16.28,16.01,22053.0,0.12,0.74,16.008,16.473,17.283,28369.61,30818.05,36346.27
2018-08-09,15.87,16.44,16.16,15.65,36819.18,0.16,1.0,15.922,16.685,17.388,28196.61,35748.51,37670.57
2018-08-08,16.04,16.48,16.0,15.86,37236.66,0.01,0.06,15.94,16.865,17.507,29511.24,35154.5,39292.85
2018-08-07,15.64,16.04,15.99,15.42,24715.22,0.38,2.43,16.158,17.077,17.598,28998.93,35365.42,40114.91
2018-08-06,15.7,16.08,15.61,15.5,21024.0,-0.24,-1.51,16.508,17.299,17.731,27939.88,37249.33,41695.5
2018-08-03,15.99,16.35,15.85,15.85,21188.0,-0.4,-2.46,16.938,17.527,17.865,33266.48,37640.16,43092.89
2018-08-02,17.0,17.0,16.25,16.06,43392.34,-0.84,-4.92,17.448,17.719,17.95,43300.41,38301.65,44326.62
2018-08-01,17.8,18.0,17.09,17.08,34675.11,-0.65,-3.66,17.79,17.859,18.014,40797.76,38480.92,45136.76
2018-07-31,17.7,17.94,17.74,17.66,19419.95,-0.02,-0.11,17.996,17.981,18.083,41731.9,41253.53,47004.63
2018-07-30,18.64,18.69,17.76,17.72,47657.0,-0.64,-3.48,18.09,18.046,18.149,46558.78,42849.4,48899.17
2018-07-27,18.1,19.25,18.4,17.9,71357.65,0.44,2.45,18.116,18.093,18.192,42013.83,41874.5,49301.5
2018-07-26,18.2,18.28,17.96,17.87,30879.1,-0.16,-0.88,17.99,18.09,18.22,33302.89,39592.63,48934.41
2018-07-25,18.39,18.59,18.12,18.02,39345.79,-0.09,-0.49,17.928,18.148,18.24,36164.07,43431.19,49563.17
2018-07-24,17.99,18.44,18.21,17.96,43554.38,0.32,1.79,17.966,18.119,18.262,40775.16,44864.41,49829.5
2018-07-23,17.7,17.93,17.89,17.62,24932.25,0.12,0.68,18.002,18.162,18.272,39140.01,46141.68,49816.93
2018-07-20,17.62,17.9,17.77,17.47,27802.92,0.12,0.68,18.07,18.202,18.28,41735.16,48545.62,50899.67
2018-07-19,18.05,18.15,17.65,17.63,45185.0,-0.66,-3.6,18.19,18.18,18.288,45882.37,50351.6,51760.8
2018-07-18,18.32,18.96,18.31,18.31,62401.27,-0.08,-0.43,18.368,18.168,18.28,50698.31,51792.6,52791.58
2018-07-17,18.12,18.39,18.39,18.01,35378.59,0.16,0.88,18.272,18.185,18.304,48953.66,52755.73,52826.04
2018-07-16,18.05,18.36,18.23,17.86,37908.0,-0.14,-0.76,18.322,18.251,18.307,53143.35,54948.94,55192.34
2018-07-13,18.61,18.78,18.37,18.23,48539.0,-0.17,-0.92,18.334,18.291,18.421,55356.08,56728.51,59275.78
2018-07-12,17.83,18.73,18.54,17.83,69264.7,0.71,3.98,18.17,18.349,18.627,54820.83,58276.2,63549.72
2018-07-11,18.11,18.29,17.83,17.4,53677.99,-0.81,-4.34,17.968,18.331,18.844,52886.89,55695.15,67110.98
2018-07-10,18.29,18.67,18.64,18.16,56327.05,0.35,1.91,18.098,18.405,19.092,56557.81,54794.59,72061.74
2018-07-09,17.75,18.38,18.29,17.75,48971.66,0.74,4.22,18.18,18.381,19.251,56754.54,53492.18,72228.62
2018-07-06,17.5,17.95,17.55,17.01,45862.74,0.02,0.11,18.248,18.358,19.426,58100.94,53253.73,73336.72
2018-07-05,18.02,18.35,17.53,17.5,59595.02,-0.95,-5.14,18.528,18.395,19.644,61731.57,53170.0,74888.61
2018-07-04,18.95,19.74,18.48,18.35,72032.58,-0.57,-2.99,18.694,18.392,19.887,58503.41,53790.57,77615.67
