date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,17.4,18.04,17.98,17.35,15893.35,0.53,3.04,17.928,18.128,19.012,17012.04,17364.7,19808.53
2018-09-17,17.7,17.8,17.45,17.27,13051.35,-0.38,-2.13,17.952,18.243,19.147,18232.37,17713.89,20140.06
2018-09-14,18.29,18.35,17.83,17.78,18012.51,-0.37,-2.03,18.018,18.373,19.31,19187.9,18380.58,20567.51
2018-09-13,18.5,18.5,18.2,17.9,17368.0,0.02,0.11,18.156,18.49,19.438,19057.63,20147.73,21430.13
2018-09-12,18.08,18.44,18.18,17.92,20735.0,0.08,0.44,18.248,18.661,19.59,18453.84,20551.92,21668.8
2018-09-11,17.84,18.34,18.1,17.81,21995.0,0.32,1.8,18.328,18.897,19.78,17717.35,19705.99,21660.21
2018-09-10,18.47,18.53,17.78,17.71,17829.0,-0.74,-4.0,18.534,19.158,20.004,17195.41,19782.0,22065.58
2018-09-07,18.65,19.04,18.52,18.35,17361.15,-0.14,-0.75,18.728,19.453,20.223,17573.25,20494.9,22629.1
2018-09-06,18.56,18.99,18.66,18.41,14349.05,0.08,0.43,18.824,19.61,20.42,21237.82,20360.88,23085.22
2018-09-05,19.1,19.2,18.58,18.58,17052.55,-0.55,-2.88,19.074,19.759,20.612,22650.01,21485.13,25033.19
2018-09-04,18.69,19.26,19.13,18.57,19385.31,0.38,2.03,19.466,19.896,20.839,21694.63,22252.37,27665.12
2018-09-03,18.9,18.9,18.75,18.37,19718.19,-0.25,-1.32,19.782,20.051,21.167,22368.59,22566.23,27949.92
2018-08-31,19.64,19.9,19.0,18.73,35684.0,-0.91,-4.57,20.178,20.247,21.491,23416.54,22754.45,27812.71
2018-08-30,20.47,20.64,19.91,19.82,21409.99,-0.63,-3.07,20.396,20.385,21.804,19483.94,22712.53,26889.2
2018-08-29,20.73,20.79,20.54,20.4,12275.66,-0.17,-0.82,20.444,20.519,22.092,20320.25,22785.68,27686.07
2018-08-28,20.76,21.15,20.71,20.55,22755.12,-0.02,-0.1,20.326,20.663,22.417,22810.1,23614.43,28969.44
2018-08-27,20.34,20.84,20.73,20.2,24957.94,0.64,3.19,20.32,20.85,22.724,22763.88,24349.16,28884.65
2018-08-24,20.32,20.33,20.09,19.94,16021.0,-0.06,-0.3,20.316,20.992,23.057,22092.35,24763.3,28945.75
2018-08-23,19.99,20.42,20.15,19.97,25591.55,0.2,1.0,20.374,21.229,23.445,25941.13,25809.55,29424.68
