date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,6.06,6.22,6.2,6.06,9512.0,0.11,1.81,6.142,6.126,6.167,5832.0,5609.1,5375.56
2018-09-17,6.13,6.16,6.09,6.06,3838.0,-0.05,-0.81,6.12,6.131,6.166,5858.35,5296.5,5128.41
2018-09-14,6.13,6.19,6.14,6.12,6343.0,-0.02,-0.33,6.116,6.136,6.167,6122.55,5347.12,5353.76
2018-09-13,6.09,6.21,6.16,6.08,5164.0,0.04,0.65,6.12,6.137,6.166,5557.59,5181.12,5386.95
2018-09-12,6.05,6.13,6.12,6.05,4303.0,0.03,0.49,6.112,6.133,6.165,5336.59,5161.12,5479.85
2018-09-11,6.1,6.11,6.09,6.03,9643.75,0.03,0.49,6.11,6.145,6.169,5386.19,5186.32,5623.2
2018-09-10,6.18,6.18,6.07,6.03,5159.0,-0.09,-1.46,6.142,6.164,6.18,4734.64,4749.13,5443.1
2018-09-07,6.15,6.2,6.16,6.1,3518.2,0.04,0.65,6.156,6.185,6.194,4571.68,4823.03,5737.35
2018-09-06,6.12,6.21,6.12,6.1,4059.0,0.01,0.16,6.154,6.193,6.203,4804.64,4953.23,5873.23
2018-09-05,6.2,6.23,6.11,6.11,4551.0,-0.14,-2.24,6.154,6.199,6.213,4985.64,5072.53,6223.57
2018-09-04,6.1,6.25,6.25,6.1,6386.0,0.11,1.79,6.18,6.208,6.217,4986.44,5142.03,6424.07
2018-09-03,6.06,6.16,6.14,6.06,4344.2,-0.01,-0.16,6.186,6.2,6.22,4763.61,4960.33,6697.92
2018-08-31,6.08,6.17,6.15,6.08,4683.0,0.03,0.49,6.214,6.197,6.22,5074.37,5360.41,6838.86
2018-08-30,6.2,6.27,6.12,6.12,4964.0,-0.12,-1.92,6.232,6.194,6.222,5101.81,5592.78,6823.16
2018-08-29,6.31,6.31,6.24,6.21,4555.0,-0.04,-0.64,6.244,6.197,6.224,5159.41,5798.58,7210.32
2018-08-28,6.29,6.32,6.28,6.23,5271.86,0.0,0.0,6.236,6.193,6.229,5297.61,6060.08,7279.05
2018-08-27,6.23,6.29,6.28,6.18,5898.0,0.04,0.64,6.214,6.196,6.233,5157.04,6137.07,7360.76
2018-08-24,6.13,6.26,6.24,6.13,4820.2,0.06,0.97,6.18,6.203,6.239,5646.44,6651.68,7845.68
2018-08-23,6.23,6.24,6.18,6.1,5252.0,-0.02,-0.32,6.156,6.212,6.253,6083.75,6793.23,8295.07
2018-08-22,6.24,6.24,6.2,6.15,5246.0,0.03,0.49,6.15,6.226,6.265,6437.75,7374.62,8612.4
2018-08-21,6.1,6.2,6.17,6.08,4569.0,0.06,0.98,6.15,6.225,6.274,6822.55,7706.12,8778.1
2018-08-20,6.11,6.18,6.11,5.96,8345.0,0.0,0.0,6.178,6.24,6.287,7117.11,8435.52,9167.62
2018-08-17,6.24,6.25,6.12,6.1,7006.77,-0.02,-0.33,6.226,6.243,6.301,7656.91,8317.3,10125.13
2018-08-16,6.22,6.22,6.15,6.1,7022.0,-0.04,-0.65,6.268,6.249,6.306,7502.71,8053.53,10486.69
2018-08-15,6.35,6.35,6.2,6.19,7170.0,-0.12,-1.9,6.302,6.25,6.304,8311.48,8622.06,10574.64
2018-08-14,6.3,6.38,6.31,6.28,6041.77,-0.04,-0.63,6.3,6.264,6.303,8589.68,8498.01,10849.29
2018-08-13,6.21,6.39,6.35,6.05,11044.01,0.02,0.32,6.302,6.27,6.293,9753.93,8584.44,10882.53
