date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,17.9,19.19,19.08,17.76,45081.31,1.32,7.43,18.044,17.852,17.735,26109.48,15350.97,10647.87
2018-09-17,17.38,17.84,17.76,17.3,23761.3,0.38,2.19,17.718,17.71,17.65,17494.72,11191.83,9083.02
2018-09-14,17.73,17.73,17.38,17.31,8201.8,-0.38,-2.14,17.692,17.688,17.618,13665.89,9333.28,8111.53
2018-09-13,18.47,18.47,17.76,16.9,27275.92,-0.48,-2.63,17.76,17.73,17.614,12959.44,9436.95,8057.6
2018-09-12,17.45,18.35,18.24,17.32,26227.06,0.79,4.53,17.788,17.763,17.595,8992.28,8169.23,7051.95
2018-09-11,17.63,17.63,17.45,17.42,2007.5,-0.18,-1.02,17.66,17.704,17.556,4592.47,5884.56,6135.82
2018-09-10,17.54,17.7,17.63,17.4,4617.17,-0.09,-0.51,17.702,17.718,17.544,4888.95,6091.17,6228.19
2018-09-07,17.88,17.88,17.72,17.6,4669.54,-0.18,-1.01,17.684,17.719,17.531,5000.68,6132.14,6285.59
2018-09-06,17.6,17.94,17.9,17.6,7440.14,0.3,1.71,17.7,17.69,17.524,5914.47,6028.8,6318.23
2018-09-05,17.65,17.72,17.6,17.28,4228.0,-0.06,-0.34,17.738,17.642,17.516,7346.18,5853.86,6384.37
2018-09-04,17.53,17.72,17.66,17.25,3489.9,0.12,0.68,17.748,17.617,17.505,7176.64,5944.76,6349.29
2018-09-03,17.71,17.95,17.54,17.4,5175.8,-0.26,-1.46,17.734,17.59,17.49,7293.38,6974.22,6477.21
2018-08-31,18.39,18.39,17.8,17.62,9238.5,-0.29,-1.6,17.754,17.547,17.484,7263.6,6889.79,6344.53
2018-08-30,17.51,18.2,18.09,17.51,14598.7,0.44,2.49,17.68,17.498,17.468,6143.14,6678.26,6041.45
2018-08-29,17.55,17.79,17.65,17.45,3380.3,0.06,0.34,17.546,17.427,17.437,4361.54,5934.68,5565.21
2018-08-28,17.64,17.69,17.59,17.53,4073.6,-0.05,-0.28,17.486,17.407,17.43,4712.88,6387.09,5736.52
2018-08-27,17.39,17.72,17.64,17.36,5026.9,0.21,1.21,17.446,17.37,17.43,6655.05,6365.21,6590.1
2018-08-24,17.4,17.52,17.43,17.32,3636.2,0.01,0.06,17.34,17.343,17.4,6515.97,6439.04,6724.13
