date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,17.82,18.37,18.33,17.4,3192.0,0.32,1.78,18.256,18.368,19.089,2737.55,3237.7,4249.16
2018-09-17,18.1,18.24,18.01,17.92,2271.73,-0.25,-1.37,18.216,18.46,19.144,2652.35,3360.18,4285.83
2018-09-14,18.48,18.54,18.26,18.23,2365.0,-0.12,-0.65,18.21,18.577,19.208,3322.4,3633.21,4333.92
2018-09-13,18.39,18.49,18.38,18.25,2431.0,0.08,0.44,18.306,18.697,19.249,3477.28,3817.01,4323.02
2018-09-12,18.12,18.34,18.3,18.12,3428.0,0.17,0.94,18.368,18.81,19.293,3642.06,4289.41,4360.25
2018-09-11,18.04,18.34,18.13,17.95,2766.0,0.15,0.83,18.48,19.029,19.344,3737.86,4557.11,4326.3
2018-09-10,18.58,18.68,17.98,17.92,5622.0,-0.76,-4.05,18.704,19.256,19.426,4068.02,4705.01,4323.75
2018-09-07,18.62,18.96,18.74,18.5,3139.38,0.05,0.27,18.944,19.488,19.518,3944.02,4793.11,4186.48
2018-09-06,18.76,19.01,18.69,18.51,3254.92,-0.17,-0.9,19.088,19.61,19.564,4156.74,4942.47,4160.02
2018-09-05,19.31,19.32,18.86,18.84,3907.0,-0.39,-2.03,19.252,19.735,19.607,4936.76,5088.22,4158.24
2018-09-04,19.01,19.45,19.25,19.01,4416.78,0.07,0.36,19.578,19.809,19.619,5376.36,5260.62,4081.14
2018-09-03,19.58,19.58,19.18,18.88,5002.0,-0.28,-1.44,19.808,19.828,19.639,5342.0,5211.48,4000.55
2018-08-31,19.65,19.97,19.46,19.11,4203.0,-0.05,-0.26,20.032,19.838,19.637,5642.2,5034.63,3906.1
2018-08-30,20.08,20.3,19.51,19.43,7155.0,-0.98,-4.78,20.132,19.801,19.639,5728.2,4829.03,3836.07
2018-08-29,20.48,20.7,20.49,20.33,6105.0,0.09,0.44,20.218,19.775,19.655,5239.68,4431.1,3745.97
2018-08-28,20.38,20.58,20.4,20.2,4245.0,0.1,0.49,20.04,19.659,19.671,5144.88,4095.5,3585.42
2018-08-27,19.96,20.4,20.3,19.95,6503.0,0.34,1.7,19.848,19.596,19.706,5080.96,3942.49,3512.22
2018-08-24,19.75,20.5,19.96,19.75,4633.0,0.02,0.1,19.644,19.547,19.739,4427.07,3579.85,3361.73
2018-08-23,19.57,21.15,19.94,19.45,4712.41,0.34,1.74,19.47,19.517,19.811,3929.87,3377.56,3278.08
2018-08-22,19.43,21.28,19.6,19.31,5631.0,0.16,0.82,19.332,19.479,19.891,3622.52,3228.25,3333.86
2018-08-21,19.44,19.47,19.44,19.01,3925.41,0.16,0.83,19.278,19.429,20.006,3046.12,2901.65,3333.53
2018-08-20,19.04,19.33,19.28,18.9,3233.52,0.19,0.99,19.344,19.45,20.131,2804.02,2789.61,3665.21
2018-08-17,19.55,19.55,19.09,18.91,2147.0,-0.16,-0.83,19.45,19.435,20.258,2732.64,2777.56,3945.53
2018-08-16,19.14,19.44,19.25,18.93,3175.65,-0.08,-0.41,19.564,19.476,20.368,2825.26,2843.11,4060.17
2018-08-15,19.77,19.8,19.33,19.26,2749.0,-0.44,-2.23,19.626,19.535,20.456,2833.99,3060.85,4135.79
2018-08-14,19.72,19.93,19.77,19.65,2714.94,-0.04,-0.2,19.58,19.683,20.553,2757.19,3075.35,4260.44
2018-08-13,19.5,19.85,19.81,19.22,2876.61,0.15,0.76,19.556,19.815,20.636,2775.2,3081.95,4434.96
2018-08-10,19.56,19.78,19.66,19.42,2610.08,0.1,0.51,19.42,19.931,20.716,2822.48,3143.6,4548.22
2018-08-09,18.95,19.72,19.56,18.94,3219.33,0.46,2.41,19.388,20.105,20.799,2860.97,3178.59,4836.64
2018-08-08,19.7,19.7,19.1,18.99,2365.0,-0.55,-2.8,19.444,20.303,20.87,3287.7,3439.46,5161.34
2018-08-07,19.4,19.7,19.65,18.98,2805.0,0.52,2.72,19.786,20.583,20.926,3393.5,3765.4,5340.75
2018-08-06,19.5,19.66,19.13,18.9,3113.0,-0.37,-1.9,20.074,20.812,20.996,3388.7,4540.8,5544.14
2018-08-03,19.98,20.05,19.5,19.45,2802.51,-0.34,-1.71,20.442,21.08,21.09,3464.71,5113.5,5640.24
2018-08-02,20.67,20.78,19.84,19.38,5353.0,-0.97,-4.66,20.822,21.26,21.131,3496.21,5277.23,5781.91
2018-08-01,21.06,21.35,20.81,20.8,2894.0,-0.28,-1.33,21.162,21.376,21.147,3591.22,5210.73,5748.41
2018-07-31,20.85,21.35,21.09,20.85,2781.0,0.12,0.57,21.38,21.423,21.139,4137.29,5445.53,5921.41
2018-07-30,21.39,21.52,20.97,20.91,3493.06,-0.43,-2.01,21.55,21.457,21.145,5692.9,5787.96,6180.56
