date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,13.38,13.75,13.74,13.32,15962.1,0.24,1.78,13.844,14.095,14.218,20539.28,34354.54,31967.56
2018-09-17,13.7,13.7,13.5,13.38,18015.6,-0.26,-1.89,13.894,14.117,14.277,22201.0,35005.56,34507.77
2018-09-14,14.2,14.27,13.76,13.73,26820.52,-0.48,-3.37,13.948,14.157,14.32,25346.78,36567.72,35407.97
2018-09-13,14.25,14.38,14.24,13.98,25122.65,0.26,1.86,14.078,14.211,14.323,28811.69,37977.47,35484.61
2018-09-12,13.99,14.18,13.98,13.81,16775.54,-0.01,-0.07,14.194,14.187,14.306,36862.12,37716.12,35682.99
2018-09-11,13.82,14.26,13.99,13.72,24270.71,0.22,1.6,14.346,14.246,14.294,48169.79,38014.22,36018.71
2018-09-10,14.2,14.4,13.77,13.73,33744.49,-0.64,-4.44,14.34,14.311,14.308,47810.12,38901.23,36115.16
2018-09-07,14.68,14.92,14.41,14.31,44145.05,-0.41,-2.77,14.366,14.408,14.344,47788.65,39057.77,36861.71
2018-09-06,14.6,14.92,14.82,14.4,65374.79,0.08,0.54,14.344,14.39,14.333,47143.25,37166.28,36156.72
2018-09-05,13.99,14.92,14.74,13.73,73313.93,0.78,5.59,14.18,14.372,14.293,38570.13,33980.38,34595.88
2018-09-04,13.83,14.14,13.96,13.76,22472.34,0.06,0.43,14.146,14.341,14.229,27858.64,29580.59,31886.55
2018-09-03,14.31,14.33,13.9,13.5,33637.14,-0.4,-2.8,14.282,14.436,14.226,29992.35,34009.98,31970.92
2018-08-31,13.93,14.62,14.3,13.93,40918.03,0.3,2.14,14.45,14.483,14.206,30326.88,34248.22,31297.21
2018-08-30,14.46,14.67,14.0,14.0,22509.2,-0.57,-3.91,14.436,14.435,14.169,27189.3,32991.76,30195.17
2018-08-29,14.62,14.72,14.57,14.4,19756.47,-0.07,-0.48,14.564,14.425,14.17,29390.62,33649.86,30699.57
2018-08-28,14.9,14.97,14.64,14.52,33140.89,-0.1,-0.68,14.536,14.341,14.182,31302.54,34023.21,30693.8
2018-08-27,14.35,14.79,14.74,14.26,35309.82,0.51,3.58,14.59,14.304,14.21,38027.62,33329.09,29707.41
2018-08-24,14.63,14.65,14.23,14.16,25230.14,-0.41,-2.8,14.516,14.28,14.232,38169.56,34665.66,29234.23
2018-08-23,14.43,14.8,14.64,14.4,33515.8,0.21,1.46,14.434,14.276,14.302,38794.21,35147.17,29140.44
2018-08-22,14.59,14.79,14.43,14.4,29316.03,-0.48,-3.22,14.286,14.213,14.347,37909.09,35211.39,29518.39
2018-08-21,14.36,14.91,14.91,13.93,66766.3,0.54,3.76,14.146,14.116,14.433,36743.89,34192.51,30026.76
2018-08-20,13.6,14.49,14.37,13.6,36019.53,0.56,4.05,14.018,14.016,14.513,28630.57,29931.87,28957.6
2018-08-17,14.0,14.3,13.82,13.74,28353.4,-0.07,-0.5,14.044,13.929,14.613,31161.76,28346.2,28667.18
2018-08-16,13.6,14.25,13.9,13.39,29090.21,0.13,0.94,14.118,13.902,14.735,31500.13,27398.58,29030.3
2018-08-15,14.23,14.35,13.73,13.65,23490.0,-0.53,-3.72,14.14,13.915,14.838,32513.68,27749.29,29396.61
2018-08-14,14.26,14.55,14.27,14.15,26199.7,-0.23,-1.59,14.086,14.022,14.965,31641.13,27364.39,30510.66
2018-08-13,13.9,14.86,14.5,13.81,48675.51,0.32,2.26,14.014,14.116,15.093,31233.17,26085.72,32354.4
2018-08-10,14.0,14.19,14.19,13.8,30045.24,0.17,1.21,13.814,14.183,15.22,25530.64,23802.81,34596.39
2018-08-09,13.21,14.08,14.01,13.21,34157.93,0.56,4.16,13.686,14.327,15.325,23297.03,23133.7,37623.96
2018-08-08,13.96,13.96,13.46,13.36,19127.29,-0.45,-3.23,13.69,14.48,15.42,22984.9,23825.4,39023.73
2018-08-07,13.4,13.98,13.91,13.36,24159.86,0.39,2.88,13.958,14.749,15.512,23087.64,25861.01,40692.13
2018-08-06,13.73,13.89,13.5,13.42,20162.9,-0.09,-0.66,14.218,15.009,15.613,20938.27,27983.33,41903.74
2018-08-03,14.03,14.14,13.55,13.4,18877.17,-0.47,-3.35,14.552,15.297,15.717,22074.97,28988.16,42911.6
2018-08-02,14.74,14.74,14.03,13.6,32597.29,-0.77,-5.2,14.968,15.568,15.795,22970.37,30662.03,44480.88
2018-08-01,15.23,15.4,14.8,14.77,19640.98,-0.4,-2.63,15.27,15.761,15.825,24665.9,31043.94,44687.74
2018-07-31,15.18,15.32,15.21,15.07,13413.0,0.03,0.2,15.54,15.908,15.847,28634.38,33656.93,46177.19
