date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,3.99,4.06,4.05,3.97,30952.62,0.06,1.5,4.076,4.124,4.207,38106.13,42538.33,42538.89
2018-09-17,4.12,4.12,3.99,3.98,59652.12,-0.13,-3.15,4.092,4.142,4.221,42138.4,42442.07,43083.22
2018-09-14,4.12,4.16,4.12,4.1,38097.0,-0.01,-0.24,4.126,4.162,4.236,38069.18,41392.93,42242.28
2018-09-13,4.13,4.15,4.13,4.09,31493.9,0.04,0.98,4.15,4.175,4.243,44454.3,40499.44,42852.31
2018-09-12,4.12,4.12,4.09,4.06,30335.0,-0.04,-0.97,4.158,4.189,4.252,45454.72,42674.99,43413.82
2018-09-11,4.16,4.18,4.13,4.06,51113.99,-0.03,-0.72,4.172,4.216,4.267,46970.52,43983.0,44880.22
2018-09-10,4.22,4.23,4.16,4.15,39306.03,-0.08,-1.89,4.192,4.242,4.286,42745.73,45667.79,45918.49
2018-09-07,4.19,4.26,4.24,4.16,70022.56,0.07,1.68,4.198,4.262,4.301,44716.67,46204.72,47261.11
2018-09-06,4.17,4.22,4.17,4.14,36496.03,0.01,0.24,4.2,4.267,4.315,36544.58,42461.34,47467.78
2018-09-05,4.24,4.24,4.16,4.16,37914.0,-0.07,-1.66,4.22,4.278,4.334,39895.25,42443.69,51520.8
2018-09-04,4.2,4.25,4.23,4.18,29990.03,0.04,0.95,4.26,4.29,4.35,40995.48,42539.46,57142.75
2018-09-03,4.25,4.25,4.19,4.13,49160.74,-0.06,-1.41,4.292,4.3,4.36,48589.84,43724.38,59066.21
2018-08-31,4.25,4.27,4.25,4.22,29162.08,-0.02,-0.47,4.326,4.309,4.365,47692.77,43091.64,58988.98
2018-08-30,4.34,4.38,4.27,4.25,53249.4,-0.09,-2.06,4.334,4.31,4.369,48378.1,45205.18,59936.75
2018-08-29,4.38,4.43,4.36,4.35,43415.15,-0.03,-0.68,4.336,4.315,4.371,44992.14,44152.65,62394.9
2018-08-28,4.37,4.44,4.39,4.33,67961.83,0.03,0.69,4.32,4.318,4.377,44083.44,45777.44,64348.49
2018-08-27,4.32,4.37,4.36,4.31,44675.37,0.07,1.63,4.308,4.33,4.389,38858.92,46169.2,64907.0
2018-08-24,4.28,4.31,4.29,4.25,32588.73,0.01,0.23,4.292,4.34,4.404,38490.51,48317.49,68171.19
2018-08-23,4.29,4.31,4.28,4.24,36319.61,0.0,0.0,4.286,4.363,4.422,42032.27,52474.22,70520.05
2018-08-22,4.31,4.31,4.28,4.26,38871.65,-0.05,-1.16,4.294,4.389,4.439,43313.17,60597.91,73617.78
2018-08-21,4.29,4.35,4.33,4.27,41839.23,0.05,1.17,4.316,4.41,4.458,47471.44,71746.04,79392.73
2018-08-20,4.26,4.29,4.28,4.2,42833.34,0.03,0.71,4.352,4.419,4.469,53479.48,74408.04,84191.93
2018-08-17,4.35,4.39,4.26,4.25,50297.53,-0.06,-1.39,4.388,4.421,4.479,58144.47,74886.31,86729.48
2018-08-16,4.31,4.4,4.32,4.27,42724.09,-0.07,-1.59,4.44,4.428,4.484,62916.17,74668.32,87549.44
2018-08-15,4.51,4.51,4.39,4.38,59663.0,-0.12,-2.66,4.484,4.427,4.485,77882.65,80637.15,88169.32
2018-08-14,4.43,4.52,4.51,4.4,71879.44,0.05,1.12,4.504,4.435,4.486,96020.64,82919.55,87622.3
2018-08-13,4.47,4.5,4.46,4.39,66158.31,-0.06,-1.33,4.486,4.447,4.484,95336.61,83644.81,86256.32
2018-08-10,4.52,4.54,4.52,4.47,74156.03,-0.02,-0.44,4.454,4.468,4.483,91628.15,88024.88,85960.81
2018-08-09,4.46,4.55,4.54,4.41,117556.46,0.06,1.34,4.416,4.481,4.482,86420.46,88565.88,85952.96
2018-08-08,4.41,4.61,4.49,4.36,150352.95,0.07,1.58,4.37,4.489,4.476,83391.65,86637.66,84220.6
2018-08-07,4.3,4.44,4.42,4.26,68459.28,0.13,3.03,4.366,4.505,4.469,69818.46,87039.43,82285.26
