date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,25.39,25.87,25.78,25.3,4353.0,0.4,1.58,25.684,25.679,26.096,4141.89,4285.43,5649.39
2018-09-17,25.87,25.87,25.38,25.35,3979.0,-0.55,-2.12,25.656,25.727,26.107,4106.49,4367.53,5658.9
2018-09-14,25.67,26.96,25.93,25.67,6519.0,0.26,1.01,25.632,25.788,26.137,4297.29,4479.53,5674.3
2018-09-13,25.98,25.99,25.67,25.53,3058.45,0.01,0.04,25.646,25.787,26.121,3936.49,4412.33,5728.2
2018-09-12,25.63,25.78,25.66,25.47,2800.0,0.02,0.08,25.65,25.865,26.156,3886.58,4731.89,5880.23
2018-09-11,25.19,25.74,25.64,25.19,4176.0,0.38,1.5,25.674,25.99,26.218,4428.98,5217.39,6217.19
2018-09-10,25.96,25.96,25.26,25.25,4933.0,-0.74,-2.85,25.798,26.109,26.324,4628.58,5451.59,6666.81
2018-09-07,25.69,26.1,26.0,25.57,4715.0,0.31,1.21,25.944,26.279,26.409,4661.78,5577.59,6674.28
2018-09-06,25.61,26.06,25.69,25.57,2808.88,-0.09,-0.35,25.928,26.323,26.462,4888.18,5585.29,6770.63
2018-09-05,26.26,26.26,25.78,25.68,5512.0,-0.48,-1.83,26.08,26.423,26.524,5577.2,6086.42,7079.46
2018-09-04,25.81,26.3,26.26,25.81,5174.0,0.27,1.04,26.306,26.512,26.56,6005.8,7013.35,7261.96
2018-09-03,25.3,25.99,25.99,25.26,5099.0,0.07,0.27,26.42,26.487,26.6,6274.6,6950.27,7362.72
2018-08-31,26.31,26.81,25.92,25.92,5847.0,-0.53,-2.0,26.614,26.485,26.626,6493.4,6869.07,7422.54
2018-08-30,26.71,27.12,26.45,26.42,6254.0,-0.46,-1.71,26.718,26.455,26.686,6282.4,7044.07,7442.76
2018-08-29,26.77,27.3,26.91,26.62,7655.0,0.08,0.3,26.766,26.447,26.724,6595.65,7028.57,7665.09
2018-08-28,26.96,27.3,26.83,26.8,6518.0,-0.13,-0.48,26.718,26.446,26.811,8020.9,7217.0,7882.54
2018-08-27,26.44,26.99,26.96,26.44,6193.0,0.52,1.97,26.554,26.538,26.955,7625.94,7882.02,8088.59
2018-08-24,26.7,26.77,26.44,26.3,4792.0,-0.25,-0.94,26.356,26.539,27.09,7244.74,7770.98,8318.49
2018-08-23,26.72,26.84,26.69,26.31,7820.24,0.02,0.07,26.192,26.601,27.278,7805.74,7955.98,8814.64
2018-08-22,26.02,27.8,26.67,26.02,14781.24,0.66,2.54,26.128,26.624,27.486,7461.5,8072.49,9649.1
2018-08-21,25.75,26.27,26.01,25.75,4543.24,0.04,0.15,26.174,26.607,27.753,6413.1,7510.56,11076.46
2018-08-20,25.63,26.34,25.97,25.54,4287.0,0.37,1.45,26.522,26.713,27.994,8138.1,7775.17,11853.05
2018-08-17,26.58,26.71,25.62,25.5,7597.0,-0.75,-2.84,26.722,26.766,28.214,8297.22,7976.0,12421.04
2018-08-16,26.06,26.79,26.37,26.06,6099.0,-0.52,-1.93,27.01,26.916,28.419,8106.22,7841.46,12681.67
2018-08-15,27.7,27.71,26.9,26.85,9539.26,-0.84,-3.03,27.12,27.0,28.52,8683.48,8301.61,12721.92
2018-08-14,27.0,27.85,27.75,26.76,13168.26,0.76,2.82,27.04,27.175,28.625,8608.02,8548.08,12904.11
2018-08-13,26.78,27.07,26.97,26.53,5082.57,-0.07,-0.26,26.904,27.372,28.683,7412.23,8295.16,12646.95
2018-08-10,27.1,27.28,27.06,26.77,6642.0,0.14,0.52,26.81,27.64,28.769,7654.78,8866.01,12743.1
2018-08-09,26.12,27.13,26.92,26.12,8985.29,0.42,1.58,26.822,27.954,28.864,7576.7,9673.31,13010.73
2018-08-08,27.12,27.5,26.5,26.36,9162.0,-0.56,-2.07,26.88,28.348,28.933,7919.75,11225.71,13090.39
2018-08-07,26.8,27.09,27.07,25.49,7189.31,0.57,2.15,27.31,28.898,28.975,8488.14,14642.35,12993.34
2018-08-06,27.21,27.4,26.5,26.15,6295.31,-0.61,-2.25,27.84,29.275,29.048,9178.08,15930.93,13078.73
2018-08-03,27.02,27.55,27.12,27.02,6251.57,-0.1,-0.37,28.47,29.662,29.148,10077.23,16866.08,13260.8
2018-08-02,27.8,28.68,27.21,26.86,10700.57,-1.45,-5.06,29.086,29.921,29.193,11769.92,17521.89,13289.94
2018-08-01,29.58,29.95,28.65,28.6,12003.93,-1.06,-3.57,29.816,30.04,29.218,14531.67,17142.23,13247.32
2018-07-31,29.46,30.19,29.72,29.4,10639.0,0.1,0.34,30.486,30.074,29.235,20796.56,17260.14,13333.19
2018-07-30,29.85,30.38,29.65,29.44,10791.1,-0.53,-1.76,30.71,29.994,29.156,22683.78,16998.74,13280.52
2018-07-27,30.86,30.98,30.2,30.06,14715.0,-0.67,-2.17,30.854,29.897,29.062,23654.93,16620.18,13320.43
2018-07-26,31.62,32.3,30.86,30.75,24509.3,-1.14,-3.56,30.756,29.773,28.951,23273.85,16348.16,13215.47
2018-07-25,33.0,33.91,32.0,31.63,43328.4,1.17,3.79,30.264,29.517,28.716,19752.79,14955.07,12208.84
2018-07-24,30.28,30.99,30.84,29.99,20075.09,0.54,1.78,29.662,29.052,28.439,13723.71,11344.33,10308.87
2018-07-23,29.41,30.5,30.37,29.22,15646.84,0.71,2.39,29.278,28.82,28.219,11313.69,10226.52,9591.61
2018-07-20,28.12,30.3,29.71,28.12,12809.64,1.41,4.98,28.94,28.634,28.016,9585.44,9655.52,9046.07
2018-07-19,28.08,29.08,28.4,28.08,6903.98,-0.6,-2.07,28.79,28.464,27.856,9422.46,9057.99,8769.69
2018-07-18,28.9,29.76,28.99,28.71,13183.0,0.07,0.24,28.77,28.395,27.744,10157.36,9352.42,8715.52
2018-07-17,28.68,29.4,28.92,28.62,8025.0,0.24,0.84,28.442,28.396,27.653,8964.96,9406.25,8503.86
2018-07-16,28.96,29.02,28.68,28.45,7005.57,-0.28,-0.97,28.362,28.317,27.529,9139.36,9562.3,8788.81
2018-07-13,28.0,28.99,28.96,28.0,11994.76,0.67,2.37,28.328,28.226,27.539,9725.6,10020.68,9021.85
2018-07-12,27.39,28.51,28.3,27.39,10578.45,0.95,3.47,28.138,28.129,27.608,8693.51,10082.79,8860.31
2018-07-11,28.26,28.26,27.35,26.8,7221.0,-1.15,-4.04,28.02,27.914,27.692,8547.48,9462.6,8792.04
2018-07-10,28.34,28.8,28.52,28.0,8897.0,-0.01,-0.04,28.35,27.825,27.857,9847.55,9273.4,9011.69
2018-07-09,28.5,28.96,28.51,28.3,9936.77,0.51,1.82,28.272,27.618,27.918,9985.24,8956.7,8858.25
2018-07-06,27.7,28.45,28.01,27.29,6834.32,0.31,1.12,28.124,27.398,27.979,10315.75,8436.63,8873.36
2018-07-05,28.5,28.88,27.71,27.7,9848.32,-1.28,-4.42,28.12,27.248,28.099,11472.07,8481.39,8975.56
2018-07-04,28.28,29.1,29.0,27.87,13721.32,0.86,3.06,27.808,27.092,28.274,10377.72,8078.62,8862.2
2018-07-03,27.51,28.2,28.13,27.51,9585.47,0.37,1.33,27.3,26.91,28.391,8699.26,7601.48,8612.3
2018-07-02,27.5,28.16,27.77,27.27,11589.34,-0.21,-0.75,26.964,26.741,28.512,7928.16,8015.33,8462.71
2018-06-29,27.01,28.65,27.99,26.79,12615.91,1.79,6.83,26.672,26.851,28.626,6557.5,8023.02,8433.8
2018-06-28,26.72,26.72,26.15,26.1,4376.57,-0.27,-1.02,26.376,27.086,28.768,5490.71,7637.83,8606.34
2018-06-27,26.6,26.74,26.46,26.3,5329.0,0.04,0.15,26.376,27.469,28.99,5779.51,8121.47,9724.01
2018-06-26,25.66,26.7,26.45,25.66,5730.0,0.28,1.07,26.52,27.889,29.367,6503.7,8749.97,10445.13
2018-06-25,27.28,27.28,26.31,25.91,4736.0,-0.07,-0.27,26.518,28.217,29.827,8102.5,8759.8,11328.48
2018-06-22,26.18,26.72,26.51,25.4,7282.0,0.36,1.38,27.03,28.56,30.249,9488.55,9310.1,12263.02
2018-06-21,27.17,27.53,26.15,26.11,5820.57,-1.04,-3.83,27.796,28.95,30.723,9784.95,9469.74,13247.82
2018-06-20,26.45,27.5,27.18,26.33,8949.92,0.75,2.84,28.562,29.455,31.242,10463.43,9645.79,15491.7
2018-06-19,28.59,28.85,26.44,25.99,13724.0,-2.43,-8.42,29.258,29.872,31.825,10996.25,9623.13,19525.15
2018-06-15,30.02,30.55,28.87,28.0,11666.24,-1.44,-4.75,29.916,30.282,32.372,9417.11,8910.1,22278.46
2018-06-14,30.4,30.79,30.34,30.2,8764.0,0.35,1.17,30.09,30.4,32.628,9131.66,8844.57,22952.91
2018-06-13,30.5,30.62,29.98,29.8,9213.0,-0.68,-2.22,30.104,30.449,32.75,9154.53,9574.85,23166.61
2018-06-12,29.68,30.88,30.66,29.68,11614.0,1.08,3.65,30.348,30.511,32.895,8828.14,11326.54,23222.81
2018-06-11,29.31,29.96,29.73,29.31,5828.3,-0.01,-0.03,30.486,30.844,33.033,8250.01,12140.28,22984.4
2018-06-08,30.38,30.58,29.74,29.1,10239.0,-0.63,-2.07,30.648,31.437,33.195,8403.08,13897.15,23063.52
2018-06-07,31.4,31.46,30.41,30.3,8878.33,-0.79,-2.53,30.71,31.937,33.365,8557.48,15215.95,23164.36
2018-06-06,31.47,31.47,31.2,31.05,7581.08,-0.16,-0.51,30.794,32.495,33.522,9995.16,17025.91,23513.79
2018-06-05,30.36,31.4,31.35,30.36,8723.33,0.82,2.69,30.674,33.028,33.645,13824.94,21337.6,24058.33
2018-06-04,30.09,30.93,30.54,30.09,6593.67,0.45,1.5,31.202,33.778,33.723,16030.55,29427.18,24041.67
2018-06-01,30.91,31.25,30.05,30.05,11011.0,-0.74,-2.4,32.226,34.462,33.834,19391.21,35646.82,24155.86
2018-05-31,31.05,31.39,30.83,30.12,16066.74,0.23,0.75,33.164,34.856,33.938,21874.41,37061.25,24013.55
2018-05-30,33.03,33.03,30.6,30.6,26729.98,-3.4,-10.0,34.196,35.05,34.031,24056.66,36758.38,23832.02
2018-05-29,35.4,35.54,33.99,33.95,19751.34,-1.63,-4.58,35.382,35.278,34.123,28850.26,35119.08,23309.58
2018-05-28,34.99,35.66,35.66,34.2,23397.0,0.94,2.71,36.354,35.222,33.986,42823.81,33828.52,22588.87
2018-05-25,35.98,36.0,34.74,34.68,23426.99,-1.14,-3.18,36.698,34.953,33.753,51902.43,32229.9,21855.0
2018-05-24,36.11,36.54,35.99,35.49,26977.99,-0.51,-1.4,36.548,34.793,33.611,52248.08,31112.78,21119.25
2018-05-23,37.5,37.7,36.53,36.06,50697.99,-2.32,-5.97,35.904,34.549,33.411,49460.1,30001.66,20284.5
2018-05-22,37.0,40.96,38.85,36.26,89619.09,1.47,3.93,35.174,34.262,33.161,41387.89,26779.06,18268.48
2018-05-21,35.2,37.38,37.38,35.17,68790.1,3.4,10.01,34.09,33.668,32.791,24833.23,18656.15,14442.0
2018-05-18,32.7,34.08,33.99,32.61,25155.25,1.23,3.75,33.208,33.206,32.487,12557.37,12664.9,11533.44
2018-05-17,32.5,33.85,32.77,32.5,13038.08,-0.11,-0.34,33.038,33.019,32.329,9977.47,10965.86,10597.81
2018-05-16,33.36,34.2,32.88,32.88,10336.93,-0.54,-1.62,33.194,33.011,32.196,10543.22,10905.67,10361.39
2018-05-15,32.89,33.48,33.43,32.86,6845.81,0.44,1.33,33.35,32.967,32.095,12170.23,11500.09,10407.22
2018-05-14,32.75,33.13,32.97,32.61,7410.77,-0.17,-0.51,33.246,32.75,32.011,12479.07,11349.21,11418.85
2018-05-11,33.6,33.81,33.14,33.0,12255.77,-0.41,-1.22,33.204,32.553,32.047,12772.43,11480.1,12181.51
2018-05-10,33.38,34.57,33.55,33.38,15866.81,-0.1,-0.3,33.0,32.428,32.116,11954.24,11125.71,13212.67
2018-05-09,32.68,34.46,33.66,32.68,18472.0,0.76,2.31,32.828,32.272,32.093,11268.12,10567.34,13134.24
2018-05-08,32.45,33.47,32.91,32.45,8390.0,0.13,0.4,32.584,32.059,32.045,10829.95,9757.89,13226.11
2018-05-07,32.5,33.0,32.76,32.15,8877.57,0.65,2.02,32.254,31.914,32.034,10219.35,10227.85,13664.46
2018-05-04,32.63,32.63,32.12,31.8,8164.81,-0.48,-1.47,31.902,31.768,32.034,10187.76,10401.98,14177.07
2018-05-03,32.21,32.87,32.69,32.05,12436.2,0.31,0.96,31.856,31.639,32.071,10297.19,10229.77,15139.58
2018-05-02,31.2,32.45,32.44,31.2,16281.15,1.14,3.64,31.716,31.38,32.13,9866.55,9817.11,16239.88
2018-04-27,30.98,31.58,31.26,30.98,5337.0,0.27,0.87,31.534,31.223,32.159,8685.84,9314.36,17281.34
2018-04-26,31.7,31.99,31.0,30.89,8719.65,-0.85,-2.67,31.574,31.272,32.233,10236.35,11488.5,18700.35
2018-04-25,32.0,32.28,31.89,31.39,8711.95,-0.11,-0.34,31.634,31.541,32.202,10616.2,12882.92,18788.58
2018-04-24,31.54,32.1,31.99,31.0,10283.02,0.46,1.46,31.422,31.804,32.095,10162.35,15299.62,18909.58
2018-04-23,32.06,32.48,31.53,31.01,10377.58,0.09,0.29,31.044,31.913,31.935,9767.66,15701.15,19106.0
2018-04-20,31.0,31.75,31.46,30.69,13089.57,0.23,0.74,30.912,32.03,31.948,9942.87,16694.32,19012.27
2018-04-19,30.84,31.9,31.3,30.65,10618.88,0.49,1.59,30.97,32.154,31.99,12740.64,17101.06,18945.54
2018-04-18,30.65,30.9,30.83,30.03,6442.68,0.72,2.39,31.448,32.299,32.05,15149.64,17952.17,19207.65
2018-04-17,31.28,31.28,30.1,30.0,8309.61,-0.78,-2.53,32.186,32.502,32.164,20436.89,20049.39,19611.21
2018-04-16,31.15,31.68,30.87,30.65,11253.63,-0.84,-2.65,32.782,32.879,32.282,21634.63,22662.66,19746.73
2018-04-13,32.0,32.29,31.75,30.85,27078.41,-1.8,-5.37,33.148,33.094,32.322,23445.76,25248.32,19935.01
2018-04-12,34.26,34.78,33.69,33.36,22663.88,-0.81,-2.35,33.338,33.194,32.351,21461.48,25912.2,19361.29
2018-04-11,33.08,34.53,34.52,32.81,32878.91,1.46,4.42,33.15,32.862,32.312,20754.69,24694.24,19485.47
2018-04-10,32.39,33.22,33.08,32.39,14298.31,0.52,1.6,32.818,32.385,32.268,19661.89,22519.55,19199.76
2018-04-09,32.93,33.68,32.7,32.5,20309.31,-0.02,-0.06,32.976,31.957,32.329,23690.69,22510.85,20708.17
2018-04-04,33.01,33.37,32.7,32.38,17156.99,-0.08,-0.24,33.04,31.865,32.397,27050.87,21330.22,21843.44
2018-04-03,32.28,33.75,32.75,31.84,19129.92,-0.13,-0.4,33.05,31.825,32.371,30362.92,20790.02,21863.79
2018-04-02,33.2,33.87,32.86,32.8,27414.93,-1.02,-3.01,32.574,31.8,32.374,28633.8,20463.13,22131.35
2018-03-30,33.1,34.99,33.87,33.1,34442.3,0.84,2.54,31.952,31.826,32.311,25377.2,19173.03,21486.37
2018-03-29,32.12,35.99,33.02,31.41,37110.23,0.24,0.73,30.938,31.684,32.165,21331.0,16830.8,20276.35
2018-03-28,29.0,33.37,32.75,29.0,33717.23,2.41,7.94,30.69,31.549,32.086,15609.56,14621.69,19051.88
2018-03-27,30.15,30.82,30.37,29.79,10484.3,0.62,2.08,30.6,31.508,31.998,11217.11,12810.37,18241.72
2018-03-26,28.0,30.1,29.75,27.08,11131.95,0.95,3.3,31.026,31.761,32.068,12292.45,14276.7,19087.22
2018-03-23,31.58,31.58,28.8,28.69,14211.31,-3.01,-9.46,31.7,32.151,32.186,12968.86,15879.98,19981.07
2018-03-22,32.25,32.53,31.78,31.78,8503.0,-0.53,-1.64,32.43,32.701,32.286,12330.6,18905.49,21051.1
2018-03-21,32.18,32.9,32.3,32.18,11755.0,-0.19,-0.58,32.408,32.928,32.205,13633.83,22356.66,21715.68
2018-03-20,32.06,33.18,32.5,31.98,15861.0,-0.61,-1.84,32.416,32.917,31.96,14403.63,22937.56,22141.67
2018-03-19,32.45,33.97,33.12,32.45,14514.0,0.73,2.25,32.496,32.948,31.79,16260.94,23799.58,22277.99
2018-03-16,31.73,32.5,32.45,31.5,11020.0,0.72,2.27,32.602,32.795,31.456,18791.1,23799.7,21886.74
2018-03-15,32.65,33.0,31.67,30.89,15019.14,-0.65,-2.01,32.972,32.645,31.114,25480.38,23721.89,21721.89
2018-03-14,32.2,32.95,32.34,32.2,15604.0,-0.56,-1.7,33.448,32.623,30.906,31079.49,23482.06,21295.78
2018-03-13,33.68,34.59,32.9,32.77,25147.57,-0.74,-2.2,33.418,32.487,30.654,31471.49,23673.06,21187.83
2018-03-12,33.6,34.08,33.65,32.6,27164.8,-0.63,-1.84,33.4,32.375,30.383,31338.21,23897.73,20522.8
2018-03-09,33.27,35.22,34.3,33.02,44466.38,0.25,0.73,32.988,32.22,30.226,28808.3,24082.15,19393.5
2018-03-08,30.0,35.0,34.05,30.0,43014.7,1.87,5.81,32.318,31.871,30.05,21963.41,23196.71,17544.43
2018-03-07,32.45,32.95,32.19,32.0,17564.0,-0.61,-1.86,31.798,31.481,29.913,15884.63,21074.69,15846.3
2018-03-06,31.32,33.1,32.81,31.07,24481.18,1.21,3.83,31.556,31.002,29.953,15874.63,21345.77,15572.5
2018-03-05,30.75,31.7,31.59,30.75,14515.24,0.62,2.0,31.35,30.631,30.051,16457.25,20756.4,14933.99
2018-03-02,30.8,31.49,30.95,30.75,10241.93,-0.44,-1.4,31.452,30.117,30.246,19356.0,19973.78,15274.65
2018-03-01,30.4,31.45,31.45,30.2,12620.79,0.43,1.39,31.424,29.583,30.584,24430.01,19721.88,15130.18
2018-02-28,31.0,32.16,30.98,30.05,17514.03,-0.82,-2.58,31.164,29.188,30.902,26264.76,19109.5,15152.01
2018-02-27,31.2,32.59,31.78,31.06,27394.28,-0.27,-0.84,30.448,28.821,31.261,26816.91,18702.6,14900.11
2018-02-26,30.81,32.12,32.1,30.03,29008.95,1.32,4.29,29.912,28.391,31.572,25055.55,17147.86,14010.79
2018-02-23,31.11,32.78,30.81,30.6,35611.99,0.66,2.19,28.782,28.232,31.865,20591.56,14704.86,13226.05
2018-02-22,28.5,30.15,30.15,27.63,21794.54,2.74,10.0,27.742,28.229,32.234,15013.76,11892.15,12126.25
2018-02-14,29.11,29.52,27.4,26.19,20274.81,-1.7,-5.84,27.212,28.344,32.599,11954.25,10617.92,11612.22
