date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,122.6,128.5,127.78,122.6,27372.35,4.53,3.67,125.286,123.12,125.369,30543.01,26153.23,28295.95
2018-09-17,122.87,125.2,123.25,121.66,19503.02,-2.77,-2.2,123.574,123.147,125.399,29031.01,26080.0,29350.94
2018-09-14,127.15,131.89,126.02,125.29,40670.24,-1.16,-0.91,122.174,123.722,125.53,29771.2,27884.1,30729.45
2018-09-13,125.2,129.65,127.18,125.2,39566.39,4.98,4.08,121.368,123.41,125.2,25731.71,26210.87,30606.04
2018-09-12,119.8,123.5,122.2,118.57,25603.05,2.98,2.5,120.526,123.527,124.654,22411.24,24398.16,30043.46
2018-09-11,115.79,120.08,119.22,115.0,19812.36,2.97,2.56,120.954,124.207,124.505,21763.45,24781.9,30154.7
2018-09-10,121.99,122.8,116.25,116.03,23203.98,-5.74,-4.71,122.72,125.484,124.687,23128.98,27695.81,30851.84
2018-09-07,123.0,125.0,121.99,120.0,20472.79,-0.98,-0.8,125.27,126.524,125.221,25997.0,28336.81,31529.01
2018-09-06,123.83,126.36,122.97,121.63,22964.03,-1.37,-1.1,125.452,126.763,125.367,26690.02,28944.27,32270.14
2018-09-05,127.2,127.33,124.34,123.98,22364.11,-3.71,-2.9,126.528,127.371,125.403,26385.07,29770.91,33335.87
2018-09-04,128.95,129.83,128.05,125.44,26640.0,-0.95,-0.74,127.46,127.617,125.048,27800.35,30438.67,34608.67
2018-09-03,126.99,130.02,129.0,126.0,37544.07,6.1,4.96,128.248,127.65,124.88,32262.64,32621.89,36120.44
2018-08-31,126.91,126.94,122.9,122.86,23937.89,-5.45,-4.25,127.778,127.338,124.71,30676.62,33574.8,36980.25
2018-08-30,128.84,131.4,128.35,127.77,21439.28,-0.65,-0.5,128.074,126.989,125.544,31198.52,35001.21,37199.37
2018-08-29,131.0,131.8,129.0,127.5,29440.52,-2.99,-2.27,128.214,125.78,126.215,33156.75,35688.76,38440.33
2018-08-28,126.65,134.5,131.99,124.96,48951.45,5.34,4.22,127.774,124.802,126.689,33076.99,35527.51,39265.76
2018-08-27,122.0,128.6,126.65,122.0,29613.96,2.27,1.82,127.052,123.889,127.227,32981.14,34007.87,38464.42
2018-08-24,129.0,129.0,124.38,123.9,26547.39,-4.67,-3.62,126.898,123.918,128.309,36472.98,34721.22,38195.41
2018-08-23,126.0,129.48,129.05,124.81,31230.41,2.25,1.77,125.904,123.97,129.535,38803.91,35596.0,37881.56
2018-08-22,127.3,129.5,126.8,124.52,29041.74,-1.58,-1.23,123.346,123.434,130.551,38220.78,36900.84,38068.39
2018-08-21,125.0,131.6,128.38,123.88,48472.18,2.5,1.99,121.83,122.479,131.842,37978.02,38778.68,39145.16
2018-08-20,125.38,126.11,125.88,121.8,47073.19,6.47,5.42,120.726,122.109,133.381,35034.61,39618.99,38897.11
2018-08-17,119.5,123.45,119.41,116.0,38202.01,3.15,2.71,120.938,122.082,135.101,32969.45,40385.69,38887.02
2018-08-16,115.01,118.87,116.26,111.18,28314.78,-2.96,-2.48,122.036,124.098,136.925,32388.1,39397.53,39196.12
2018-08-15,122.86,124.47,119.22,117.77,27827.95,-3.64,-2.96,123.522,126.649,138.712,35580.9,41191.91,39595.61
2018-08-14,126.96,126.96,122.86,121.68,33755.12,-4.08,-3.21,123.128,128.575,140.33,39579.33,43004.01,40530.64
2018-08-13,121.5,127.39,126.94,120.2,36747.4,2.04,1.63,123.492,130.564,142.075,44203.37,42920.96,41792.67
2018-08-10,124.65,127.25,124.9,123.99,35295.26,1.21,0.98,123.226,132.7,143.42,47801.93,41669.6,42667.18
2018-08-09,119.83,125.3,123.69,119.83,44278.77,6.44,5.49,126.16,135.099,144.964,46406.96,40167.12,44781.18
2018-08-08,122.0,123.99,117.25,115.11,47820.09,-7.43,-5.96,129.776,137.667,146.067,46802.91,39235.94,45930.84
2018-08-07,124.99,126.8,124.68,115.11,56875.32,-0.93,-0.74,134.022,141.205,147.438,46428.69,39511.65,48179.48
2018-08-06,136.48,137.7,125.61,125.61,54740.21,-13.96,-10.0,137.636,144.653,147.779,41638.55,38175.23,48339.09
2018-08-03,142.0,143.38,139.57,139.1,28320.42,-2.2,-1.55,142.174,148.12,147.56,35537.27,37388.34,47149.96
2018-08-02,137.45,143.37,141.77,133.51,46258.52,3.29,2.38,144.038,149.751,146.492,33927.28,38994.7,47734.23
2018-08-01,143.25,144.85,138.48,137.0,45949.0,-4.27,-2.99,145.558,150.774,145.098,31668.96,37999.32,46850.7
2018-07-31,147.0,149.99,142.75,140.9,32924.61,-5.55,-3.74,148.388,152.084,143.974,32594.61,38057.27,46458.09
