date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,22.12,22.96,22.84,22.12,4493.52,0.42,1.87,22.614,22.651,22.98,4637.47,4340.29,6253.46
2018-09-17,22.46,22.85,22.42,22.29,3224.85,-0.23,-1.01,22.486,22.693,22.992,4375.99,4792.44,6500.78
2018-09-14,22.56,23.1,22.65,22.55,4974.66,0.14,0.62,22.43,22.796,23.027,4589.73,5366.99,6745.9
2018-09-13,22.64,22.98,22.51,22.15,5392.74,-0.14,-0.62,22.502,22.799,23.042,4377.4,5554.89,7268.93
2018-09-12,22.2,22.79,22.65,22.01,5101.59,0.45,2.03,22.582,22.856,23.136,3975.87,5640.61,7778.25
2018-09-11,22.11,22.57,22.2,21.77,3186.09,0.06,0.27,22.688,22.927,23.172,4043.11,5844.91,8077.29
2018-09-10,23.01,23.01,22.14,22.1,4293.58,-0.87,-3.78,22.9,23.092,23.252,5208.89,6331.79,8458.29
2018-09-07,22.88,23.45,23.01,22.71,3913.0,0.1,0.44,23.162,23.238,23.291,6144.24,6688.55,8825.2
2018-09-06,23.4,23.4,22.91,22.9,3385.08,-0.27,-1.17,23.096,23.26,23.276,6732.38,6735.58,9010.28
2018-09-05,23.25,23.59,23.18,23.08,5437.8,-0.08,-0.34,23.13,23.273,23.274,7305.36,7692.93,9739.32
2018-09-04,23.45,23.6,23.26,22.92,9014.99,-0.19,-0.81,23.166,23.308,23.255,7646.71,8166.63,10525.34
2018-09-03,22.65,23.5,23.45,22.61,8970.34,0.77,3.4,23.284,23.291,23.193,7454.68,8209.12,10705.77
2018-08-31,22.96,23.1,22.68,22.45,6853.67,-0.4,-1.73,23.314,23.258,23.091,7232.85,8124.81,10988.56
2018-08-30,23.3,23.49,23.08,22.63,6249.98,-0.28,-1.2,23.424,23.284,22.995,6738.79,8982.96,11203.2
2018-08-29,23.81,23.82,23.36,23.34,7144.58,-0.49,-2.06,23.416,23.416,22.86,8080.51,9915.89,11687.61
2018-08-28,23.42,23.97,23.85,23.31,8054.84,0.25,1.06,23.45,23.417,22.771,8686.55,10309.66,12012.68
2018-08-27,23.35,24.35,23.6,23.33,7861.18,0.37,1.59,23.298,23.411,22.632,8963.55,10584.8,12047.24
2018-08-24,23.5,23.5,23.23,22.81,4383.38,0.19,0.82,23.202,23.344,22.529,9016.76,10961.86,11943.1
2018-08-23,23.35,23.78,23.04,22.38,12958.56,-0.49,-2.08,23.144,23.291,22.46,11227.13,11284.98,12042.78
2018-08-22,22.8,23.73,23.53,22.7,10174.77,0.44,1.91,23.416,23.275,22.393,11751.27,11785.7,11965.03
2018-08-21,23.1,23.51,23.09,22.71,9439.86,-0.03,-0.13,23.384,23.201,22.335,11932.78,12884.05,11737.55
2018-08-20,22.88,23.3,23.12,22.68,8127.23,0.14,0.61,23.524,23.095,22.311,12206.06,13202.42,11715.15
2018-08-17,24.48,24.55,22.94,22.37,15435.25,-1.48,-6.06,23.486,22.923,22.26,12906.96,13852.32,11653.99
2018-08-16,23.19,24.98,24.4,22.68,15579.22,1.01,4.32,23.438,22.706,22.223,11342.83,13423.44,11152.91
2018-08-15,23.66,23.93,23.37,23.21,11082.35,-0.41,-1.72,23.134,22.304,22.098,11820.14,13459.32,10583.45
2018-08-14,22.83,23.8,23.79,22.83,10806.23,0.69,2.99,23.018,22.125,22.017,13835.32,13715.7,10312.15
2018-08-13,22.5,23.25,22.93,22.27,11631.75,0.21,0.92,22.666,21.853,21.94,14198.79,13509.68,10001.85
2018-08-10,22.65,22.98,22.7,22.5,7614.61,-0.2,-0.87,22.36,21.714,21.92,14797.67,12924.34,9619.36
2018-08-09,22.38,23.29,22.88,22.32,17965.75,0.06,0.26,21.974,21.628,21.913,15504.05,12800.58,9470.57
2018-08-08,22.01,23.23,22.79,21.88,21158.26,0.76,3.45,21.474,21.51,21.888,15098.51,12144.36,8993.29
2018-08-07,21.4,22.11,22.03,21.4,12623.57,0.63,2.94,21.232,21.468,21.853,13596.07,10591.04,8253.49
2018-08-06,20.98,21.96,21.4,20.6,14626.16,0.62,2.98,21.04,21.527,21.855,12820.58,10227.87,7903.98
2018-08-03,20.46,21.39,20.77,20.1,11146.49,0.39,1.91,21.068,21.596,21.895,11051.01,9455.66,7464.53
2018-08-02,21.58,21.58,20.38,19.95,15938.07,-1.2,-5.56,21.282,21.74,21.95,10097.11,8882.38,7224.07
2018-08-01,21.14,22.07,21.58,20.99,13646.08,0.48,2.27,21.546,21.891,22.024,9190.22,7707.58,6974.52
2018-07-31,21.47,21.79,21.07,20.87,8746.1,-0.48,-2.23,21.704,21.909,22.029,7586.01,6908.61,6579.17
