date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,6.47,6.6,6.57,6.41,18412.8,0.1,1.55,6.642,6.677,6.825,17290.16,18570.9,22261.31
2018-09-17,6.73,6.74,6.47,6.46,20904.6,-0.26,-3.86,6.656,6.71,6.854,16467.72,19070.08,22714.89
2018-09-14,6.78,6.78,6.73,6.69,15349.2,-0.01,-0.15,6.684,6.746,6.883,16202.31,18768.22,22581.25
2018-09-13,6.73,6.79,6.74,6.63,18309.2,0.04,0.6,6.694,6.753,6.894,16815.51,19588.48,22934.1
2018-09-12,6.69,6.71,6.7,6.63,13475.0,0.06,0.9,6.702,6.771,6.907,17350.67,21273.98,23273.49
2018-09-11,6.61,6.71,6.64,6.6,14300.6,0.03,0.45,6.712,6.811,6.924,19851.63,22429.36,24156.24
2018-09-10,6.83,6.83,6.61,6.61,19577.57,-0.17,-2.51,6.764,6.86,6.954,21672.43,25228.02,25002.98
2018-09-07,6.78,6.88,6.78,6.71,18415.2,0.0,0.0,6.808,6.904,6.984,21334.12,26398.26,25491.98
2018-09-06,6.79,6.84,6.78,6.69,20985.0,0.03,0.44,6.812,6.92,7.004,22361.44,26794.54,26129.66
2018-09-05,6.89,6.96,6.75,6.74,25979.8,-0.15,-2.17,6.84,6.948,7.024,25197.28,26548.94,27637.66
2018-09-04,6.87,6.99,6.9,6.81,23404.6,0.07,1.02,6.91,6.973,7.036,25007.08,25951.72,27880.69
2018-09-03,6.81,6.87,6.83,6.72,17886.0,0.03,0.44,6.956,6.998,7.045,28783.6,26359.7,28792.28
2018-08-31,6.93,6.96,6.8,6.72,23551.8,-0.12,-1.73,7.0,7.02,7.043,31462.4,26394.28,29348.37
2018-08-30,7.08,7.14,6.92,6.9,35164.2,-0.18,-2.54,7.028,7.034,7.049,31227.64,26279.72,29533.51
2018-08-29,7.11,7.17,7.1,7.07,25028.8,-0.03,-0.42,7.056,7.042,7.056,27900.6,25273.0,30189.67
2018-08-28,7.08,7.28,7.13,7.05,42287.2,0.08,1.14,7.036,7.037,7.067,26896.36,25883.12,30806.51
2018-08-27,6.94,7.15,7.05,6.94,31280.0,0.11,1.58,7.04,7.047,7.087,23935.8,24777.94,30064.18
2018-08-24,7.0,7.08,6.94,6.9,22378.0,-0.12,-1.7,7.04,7.063,7.107,21326.16,24585.7,31117.53
2018-08-23,7.04,7.09,7.06,6.99,18529.0,0.06,0.86,7.04,7.088,7.151,21331.8,25464.78,31753.04
2018-08-22,7.15,7.16,7.0,7.0,20007.6,-0.15,-2.1,7.028,7.1,7.195,22645.4,28726.38,33689.01
2018-08-21,7.1,7.15,7.15,7.0,27484.4,0.1,1.42,7.038,7.099,7.244,24869.88,29809.65,36141.94
2018-08-20,6.97,7.07,7.05,6.9,18231.8,0.11,1.58,7.054,7.092,7.281,25620.08,31224.85,39243.72
2018-08-17,7.13,7.17,6.94,6.9,22406.2,-0.06,-0.86,7.086,7.065,7.317,27845.24,32302.45,40855.01
2018-08-16,6.98,7.11,7.0,6.86,25097.0,-0.05,-0.71,7.136,7.063,7.356,29597.75,32787.29,43466.81
2018-08-15,7.22,7.27,7.05,7.0,31130.0,-0.18,-2.49,7.172,7.069,7.386,34807.35,35106.33,44215.49
2018-08-14,7.18,7.32,7.23,7.18,31235.4,0.02,0.28,7.16,7.096,7.417,34749.43,35729.89,45679.16
