date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,39.21,40.16,40.04,38.86,5199.28,0.19,0.48,40.898,42.285,42.976,6549.97,5988.63,5781.38
2018-09-17,39.99,40.36,39.85,39.54,4577.78,-0.15,-0.38,41.598,42.71,43.113,6408.08,6345.06,5832.39
2018-09-14,41.71,41.89,40.0,39.7,8916.28,-1.75,-4.19,42.052,43.002,43.242,6496.37,6410.88,5814.52
2018-09-13,43.27,43.62,41.75,41.3,8975.5,-1.1,-2.57,42.896,43.292,43.337,5816.86,5856.44,5966.21
2018-09-12,43.56,44.01,42.85,42.37,5081.0,-0.69,-1.58,43.4,43.478,43.466,5097.7,5315.09,5950.54
2018-09-11,42.1,43.56,43.54,42.1,4489.82,1.42,3.37,43.672,43.665,43.623,5427.3,5337.65,5915.94
2018-09-10,44.51,44.51,42.12,42.06,5019.23,-2.1,-4.75,43.822,43.741,43.766,6282.04,5602.89,5926.85
2018-09-07,44.05,45.0,44.22,44.05,5518.73,-0.05,-0.11,43.952,43.953,44.039,6325.4,6087.08,5944.17
2018-09-06,44.4,44.75,44.27,43.3,5379.7,0.06,0.14,43.688,43.851,44.228,5896.03,5874.78,5971.94
2018-09-05,44.6,45.17,44.21,43.82,6729.0,-0.08,-0.18,43.556,43.807,44.36,5532.49,5828.5,5926.4
2018-09-04,42.84,44.99,44.29,42.77,8763.56,1.52,3.55,43.658,43.666,44.41,5248.0,5574.13,5763.95
2018-09-03,41.89,43.14,42.77,41.89,5236.0,-0.13,-0.3,43.66,43.516,44.531,4923.73,5319.72,5545.27
2018-08-31,43.37,43.86,42.9,42.7,3371.88,-0.71,-1.63,43.954,43.481,44.688,5848.76,5218.16,5507.23
2018-08-30,44.96,44.96,43.61,43.46,3562.0,-1.11,-2.48,44.014,43.382,44.836,5853.53,6075.97,5556.2
2018-08-29,44.06,45.3,44.72,44.06,5306.56,0.42,0.95,44.058,43.453,45.029,6124.52,6585.99,5859.41
2018-08-28,44.01,44.98,44.3,44.01,7142.2,0.06,0.14,43.674,43.581,45.211,5900.25,6494.24,5890.83
2018-08-27,43.04,44.61,44.24,42.57,9861.17,1.04,2.41,43.372,43.79,45.476,5715.7,6250.82,5785.24
2018-08-24,43.32,43.75,43.2,42.7,3395.71,-0.63,-1.44,43.008,44.124,45.726,4587.56,5801.27,5755.2
2018-08-23,42.8,43.95,43.83,42.71,4916.95,1.03,2.41,42.75,44.604,46.13,6298.41,6069.09,5882.57
2018-08-22,42.6,43.2,42.8,42.4,4185.23,0.01,0.02,42.848,44.913,46.529,7047.46,6024.3,5925.49
2018-08-21,42.44,42.96,42.79,41.68,6219.46,0.37,0.87,43.488,45.153,46.973,7088.23,5953.78,6123.59
2018-08-20,41.93,42.76,42.42,41.24,4220.43,0.51,1.22,44.208,45.545,47.438,6785.93,5770.82,6412.41
2018-08-17,44.33,44.97,41.91,41.66,11949.99,-2.41,-5.44,45.24,45.894,47.869,7014.98,5796.31,7009.69
2018-08-16,45.6,45.6,44.32,43.44,8662.19,-1.68,-3.65,46.458,46.29,48.479,5839.77,5036.43,6712.54
2018-08-15,46.39,46.92,46.0,45.77,4389.08,-0.39,-0.84,46.978,46.605,48.967,5001.14,5132.82,6611.24
2018-08-14,47.49,47.93,46.39,46.3,4707.96,-1.19,-2.5,46.818,46.84,49.408,4819.32,5287.41,6767.83
2018-08-13,47.18,47.64,47.58,46.28,5365.66,-0.42,-0.88,46.882,47.161,49.906,4755.71,5319.67,6985.74
2018-08-10,46.66,48.74,48.0,46.65,6073.98,1.08,2.3,46.548,47.328,50.312,4577.64,5709.14,7219.64
2018-08-09,45.1,47.19,46.92,44.78,4469.0,1.72,3.81,46.122,47.655,50.727,4233.09,5696.04,7792.34
2018-08-08,46.72,47.29,45.2,45.19,3480.0,-1.51,-3.23,46.232,48.145,51.094,5264.51,5826.69,8360.25
2018-08-07,45.9,46.96,46.71,45.72,4389.89,0.8,1.74,46.862,48.792,51.465,5755.51,6293.4,8858.63
2018-08-06,45.98,46.4,45.91,45.09,4475.34,0.04,0.09,47.44,49.33,51.837,5883.63,7054.0,9673.95
2018-08-03,47.48,47.89,45.87,45.71,4351.2,-1.6,-3.37,48.108,49.843,52.358,6840.64,8223.06,9954.94
2018-08-02,48.41,48.59,47.47,45.03,9626.11,-0.88,-1.82,49.188,50.668,52.819,7158.99,8388.64,10327.72
2018-08-01,49.61,49.97,48.35,48.27,5935.0,-1.25,-2.52,50.058,51.329,53.285,6388.87,8089.65,10024.69
2018-07-31,49.24,50.1,49.6,48.91,5030.5,0.35,0.71,50.722,51.975,53.779,6831.29,8248.25,10105.52
