date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,4.07,4.08,4.08,4.03,66829.0,0.03,0.74,4.064,4.048,4.052,57385.06,49381.16,50256.64
2018-09-17,4.08,4.08,4.05,4.03,39441.0,-0.04,-0.98,4.052,4.048,4.052,53861.99,49714.47,49391.25
2018-09-14,4.09,4.09,4.09,4.06,52306.65,0.01,0.24,4.042,4.045,4.053,54773.37,50457.27,50903.96
2018-09-13,4.04,4.09,4.08,4.04,85327.24,0.06,1.49,4.03,4.041,4.052,51615.44,50612.5,51322.62
2018-09-12,4.01,4.03,4.02,4.0,43021.42,0.0,0.0,4.022,4.038,4.054,40815.4,47670.41,51447.79
2018-09-11,4.0,4.03,4.02,3.98,49213.66,0.02,0.5,4.032,4.042,4.063,41377.25,47805.32,52106.57
2018-09-10,4.03,4.05,4.0,4.0,43997.9,-0.03,-0.74,4.044,4.049,4.075,45566.94,47969.16,54216.12
2018-09-07,4.07,4.07,4.03,4.01,36517.0,-0.01,-0.25,4.048,4.059,4.087,46141.16,49017.23,57301.4
2018-09-06,4.06,4.07,4.04,4.04,31327.0,-0.03,-0.74,4.052,4.061,4.101,49609.56,49488.47,61355.81
2018-09-05,4.07,4.11,4.07,4.04,45830.71,-0.01,-0.24,4.054,4.059,4.113,54525.41,50947.68,67109.38
2018-09-04,4.02,4.1,4.08,4.01,70162.07,0.06,1.49,4.052,4.056,4.123,54233.39,51132.11,73192.29
2018-09-03,4.03,4.05,4.02,4.0,46869.0,-0.03,-0.74,4.054,4.056,4.137,50371.38,49068.04,84686.63
2018-08-31,4.06,4.07,4.05,4.02,53859.0,0.0,0.0,4.07,4.061,4.143,51893.3,51350.65,86596.58
2018-08-30,4.06,4.09,4.05,4.04,55906.29,-0.01,-0.25,4.07,4.063,4.15,49367.38,52032.75,87005.33
2018-08-29,4.08,4.09,4.06,4.04,44370.6,-0.03,-0.73,4.064,4.07,4.158,47369.95,55225.17,89219.6
2018-08-28,4.1,4.12,4.09,4.07,50852.0,-0.01,-0.24,4.06,4.084,4.169,48030.83,56407.81,91467.39
2018-08-27,4.06,4.1,4.1,4.04,54478.62,0.05,1.24,4.058,4.101,4.181,47764.71,60463.08,91197.5
2018-08-24,4.02,4.07,4.05,4.02,41229.41,0.03,0.75,4.052,4.115,4.192,50807.99,65585.57,91998.15
2018-08-23,4.03,4.08,4.02,4.02,45919.14,-0.02,-0.49,4.056,4.14,4.209,54698.11,73223.16,95412.33
2018-08-22,4.08,4.09,4.04,4.03,47675.0,-0.04,-0.98,4.076,4.166,4.226,63080.39,83271.07,99792.6
2018-08-21,4.08,4.1,4.08,4.04,49521.36,0.01,0.25,4.108,4.19,4.239,64784.79,95252.46,101174.23
2018-08-20,4.08,4.09,4.07,3.99,69695.06,0.01,0.25,4.144,4.217,4.253,73161.44,120305.21,105130.02
2018-08-17,4.14,4.15,4.07,4.06,60679.99,-0.05,-1.21,4.178,4.224,4.263,80363.15,121842.52,107934.33
2018-08-16,4.15,4.17,4.12,4.11,87830.56,-0.08,-1.91,4.224,4.237,4.269,91748.2,121977.92,108686.14
2018-08-15,4.26,4.27,4.2,4.19,56197.0,-0.06,-1.41,4.256,4.245,4.269,103461.74,123214.04,107780.15
2018-08-14,4.24,4.27,4.26,4.22,91404.61,0.02,0.47,4.272,4.254,4.269,125720.13,126526.96,109127.56
2018-08-13,4.24,4.25,4.24,4.2,105703.58,-0.06,-1.4,4.29,4.26,4.27,167448.98,121931.92,107596.93
2018-08-10,4.27,4.35,4.3,4.26,117605.25,0.02,0.47,4.27,4.268,4.27,163321.88,118410.74,107551.83
2018-08-09,4.24,4.3,4.28,4.23,146398.25,0.01,0.23,4.25,4.277,4.272,152207.64,117601.51,106514.04
2018-08-08,4.3,4.35,4.28,4.26,167488.98,-0.07,-1.61,4.234,4.285,4.277,142966.33,116314.14,106944.52
2018-08-07,4.27,4.42,4.35,4.27,300048.84,0.2,4.82,4.236,4.288,4.274,127333.79,107095.99,102233.78
2018-08-06,4.19,4.21,4.14,4.14,85068.1,-0.05,-1.19,4.23,4.288,4.27,76414.85,89954.82,91003.53
2018-08-03,4.19,4.22,4.2,4.15,62034.01,0.01,0.24,4.266,4.301,4.275,73499.59,94026.14,89728.15
2018-08-02,4.26,4.3,4.2,4.13,100191.73,-0.08,-1.87,4.304,4.301,4.275,82995.38,95394.36,91744.79
2018-08-01,4.31,4.39,4.29,4.28,89326.26,-0.02,-0.46,4.336,4.292,4.279,89661.94,92346.26,92462.56
2018-07-31,4.34,4.35,4.32,4.31,45454.17,0.0,0.0,4.34,4.284,4.277,86858.19,91728.16,91065.82
2018-07-30,4.36,4.37,4.32,4.31,70491.79,-0.06,-1.37,4.346,4.279,4.273,103494.79,93261.94,92252.22
2018-07-27,4.3,4.4,4.39,4.29,109512.97,0.04,0.92,4.336,4.271,4.268,114552.7,96692.93,94013.48
2018-07-26,4.31,4.44,4.36,4.3,133524.52,0.05,1.16,4.298,4.266,4.259,107793.34,95426.57,91972.58
2018-07-25,4.35,4.36,4.31,4.3,75307.52,-0.03,-0.69,4.248,4.269,4.249,95030.58,97574.9,91941.62
2018-07-24,4.23,4.35,4.35,4.23,128637.17,0.08,1.87,4.228,4.259,4.238,96598.12,97371.57,92323.98
2018-07-23,4.2,4.36,4.27,4.16,125781.3,0.07,1.67,4.212,4.252,4.225,83029.08,92052.24,90111.56
2018-07-20,4.12,4.2,4.2,4.08,75716.2,0.08,1.94,4.206,4.248,4.215,78833.16,85430.16,86910.19
2018-07-19,4.2,4.22,4.11,4.11,69710.71,-0.09,-2.14,4.234,4.248,4.209,83059.8,88095.22,87712.64
2018-07-18,4.27,4.28,4.21,4.19,83145.24,-0.05,-1.17,4.29,4.265,4.208,100119.21,92578.86,91040.43
2018-07-17,4.26,4.29,4.27,4.22,60791.94,0.03,0.71,4.29,4.269,4.21,98145.01,90403.48,91223.97
2018-07-16,4.38,4.38,4.24,4.24,104801.69,-0.1,-2.3,4.292,4.266,4.21,101075.41,91242.51,99904.03
2018-07-13,4.38,4.43,4.34,4.34,96849.41,-0.04,-0.91,4.29,4.264,4.232,92027.16,91334.04,98057.59
2018-07-12,4.19,4.42,4.39,4.18,155007.77,0.18,4.28,4.262,4.251,4.252,93130.65,88518.59,95717.42
2018-07-11,4.27,4.27,4.21,4.18,73274.24,-0.08,-1.86,4.24,4.228,4.27,85038.51,86308.35,92112.48
2018-07-10,4.24,4.29,4.28,4.23,75443.92,0.05,1.18,4.248,4.217,4.299,82661.94,87276.39,92403.44
2018-07-09,4.22,4.27,4.23,4.22,59560.48,0.02,0.47,4.24,4.197,4.323,81409.62,88170.89,94590.08
2018-07-06,4.27,4.3,4.2,4.12,102366.84,-0.08,-1.87,4.238,4.182,4.353,90640.91,88390.23,98436.35
2018-07-05,4.24,4.31,4.28,4.24,114547.08,0.03,0.71,4.24,4.17,4.388,83906.54,87330.06,97885.86
2018-07-04,4.25,4.28,4.25,4.21,61391.38,0.0,0.0,4.216,4.15,4.425,87578.19,89502.0,96321.76
2018-07-03,4.22,4.26,4.24,4.18,69182.31,0.02,0.47,4.186,4.151,4.465,91890.84,92044.47,99000.21
2018-07-02,4.21,4.26,4.22,4.18,105716.92,0.01,0.24,4.154,4.153,4.505,94932.15,108565.55,102104.78
2018-06-29,4.14,4.23,4.21,4.14,68695.0,0.05,1.2,4.126,4.199,4.546,86139.55,104781.14,104028.37
2018-06-28,4.11,4.18,4.16,4.05,132905.34,0.05,1.22,4.1,4.253,4.593,90753.58,102916.24,112464.14
2018-06-27,4.08,4.12,4.1,4.05,82954.63,0.02,0.49,4.084,4.312,4.64,91425.81,97916.6,116643.38
2018-06-26,4.0,4.08,4.08,3.96,84388.87,0.01,0.25,4.116,4.38,4.696,92198.09,97530.49,131562.68
2018-06-25,4.09,4.13,4.08,4.07,61753.9,0.0,0.0,4.152,4.449,4.745,122198.95,101009.28,130118.89
2018-06-22,4.04,4.09,4.08,4.0,91765.16,0.0,0.0,4.272,4.523,4.797,123422.74,108482.48,131447.46
2018-06-21,4.3,4.3,4.08,4.05,136266.5,-0.19,-4.45,4.406,4.605,4.848,115078.9,108441.66,130033.01
2018-06-20,4.21,4.3,4.26,4.19,86816.04,-0.01,-0.23,4.54,4.7,4.899,104407.39,103141.52,126151.59
2018-06-19,4.65,4.65,4.26,4.21,234393.16,-0.42,-8.97,4.644,4.779,4.943,102862.88,105955.96,125878.9
2018-06-15,4.75,4.75,4.68,4.66,67872.82,-0.07,-1.47,4.746,4.856,4.988,79819.61,95644.01,121657.62
2018-06-14,4.72,4.76,4.75,4.72,50045.98,-0.02,-0.42,4.774,4.893,5.008,93542.22,103275.61,120588.48
2018-06-13,4.78,4.78,4.75,4.7,82908.94,-0.03,-0.63,4.804,4.932,5.025,101804.42,122012.04,120203.47
2018-06-12,4.77,4.79,4.78,4.72,79093.48,0.01,0.21,4.86,4.968,5.043,101875.66,135370.16,119484.68
2018-06-11,4.8,4.82,4.77,4.74,119176.82,-0.06,-1.24,4.914,5.011,5.06,109049.04,165594.87,118735.22
2018-06-08,4.91,4.92,4.82,4.8,136485.88,-0.09,-1.83,4.966,5.041,5.076,111468.41,159228.49,115117.36
2018-06-07,4.98,4.98,4.9,4.9,91356.99,-0.05,-1.01,5.012,5.07,5.091,113008.99,154412.44,110855.74
2018-06-06,5.05,5.05,5.03,5.0,83265.13,-0.02,-0.4,5.06,5.09,5.102,142219.65,151624.36,111390.39
2018-06-05,5.01,5.06,5.05,4.98,114960.37,0.03,0.6,5.076,5.098,5.107,168864.67,149161.65,110627.39
