date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,17.38,17.6,17.42,16.9,11217.29,0.04,0.23,17.562,17.742,18.316,7932.82,8898.21,9672.92
2018-09-17,17.46,17.77,17.38,17.22,5004.33,-0.08,-0.46,17.598,17.895,18.399,7857.71,8973.63,9767.25
2018-09-14,18.06,18.13,17.46,17.35,6591.8,-0.42,-2.35,17.548,18.046,18.491,9052.49,9431.65,10627.13
2018-09-13,17.92,18.15,17.88,17.63,7499.88,0.21,1.19,17.718,18.139,18.633,9249.53,9406.15,10923.02
2018-09-12,17.69,17.94,17.67,17.42,9350.82,0.07,0.4,17.798,18.229,18.828,9151.31,9742.02,10981.54
2018-09-11,17.29,17.63,17.6,17.2,10841.73,0.47,2.74,17.922,18.377,19.055,9863.59,9553.8,11145.78
2018-09-10,18.35,18.35,17.13,17.02,10978.2,-1.18,-6.45,18.192,18.529,19.325,10089.55,9464.87,11188.24
2018-09-07,18.28,18.71,18.31,18.02,7577.0,0.03,0.16,18.544,18.747,19.614,9810.81,9461.13,11353.74
2018-09-06,18.18,18.52,18.28,18.12,7008.8,-0.01,-0.06,18.56,18.817,19.862,9562.77,9771.95,12020.6
2018-09-05,19.2,19.2,18.29,18.2,12912.2,-0.66,-3.48,18.66,18.888,20.066,10332.73,10791.83,12339.22
2018-09-04,18.82,19.12,18.95,18.1,11971.53,0.06,0.32,18.832,18.89,20.243,9244.01,10447.64,12270.56
2018-09-03,18.39,18.96,18.89,18.08,9584.53,0.5,2.72,18.866,18.902,20.435,8840.19,10560.87,12382.54
2018-08-31,18.51,18.99,18.39,18.39,6336.8,-0.39,-2.08,18.95,18.936,20.586,9111.44,11822.62,12288.81
2018-08-30,19.05,19.35,18.78,18.74,10858.6,-0.37,-1.93,19.074,19.127,20.785,9981.12,12439.9,12337.3
2018-08-29,19.11,19.29,19.15,18.99,7468.6,0.03,0.16,19.116,19.427,21.011,11250.92,12221.06,12529.4
2018-08-28,19.27,19.4,19.12,19.03,9952.4,-0.19,-0.98,18.948,19.732,21.239,11651.27,12737.76,12756.84
2018-08-27,18.99,19.5,19.31,18.78,10940.8,0.3,1.58,18.938,20.12,21.527,12281.55,12911.61,12697.6
2018-08-24,18.86,19.19,19.01,18.61,10685.2,0.02,0.1,18.922,20.48,21.793,14533.79,13246.36,12786.46
2018-08-23,18.48,19.19,18.99,18.32,17207.59,0.68,3.71,19.18,20.906,22.121,14898.67,14269.24,12644.75
2018-08-22,18.85,19.16,18.31,18.3,9470.37,-0.76,-3.98,19.738,21.243,22.466,13191.19,13886.62,12735.94
2018-08-21,18.68,19.35,19.07,18.61,13103.8,-0.16,-0.83,20.516,21.595,22.901,13824.25,14093.48,13716.13
2018-08-20,19.49,19.78,19.23,18.28,22202.0,-1.07,-5.27,21.302,21.967,23.274,13541.66,14204.2,13846.16
