date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,46.78,47.28,47.02,45.92,2835.65,0.22,0.47,47.412,47.524,48.729,2762.52,2670.7,3100.27
2018-09-17,47.9,47.9,46.8,46.58,2240.11,-1.1,-2.3,47.474,47.737,48.893,2592.81,2959.37,3106.79
2018-09-14,48.15,48.7,47.9,47.7,2459.0,-0.1,-0.21,47.516,47.958,49.034,2628.9,3103.32,3384.84
2018-09-13,47.64,48.3,48.0,47.02,4233.07,0.66,1.39,47.53,48.153,49.172,2838.73,3330.6,3437.35
2018-09-12,47.6,47.68,47.34,47.0,2044.78,0.01,0.02,47.444,48.278,49.384,2423.48,3110.02,3361.54
2018-09-11,47.39,47.9,47.33,46.95,1987.09,0.32,0.68,47.636,48.501,49.621,2578.87,3122.55,3395.27
2018-09-10,48.22,48.22,47.01,47.01,2420.55,-0.96,-2.0,48.0,48.796,49.922,3325.94,3151.23,3429.3
2018-09-07,48.0,49.1,47.97,47.56,3508.14,0.4,0.84,48.4,49.16,50.281,3577.75,3319.63,3523.38
2018-09-06,48.3,48.39,47.57,47.52,2156.85,-0.73,-1.51,48.776,49.373,50.623,3822.48,3235.07,3591.36
2018-09-05,48.7,48.71,48.3,47.8,2821.72,-0.85,-1.73,49.112,49.728,50.938,3796.55,3579.01,3784.26
2018-09-04,48.0,49.98,49.15,48.0,5722.42,0.14,0.29,49.366,49.934,51.154,3666.22,3529.85,3919.89
2018-09-03,49.69,49.69,49.01,48.1,3679.62,-0.84,-1.69,49.592,50.048,51.412,2976.52,3254.21,3962.02
2018-08-31,49.25,49.98,49.85,48.36,4731.78,0.6,1.22,49.92,50.11,51.647,3061.51,3666.36,4126.66
2018-08-30,50.0,50.0,49.25,49.13,2027.22,-0.32,-0.65,49.97,50.19,51.844,2647.67,3544.1,4227.41
2018-08-29,50.55,50.55,49.57,49.51,2170.07,-0.71,-1.41,50.344,50.49,52.202,3361.47,3613.06,4797.57
2018-08-28,50.49,50.95,50.28,50.11,2273.93,-0.37,-0.73,50.502,50.741,52.528,3393.47,3667.99,5065.63
2018-08-27,50.1,51.05,50.65,50.0,4104.53,0.55,1.1,50.504,51.048,52.808,3531.9,3707.38,5289.43
2018-08-24,51.12,51.12,50.1,49.8,2662.59,-1.02,-2.0,50.3,51.402,53.042,4271.21,3727.12,5459.48
2018-08-23,50.36,51.15,51.12,48.03,5596.23,0.76,1.51,50.41,51.872,53.297,4440.52,3947.65,5806.29
2018-08-22,49.74,50.5,50.36,49.3,2330.06,0.07,0.14,50.636,52.148,53.517,3864.64,3989.51,6235.72
2018-08-21,50.8,50.8,50.29,49.8,2966.1,0.66,1.33,50.98,52.373,53.8,3942.5,4309.93,7569.25
2018-08-20,50.88,50.97,49.63,47.98,7801.08,-0.85,-1.68,51.592,52.776,53.895,3882.85,4669.83,7713.39
2018-08-17,52.78,52.9,50.65,50.3,3509.14,-1.54,-2.95,52.504,53.183,53.994,3183.03,4586.97,7603.03
2018-08-16,51.75,52.48,52.25,50.66,2716.82,0.15,0.29,53.334,53.498,53.986,3454.77,4910.72,7635.7
2018-08-15,53.6,53.6,52.08,52.03,2719.37,-1.29,-2.42,53.66,53.914,53.872,4114.37,5982.08,7592.64
2018-08-14,54.35,54.35,53.35,53.05,2667.83,-0.81,-1.5,53.766,54.314,53.768,4677.35,6463.27,7580.63
2018-08-13,55.0,55.0,54.19,53.5,4302.0,-0.59,-1.08,53.96,54.567,53.624,5456.81,6871.49,7633.28
2018-08-10,53.87,54.8,54.8,53.5,4867.83,0.94,1.75,53.862,54.681,53.409,5990.91,7191.84,7551.09
2018-08-09,52.59,54.49,53.88,52.5,6014.83,0.79,1.49,53.662,54.721,53.179,6366.66,7664.93,7549.75
2018-08-08,54.7,54.7,52.61,52.5,5534.26,-1.49,-2.75,54.168,54.886,52.992,7849.79,8481.93,7872.53
2018-08-07,53.5,54.39,54.32,52.59,6565.14,0.69,1.29,54.862,55.226,52.773,8249.19,10828.57,7841.32
2018-08-06,54.02,54.02,53.7,51.3,6972.48,0.02,0.04,55.174,55.014,52.459,8286.16,10756.95,7666.75
2018-08-03,55.5,56.32,53.8,53.3,6746.61,-2.62,-4.64,55.5,54.804,52.197,8392.78,10619.09,7479.1
2018-08-02,55.5,56.44,56.41,54.28,13430.45,0.34,0.61,55.78,54.474,51.894,8963.2,10360.68,7474.14
2018-08-01,55.98,56.7,56.08,55.25,7531.28,0.14,0.25,55.604,53.829,51.373,9114.07,9203.21,7042.28
2018-07-31,55.3,56.2,55.88,54.5,6750.0,0.57,1.03,55.59,53.221,50.925,13407.95,8697.98,6819.34
2018-07-30,55.12,56.22,55.33,54.06,7505.54,0.12,0.22,54.854,52.681,50.539,13227.73,8395.08,6960.18
2018-07-27,55.55,57.0,55.2,55.05,9598.72,0.04,0.07,54.108,52.137,50.112,12845.41,7910.34,6975.41
2018-07-26,57.2,57.34,55.53,54.8,14184.81,-0.61,-1.09,53.168,51.636,49.777,11758.16,7434.57,6752.37
2018-07-25,53.6,57.41,56.01,53.6,29000.7,3.82,7.32,52.054,51.098,49.343,9292.35,7263.14,6307.08
2018-07-24,51.8,53.13,52.2,51.2,5848.86,0.62,1.2,50.852,50.319,48.862,3988.01,4854.06,5123.45
2018-07-23,50.49,52.18,51.6,50.12,5593.96,1.11,2.2,50.508,49.904,48.662,3562.42,4576.56,4970.16
2018-07-20,49.99,51.0,50.5,49.5,4162.48,0.56,1.12,50.166,49.59,48.52,2975.27,4339.1,4825.35
2018-07-19,50.04,50.43,49.96,49.48,1855.74,0.01,0.02,50.104,49.314,48.44,3110.98,4587.6,4862.36
2018-07-18,50.98,50.98,50.0,49.88,2479.0,-0.42,-0.83,50.142,48.917,48.351,5233.93,4881.35,4975.33
2018-07-17,50.49,50.8,50.48,49.2,3720.94,0.36,0.72,49.786,48.629,48.341,5720.11,4940.7,5055.11
2018-07-16,50.85,50.95,49.89,49.61,2658.2,-0.27,-0.54,49.3,48.396,48.249,5590.7,5525.28,5210.08
2018-07-13,50.1,51.0,50.19,49.56,4841.04,0.14,0.28,49.014,48.087,48.289,5702.93,6040.47,5436.32
2018-07-12,48.49,50.7,50.15,47.82,12470.46,1.84,3.81,48.524,47.917,48.285,6064.22,6070.16,5446.82
2018-07-11,47.8,48.45,48.22,46.6,4909.9,0.13,0.27,47.692,47.587,48.347,4528.77,5351.03,5056.8
2018-07-10,48.45,48.6,48.05,47.86,3073.92,-0.4,-0.83,47.472,47.404,48.556,4161.3,5392.85,5170.27
2018-07-09,48.18,48.64,48.46,47.55,3219.32,0.67,1.4,47.492,47.42,48.741,5459.85,5363.76,5288.51
2018-07-06,45.82,48.5,47.74,45.82,6647.49,1.79,3.9,47.16,47.45,48.894,6378.01,5311.6,5631.96
2018-07-05,47.5,48.38,45.99,45.54,4793.23,-1.12,-2.38,47.31,47.565,49.157,6076.1,5137.13,5573.19
2018-07-04,48.0,48.18,47.12,47.06,3072.52,-1.04,-2.16,47.482,47.784,49.517,6173.29,5069.3,5728.88
