date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,14.55,15.28,15.03,14.48,15850.47,0.48,3.3,15.432,15.955,16.833,10914.47,11675.5,11668.68
2018-09-17,15.29,15.5,14.55,14.49,10965.6,-0.93,-6.01,15.696,16.148,17.008,9973.28,11465.2,11590.6
2018-09-14,16.1,16.13,15.48,15.48,8361.3,-0.55,-3.43,16.13,16.346,17.198,11863.16,11419.13,11748.84
2018-09-13,16.17,16.35,16.03,15.8,9253.1,-0.04,-0.25,16.328,16.513,17.339,12245.52,11574.7,12019.42
2018-09-12,16.4,16.47,16.07,15.92,10141.9,-0.28,-1.71,16.418,16.665,17.499,12495.86,11730.28,12118.87
2018-09-11,16.5,16.53,16.35,16.1,11144.51,-0.37,-2.21,16.478,16.875,17.669,12436.52,11711.44,12806.84
2018-09-10,16.42,17.65,16.72,16.03,20415.01,0.25,1.52,16.6,17.083,17.873,12957.12,12248.15,13098.63
2018-09-07,16.29,16.72,16.47,16.29,10273.09,-0.01,-0.06,16.562,17.244,18.066,10975.1,11581.95,13280.84
2018-09-06,16.42,16.76,16.48,16.18,10504.8,0.11,0.67,16.698,17.402,18.26,10903.88,11494.03,14312.35
2018-09-05,16.74,16.96,16.37,16.35,9845.2,-0.59,-3.48,16.912,17.557,18.413,10964.7,11363.12,14512.06
2018-09-04,16.4,17.35,16.96,16.4,13747.5,0.43,2.6,17.272,17.71,18.552,10986.36,11661.87,14780.51
2018-09-03,17.18,17.32,16.53,16.26,10504.9,-0.62,-3.62,17.566,17.868,18.705,11539.18,11716.0,14842.08
2018-08-31,17.55,17.7,17.15,16.9,9917.0,-0.4,-2.28,17.926,18.05,18.854,12188.79,12078.56,15161.16
2018-08-30,18.17,18.17,17.55,17.5,10808.9,-0.62,-3.41,18.106,18.165,19.023,12084.17,12464.14,15953.15
2018-08-29,18.28,18.41,18.17,18.1,9953.5,-0.26,-1.41,18.202,18.332,19.206,11761.53,12507.46,17467.55
2018-08-28,18.45,18.88,18.43,18.07,16511.6,0.1,0.55,18.148,18.463,19.297,12337.37,13902.24,17851.93
2018-08-27,18.02,18.45,18.33,17.9,13752.96,0.28,1.55,18.17,18.663,19.412,11892.81,13949.11,17664.53
2018-08-24,17.95,18.2,18.05,17.84,9393.9,0.02,0.11,18.174,18.887,19.542,11968.32,14979.74,18176.11
2018-08-23,18.11,18.16,18.03,17.73,9195.7,0.13,0.73,18.224,19.117,19.705,12844.1,17130.67,19221.58
2018-08-22,18.52,18.54,17.9,17.88,12832.7,-0.64,-3.45,18.462,19.269,19.846,13253.38,17661.0,19820.41
2018-08-21,18.2,18.92,18.54,18.09,14288.8,0.19,1.03,18.778,19.394,20.024,15467.1,17899.15,20462.13
2018-08-20,18.35,18.68,18.35,17.43,14130.5,-0.03,-0.16,19.156,19.541,20.176,16005.4,17968.17,21523.59
2018-08-17,19.6,19.6,18.3,18.27,13772.8,-0.93,-4.84,19.6,19.658,20.307,17991.16,18243.76,23706.86
2018-08-16,19.07,19.71,19.22,18.8,11242.11,-0.26,-1.33,20.01,19.881,20.551,21417.23,19442.17,24222.27
2018-08-15,19.99,19.99,19.48,19.4,23901.3,-0.95,-4.65,20.076,20.079,20.735,22068.61,22427.65,25386.0
2018-08-14,20.56,20.89,20.43,20.28,16980.3,-0.15,-0.73,20.01,20.131,20.954,20331.19,21801.62,25982.48
2018-08-13,19.85,20.95,20.57,19.71,24059.3,0.21,1.03,19.926,20.161,21.125,19930.93,21379.95,26819.63
2018-08-10,19.7,21.09,20.35,19.45,30903.15,0.78,3.99,19.716,20.197,21.303,18496.35,21372.47,27822.99
2018-08-09,19.25,19.82,19.55,19.1,14499.0,0.42,2.2,19.752,20.292,21.512,17467.1,21312.49,30054.85
2018-08-08,20.02,20.18,19.15,19.09,15214.2,-0.85,-4.25,20.082,20.422,21.765,22786.68,21979.82,33998.69
2018-08-07,19.38,20.07,20.01,19.38,14979.0,0.48,2.46,20.252,20.653,22.057,23272.04,23025.12,40172.89
2018-08-06,20.29,20.38,19.52,19.5,16886.4,-1.03,-5.01,20.396,20.811,22.272,22828.96,25079.0,43488.96
2018-08-03,20.51,21.54,20.53,20.5,25756.9,-0.68,-3.21,20.678,20.955,22.402,24248.59,29169.96,43560.71
2018-08-02,20.0,21.6,21.2,18.9,41096.92,1.19,5.95,20.832,21.22,22.379,25157.88,29002.37,43658.19
2018-08-01,20.48,20.98,20.0,19.99,17641.0,-0.73,-3.52,20.762,21.391,22.359,21172.95,28344.35,42787.36
2018-07-31,20.93,21.09,20.73,20.51,12763.59,-0.2,-0.96,21.054,21.777,22.722,22778.19,30163.34,42847.07
2018-07-30,21.53,21.53,20.93,20.02,23984.55,-0.37,-1.74,21.226,22.088,23.119,27329.05,32259.31,43430.08
2018-07-27,20.9,22.49,21.3,20.9,30303.32,0.48,2.31,21.232,22.408,23.487,34091.33,34273.52,43924.47
2018-07-26,21.48,21.68,20.85,20.8,21172.27,-0.6,-2.8,21.608,22.732,23.807,32846.86,38797.22,43333.72
2018-07-25,21.59,21.71,21.46,21.21,25667.2,-0.13,-0.6,22.02,23.107,24.108,35515.75,46017.57,43008.91
2018-07-24,20.74,21.6,21.59,20.74,35517.89,0.63,3.01,22.5,23.46,24.402,37548.49,57320.67,42481.09
2018-07-23,21.5,21.98,20.96,20.86,57795.98,-2.22,-9.58,22.95,23.733,24.716,37189.57,61898.91,41702.05
2018-07-20,22.8,23.35,23.18,22.61,24080.96,0.26,1.13,23.584,23.848,25.043,34455.7,57951.46,40000.96
2018-07-19,23.7,23.97,22.91,22.87,34516.72,-0.96,-4.02,23.856,23.538,25.266,44747.57,58314.02,40514.9
2018-07-18,23.65,24.1,23.86,23.51,35830.91,0.03,0.13,24.194,23.327,25.45,56519.39,57230.38,40829.21
2018-07-17,24.08,24.08,23.84,23.35,33723.26,-0.29,-1.2,24.42,23.666,25.553,77092.84,55530.81,40255.08
2018-07-16,23.68,24.2,24.13,23.55,44126.66,-0.39,-1.59,24.516,24.15,25.539,86608.25,54600.86,39350.87
2018-07-13,23.88,25.19,24.54,23.81,75540.31,-0.08,-0.33,24.112,24.566,25.642,81447.21,53575.43,37794.06
2018-07-12,23.45,25.37,24.6,23.45,93375.81,-0.37,-1.48,23.22,24.881,25.79,71880.47,47870.23,34411.99
2018-07-11,24.43,26.33,24.99,24.32,138698.16,0.67,2.75,22.46,25.108,25.928,57941.36,40000.25,30282.95
