date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,7.18,7.33,7.29,7.13,11907.49,0.12,1.67,7.416,7.549,7.72,10911.25,11582.88,13032.62
2018-09-17,7.45,7.45,7.17,7.11,13375.88,-0.28,-3.76,7.466,7.606,7.758,10408.05,11260.75,13198.39
2018-09-14,7.65,7.67,7.45,7.45,10163.49,-0.18,-2.36,7.536,7.672,7.801,10344.93,10836.89,13250.5
2018-09-13,7.6,7.65,7.63,7.52,11187.03,0.09,1.19,7.602,7.704,7.829,10300.14,10589.77,13568.48
2018-09-12,7.56,7.61,7.54,7.48,7922.37,0.0,0.0,7.634,7.728,7.858,10533.33,10802.86,13844.75
2018-09-11,7.55,7.66,7.54,7.46,9391.49,0.02,0.27,7.682,7.777,7.888,12254.5,11757.37,14153.04
2018-09-10,7.78,7.78,7.52,7.51,13060.25,-0.26,-3.34,7.746,7.838,7.93,12113.46,14423.95,14687.09
2018-09-07,7.85,7.94,7.78,7.72,9939.54,-0.01,-0.13,7.808,7.878,7.97,11328.85,14653.78,14769.13
2018-09-06,7.8,7.88,7.79,7.73,12353.0,0.01,0.13,7.806,7.875,7.998,10879.39,14823.13,15184.66
2018-09-05,7.87,8.01,7.78,7.76,16528.24,-0.08,-1.02,7.822,7.882,8.023,11072.38,14913.88,15936.72
2018-09-04,7.82,7.89,7.86,7.77,8686.25,0.03,0.38,7.872,7.891,8.035,11260.24,14482.35,15791.46
2018-09-03,7.78,7.86,7.83,7.71,9137.24,0.06,0.77,7.93,7.91,8.052,16734.45,15136.03,16167.06
2018-08-31,7.88,7.92,7.77,7.76,7692.24,-0.1,-1.27,7.948,7.93,8.059,17978.7,15664.11,16653.88
2018-08-30,7.96,8.08,7.87,7.87,13317.93,-0.16,-1.99,7.944,7.953,8.084,18766.86,16547.19,17170.17
2018-08-29,8.21,8.28,8.03,8.01,17467.55,-0.12,-1.47,7.942,7.987,8.115,18755.37,16886.65,17780.88
2018-08-28,7.92,8.55,8.15,7.86,36057.3,0.23,2.9,7.91,7.999,8.157,17704.47,16548.7,17826.76
2018-08-27,7.84,7.94,7.92,7.76,15358.5,0.17,2.19,7.89,8.022,8.207,13537.62,14950.23,16636.24
2018-08-24,7.82,7.85,7.75,7.72,11633.0,-0.11,-1.4,7.912,8.061,8.269,13349.52,14884.47,17016.4
2018-08-23,7.77,7.93,7.86,7.76,13260.51,-0.01,-0.13,7.962,8.12,8.338,14327.52,15546.2,17354.07
2018-08-22,8.06,8.07,7.87,7.86,12213.02,-0.18,-2.24,8.032,8.164,8.409,15017.93,16959.56,18594.59
2018-08-21,8.0,8.08,8.05,7.86,15223.05,0.02,0.25,8.088,8.178,8.474,15392.93,17100.56,19281.4
2018-08-20,7.99,8.08,8.03,7.73,14418.0,0.04,0.5,8.154,8.194,8.532,16362.85,17198.08,20194.18
2018-08-17,8.2,8.31,8.0,7.96,16523.0,-0.2,-2.44,8.21,8.188,8.582,16419.43,17643.65,20226.33
2018-08-16,8.08,8.3,8.21,7.99,16712.59,0.05,0.61,8.278,8.214,8.63,16764.88,17793.16,20202.68
2018-08-15,8.37,8.42,8.15,8.14,14088.0,-0.23,-2.75,8.296,8.242,8.662,18901.19,18675.1,20568.75
2018-08-14,8.34,8.55,8.38,8.3,20072.66,0.09,1.09,8.268,8.315,8.712,18808.19,19104.83,21447.19
2018-08-13,8.25,8.36,8.31,8.11,14700.88,-0.03,-0.36,8.234,8.392,8.745,18033.31,18322.25,21205.05
2018-08-10,8.3,8.37,8.34,8.21,18250.25,0.03,0.36,8.166,8.477,8.782,18867.88,19148.32,21253.36
2018-08-09,8.0,8.39,8.3,7.97,27394.14,0.29,3.62,8.15,8.555,8.819,18821.44,19161.95,21561.84
2018-08-08,8.23,8.23,8.01,8.0,13623.0,-0.19,-2.32,8.188,8.653,8.859,18449.01,20229.62,21756.38
2018-08-07,8.0,8.21,8.21,7.92,16198.26,0.24,3.01,8.362,8.769,8.896,19401.46,21462.24,22419.93
2018-08-06,8.28,8.3,7.97,7.9,18873.76,-0.32,-3.86,8.55,8.87,8.945,18611.19,23190.29,22865.01
2018-08-03,8.46,8.68,8.26,8.26,18018.05,-0.22,-2.59,8.788,8.976,9.002,19428.76,22809.0,23031.15
2018-08-02,8.91,8.95,8.49,8.31,25532.0,-0.4,-4.5,8.96,9.046,9.036,19502.45,22612.2,23960.85
2018-08-01,9.2,9.27,8.88,8.86,18385.25,-0.26,-2.85,9.118,9.082,9.064,22010.22,22462.4,25128.65
2018-07-31,9.05,9.18,9.15,9.05,12246.88,0.0,0.0,9.176,9.108,9.077,23523.02,23789.56,25515.35
2018-07-30,9.12,9.25,9.16,9.03,22961.63,0.03,0.33,9.19,9.098,9.085,27769.39,24087.86,26164.11
2018-07-27,9.16,9.3,9.12,9.09,18386.5,-0.16,-1.72,9.164,9.087,9.087,26189.24,23358.39,26483.52
2018-07-26,9.22,9.5,9.28,9.15,38070.85,0.11,1.2,9.132,9.083,9.104,25721.94,23961.73,27363.74
2018-07-25,9.18,9.24,9.17,9.13,25949.25,-0.04,-0.43,9.046,9.064,9.103,22914.57,23283.15,27159.82
2018-07-24,9.02,9.25,9.22,8.98,33478.74,0.2,2.22,9.04,9.023,9.121,24056.1,23377.61,28375.57
2018-07-23,9.0,9.03,9.03,8.82,15060.88,0.06,0.67,9.006,9.02,9.127,20406.32,22539.74,28640.53
2018-07-20,8.86,9.07,8.96,8.75,16050.0,0.1,1.13,9.01,9.028,9.126,20527.54,23253.3,29180.71
2018-07-19,9.1,9.16,8.85,8.75,24034.0,-0.28,-3.07,9.034,9.025,9.128,22201.52,25309.5,29836.41
2018-07-18,9.11,9.25,9.14,9.02,31656.86,0.08,0.88,9.082,9.045,9.127,23651.72,27794.9,31305.67
2018-07-17,9.05,9.11,9.05,8.93,15229.86,-0.01,-0.11,9.006,9.045,9.15,22699.12,27241.15,32140.26
2018-07-16,9.14,9.14,9.05,8.95,15667.0,-0.03,-0.33,9.034,9.072,9.177,24673.15,28240.36,34355.21
2018-07-13,9.09,9.21,9.08,9.02,24419.87,-0.01,-0.11,9.046,9.087,9.258,25979.05,29608.64,37477.88
2018-07-12,8.75,9.25,9.09,8.74,31285.0,0.34,3.89,9.016,9.124,9.38,28417.48,30765.76,40025.42
2018-07-11,9.05,9.05,8.76,8.58,26893.88,-0.44,-4.78,9.008,9.142,9.494,31938.08,31036.49,43188.99
2018-07-10,9.11,9.2,9.19,9.0,25100.0,0.08,0.88,9.084,9.218,9.648,31783.17,33373.53,52535.27
2018-07-09,8.95,9.15,9.11,8.91,22196.51,0.18,2.02,9.11,9.233,9.776,31807.56,34741.32,54817.37
2018-07-06,8.98,9.24,8.93,8.58,36612.0,-0.16,-1.76,9.128,9.223,9.853,33238.23,35108.11,55127.09
2018-07-05,9.17,9.58,9.05,8.24,48888.0,-0.1,-1.09,9.232,9.231,9.948,33114.03,34363.31,55150.73
2018-07-04,9.36,9.38,9.14,9.1,26119.33,-0.18,-1.93,9.276,9.208,10.056,30134.9,34816.45,54512.26
2018-07-03,9.15,9.4,9.32,9.0,25221.96,0.14,1.52,9.352,9.254,10.148,34963.89,37039.37,54587.24
2018-07-02,9.47,9.49,9.2,8.99,29349.88,-0.25,-2.65,9.356,9.281,10.214,37675.08,40470.07,54412.94
2018-06-29,9.3,9.55,9.45,9.08,35991.0,0.17,1.83,9.318,9.429,10.291,36977.99,45347.13,54524.48
2018-06-28,9.4,9.57,9.27,9.25,33992.33,-0.28,-2.93,9.23,9.635,10.35,35612.59,49285.09,54115.58
2018-06-27,9.25,9.75,9.52,9.18,50264.3,0.19,2.04,9.14,9.846,10.406,39498.0,55341.5,55754.38
2018-06-26,8.88,9.5,9.34,8.63,38777.88,0.34,3.78,9.156,10.078,10.509,39114.84,71697.01,56782.06
