date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,13.49,13.77,13.73,13.3,16876.5,0.43,3.23,13.882,14.198,14.82,17239.33,18243.83,16152.24
2018-09-17,14.08,14.08,13.3,13.18,18840.5,-0.87,-6.14,13.914,14.32,14.929,17805.58,18755.09,16389.85
2018-09-14,14.07,14.8,14.17,14.07,25200.32,0.03,0.21,14.156,14.526,15.039,18368.73,17939.29,16511.16
2018-09-13,14.07,14.35,14.14,13.9,11933.67,0.07,0.5,14.352,14.622,15.12,18533.82,16548.15,16275.58
2018-09-12,14.0,14.26,14.07,13.87,13345.65,0.18,1.3,14.43,14.76,15.236,18880.37,16912.28,16505.87
2018-09-11,14.5,14.5,13.89,13.58,19707.74,-0.62,-4.27,14.514,14.924,15.381,19248.34,16567.21,16926.75
2018-09-10,15.0,15.09,14.51,14.5,21656.28,-0.64,-4.22,14.726,15.122,15.567,19704.6,16197.68,17373.42
2018-09-07,14.68,15.55,15.15,14.3,26025.78,0.62,4.27,14.896,15.241,15.701,17509.84,15624.36,17223.96
2018-09-06,14.49,14.77,14.53,14.44,13666.4,0.04,0.28,14.892,15.262,15.806,14562.48,14219.38,16853.52
2018-09-05,14.82,15.08,14.49,14.49,15185.48,-0.46,-3.08,15.09,15.361,15.943,14944.18,14106.29,17336.61
2018-09-04,14.55,15.0,14.95,14.52,21989.04,-0.41,-2.67,15.334,15.442,16.06,13886.07,14060.64,17877.41
2018-09-03,15.12,15.37,15.36,15.02,10682.5,0.23,1.52,15.518,15.537,16.165,12690.77,14024.62,17643.93
2018-08-31,15.37,15.64,15.13,15.06,11289.0,-0.39,-2.51,15.586,15.552,16.224,13738.88,15083.03,18082.76
2018-08-30,15.72,16.09,15.52,15.5,15574.89,-0.19,-1.21,15.632,15.618,16.335,13876.27,16003.01,18227.66
2018-08-29,15.9,15.93,15.71,15.6,9894.94,-0.16,-1.01,15.632,15.712,16.439,13268.39,16099.47,18807.86
2018-08-28,15.97,16.07,15.87,15.72,16012.5,0.17,1.08,15.55,15.837,16.571,14235.2,17286.29,20046.16
2018-08-27,15.5,15.85,15.7,15.38,15923.05,0.34,2.21,15.556,16.011,16.757,15358.48,18549.16,20179.98
2018-08-24,15.57,15.68,15.36,15.31,11975.97,-0.16,-1.03,15.518,16.16,16.987,16427.18,18823.56,20772.05
2018-08-23,15.31,15.7,15.52,15.31,12535.5,0.22,1.44,15.604,16.35,17.309,18129.75,19487.67,21026.91
2018-08-22,15.76,15.8,15.3,15.3,14729.0,-0.6,-3.77,15.792,16.525,17.614,18930.54,20566.92,21262.08
2018-08-21,15.6,15.99,15.9,15.15,21628.88,0.39,2.52,16.124,16.678,17.947,20337.37,21694.17,21687.62
2018-08-20,15.79,15.88,15.51,14.8,21266.57,-0.28,-1.77,16.466,16.792,18.264,21739.84,21263.24,21874.6
2018-08-17,16.61,16.94,15.79,15.5,20488.79,-0.67,-4.07,16.802,16.895,18.584,21219.94,21082.48,21663.98
2018-08-16,16.68,17.08,16.46,16.42,16539.45,-0.5,-2.95,17.096,17.052,18.886,20845.59,20452.3,21321.37
2018-08-15,17.59,17.59,16.96,16.84,21763.18,-0.65,-3.69,17.258,17.165,19.149,22203.31,21516.25,21709.76
2018-08-14,17.1,17.68,17.61,16.89,28641.23,0.42,2.44,17.232,17.304,19.426,23050.97,22806.04,22454.98
2018-08-13,17.0,17.23,17.19,16.58,18667.07,-0.07,-0.41,17.118,17.503,19.661,20786.64,21810.79,21839.1
2018-08-10,17.32,17.4,17.26,16.93,18617.0,-0.01,-0.06,16.988,17.813,19.924,20945.02,22720.54,21821.9
2018-08-09,16.88,17.38,17.27,16.68,23328.07,0.44,2.61,17.008,18.267,20.171,20059.02,22566.15,22416.78
2018-08-08,16.67,17.59,16.83,16.67,26001.47,-0.21,-1.23,17.072,18.702,20.449,20829.2,21957.25,23087.12
2018-08-07,16.52,17.12,17.04,16.4,17319.57,0.5,3.02,17.376,19.216,20.7,22561.11,21681.08,23248.27
2018-08-06,17.36,17.65,16.54,16.38,19459.0,-0.82,-4.72,17.888,19.735,20.995,22834.94,22485.96,23876.18
2018-08-03,17.6,17.87,17.36,17.19,14187.0,-0.23,-1.31,18.638,20.273,21.287,24496.05,22245.48,24031.68
2018-08-02,18.39,18.49,17.59,17.17,27178.95,-0.76,-4.14,19.526,20.719,21.497,25073.28,22190.43,24475.7
2018-08-01,19.6,19.98,18.35,17.88,34661.04,-1.25,-6.38,20.332,21.133,21.698,23085.29,21903.26,24779.09
2018-07-31,20.2,20.44,19.6,19.38,18688.73,-0.69,-3.4,21.056,21.548,21.955,20801.04,22103.93,25372.92
2018-07-30,21.71,21.76,20.29,20.01,27764.54,-1.51,-6.93,21.582,21.819,22.147,22136.98,21867.41,25735.69
2018-07-27,21.62,22.4,21.8,21.52,17073.15,0.18,0.83,21.908,22.035,22.28,19994.91,20923.26,25528.52
2018-07-26,21.7,21.9,21.62,21.6,17239.0,-0.35,-1.59,21.912,22.075,22.369,19307.57,22267.41,26298.09
2018-07-25,22.55,22.64,21.97,21.92,23239.78,-0.26,-1.17,21.934,22.196,22.422,20721.23,24217.0,26556.31
2018-07-24,22.02,22.5,22.23,21.9,25368.43,0.31,1.41,22.04,22.184,22.482,23406.81,24815.46,26703.44
2018-07-23,21.71,22.01,21.92,21.45,17054.21,0.1,0.46,22.056,22.255,22.522,21597.83,25266.39,26526.12
2018-07-20,21.45,21.93,21.82,21.45,13636.43,0.09,0.41,22.162,22.3,22.557,21851.6,25817.87,26830.65
2018-07-19,22.4,22.4,21.73,21.5,24307.3,-0.77,-3.42,22.238,22.275,22.596,25227.24,26760.98,27548.04
2018-07-18,22.2,23.26,22.5,22.14,36667.7,0.19,0.85,22.458,22.262,22.627,27712.78,27654.91,28058.99
2018-07-17,22.31,22.39,22.31,21.83,16323.53,-0.14,-0.62,22.328,22.362,22.686,26224.1,28641.91,27964.93
2018-07-16,22.16,22.51,22.45,22.04,18323.03,0.25,1.13,22.454,22.475,22.734,28934.94,29603.98,28886.03
2018-07-13,22.53,22.87,22.2,21.98,30514.64,-0.63,-2.76,22.438,22.525,22.904,29784.14,30133.78,30982.03
2018-07-12,22.5,23.09,22.83,22.02,36734.99,0.98,4.49,22.312,22.663,23.199,28294.73,30328.78,33497.32
2018-07-11,22.58,22.58,21.85,21.23,29224.31,-1.09,-4.75,22.066,22.648,23.46,27597.04,28895.62,35154.01
2018-07-10,22.21,22.95,22.94,22.13,29877.75,0.57,2.55,22.396,22.779,23.757,31059.72,28591.43,37543.9
2018-07-09,21.7,22.48,22.37,21.7,22568.99,0.8,3.71,22.496,22.788,23.946,30273.02,27785.85,37508.09
2018-07-06,21.36,22.15,21.57,20.6,23067.59,-0.03,-0.14,22.612,22.814,24.162,30483.42,27843.43,38463.86
2018-07-05,22.6,23.17,21.6,21.41,33246.57,-1.9,-8.09,23.014,22.917,24.397,32362.83,28335.09,39725.49
2018-07-04,23.48,24.45,23.5,23.25,46537.69,0.06,0.26,23.23,22.992,25.383,30194.2,28463.07,39673.67
2018-07-03,23.21,23.48,23.44,22.6,25944.26,0.49,2.13,23.162,23.01,26.252,26123.15,27287.94,38874.67
2018-07-02,23.54,23.66,22.95,22.62,23620.98,-0.63,-2.67,23.08,22.993,27.069,25298.67,28168.07,39044.27
2018-06-29,22.77,23.67,23.58,22.51,32464.63,0.9,3.97,23.016,23.283,27.832,25203.43,31830.29,39073.02
2018-06-28,23.15,23.75,22.68,22.67,22403.46,-0.48,-2.07,22.82,23.734,28.543,24307.36,36665.86,38819.34
2018-06-27,23.03,23.56,23.16,22.82,26182.4,0.13,0.56,22.754,24.271,29.229,26731.93,41412.4,39372.62
2018-06-26,21.65,23.06,23.03,21.5,21821.9,0.4,1.77,22.858,24.735,30.091,28452.74,46496.37,39104.18
2018-06-25,22.77,23.17,22.63,22.56,23144.77,0.03,0.13,22.906,25.103,30.961,31037.47,47230.34,39527.04
2018-06-22,22.36,22.66,22.6,20.12,27984.28,0.25,1.12,23.55,25.51,31.944,38457.14,49084.3,39722.28
2018-06-21,23.5,24.23,22.35,22.26,34526.3,-1.33,-5.62,24.648,25.877,32.914,49024.36,51115.88,40048.07
2018-06-20,22.3,23.95,23.68,22.23,34786.43,0.41,1.76,25.788,27.773,33.941,56092.87,50884.27,41566.26
2018-06-19,24.45,24.48,23.27,23.27,34745.57,-2.58,-9.98,26.612,29.493,35.06,64540.0,50461.4,43887.64
