date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,6.15,6.32,6.29,6.13,62631.4,0.13,2.11,6.222,6.246,6.317,42787.81,49520.96,60708.39
2018-09-17,6.25,6.25,6.16,6.15,32646.78,-0.07,-1.12,6.198,6.252,6.328,44065.27,48152.74,61613.1
2018-09-14,6.26,6.28,6.23,6.2,39363.0,-0.03,-0.48,6.232,6.266,6.344,46535.26,51283.83,64421.26
2018-09-13,6.2,6.29,6.26,6.17,46964.4,0.09,1.46,6.256,6.276,6.354,54960.9,51933.86,68167.99
2018-09-12,6.18,6.22,6.17,6.13,32333.47,0.0,0.0,6.254,6.286,6.368,54374.15,54368.23,69713.42
2018-09-11,6.33,6.33,6.17,6.14,69018.72,-0.16,-2.53,6.27,6.315,6.384,56254.11,56832.22,72788.79
2018-09-10,6.33,6.39,6.33,6.29,44996.72,-0.02,-0.32,6.306,6.349,6.413,52240.21,59579.42,73993.19
2018-09-07,6.32,6.46,6.35,6.32,81491.2,0.1,1.6,6.3,6.359,6.434,56032.39,62324.12,76161.82
2018-09-06,6.25,6.38,6.25,6.21,44030.66,0.0,0.0,6.296,6.355,6.455,48906.81,61036.28,79598.45
2018-09-05,6.34,6.36,6.25,6.25,41733.26,-0.1,-1.57,6.318,6.37,6.489,54362.31,64724.91,85808.8
2018-09-04,6.29,6.38,6.35,6.24,48949.19,0.05,0.79,6.36,6.387,6.52,57410.33,71895.83,92952.14
2018-09-03,6.32,6.32,6.3,6.18,63957.64,-0.03,-0.47,6.392,6.403,6.551,66918.64,75073.45,101990.01
2018-08-31,6.35,6.45,6.33,6.33,45863.31,-0.03,-0.47,6.418,6.421,6.573,68615.84,77558.7,107058.89
2018-08-30,6.45,6.51,6.36,6.35,71308.14,-0.1,-1.55,6.414,6.431,6.587,73165.74,84402.12,114149.31
2018-08-29,6.48,6.54,6.46,6.44,56973.39,-0.05,-0.77,6.422,6.449,6.593,75087.5,85058.61,116771.58
2018-08-28,6.42,6.58,6.51,6.42,96490.72,0.08,1.24,6.414,6.453,6.598,86381.32,88745.35,119824.94
2018-08-27,6.34,6.45,6.43,6.32,72443.64,0.12,1.9,6.414,6.477,6.61,83228.27,88406.96,119882.83
2018-08-24,6.38,6.43,6.31,6.29,68612.82,-0.09,-1.41,6.424,6.509,6.627,86501.57,89999.52,124930.56
2018-08-23,6.41,6.47,6.4,6.35,80916.94,-0.02,-0.31,6.448,6.554,6.648,95638.49,98160.63,129035.04
2018-08-22,6.49,6.61,6.42,6.4,113442.48,-0.09,-1.38,6.476,6.607,6.664,95029.72,106892.7,132026.43
2018-08-21,6.43,6.54,6.51,6.43,80725.46,0.03,0.46,6.492,6.652,6.679,91109.39,114008.45,134595.23
2018-08-20,6.43,6.5,6.48,6.31,88810.13,0.05,0.78,6.54,6.699,6.692,93585.66,128906.57,142187.37
2018-08-17,6.55,6.59,6.43,6.4,114297.44,-0.11,-1.68,6.594,6.724,6.695,93497.47,136559.08,145524.08
2018-08-16,6.42,6.59,6.54,6.37,77873.09,0.02,0.31,6.66,6.742,6.692,100682.76,143896.49,144914.92
2018-08-15,6.75,6.76,6.5,6.5,93840.81,-0.27,-3.99,6.738,6.737,6.679,118755.67,148484.55,143818.72
2018-08-14,6.74,6.84,6.75,6.72,93106.82,-0.01,-0.15,6.812,6.743,6.67,136907.51,150904.52,142708.8
2018-08-13,6.7,6.77,6.75,6.62,88369.21,-0.01,-0.15,6.858,6.742,6.651,164227.49,151358.69,141532.93
2018-08-10,6.9,6.92,6.76,6.72,150223.88,-0.17,-2.45,6.854,6.744,6.635,179620.68,159861.6,142877.79
2018-08-09,6.83,6.96,6.93,6.78,168237.64,0.05,0.73,6.824,6.742,6.615,187110.23,159909.46,139885.84
2018-08-08,6.9,6.95,6.87,6.81,184600.02,-0.11,-1.58,6.736,6.72,6.589,178213.43,157160.16,137211.92
2018-08-07,6.82,6.99,6.98,6.65,229706.69,0.24,3.56,6.674,6.706,6.557,164901.52,155182.02,133952.77
2018-08-06,6.63,6.79,6.73,6.58,165335.19,0.11,1.66,6.626,6.684,6.533,138489.9,155468.17,127030.22
2018-08-03,6.51,6.83,6.61,6.46,187671.59,0.13,2.01,6.634,6.665,6.52,140102.52,154489.08,123459.55
2018-08-02,6.53,6.6,6.49,6.32,123753.68,-0.08,-1.22,6.66,6.641,6.504,132708.69,145933.34,120264.38
2018-08-01,6.74,6.84,6.56,6.56,118040.45,-0.17,-2.53,6.704,6.621,6.494,136106.89,139152.89,122846.7
2018-07-31,6.71,6.79,6.74,6.64,97648.57,-0.03,-0.44,6.738,6.596,6.501,145462.51,134513.09,122016.08
2018-07-30,6.78,6.88,6.77,6.72,173398.31,0.03,0.45,6.742,6.56,6.504,172446.44,131707.17,123999.29
2018-07-27,6.73,6.87,6.74,6.7,150702.44,0.03,0.45,6.696,6.526,6.507,168875.64,125893.98,124866.79
2018-07-26,6.73,6.81,6.71,6.68,140744.7,-0.02,-0.3,6.622,6.488,6.527,159158.0,119862.23,128339.27
2018-07-25,6.79,6.88,6.73,6.68,164818.55,-0.03,-0.44,6.538,6.457,6.544,142198.89,117263.67,127011.41
2018-07-24,6.53,6.85,6.76,6.53,232568.22,0.23,3.52,6.454,6.408,6.563,123563.67,112723.52,128330.77
2018-07-23,6.32,6.56,6.54,6.28,155544.3,0.17,2.67,6.378,6.382,6.591,90967.9,98592.27,127186.77
2018-07-20,6.26,6.38,6.37,6.13,102114.21,0.09,1.43,6.356,6.374,6.634,82912.33,92430.03,132733.8
2018-07-19,6.32,6.39,6.29,6.26,55949.16,-0.02,-0.32,6.354,6.367,6.692,80566.46,94595.42,143340.3
2018-07-18,6.36,6.41,6.31,6.3,71642.44,-0.06,-0.94,6.376,6.367,6.746,92328.46,106540.5,162959.58
2018-07-17,6.39,6.4,6.38,6.26,69589.38,-0.05,-0.78,6.362,6.405,6.786,101883.37,109519.07,171059.09
